19,16,23,13,17,19,20,10,0,20,58,93,20,18,17,13
16,17,23,13,15,15,12,9,0,12,56,88,19,21,12,18
17,16,19,15,17,18,20,13,0,22,57,92,20,17,14,15
20,21,19,17,16,19,19,12,0,22,61,90,15,23,15,13
27,24,28,23,23,25,21,17,0,26,64,96,17,22,17,13
29,25,30,22,25,30,26,19,0,32,67,99,20,26,18,16
26,23,30,22,23,28,29,22,0,33,66,100,20,23,18,17
21,20,27,22,26,27,29,19,0,31,65,101,25,25,16,15
21,22,24,22,25,26,28,19,0,31,64,102,24,28,22,17
19,22,23,24,20,29,25,19,0,29,68,100,26,27,19,15
17,17,23,21,23,22,30,18,0,28,64,107,24,25,26,14
16,20,22,19,20,23,28,18,0,23,63,95,23,27,23,16
16,17,22,19,18,21,28,19,0,26,63,95,24,22,22,14
16,15,17,20,21,19,29,17,0,26,62,94,26,29,23,15
12,17,23,21,24,22,31,21,0,30,64,94,25,26,26,21
15,17,18,19,23,18,28,19,0,27,62,98,22,31,27,19
13,18,20,18,16,21,30,21,0,26,68,94,21,33,25,18
12,16,24,19,19,21,31,22,0,27,65,97,26,29,27,19
16,15,19,20,19,21,30,22,0,22,67,96,24,28,28,21
14,17,19,19,23,21,30,17,0,25,66,98,25,31,29,21
12,16,16,21,19,19,31,19,0,23,62,95,24,29,24,20
13,18,20,17,17,21,32,18,0,27,63,95,26,29,26,19
15,13,17,17,21,20,29,19,0,28,62,94,24,30,28,22
12,14,18,17,21,20,26,16,0,23,64,95,26,30,22,19
14,13,20,16,20,20,30,20,0,23,64,95,23,29,24,21
14,21,16,18,21,23,32,21,0,27,62,96,27,31,26,20
14,19,20,23,23,24,30,19,0,31,64,96,27,32,25,18
16,15,20,20,19,22,30,20,0,26,64,97,21,28,22,19
13,16,19,21,25,21,31,20,0,28,62,97,30,29,28,18
12,19,17,20,20,22,30,17,0,28,64,96,24,29,24,18
14,18,21,22,18,24,32,22,0,29,63,94,26,30,27,21
11,15,18,20,23,22,32,20,0,30,67,97,27,34,30,20
13,18,20,19,18,20,30,20,0,24,66,96,24,31,24,17
11,16,17,19,21,21,33,20,0,27,64,96,24,29,26,17
15,17,21,22,24,24,31,24,0,28,66,99,27,33,27,22
15,18,17,18,24,24,28,19,0,26,66,95,24,29,28,19
12,16,18,17,20,18,28,18,0,27,62,95,25,29,28,20
16,18,18,20,22,20,33,20,0,29,67,95,26,29,25,17
13,16,17,21,21,22,31,22,0,29,69,98,25,30,25,19
14,14,18,20,20,23,31,20,0,28,65,99,29,28,24,20
14,16,20,21,24,23,27,20,0,29,66,96,26,30,27,17
9,17,18,21,24,25,29,23,0,27,68,98,26,33,27,20
12,16,21,21,20,21,30,24,0,32,62,100,28,30,30,19
11,16,18,19,17,22,30,16,0,30,66,98,27,33,26,17
12,17,18,21,22,23,30,20,0,25,61,98,30,29,25,20
13,15,20,20,22,21,30,17,0,28,65,93,27,26,32,20
