23,22,25,17,19,25,25,17,0,31,60,93,25,22,16,18
23,21,29,18,22,22,21,15,0,31,58,93,22,25,18,17
23,21,27,20,21,22,20,14,0,31,61,92,22,19,20,17
26,22,27,19,21,24,24,14,0,27,62,96,25,22,19,17
22,21,27,18,19,25,17,15,0,29,59,95,21,23,19,16
22,20,27,19,19,24,22,15,0,29,61,96,21,24,15,16
22,22,26,19,20,22,21,17,0,31,62,95,22,23,19,18
24,20,30,18,22,24,22,14,0,27,63,95,20,22,20,17
24,22,29,17,20,24,19,16,0,28,61,95,22,23,19,14
23,21,28,20,22,25,23,15,0,29,62,95,20,24,18,14
23,21,27,19,20,22,20,13,0,32,61,93,24,23,16,16
20,24,28,19,21,22,24,13,0,33,63,94,25,20,17,13
22,21,30,17,21,23,24,16,0,32,61,96,21,22,18,18
22,24,25,19,19,23,21,15,0,31,60,92,27,20,16,16
25,22,27,19,22,25,23,16,0,30,59,96,25,23,16,15
24,24,28,18,21,25,22,17,0,31,63,94,21,24,17,16
23,21,26,18,20,24,25,11,0,31,63,95,25,22,17,16
23,22,27,18,20,25,20,15,0,32,63,96,23,24,18,18
23,23,27,17,20,26,19,13,0,30,63,95,24,24,19,17
26,26,30,19,24,27,21,17,0,32,62,94,24,22,18,18
23,22,31,19,21,24,23,15,0,29,63,95,20,24,19,16
25,25,30,21,25,27,22,16,0,36,60,97,24,24,17,15
23,24,29,20,25,27,22,14,0,31,62,95,24,21,21,20
24,25,32,21,19,27,21,17,0,38,65,96,25,19,18,16
26,25,30,20,21,29,25,15,0,35,63,97,29,24,19,17
25,24,30,22,25,28,23,18,0,37,63,98,25,22,20,18
26,28,32,23,25,29,19,14,0,36,64,96,25,24,19,16
26,27,33,20,25,26,24,16,0,34,66,99,27,24,20,16
27,28,36,22,26,27,22,15,0,38,62,96,27,24,22,16
30,27,33,22,26,28,21,19,0,37,62,101,27,24,20,18
29,28,33,23,28,31,21,18,0,36,62,96,28,24,21,17
27,28,36,23,24,30,23,19,0,36,66,99,30,22,21,18
29,29,37,24,26,31,24,20,0,40,66,100,28,25,20,19
28,29,36,24,24,33,22,19,0,35,68,98,26,25,20,18
28,30,37,24,26,34,27,20,0,37,66,102,26,20,17,18
25,26,35,26,26,28,23,20,0,37,65,99,27,24,20,18
30,30,31,23,27,32,25,21,0,38,65,98,26,24,22,18
24,29,35,24,27,28,23,21,0,37,68,101,27,24,23,18
25,28,35,26,26,31,25,23,0,40,65,99,29,25,22,19
24,29,34,26,26,34,26,19,0,40,66,102,29,27,25,17
25,28,35,25,27,33,26,20,0,39,66,99,30,26,23,22
25,29,30,28,29,34,27,19,0,39,67,101,30,26,23,19
28,26,31,26,29,34,25,21,0,39,66,100,30,27,23,19
24,27,31,28,32,29,28,20,0,41,68,100,31,28,25,16
