12,12,17,14,15,21,18,16,0,20,11,88,17,16,14,15
11,19,19,18,23,24,16,17,0,27,61,82,17,28,13,15
11,14,19,18,27,25,21,19,0,23,55,91,19,26,19,17
13,17,21,25,27,29,22,18,0,40,58,93,23,22,17,19
16,22,24,24,33,34,23,19,0,32,65,95,19,35,19,9
26,23,34,16,31,37,25,21,0,42,69,97,25,32,15,20
19,18,15,20,26,28,34,22,0,39,66,96,30,32,20,22
15,15,19,18,19,27,35,18,0,31,64,96,22,32,25,27
13,17,18,19,21,23,27,21,0,27,61,106,29,33,30,22
10,13,16,19,19,21,27,15,0,24,54,90,22,25,24,17
15,9,19,15,17,19,26,10,0,24,59,93,26,26,33,26
13,16,19,14,20,19,24,18,0,25,55,89,20,23,23,22
9,11,16,15,17,17,26,15,0,26,55,86,22,25,26,27
12,13,17,15,22,21,20,14,0,19,52,85,23,18,25,18
14,14,17,17,21,17,25,15,0,21,59,89,22,31,21,24
11,15,13,14,21,18,23,16,0,27,54,86,21,27,21,26
10,9,17,14,17,18,28,14,0,21,59,86,21,27,30,29
13,10,14,19,19,20,26,18,0,20,59,94,20,33,28,23
13,12,14,16,23,14,25,14,0,23,56,93,22,29,22,20
11,11,21,14,17,18,22,14,0,25,54,84,24,29,22,27
11,10,11,14,21,17,23,15,0,20,57,89,24,33,32,33
9,12,14,15,22,19,27,16,0,21,53,89,19,25,27,20
10,11,10,13,16,19,18,14,0,25,55,87,23,27,22,27
11,12,17,13,13,14,20,13,0,18,55,85,19,33,26,29
12,10,11,14,13,15,24,17,0,20,52,88,19,26,26,21
13,11,11,12,16,14,17,14,0,25,51,84,24,24,26,27
8,10,17,15,17,18,22,14,0,24,58,84,24,33,29,31
6,14,15,15,20,15,26,14,0,22,57,88,23,32,23,24
8,9,14,14,16,17,29,19,0,19,53,87,22,27,27,24
12,13,17,13,17,19,25,18,0,23,56,90,27,26,25,27
10,17,15,16,16,24,22,16,0,21,60,88,22,37,25,23
9,12,14,15,16,17,28,16,0,21,57,88,20,26,27,26
11,10,13,14,18,16,23,19,0,26,56,91,27,26,26,27
10,9,15,17,18,19,21,19,0,24,58,89,21,33,26,29
10,10,14,15,15,15,27,16,0,20,53,88,20,29,22,23
11,10,19,15,14,16,22,13,0,24,54,87,24,27,29,22
8,12,14,15,17,18,25,13,0,20,58,90,22,31,23,26
9,11,14,14,17,16,23,16,0,21,56,85,17,29,24,24
11,10,13,14,16,16,23,15,0,21,54,86,19,28,28,28
10,11,15,16,19,16,24,17,0,23,58,88,22,32,23,27
14,9,17,15,17,16,26,16,0,22,55,86,22,31,25,26
6,10,16,11,12,17,26,19,0,20,56,94,26,28,30,25
13,12,14,16,18,13,22,18,0,22,54,88,23,30,24,21
13,10,15,16,23,12,22,14,0,22,59,85,20,31,24,25
10,11,11,11,19,17,22,13,0,21,57,86,24,32,30,34
11,12,11,15,16,16,27,17,0,20,52,88,19,29,25,21
14,11,13,12,14,19,23,15,0,19,55,85,24,25,25,20
9,11,13,12,14,16,28,16,0,26,61,86,19,33,32,35
8,11,14,15,17,17,25,16,0,19,56,90,23,26,29,26
11,10,13,13,15,16,24,21,0,21,52,85,23,25,25,22
10,8,16,14,15,16,22,13,0,20,52,85,21,31,24,28
11,8,15,12,18,19,20,16,0,18,55,87,22,32,24,26
13,10,18,13,15,16,23,14,0,20,55,84,22,23,24,22
9,8,14,12,16,19,20,16,0,24,50,87,27,27,29,27
13,15,17,12,15,14,22,17,0,20,55,89,18,36,26,30
16,6,13,15,15,16,27,15,0,21,57,84,19,27,24,22
11,8,15,16,16,20,27,11,0,21,51,92,26,28,32,24
10,9,15,14,12,11,24,16,0,17,50,89,18,31,23,28
10,8,11,14,11,16,21,12,0,17,54,81,18,27,17,21
7,10,12,14,16,16,25,16,0,17,54,85,19,27,27,30
8,8,10,12,16,17,18,16,0,17,54,86,20,30,25,27
12,12,14,13,14,17,19,18,0,23,58,86,21,33,22,26
8,10,13,12,18,17,26,13,0,20,56,87,19,33,28,32
10,10,15,15,16,12,23,15,0,20,55,87,27,30,26,27
13,10,16,14,15,16,23,13,0,20,55,85,19,27,19,22
10,9,14,13,15,14,26,14,0,20,55,83,21,32,25,31
5,9,11,9,14,20,27,12,0,20,55,90,19,34,27,30
8,10,17,14,15,13,21,18,0,18,52,88,18,29,23,23
11,11,16,11,14,17,24,13,0,22,54,85,24,29,25,25
10,8,14,12,15,14,24,13,0,19,58,85,22,34,23,37
12,5,16,13,17,15,22,14,0,22,54,86,23,26,22,24
13,8,13,13,22,13,25,17,0,22,55,87,22,34,24,33
7,9,11,13,14,14,25,19,0,22,56,90,22,30,23,27
13,8,15,12,15,15,24,14,0,18,54,87,18,28,22,23
8,17,16,11,20,18,27,16,0,22,56,94,23,31,26,29
13,11,16,15,20,13,20,15,0,21,60,88,26,30,25,28
11,9,15,13,15,17,28,18,0,17,53,87,18,29,25,28
10,10,10,14,18,16,22,14,0,22,58,91,23,27,32,30
6,11,11,18,16,14,25,20,0,22,58,90,20,26,22,26
11,8,10,15,14,17,21,11,0,21,53,88,21,24,22,27
13,8,14,14,14,9,28,14,0,21,59,86,23,28,30,29
11,11,15,15,17,21,29,18,0,25,57,94,28,28,26,28
9,11,14,13,16,16,24,14,0,21,55,92,22,28,23,23
11,12,15,13,15,17,30,15,0,23,58,87,18,27,24,26
11,10,13,19,17,20,24,19,0,24,60,92,23,30,28,26
9,8,13,16,19,17,25,18,0,20,53,88,23,28,24,21
8,9,15,11,11,16,27,13,0,19,53,85,22,32,20,28
11,12,14,18,12,20,26,17,0,22,63,89,20,34,30,25
10,11,18,16,16,18,28,20,0,23,55,95,24,26,28,25
9,7,13,12,20,16,21,16,0,20,54,85,24,26,26,21
14,15,20,15,20,14,24,18,0,19,61,86,20,35,26,28
11,10,16,18,16,15,27,16,0,17,58,88,20,28,24,26
15,9,13,13,15,16,24,15,0,19,53,88,26,26,26,23
7,10,9,15,20,17,22,17,0,20,59,85,21,29,23,25
13,11,20,14,16,19,24,15,0,20,60,88,18,31,24,22
12,11,14,14,14,16,32,15,0,22,56,94,23,29,29,26
