17,14,17,14,16,17,21,13,0,22,55,90,15,19,14,12
16,19,18,18,17,22,19,12,0,24,50,85,25,24,19,15
18,15,17,17,19,18,21,11,0,22,58,91,19,20,17,14
19,19,21,17,7,20,26,11,0,18,68,95,6,18,17,22
19,20,20,18,18,21,20,17,0,23,62,91,22,18,19,6
24,23,28,21,22,24,25,15,0,24,66,97,23,20,25,15
28,24,28,22,23,24,22,20,0,29,67,101,23,21,16,15
29,26,26,21,25,27,28,17,0,32,65,100,31,25,15,12
25,24,28,23,26,28,29,21,0,27,70,100,23,24,23,14
25,24,27,21,25,29,29,19,0,33,69,99,31,29,22,16
23,23,29,26,25,29,30,21,0,32,67,101,27,28,27,17
19,21,26,20,26,29,29,18,0,34,64,98,24,29,23,18
17,21,23,21,21,24,30,19,0,32,66,95,41,27,30,15
22,23,25,24,25,30,27,21,0,34,64,95,28,31,34,19
18,19,21,25,22,25,32,19,0,32,65,100,36,26,27,19
18,17,20,22,27,29,34,17,0,30,65,106,26,28,24,18
19,20,22,24,24,23,30,20,0,28,66,96,26,28,25,17
18,19,23,23,26,28,37,24,0,34,66,103,26,32,28,21
17,19,24,22,24,27,34,21,0,28,69,98,29,28,26,21
18,19,22,25,24,27,34,20,0,32,66,100,26,29,29,22
18,19,21,23,23,26,33,19,0,28,65,96,26,31,27,18
13,17,21,23,24,22,32,18,0,30,67,97,31,34,24,21
11,16,17,23,23,22,34,24,0,29,67,100,27,29,26,22
13,15,19,20,22,22,34,20,0,34,62,94,27,29,27,20
16,14,15,19,18,22,33,19,0,29,67,97,29,31,28,19
12,16,20,20,24,19,31,22,0,29,60,95,25,29,29,22
14,17,20,19,19,23,32,20,0,30,65,95,29,30,28,24
19,17,18,22,20,28,31,19,0,27,66,99,27,35,29,23
12,18,21,22,22,21,31,21,0,29,66,98,26,30,31,22
13,17,17,21,22,24,30,20,0,35,65,100,26,32,27,26
12,17,22,22,25,25,33,20,0,34,64,98,27,29,31,23
13,18,23,22,24,20,35,24,0,28,65,96,31,31,29,21
13,19,19,22,24,25,34,20,0,30,69,97,28,28,30,19
15,17,17,23,22,25,31,21,0,36,67,100,28,28,27,20
11,15,20,21,24,24,31,19,0,32,67,99,29,29,28,20
16,18,18,21,22,24,31,22,0,32,67,95,26,27,27,23
13,18,19,22,21,23,30,20,0,32,66,101,27,33,30,24
16,19,23,21,26,26,34,23,0,31,65,101,31,32,35,25
17,19,23,21,24,28,33,22,0,29,66,100,29,30,29,23
15,18,19,23,22,23,34,22,0,26,66,97,39,35,28,23
15,18,20,25,24,25,31,23,0,35,67,97,32,30,35,21
16,16,23,23,23,22,34,25,0,40,64,101,41,28,29,22
14,14,22,22,26,24,33,21,0,33,66,99,29,30,29,23
15,17,19,20,22,27,34,23,0,33,64,96,39,36,31,21
13,19,22,22,21,26,33,22,0,32,69,96,31,33,30,20
14,17,22,22,25,28,36,23,0,43,67,101,34,28,39,24
14,17,23,22,23,24,31,22,0,31,67,102,30,33,32,22
15,20,22,22,26,28,34,23,0,39,66,100,31,34,30,22
16,20,22,24,22,26,36,22,0,30,66,98,27,32,31,21
18,19,23,21,21,22,34,24,0,36,67,102,18,26,29,21
15,19,22,23,22,24,33,18,0,32,64,100,29,32,31,23
13,20,27,24,23,28,33,22,0,24,69,95,32,29,33,24
18,19,22,24,25,24,33,22,0,30,71,98,27,32,27,22
16,16,19,25,24,29,34,22,0,32,69,98,26,33,34,22
13,20,23,24,24,25,35,19,0,33,65,99,26,29,29,22
16,19,21,24,23,25,39,24,0,31,67,98,30,33,26,25
16,16,19,23,26,24,36,25,0,29,69,100,28,28,30,20
16,17,26,21,26,18,37,22,0,28,71,103,34,24,28,19
16,18,22,25,26,27,34,23,0,32,67,105,30,31,33,18
14,18,24,23,23,24,36,20,0,30,69,101,25,31,34,22
14,17,21,24,26,25,32,21,0,29,68,98,32,33,27,22
16,19,22,22,26,27,35,24,0,34,65,99,33,33,27,23
17,17,24,24,26,27,34,23,0,33,63,98,31,32,32,23
16,18,22,23,22,26,33,22,0,33,64,98,33,29,31,22
17,18,20,23,24,23,31,19,0,31,68,97,31,29,28,19
17,19,21,23,26,23,34,21,0,34,68,97,34,35,27,22
17,19,22,24,26,25,35,19,0,32,71,101,28,32,30,25
15,19,23,24,22,28,33,22,0,32,68,100,25,30,29,20
16,19,22,24,26,27,35,21,0,30,67,102,31,31,29,19
16,19,23,23,25,25,37,21,0,33,69,101,19,34,29,22
14,18,22,24,24,25,37,23,0,33,66,101,27,32,30,23
14,19,21,24,21,22,36,23,0,36,66,102,27,29,28,23
16,16,22,20,26,24,38,25,0,33,67,103,29,33,31,25
17,18,21,21,21,27,33,24,0,38,67,104,30,32,29,20
15,18,20,21,25,25,35,23,0,35,66,100,29,31,32,21
16,17,19,24,23,20,37,24,0,35,70,100,30,40,33,23
14,16,22,21,22,25,33,21,0,32,68,99,31,34,29,25
15,19,20,21,21,27,31,19,0,25,67,97,30,31,30,25
17,19,20,23,23,25,34,19,0,33,68,100,28,34,32,22
17,20,20,27,28,28,37,21,0,37,66,100,30,29,29,23
15,19,22,22,24,25,35,19,0,33,66,100,30,32,27,21
15,18,21,22,24,26,38,21,0,27,66,102,26,28,29,25
15,16,19,23,23,24,35,24,0,32,70,101,26,32,28,22
14,19,23,24,26,27,34,24,0,36,67,98,30,29,31,22
17,18,21,24,28,27,34,21,0,36,69,103,33,30,28,23
16,18,22,24,29,24,35,23,0,33,67,102,30,28,28,24
14,17,21,24,25,26,36,21,0,32,67,99,30,34,32,23
16,17,22,20,23,23,38,24,0,23,69,102,17,27,29,26
12,19,24,23,25,24,35,21,0,32,71,101,31,32,28,21
17,20,22,24,24,24,36,21,0,35,68,100,28,33,35,25
19,19,23,25,25,27,39,19,0,33,69,102,28,35,30,23
19,18,21,24,25,24,31,21,0,35,72,99,26,34,33,23
15,15,21,25,23,21,35,21,0,30,67,99,30,31,31,21
17,19,21,22,25,25,38,27,0,26,67,101,29,33,32,21
13,18,23,23,23,25,37,23,0,30,70,102,28,30,30,24
14,18,23,21,25,27,34,21,0,26,71,102,26,31,29,23
14,18,23,23,27,23,31,21,0,30,67,99,28,33,29,24
15,19,20,25,22,28,33,21,0,34,66,95,28,37,31,21
14,20,23,22,25,26,38,25,0,36,66,99,29,31,30,25
16,18,20,23,25,23,38,27,0,37,68,98,28,31,27,25
18,20,21,23,25,29,37,20,0,31,70,103,32,30,32,22
19,20,20,22,24,24,38,23,0,28,69,102,30,32,33,17
