14,14,18,16,21,23,25,18,0,26,59,98,28,22,17,19
13,14,21,19,21,23,23,17,0,26,65,93,27,28,17,15
14,10,19,17,21,23,23,21,0,20,57,96,22,25,20,15
14,17,22,17,23,27,25,21,0,21,62,100,30,24,24,18
17,16,23,24,25,30,31,20,0,22,65,103,25,31,25,24
17,22,23,25,32,31,27,28,0,27,73,109,34,29,24,18
13,25,24,34,32,29,26,28,0,26,67,102,37,29,23,19
16,16,22,20,30,20,30,22,0,21,67,100,24,29,26,18
15,18,23,18,20,25,33,19,0,32,67,97,31,33,17,23
14,14,18,20,23,22,34,24,0,26,61,106,29,27,31,22
14,14,19,16,19,26,27,20,0,29,55,90,31,24,28,20
14,15,15,17,20,23,27,16,0,29,60,91,29,32,28,30
13,12,20,20,22,21,29,16,0,22,59,92,23,25,27,19
14,6,21,17,20,24,24,15,0,25,58,87,26,23,23,15
17,16,19,16,14,18,26,17,0,26,61,87,22,29,24,26
10,14,16,15,20,17,26,16,0,20,62,95,27,31,30,25
10,12,18,18,22,19,29,24,0,28,56,100,25,31,31,22
19,14,10,16,23,21,30,18,0,22,55,89,26,26,28,20
14,14,18,13,17,19,23,16,0,27,55,90,29,28,27,28
11,12,17,15,19,17,24,18,0,20,60,90,24,33,28,32
13,12,14,17,19,19,27,18,0,21,60,99,21,29,30,24
10,13,14,16,18,13,30,12,0,21,55,94,28,26,31,23
10,12,18,15,19,21,21,18,0,26,58,89,23,30,26,32
11,10,15,13,16,20,22,17,0,23,57,89,18,29,25,26
14,9,15,18,20,17,23,15,0,28,56,88,33,28,31,25
7,13,21,12,14,18,24,16,0,25,59,86,22,34,24,27
12,11,12,16,18,19,23,17,0,25,57,88,23,30,27,26
10,13,16,18,15,18,27,17,0,22,58,93,24,28,37,29
13,11,15,15,15,14,25,18,0,28,54,92,27,27,32,25
8,13,20,16,20,19,22,18,0,24,60,91,25,31,22,29
7,13,17,15,18,17,27,19,0,25,59,90,23,30,25,23
15,13,14,15,22,20,32,20,0,22,56,89,25,31,31,27
10,10,17,19,19,16,26,18,0,26,56,98,28,27,28,22
13,13,14,15,22,24,27,20,0,24,60,91,25,32,22,27
10,13,16,15,16,18,27,17,0,28,58,92,24,30,27,24
11,11,19,17,19,17,32,16,0,27,63,92,28,31,40,29
9,13,17,15,20,21,26,24,0,24,58,92,26,29,27,25
12,14,16,15,20,15,25,14,0,23,60,89,22,28,21,19
11,8,16,15,15,20,30,18,0,24,56,89,21,31,27,30
12,11,17,14,18,19,23,16,0,26,60,92,30,32,36,27
10,17,15,18,16,13,29,19,0,24,57,91,23,29,25,25
10,17,14,17,23,17,27,12,0,24,58,91,28,28,26,24
11,11,18,15,18,23,25,16,0,26,54,86,22,30,27,30
8,8,22,16,16,14,27,22,0,23,60,95,26,33,35,32
11,10,8,18,16,22,31,24,0,22,59,94,25,28,26,22
12,9,14,15,17,19,26,16,0,25,56,89,27,28,20,23
9,15,11,15,18,19,26,17,0,24,60,90,21,35,29,31
12,13,17,15,20,19,27,18,0,22,60,97,24,30,30,26
8,13,18,17,17,18,25,20,0,20,56,93,23,27,28,23
12,13,15,16,16,23,21,17,0,23,53,86,23,30,27,26
10,12,14,11,16,20,24,15,0,23,55,91,22,31,34,36
14,10,13,18,20,11,27,18,0,20,55,90,21,30,28,28
11,13,14,18,12,18,26,14,0,20,58,91,28,28,29,23
13,12,13,18,20,25,24,16,0,25,55,91,25,28,28,32
12,12,16,13,19,18,24,15,0,27,61,88,22,34,30,27
11,9,15,17,16,20,27,18,0,24,56,89,21,27,27,22
10,11,13,14,17,15,24,19,0,21,56,92,29,27,34,24
12,12,14,14,14,13,22,19,0,27,55,91,25,33,24,29
9,11,14,15,17,17,23,17,0,27,56,86,22,29,24,27
12,13,17,15,16,22,31,14,0,24,57,87,22,27,27,25
9,12,13,16,14,14,24,15,0,20,59,94,29,30,36,28
13,10,12,16,15,18,21,19,0,26,58,91,24,32,25,27
12,11,15,16,16,17,28,16,0,22,57,85,19,28,21,22
11,10,18,17,17,24,25,15,0,23,60,87,22,32,33,32
10,12,15,18,16,21,26,16,0,21,60,94,29,33,31,26
12,11,11,15,19,16,24,18,0,21,57,88,26,32,26,24
9,14,20,13,20,18,25,15,0,21,59,87,25,27,25,26
12,13,15,14,14,21,31,18,0,20,60,91,20,33,31,32
7,10,17,19,20,16,26,19,0,20,59,96,24,32,29,25
10,16,15,17,17,18,31,20,0,20,55,92,20,29,23,26
11,14,14,15,18,19,25,19,0,24,57,90,22,32,23,28
16,13,15,15,18,18,26,15,0,23,63,92,24,31,31,30
12,11,14,16,20,17,33,19,0,18,57,94,22,28,27,26
12,9,14,16,19,18,31,14,0,22,57,90,23,27,24,23
10,13,10,15,17,19,26,19,0,19,59,92,26,33,27,33
14,13,14,18,21,18,26,18,0,23,66,93,21,40,32,32
8,10,13,16,17,15,33,20,0,20,59,93,19,28,27,24
12,14,13,17,18,17,28,17,0,24,57,95,26,27,29,26
12,11,19,16,20,16,21,19,0,22,61,93,22,36,26,31
9,14,16,16,20,20,24,17,0,20,61,89,23,32,23,28
14,9,15,17,14,15,29,23,0,22,58,89,22,29,32,29
10,12,13,17,18,20,29,13,0,29,57,97,29,28,28,31
10,15,19,13,16,16,23,21,0,23,62,92,22,33,22,27
10,13,13,13,19,10,24,20,0,24,60,89,18,29,22,27
