17,9,13,11,11,13,18,14,0,15,55,88,15,20,9,12
21,18,17,11,13,12,13,9,0,18,60,87,17,20,6,13
19,15,18,10,13,17,15,10,0,17,59,90,18,18,14,13
21,15,17,12,13,14,14,7,0,19,57,91,20,21,12,12
20,16,17,12,10,14,15,10,0,18,59,88,17,20,15,14
22,15,19,12,15,19,15,8,0,19,59,89,17,22,13,16
26,18,19,11,16,17,11,5,0,19,55,90,16,21,15,12
21,17,18,11,13,16,14,11,0,13,58,90,15,19,12,14
22,18,17,10,13,13,14,6,0,16,57,93,15,20,10,12
21,18,20,9,14,16,15,9,0,20,58,89,18,20,13,14
23,18,20,12,12,16,15,6,0,16,58,92,16,21,16,13
22,18,17,10,13,16,15,9,0,14,58,93,17,21,19,13
26,18,19,10,13,17,17,11,0,22,58,92,17,21,15,11
25,20,20,14,16,16,14,11,0,21,56,93,16,18,15,11
25,21,19,13,18,20,15,9,0,16,60,92,17,19,12,11
27,21,23,14,16,20,15,11,0,19,58,90,16,20,13,13
26,22,22,13,17,20,14,9,0,20,58,93,17,20,14,13
27,24,26,17,16,21,15,12,0,21,58,95,18,19,14,14
26,21,24,16,17,18,17,12,0,24,60,91,19,19,15,15
25,22,25,16,18,22,13,11,0,20,59,91,19,23,14,15
23,23,24,17,19,20,17,12,0,25,60,94,16,19,15,11
25,24,26,19,19,22,16,11,0,22,62,95,18,20,16,13
24,24,25,18,18,22,17,13,0,23,60,94,17,22,17,16
25,23,25,18,18,22,21,11,0,24,63,96,18,21,14,10
27,23,26,21,20,22,19,14,0,25,62,95,20,23,17,12
23,22,27,19,21,23,22,14,0,28,63,93,22,21,16,13
22,22,28,20,20,26,22,16,0,26,60,94,19,23,15,13
24,23,27,19,20,25,21,15,0,28,60,96,21,20,14,13
24,22,26,20,23,28,17,16,0,28,61,95,26,24,16,17
23,23,27,21,22,29,23,17,0,27,64,96,21,20,15,13
25,21,25,20,23,27,24,13,0,27,62,98,22,21,17,13
23,22,26,21,23,29,22,18,0,28,63,98,19,21,17,14
26,22,28,22,24,26,27,19,0,29,64,97,20,23,18,15
22,22,28,23,25,28,26,17,0,26,64,96,27,21,15,15
23,21,26,20,24,29,24,15,0,30,63,99,23,25,19,12
23,25,26,21,23,26,27,19,0,27,64,97,28,21,19,15
21,24,24,22,18,27,23,17,0,32,62,99,29,24,16,20
22,26,19,24,20,27,25,18,0,18,66,96,24,21,19,15
24,22,20,21,23,28,23,16,0,31,68,88,23,30,20,8
