10,12,15,18,19,17,26,18,0,25,53,87,25,24,25,17
15,17,20,20,18,21,28,22,0,28,64,87,33,30,26,20
11,16,18,22,18,18,31,21,0,27,64,95,27,27,26,19
12,17,17,23,19,20,33,22,0,29,68,96,31,32,27,23
14,18,22,20,21,25,34,25,0,33,67,109,31,28,30,22
15,19,22,21,22,25,32,23,0,32,69,102,32,34,30,24
12,15,18,22,25,24,35,20,0,33,71,100,32,41,34,27
10,15,19,19,16,22,33,21,0,31,67,100,32,36,37,30
9,13,15,15,13,19,33,18,0,20,61,93,24,30,29,28
9,13,17,13,17,20,29,15,0,23,60,92,28,27,32,28
11,12,15,14,14,17,23,17,0,22,56,86,21,27,25,25
9,12,11,15,13,15,26,16,0,21,58,87,23,27,26,26
15,13,13,12,7,14,24,15,0,22,57,84,21,34,27,23
6,13,14,12,16,12,21,18,0,21,55,85,25,25,28,27
10,10,14,14,13,16,22,16,0,19,55,83,23,29,28,25
10,12,15,13,16,19,23,14,0,18,56,87,23,31,29,29
9,10,15,15,16,19,26,16,0,20,56,87,25,28,28,30
10,12,16,14,16,13,22,11,0,20,60,85,23,31,27,26
10,14,17,14,14,17,26,15,0,20,57,84,25,32,28,25
7,12,11,12,16,19,21,13,0,20,55,84,23,28,27,28
8,11,17,14,14,23,20,13,0,21,55,84,27,32,25,30
6,12,13,14,14,16,17,11,0,18,55,80,23,29,23,27
9,10,17,12,14,17,21,15,0,21,56,81,23,34,29,27
9,10,15,11,16,14,20,14,0,17,53,82,20,29,30,26
6,8,15,14,13,14,19,14,0,19,56,80,21,31,25,26
11,11,11,14,15,10,19,16,0,20,50,86,22,30,28,29
12,10,14,14,18,14,19,12,0,18,55,81,20,31,27,25
5,11,13,12,12,15,23,16,0,18,53,86,24,33,28,29
14,10,14,11,16,14,23,18,0,20,55,84,22,29,28,29
8,14,17,12,13,15,23,10,0,18,52,81,24,30,26,21
12,9,15,14,13,19,22,15,0,23,57,85,20,29,26,29
9,11,14,13,13,14,22,13,0,20,55,84,24,30,27,26
11,11,16,12,18,13,23,14,0,19,56,85,24,31,30,26
11,12,13,12,14,15,20,15,0,19,53,81,21,30,28,33
9,15,18,11,15,18,19,16,0,19,55,83,22,29,26,24
12,12,14,12,16,12,18,17,0,17,53,84,21,28,27,27
9,11,14,12,15,17,20,14,0,19,52,82,22,27,27,27
9,10,11,13,13,15,21,14,0,20,56,83,23,32,26,27
8,14,12,14,15,17,21,15,0,18,55,84,25,34,30,30
12,11,13,13,19,16,24,16,0,19,54,83,22,27,28,29
11,13,13,15,17,15,20,16,0,17,54,80,21,30,28,29
11,13,16,12,15,14,21,16,0,18,54,80,19,31,26,28
9,10,14,15,15,16,19,15,0,17,53,81,20,33,28,25
10,10,13,9,12,16,17,15,0,16,52,83,25,30,26,33
13,11,13,11,13,15,22,14,0,18,53,81,24,30,26,28
12,12,16,13,15,16,22,13,0,18,53,82,24,31,26,29
11,12,13,11,14,14,19,13,0,18,52,78,21,28,25,23
13,10,12,13,13,16,20,13,0,18,54,83,19,32,26,24
12,12,16,13,16,15,22,17,0,13,51,83,21,31,31,30
11,12,14,11,16,14,20,17,0,18,53,81,18,30,27,25
10,12,14,12,15,17,18,13,0,19,56,80,19,31,26,29
10,10,13,12,17,16,22,18,0,20,56,86,25,31,28,33
9,11,15,13,15,15,19,16,0,17,52,82,23,29,26,27
9,12,17,11,13,12,22,16,0,17,55,81,20,28,27,26
8,10,15,12,14,13,18,9,0,18,51,82,25,30,30,28
7,10,13,13,13,14,20,14,0,17,53,80,21,28,23,27
10,12,15,12,17,19,21,12,0,18,52,80,26,27,26,27
7,11,11,11,17,16,18,10,0,20,54,82,22,28,29,25
9,10,10,16,15,16,21,14,0,17,51,81,21,30,31,30
10,12,13,13,17,13,19,11,0,16,52,82,22,30,26,29
11,11,16,12,16,14,21,12,0,18,54,80,23,31,24,27
12,11,12,12,16,15,21,12,0,15,54,80,22,30,24,27
13,11,14,11,16,14,21,18,0,19,53,79,22,29,26,29
10,11,12,14,13,16,19,14,0,20,55,81,19,31,24,29
8,12,13,11,12,14,20,15,0,17,53,81,25,31,26,29
7,10,17,10,15,15,18,12,0,17,51,81,20,30,27,30
9,13,12,12,12,15,19,13,0,18,53,80,23,31,26,24
9,11,14,12,11,14,22,12,0,17,56,81,22,30,25,23
10,11,17,14,16,13,20,12,0,21,54,83,25,33,29,28
9,12,15,11,16,19,25,16,0,18,53,80,19,35,25,26
10,10,18,11,17,16,24,13,0,20,56,84,25,33,30,31
11,13,15,15,13,17,25,19,0,18,56,86,24,34,27,29
11,10,13,11,10,15,22,12,0,19,53,79,23,28,26,27
9,10,12,11,16,14,20,17,0,18,54,81,22,31,25,28
10,11,11,13,12,15,20,13,0,18,53,81,25,31,25,28
8,10,13,12,13,15,21,17,0,15,52,81,24,32,26,26
10,10,13,12,11,18,21,11,0,17,53,83,22,29,29,30
10,10,11,15,19,14,19,15,0,17,56,81,26,29,28,33
10,13,14,13,17,16,22,12,0,20,54,83,21,30,31,30
10,14,14,10,11,16,22,12,0,19,50,81,22,31,26,27
8,9,11,13,14,15,20,13,0,22,54,77,24,30,25,28
11,11,11,12,14,16,21,14,0,19,51,83,24,29,27,30
10,13,11,11,14,14,20,14,0,16,56,83,23,30,26,26
12,10,16,14,19,15,17,16,0,16,55,84,22,33,26,31
9,11,18,10,16,14,22,15,0,18,52,83,21,30,32,31
11,10,13,12,12,13,21,14,0,20,51,78,23,29,24,28
7,10,13,12,14,19,22,14,0,23,54,80,22,30,22,29
10,11,10,12,14,14,20,13,0,16,52,80,21,29,25,31
10,12,12,15,16,15,17,16,0,20,53,82,19,30,29,26
10,15,8,13,14,18,22,14,0,19,54,86,23,31,31,31
12,9,16,10,16,18,23,13,0,18,58,85,24,33,26,29
