13,14,16,12,16,17,17,10,0,18,54,80,16,17,15,12
18,18,18,13,18,16,15,11,0,22,60,86,2,19,16,14
18,16,21,12,16,20,18,13,0,21,57,90,17,17,16,14
17,19,21,14,18,20,16,13,0,24,57,85,21,21,17,14
19,22,23,16,20,18,16,8,0,20,60,91,18,17,14,12
22,24,26,18,20,26,19,14,0,26,61,93,24,21,18,13
23,25,28,19,25,27,18,12,0,31,66,97,22,22,15,14
23,26,28,22,21,30,19,16,0,29,65,97,20,22,16,14
23,24,30,23,27,32,26,18,0,32,64,98,23,23,17,15
19,23,27,21,21,26,23,20,0,32,64,98,23,21,18,14
22,21,26,24,25,29,27,18,0,33,63,101,28,23,25,16
19,22,20,18,25,26,21,16,0,28,65,92,25,31,20,10
16,20,25,21,25,19,31,11,0,22,66,93,23,23,25,21
12,19,19,23,26,17,30,20,0,30,63,100,30,24,22,15
18,18,22,21,23,25,29,19,0,32,66,96,25,26,25,17
16,20,19,19,24,26,27,18,0,25,63,96,25,25,23,17
15,21,21,21,20,24,26,18,0,25,66,99,26,27,23,19
16,17,19,18,23,26,30,18,0,30,63,102,27,28,26,17
12,20,20,20,20,22,25,20,0,31,62,95,25,28,26,17
13,17,20,19,21,23,28,19,0,23,63,99,30,31,28,22
13,16,20,19,27,23,27,22,0,27,63,98,26,30,29,21
12,17,18,20,21,21,28,21,0,32,68,97,28,31,29,21
15,17,21,21,21,22,30,21,0,29,65,99,27,26,28,21
13,15,17,20,19,23,29,19,0,25,62,97,29,26,27,21
9,16,16,19,19,21,29,20,0,29,63,96,27,32,23,21
11,16,18,18,22,23,29,19,0,29,61,98,24,28,25,25
16,16,16,20,22,19,32,21,0,31,63,98,27,29,28,20
14,16,18,18,20,21,30,19,0,33,65,97,28,29,28,20
10,16,16,20,20,19,27,17,0,29,65,96,28,30,27,24
14,16,15,17,21,21,29,21,0,27,63,95,27,26,27,22
12,14,17,18,23,21,29,23,0,30,64,98,32,29,30,21
12,16,18,17,20,21,28,20,0,28,65,98,27,29,27,22
9,17,22,20,21,26,32,21,0,26,61,99,26,33,28,22
13,16,17,18,19,24,29,18,0,33,64,95,27,29,26,22
12,19,19,21,23,22,31,15,0,33,63,97,28,29,26,19
13,17,20,19,20,22,31,21,0,34,64,95,26,31,25,17
15,18,19,23,21,22,29,22,0,29,66,97,32,31,27,21
12,16,17,24,23,24,31,21,0,30,63,99,31,29,32,19
15,14,21,23,24,23,32,21,0,28,64,97,28,26,26,23
13,17,20,21,19,24,33,18,0,28,66,98,28,31,27,21
13,18,21,20,20,25,31,21,0,31,68,95,29,29,28,20
14,18,19,19,24,23,31,20,0,28,64,98,25,27,26,20
11,18,20,22,22,19,28,21,0,31,66,97,27,30,27,21
15,19,21,25,22,20,27,18,0,27,66,99,28,29,27,20
15,18,23,26,24,29,32,23,0,29,65,100,32,32,28,23
14,19,22,21,24,25,32,21,0,30,65,99,28,26,27,22
12,19,17,23,21,20,36,18,0,30,65,103,34,41,31,21
14,18,24,20,24,23,32,23,0,34,67,101,29,28,26,20
17,20,20,24,21,22,32,21,0,32,65,98,26,27,28,13
15,19,18,23,21,24,33,19,0,31,67,100,28,28,34,18
11,19,21,23,22,23,32,19,0,30,66,100,28,28,28,22
19,18,19,22,24,23,33,21,0,29,65,98,30,28,28,19
14,18,22,23,22,24,31,23,0,35,70,98,31,29,27,18
12,19,20,21,24,23,33,20,0,28,67,99,27,30,28,20
11,17,21,22,26,23,33,23,0,29,69,99,28,31,26,22
12,18,19,22,25,24,31,18,0,28,66,98,28,29,28,20
14,17,19,24,25,26,34,20,0,31,66,100,28,31,29,21
12,19,20,24,22,28,36,22,0,35,67,103,33,31,28,22
11,18,20,22,21,24,36,23,0,30,65,99,27,31,30,18
12,17,20,23,21,23,33,21,0,31,65,103,31,32,28,21
14,18,22,22,22,25,35,20,0,29,67,98,27,28,30,22
12,19,22,23,23,24,33,23,0,34,68,98,26,28,27,21
12,17,21,22,20,25,31,20,0,30,66,99,29,31,28,23
16,18,18,23,23,25,32,21,0,28,68,100,31,31,27,20
12,18,21,22,20,21,29,17,0,30,65,100,28,29,28,23
13,18,23,22,22,26,33,22,0,34,65,99,32,29,27,20
13,20,19,24,19,26,33,21,0,28,65,99,29,28,29,21
12,19,21,24,22,25,29,19,0,31,64,99,28,29,31,22
13,18,21,23,25,27,30,21,0,33,66,98,31,29,28,21
14,18,19,25,26,23,33,23,0,34,66,100,29,30,30,21
15,17,21,24,23,26,30,24,0,32,69,99,29,26,25,21
12,18,20,22,26,25,31,24,0,33,65,101,31,28,29,23
14,20,16,20,24,25,30,19,0,33,68,98,33,30,30,19
13,18,17,21,24,25,32,22,0,33,66,101,30,32,28,22
13,17,22,23,24,24,31,18,0,32,68,100,33,34,34,23
12,15,19,19,22,23,31,21,0,31,68,98,30,30,33,22
12,16,20,21,23,22,32,23,0,33,65,98,30,34,33,26
14,16,17,23,20,23,29,20,0,29,66,98,29,31,31,22
13,16,20,20,22,23,29,20,0,28,66,99,28,29,32,20
13,17,20,21,24,23,35,23,0,31,66,100,31,29,33,22
14,16,21,22,22,22,32,21,0,28,66,100,32,29,30,23
15,17,18,22,23,20,33,21,0,25,65,97,29,28,28,25
13,18,19,24,25,23,32,21,0,31,66,98,32,30,34,21
13,18,18,25,24,24,30,20,0,30,67,99,29,31,31,25
13,18,19,27,22,24,33,20,0,30,67,100,30,26,28,22
12,16,18,23,25,22,32,23,0,27,66,97,26,28,31,20
11,17,20,22,25,20,36,25,0,27,66,101,28,31,30,26
13,17,22,23,24,20,35,22,0,29,71,103,27,36,27,22
13,19,20,23,24,24,33,21,0,31,66,100,28,30,28,22
13,19,25,23,22,27,37,25,0,33,71,104,29,28,30,22
14,19,19,23,25,25,32,21,0,31,64,105,26,31,25,25
11,18,16,23,23,26,33,22,0,31,68,99,27,33,29,25
15,18,21,20,25,26,32,22,0,32,63,100,28,34,30,22
12,18,21,23,26,23,33,23,0,29,65,99,32,30,29,24
13,20,19,23,23,24,29,22,0,32,68,102,29,32,30,22
13,18,22,22,27,26,34,24,0,29,64,101,28,31,34,25
13,19,19,21,24,23,35,29,0,27,64,99,29,30,30,22
14,20,20,23,24,24,34,21,0,30,64,100,31,31,32,26
12,20,20,23,24,24,34,24,0,31,69,100,31,32,32,23
14,19,20,24,24,24,36,23,0,28,64,101,35,30,31,22
14,19,24,23,22,25,35,20,0,32,67,101,26,33,29,20
12,19,21,21,23,20,31,22,0,29,66,100,27,33,29,21
16,20,20,24,24,26,34,26,0,31,68,100,32,34,30,23
14,19,21,23,23,27,36,24,0,33,67,99,29,32,27,24
14,20,20,23,22,25,37,22,0,33,69,100,28,29,29,23
14,17,21,27,23,27,36,21,0,30,69,101,31,34,30,24
14,16,22,23,24,25,35,20,0,29,65,100,31,30,31,21
13,18,21,23,22,23,35,22,0,30,67,95,29,30,32,22
13,20,18,24,22,25,34,21,0,26,67,101,31,31,32,21
16,21,21,24,24,26,37,23,0,27,71,100,26,34,30,25
14,18,20,27,24,23,34,22,0,31,66,100,29,29,26,22
12,17,17,25,25,24,37,21,0,30,68,100,31,32,29,21
14,18,17,21,24,22,35,23,0,31,67,102,25,32,30,24
14,18,19,23,23,22,32,21,0,28,69,105,28,30,28,21
15,19,19,22,25,21,34,24,0,28,65,101,28,30,31,21
14,19,22,23,21,21,33,22,0,30,67,102,29,32,32,26
13,19,23,23,24,20,32,22,0,28,65,99,29,32,30,25
15,17,25,23,27,24,32,24,0,33,67,102,29,30,29,22
16,19,21,23,27,28,35,23,0,33,67,101,31,35,28,23
17,19,25,23,29,26,35,25,0,34,67,104,31,33,31,24
16,19,20,23,24,26,33,22,0,32,64,101,29,27,30,24
17,19,24,23,23,25,30,22,0,29,66,100,32,32,29,20
14,20,20,22,23,22,35,21,0,28,68,106,30,33,29,22
16,19,20,23,25,25,33,23,0,31,67,103,29,31,31,19
13,21,21,26,26,24,32,26,0,33,69,102,25,35,30,22
17,20,23,24,27,21,38,22,0,31,66,101,28,30,30,25
13,20,20,23,23,24,33,20,0,28,67,105,24,29,25,23
16,22,21,26,23,26,36,21,0,28,67,100,30,29,28,23
18,21,22,31,25,23,36,25,0,26,74,100,32,31,28,20
17,18,30,28,26,26,42,27,0,32,69,103,20,26,29,32
12,19,19,26,25,25,38,21,0,31,67,101,27,30,28,20
15,22,22,24,25,23,34,23,0,33,69,100,27,30,29,19
13,19,22,23,23,29,35,22,0,30,71,100,30,33,24,21
16,20,20,25,24,23,35,24,0,31,73,102,28,36,28,21
13,20,17,24,23,24,36,23,0,31,69,100,29,31,25,17
13,20,18,23,24,23,32,25,0,30,71,104,29,31,29,23
15,21,19,25,23,26,35,25,0,30,68,98,28,30,28,19
16,21,21,28,24,24,35,24,0,31,68,100,28,32,28,21
16,22,21,26,24,25,38,26,0,36,71,101,34,28,32,20
14,21,19,27,24,26,42,25,0,34,69,106,32,31,28,27
14,21,21,28,27,24,36,26,0,31,70,99,28,32,29,23
14,21,21,30,25,26,37,26,0,33,72,101,33,34,27,19
14,23,20,28,23,22,40,26,0,31,69,103,30,35,31,24
13,22,21,26,25,23,38,26,0,29,69,102,28,31,32,21
12,20,21,23,23,24,38,23,0,32,73,100,28,33,27,24
13,19,20,23,24,24,38,26,0,32,71,102,28,30,29,23
13,20,19,23,25,20,34,24,0,27,69,102,28,31,27,20
16,21,21,25,23,23,36,25,0,30,69,101,31,32,31,24
14,23,20,26,26,24,37,26,0,31,69,105,28,29,32,21
15,22,22,26,23,24,37,24,0,29,68,102,31,28,29,18
18,22,21,24,25,23,37,22,0,27,69,100,24,35,26,23
18,23,22,28,27,23,37,23,0,28,69,99,30,30,29,25
15,23,26,29,27,27,35,25,0,32,72,104,28,30,33,24
17,22,24,27,27,28,32,26,0,33,69,103,26,33,30,24
15,21,24,27,25,26,35,26,0,33,66,101,29,30,26,22
15,21,24,25,28,25,31,23,0,31,69,102,27,31,26,18
17,18,20,28,26,24,35,26,0,34,74,103,31,32,28,23
14,22,21,24,27,25,36,25,0,32,71,107,32,28,26,22
14,19,20,25,28,23,34,22,0,35,68,101,32,27,28,17
17,22,22,25,28,25,33,20,0,31,70,100,28,30,30,20
16,20,24,26,25,26,31,19,0,31,67,101,27,29,26,19
16,22,26,26,23,23,33,21,0,31,69,101,30,27,27,17
15,21,24,25,26,23,32,21,0,26,68,101,27,28,25,19
15,21,22,25,24,24,29,24,0,30,67,99,26,31,22,19
16,19,24,24,26,26,34,21,0,31,72,103,27,31,24,19
17,22,23,25,25,24,31,21,0,29,70,103,31,30,25,16
14,20,25,23,25,22,30,23,0,31,67,101,27,27,27,20
17,20,20,21,22,23,29,22,0,30,67,99,25,30,27,20
15,19,23,24,24,24,27,23,0,33,65,97,28,28,24,18
13,18,20,21,23,24,29,18,0,29,65,97,24,24,19,13
14,17,19,19,23,19,26,20,0,23,61,94,22,29,22,14
13,15,17,20,17,21,25,17,0,25,59,91,23,22,16,16
12,15,16,17,19,17,21,17,0,23,56,86,21,21,17,14
12,17,20,16,19,20,23,15,0,22,61,84,24,24,19,15
17,17,21,21,20,18,22,17,0,23,65,93,21,23,17,17
16,18,21,17,22,20,23,20,0,25,60,95,17,23,18,13
16,20,22,17,18,20,21,18,0,26,60,89,25,23,18,17
16,19,18,17,19,20,21,15,0,18,60,89,19,23,16,15
17,16,22,15,20,17,24,16,0,23,63,88,19,25,18,17
18,19,21,14,17,24,28,16,0,23,56,98,7,22,18,14
15,16,20,16,18,13,25,16,0,19,57,91,16,18,16,17
21,15,18,9,20,17,20,14,0,19,65,90,25,22,17,17
20,19,19,17,18,16,19,19,0,21,60,90,19,23,17,16
22,20,22,18,19,18,23,15,0,19,60,95,20,24,16,16
