23,23,25,20,18,21,21,16,0,24,59,94,22,22,16,18
29,29,31,25,24,27,25,15,0,30,63,96,21,21,19,15
26,25,26,21,21,22,25,15,0,27,64,97,21,25,19,17
28,28,29,23,26,27,27,17,0,27,63,99,23,21,20,18
34,32,35,26,28,27,27,19,0,32,66,99,23,24,18,19
34,37,39,27,29,29,27,17,0,30,63,100,23,27,24,21
36,35,38,28,28,30,25,19,0,27,71,97,26,24,21,19
33,34,37,29,30,29,30,17,0,33,68,100,26,25,23,19
32,33,35,27,31,31,34,27,0,33,67,103,28,24,22,16
34,29,35,27,29,32,32,24,0,33,69,106,26,27,23,18
27,33,38,27,27,29,33,24,0,30,67,102,31,29,24,17
24,25,31,27,31,28,32,21,0,31,64,102,28,23,24,17
23,29,31,27,26,28,33,21,0,32,69,93,24,27,22,14
23,28,34,28,30,32,32,25,0,35,71,104,27,29,27,20
21,25,31,29,30,32,34,20,0,32,70,99,32,30,27,18
24,24,30,26,31,33,35,24,0,34,73,102,25,30,26,20
23,22,30,27,30,31,33,26,0,36,70,105,32,30,25,19
25,28,27,26,29,29,34,25,0,39,70,104,31,27,27,20
20,26,29,27,31,33,39,27,0,38,68,109,31,29,30,21
22,25,27,27,30,37,38,22,0,38,68,107,32,31,35,20
18,19,34,26,30,35,38,22,0,51,70,104,38,30,42,18
20,20,22,27,25,30,34,26,0,36,67,101,27,32,20,18
21,24,28,23,33,29,36,25,0,34,74,110,35,33,43,28
18,25,26,30,25,29,42,23,0,37,70,105,38,38,25,23
20,27,26,23,27,29,42,26,0,36,60,110,30,31,19,27
19,30,37,27,31,37,40,23,0,34,67,103,31,30,20,18
21,24,27,29,30,35,34,26,0,38,71,103,34,30,30,23
22,25,31,28,31,34,35,26,0,43,66,102,35,33,34,18
21,24,27,27,27,30,34,24,0,34,72,104,30,32,28,21
19,25,30,28,30,32,39,30,0,39,71,108,35,27,29,22
23,24,31,27,31,34,37,22,0,41,70,105,35,32,32,23
23,26,30,29,28,35,37,26,0,36,69,102,29,31,33,19
23,24,29,27,26,31,37,25,0,43,72,105,32,31,31,21
21,23,31,28,27,34,41,25,0,38,72,104,33,28,29,20
22,27,29,30,29,33,36,23,0,37,75,105,32,29,30,20
22,24,30,28,30,27,38,26,0,36,71,106,32,27,29,20
21,25,32,28,28,29,36,26,0,40,70,100,29,30,29,18
23,25,32,29,25,33,37,23,0,42,68,103,32,31,28,18
23,24,31,28,31,30,37,26,0,37,71,106,30,29,28,24
22,24,31,28,28,31,39,23,0,39,70,102,31,32,26,21
21,24,30,30,30,34,37,25,0,40,72,102,32,29,26,18
23,24,32,30,31,30,37,23,0,37,70,101,29,27,24,21
22,23,28,28,31,32,40,27,0,43,69,103,35,23,28,18
24,22,30,27,30,29,37,26,0,36,69,104,31,28,31,20
20,23,31,28,32,36,38,23,0,36,72,102,34,34,28,24
24,26,32,30,34,37,37,25,0,43,68,105,32,29,32,21
21,26,29,30,28,32,37,23,0,36,70,104,32,27,25,19
