14,11,15,20,18,21,29,21,0,27,63,96,27,28,28,18
6,12,8,17,18,18,29,19,0,24,57,90,28,24,23,18
11,16,18,22,17,22,28,21,0,28,70,86,30,31,20,20
12,13,18,20,21,19,36,21,0,29,62,101,25,26,28,22
12,14,16,25,22,22,36,23,0,28,69,97,32,32,26,23
13,16,18,26,24,26,37,25,0,28,73,102,31,34,32,24
14,18,19,24,22,26,37,26,0,30,75,106,33,40,39,25
13,14,16,22,20,22,40,25,0,31,72,105,33,41,43,25
12,13,16,19,23,22,36,22,0,28,66,105,33,39,37,31
12,9,14,15,17,18,29,19,0,25,60,96,25,35,40,29
12,11,15,15,17,17,26,18,0,23,56,87,26,30,27,28
7,13,17,14,15,17,24,16,0,21,55,86,22,25,28,23
10,12,16,12,15,16,23,16,0,17,16,18,23,20,25,20
11,14,15,13,14,16,23,13,0,21,14,15,20,19,27,24
12,12,15,14,16,15,23,16,0,20,17,15,23,21,27,21
12,14,16,13,16,19,22,15,0,21,57,16,20,20,28,27
11,12,11,12,16,16,23,17,0,24,58,88,26,32,28,28
12,10,14,11,14,19,25,16,0,21,56,88,27,32,29,28
12,12,14,13,15,16,23,14,0,20,55,84,22,35,31,23
11,10,16,12,16,16,24,16,0,20,55,88,25,31,30,34
11,11,13,13,17,15,28,17,0,19,55,85,24,30,30,31
11,9,11,15,18,17,21,17,0,22,58,14,21,32,28,24
10,11,17,13,14,15,21,13,0,18,12,13,19,20,29,25
12,10,13,13,17,14,19,15,0,16,10,14,20,21,22,23
10,14,12,13,17,15,20,16,0,17,13,11,18,21,25,25
13,11,15,11,17,18,21,14,0,20,29,13,19,20,22,28
9,11,11,13,19,13,22,16,0,21,15,85,20,30,27,30
10,10,11,13,16,18,21,14,0,16,14,84,20,23,27,28
11,11,12,13,16,17,21,12,0,21,54,20,22,30,28,29
12,9,17,13,13,16,19,14,0,17,51,82,26,36,29,25
10,9,13,12,13,16,19,14,0,18,48,80,20,26,26,29
8,12,14,12,16,16,21,15,0,18,53,82,23,27,26,29
12,11,12,13,15,15,23,14,0,21,59,81,24,32,32,28
10,12,15,14,14,16,21,14,0,20,54,84,29,30,31,24
9,9,16,13,13,14,20,16,0,18,53,82,19,27,29,29
12,10,14,11,17,17,21,13,0,21,51,81,26,27,26,27
10,8,15,13,16,14,19,15,0,19,50,84,25,27,29,30
10,12,13,13,17,12,20,15,0,19,56,81,21,28,28,25
10,13,17,12,15,15,20,13,0,16,56,79,25,30,28,26
10,9,16,12,18,11,25,14,0,25,57,84,25,30,30,30
11,14,14,13,18,14,21,13,0,16,53,83,20,29,28,24
10,10,12,14,14,20,19,13,0,22,12,13,25,25,28,29
9,12,12,11,13,16,22,13,0,20,47,17,21,22,28,32
11,9,11,13,12,18,21,14,0,18,35,82,20,20,30,28
9,11,12,13,18,18,22,13,0,18,51,14,21,30,28,30
9,10,12,12,17,12,20,14,0,19,12,78,19,25,29,26
14,11,11,12,14,17,17,10,0,14,10,77,17,20,24,22
12,10,13,13,17,17,22,13,0,16,50,80,20,17,27,26
9,9,14,14,15,15,21,13,0,20,13,79,23,18,25,28
13,10,11,10,14,15,22,14,0,19,50,80,23,28,26,27
9,14,14,13,14,14,24,13,0,16,53,81,24,27,23,27
10,11,16,11,14,15,23,10,0,18,54,82,19,27,27,26
12,11,10,9,17,20,25,15,0,19,54,87,23,30,28,29
12,9,13,15,16,14,21,12,0,16,53,83,22,31,26,26
9,10,12,13,14,20,21,13,0,21,51,80,23,26,24,27
12,13,13,11,14,15,21,14,0,17,53,83,21,26,25,25
10,8,14,12,13,16,21,12,0,20,52,80,24,26,25,24
10,6,9,17,18,17,17,14,0,17,50,77,23,30,28,25
12,11,11,13,14,17,21,15,0,16,55,80,18,29,25,28
9,12,16,14,13,13,22,15,0,19,49,85,24,28,25,32
10,10,18,10,15,18,22,14,0,19,55,79,21,28,29,22
7,10,16,11,16,12,19,14,0,19,54,81,21,27,25,32
8,10,10,11,13,16,24,13,0,16,12,83,22,18,26,32
9,12,11,12,15,18,21,13,0,17,50,84,20,25,24,26
9,10,13,13,16,12,19,13,0,18,52,80,22,21,30,25
12,11,14,13,14,17,22,14,0,19,54,85,24,32,28,30
12,12,13,11,15,15,24,12,0,19,59,80,24,31,27,28
9,11,14,13,15,15,22,15,0,23,55,83,22,27,26,27
9,11,15,11,14,15,21,13,0,18,54,84,21,33,28,28
10,11,14,13,13,18,22,14,0,21,55,81,27,31,24,26
9,11,16,13,18,14,20,12,0,20,52,81,20,28,28,27
13,10,10,10,14,12,21,11,0,14,52,80,24,30,27,27
15,5,14,11,15,13,20,11,0,20,54,82,20,31,29,28
12,11,9,13,14,20,22,15,0,19,53,78,24,30,26,28
12,10,14,11,16,18,20,15,0,19,50,83,23,22,29,26
12,11,17,14,13,14,19,12,0,13,54,80,23,21,24,26
12,10,15,12,14,16,24,13,0,18,50,82,21,27,27,27
14,9,12,16,13,14,22,14,0,19,53,78,23,28,23,27
11,11,12,11,14,16,22,12,0,18,54,81,25,29,25,26
11,13,12,13,10,17,23,14,0,18,53,82,20,29,26,26
10,11,13,13,15,14,19,15,0,20,51,83,21,27,29,29
12,14,12,10,16,16,22,12,0,17,52,78,20,27,25,26
10,10,12,12,14,16,17,15,0,21,49,84,21,30,28,28
13,12,15,12,12,13,21,14,0,20,54,81,25,29,27,30
9,10,14,13,15,15,22,16,0,17,52,83,25,32,29,29
10,9,14,10,14,18,19,16,0,21,51,85,22,31,31,29
8,11,14,13,11,14,22,14,0,18,51,83,23,30,30,29
11,9,18,10,16,14,22,14,0,17,52,83,17,27,25,26
9,10,13,13,14,17,21,13,0,18,51,85,21,26,31,27
11,10,18,10,14,17,20,15,0,16,52,80,21,29,28,28
10,11,15,11,14,15,22,13,0,18,48,84,25,27,28,30
14,7,17,14,15,19,21,13,0,20,53,83,19,30,27,28
12,10,12,13,17,16,21,14,0,19,52,82,24,30,27,28
10,11,15,13,15,19,24,16,0,16,51,81,25,30,28,26
7,10,6,12,16,19,22,12,0,10,33,80,20,23,28,25
10,12,17,13,18,13,17,14,0,17,55,80,20,31,30,30
11,10,15,11,15,17,19,12,0,21,51,79,20,31,30,29
11,10,16,10,18,17,22,16,0,14,46,82,22,25,22,28
11,11,16,13,18,19,21,13,0,20,48,79,21,27,27,28
17,13,12,13,17,17,22,17,0,17,15,83,23,17,26,24
12,11,12,11,15,15,19,13,0,18,13,16,22,15,25,22
10,9,14,13,13,15,21,15,0,19,53,84,21,25,25,25
12,12,13,13,15,12,20,13,0,19,50,82,22,27,27,25
8,10,12,13,14,17,22,16,0,20,48,39,17,29,25,23
13,9,14,13,14,14,23,15,0,21,21,81,22,24,23,26
12,9,10,14,15,17,21,13,0,16,51,77,26,25,24,24
12,11,10,13,15,18,20,11,0,16,54,81,21,28,24,24
10,10,14,14,13,15,22,16,0,20,31,82,19,23,24,23
9,10,12,11,16,16,23,15,0,18,53,82,21,27,21,23
11,12,13,14,14,15,23,13,0,18,16,18,21,16,22,24
9,11,12,12,15,19,21,17,0,19,15,15,21,17,23,25
8,8,14,11,15,17,21,13,0,21,13,15,21,15,18,23
9,6,7,10,14,8,19,13,0,12,10,12,19,15,20,13
8,9,18,12,15,20,20,16,0,15,14,10,21,15,21,22
12,8,17,15,17,15,19,11,0,17,18,12,23,24,20,17
12,12,14,15,16,17,27,17,0,23,29,94,23,28,31,36
13,9,9,16,20,12,26,13,0,16,49,17,18,15,25,21
10,10,14,15,18,18,25,14,0,16,54,13,16,19,21,21
9,11,16,19,17,16,33,20,0,18,65,94,27,33,28,26
7,8,16,14,20,18,32,18,0,20,20,91,26,31,28,25
7,11,14,12,19,17,25,13,0,20,14,13,21,15,22,17
15,11,15,15,13,16,22,12,0,20,62,13,22,29,22,17
11,14,13,18,17,12,31,20,0,21,66,94,23,35,28,28
11,12,15,14,15,20,30,15,0,21,59,90,18,23,28,23
12,11,14,16,17,14,29,19,0,19,60,89,23,29,25,21
15,12,13,23,16,17,30,16,0,21,66,86,25,29,21,22
10,16,16,23,21,17,39,19,0,21,68,101,28,33,28,26
