22,14,10,13,12,13,18,11,0,22,58,91,14,19,10,12
19,17,22,18,16,18,16,14,0,19,58,87,18,22,25,16
22,15,21,15,21,18,17,11,0,18,58,93,16,21,13,13
22,22,25,18,20,16,17,10,0,20,59,91,18,20,13,14
23,22,22,18,15,20,19,9,0,20,62,93,15,20,13,15
30,27,29,23,22,25,22,16,0,28,60,92,23,25,14,12
27,26,30,23,25,30,24,13,0,26,62,96,20,20,14,12
27,26,32,25,25,33,23,18,0,30,66,97,21,23,17,12
25,26,33,27,24,30,28,15,0,29,65,98,24,24,16,13
25,23,31,23,24,32,27,18,0,29,64,96,20,24,16,15
18,23,25,22,24,24,28,18,0,31,64,97,25,24,21,13
20,21,25,22,29,25,31,18,0,24,65,99,24,27,20,20
19,21,25,24,25,22,29,17,0,27,69,99,22,26,21,16
20,27,28,23,26,26,33,21,0,31,66,99,27,27,23,13
21,20,25,24,23,26,28,17,0,30,67,96,24,25,19,15
25,26,21,29,25,34,41,15,0,44,64,101,14,28,15,7
22,16,25,27,20,24,30,20,0,30,67,101,21,20,24,15
17,21,24,23,29,34,32,21,0,44,65,103,26,28,26,13
16,20,22,27,20,21,31,22,0,28,70,96,25,30,23,17
17,19,20,22,23,20,29,21,0,28,66,97,25,30,21,10
16,19,26,24,21,22,30,22,0,31,68,98,29,29,23,15
15,17,20,23,23,22,32,17,0,31,65,97,25,28,24,16
13,16,21,22,21,22,34,20,0,28,65,99,27,25,26,18
15,16,19,22,22,20,30,18,0,23,65,96,25,30,24,18
16,16,20,23,19,23,34,22,0,28,66,101,28,34,27,19
16,17,22,21,24,26,33,19,0,28,66,100,30,31,24,16
15,18,24,23,24,20,31,21,0,28,68,98,27,30,27,16
15,18,22,26,23,24,33,24,0,33,70,97,29,33,27,20
15,21,22,22,23,23,32,23,0,28,66,94,26,27,23,19
12,17,22,25,24,25,32,20,0,32,67,99,25,29,26,18
15,17,21,22,21,23,35,21,0,26,68,98,25,26,22,17
15,17,22,22,21,22,35,24,0,29,65,101,24,30,17,21
13,17,23,23,22,25,32,22,0,27,64,101,29,31,24,22
17,19,21,26,24,22,31,19,0,28,68,97,26,29,26,19
