21,14,20,13,17,17,19,12,0,21,59,91,18,22,17,16
24,16,21,14,18,19,18,13,0,22,62,91,19,20,16,15
22,17,20,14,18,21,19,14,0,24,63,93,24,19,19,15
21,16,20,17,16,16,19,12,0,20,61,91,21,20,23,16
23,16,20,14,16,22,19,16,0,23,61,93,21,19,15,16
21,18,23,16,16,20,18,13,0,21,61,92,23,21,19,16
23,19,26,15,17,19,20,11,0,23,63,94,22,25,19,14
29,22,28,16,17,26,19,16,0,25,64,94,24,26,17,14
28,24,25,17,20,23,20,14,0,19,58,97,19,22,18,16
32,27,29,20,21,27,22,12,0,18,64,98,21,19,19,17
33,26,32,23,22,25,19,12,0,24,65,94,26,20,17,17
34,25,32,22,25,30,20,14,0,24,65,96,24,17,17,15
31,26,33,22,24,26,22,15,0,25,64,96,24,22,20,16
32,28,37,25,24,31,25,16,0,27,64,99,24,25,18,16
31,28,33,27,27,29,22,16,0,32,65,98,28,21,18,17
28,26,31,25,25,30,25,18,0,28,69,97,25,23,18,16
30,26,30,28,28,28,27,15,0,26,63,98,24,23,19,15
30,30,30,27,27,28,29,19,0,24,66,96,25,20,17,15
32,29,34,27,26,29,31,20,0,29,66,100,25,22,17,16
27,28,29,30,27,29,29,18,0,30,68,99,28,21,23,15
30,29,31,31,29,30,31,20,0,30,66,98,30,24,18,17
28,29,33,29,28,28,34,19,0,29,67,101,26,20,21,14
28,31,34,31,29,32,34,20,0,36,67,99,28,24,22,14
28,31,31,30,29,32,34,22,0,29,67,105,29,25,24,20
27,32,32,33,31,37,36,23,0,34,70,101,30,27,25,17
24,28,29,32,32,35,34,21,0,31,67,101,29,27,25,14
23,29,31,33,31,36,37,25,0,38,71,105,32,23,22,17
22,27,30,31,30,34,39,22,0,36,69,103,31,25,26,18
24,28,29,31,28,33,38,23,0,33,68,102,31,25,24,19
19,26,25,35,31,23,40,20,0,24,71,99,25,23,23,15
21,24,32,33,30,33,36,26,0,38,71,100,31,25,23,18
22,27,32,31,33,33,38,25,0,34,71,99,34,27,27,13
21,27,33,29,28,36,40,26,0,36,67,102,34,23,21,18
23,24,30,28,31,33,38,26,0,39,71,102,35,26,25,15
20,24,29,30,32,33,40,24,0,41,72,100,30,26,24,18
22,25,33,28,33,36,38,28,0,41,70,105,34,27,32,17
18,25,27,32,31,36,42,27,0,33,71,103,38,30,28,19
23,26,29,33,32,32,40,23,0,36,71,98,36,28,29,18
20,26,32,33,31,37,37,25,0,44,73,102,31,28,26,18
24,26,33,31,31,36,39,24,0,37,68,104,38,29,28,17
24,28,33,32,31,36,39,23,0,36,70,103,31,27,26,17
23,26,30,31,29,32,39,23,0,37,73,104,32,23,25,16
25,28,32,31,30,36,39,24,0,40,69,101,29,24,23,16
26,29,32,32,30,33,40,25,0,36,68,99,32,26,23,17
25,28,32,31,27,36,38,24,0,40,72,103,35,28,27,18
23,28,36,35,27,34,37,25,0,38,73,101,32,27,26,11
24,31,33,32,29,36,37,26,0,40,67,104,33,24,25,12
24,31,34,34,32,37,37,25,0,41,69,96,34,27,25,15
23,27,33,35,31,37,37,23,0,39,71,104,32,26,27,15
23,28,34,36,29,35,35,23,0,41,69,103,33,27,23,18
25,26,32,35,31,32,36,20,0,41,71,100,31,27,26,16
21,29,33,35,30,34,37,23,0,39,73,101,31,28,25,17
27,30,34,36,31,33,41,24,0,38,71,101,34,23,26,13
28,30,36,33,33,34,36,25,0,43,67,102,28,27,26,18
27,27,34,32,33,37,37,22,0,42,67,100,33,24,24,14
24,29,33,30,33,35,36,24,0,41,70,102,30,24,28,16
27,31,35,32,32,33,34,24,0,37,72,102,31,23,24,17
25,30,34,34,30,30,34,22,0,37,68,100,29,23,20,15
25,32,33,34,30,31,32,16,0,38,71,100,25,25,26,18
26,31,33,33,36,35,36,24,0,41,70,101,29,24,23,17
26,31,34,32,30,33,36,23,0,39,69,101,31,23,23,16
29,32,32,35,32,36,39,24,0,37,70,104,29,27,26,16
24,26,34,34,33,33,37,25,0,39,67,102,29,23,24,14
25,32,35,33,32,36,38,22,0,42,69,102,33,23,26,15
24,33,34,34,34,34,36,26,0,41,69,102,35,24,28,14
24,30,33,34,33,33,38,26,0,39,73,101,30,24,25,14
22,29,33,32,33,35,37,26,0,39,69,102,32,26,24,20
27,29,36,32,28,32,34,24,0,40,69,103,33,26,26,16
25,30,37,30,31,34,37,26,0,38,71,102,33,25,23,17
25,29,33,33,28,35,36,25,0,39,68,103,30,22,21,16
29,26,34,33,30,37,32,25,0,40,71,101,31,23,22,15
25,33,35,31,31,36,33,22,0,45,67,100,30,23,25,14
25,38,36,30,29,31,34,18,0,37,68,100,33,25,23,17
26,29,36,35,33,31,34,24,0,42,68,102,30,22,22,17
25,31,34,33,31,34,36,21,0,42,67,102,30,24,24,14
26,30,38,31,30,31,32,25,0,39,69,99,27,25,26,18
27,32,35,33,31,35,38,25,0,43,70,98,30,24,26,16
25,32,33,35,35,38,37,25,0,40,70,101,30,27,23,17
20,28,33,32,32,32,37,24,0,41,70,99,30,20,23,15
21,27,35,33,32,33,38,23,0,43,70,100,31,23,22,17
21,29,33,33,33,37,36,24,0,40,71,102,33,27,28,17
18,29,32,32,32,35,38,24,0,38,69,101,30,25,24,14
22,28,30,33,29,31,36,23,0,37,72,102,32,25,26,14
22,29,33,34,30,36,38,27,0,39,71,100,29,25,23,15
23,32,34,34,31,35,35,26,0,42,68,103,32,25,28,15
24,30,33,31,29,38,36,25,0,41,68,102,34,27,26,16
24,26,32,29,29,33,38,20,0,37,70,101,32,26,26,17
21,26,34,32,29,35,35,24,0,40,68,101,30,24,28,15
23,27,32,29,26,35,35,24,0,40,71,102,31,25,26,17
24,27,37,31,29,36,34,24,0,40,68,100,31,24,24,19
22,26,34,29,29,38,37,25,0,37,71,102,31,26,24,17
21,27,32,32,29,31,36,22,0,36,67,100,29,25,28,16
24,26,31,33,33,36,31,23,0,43,69,100,35,28,28,14
24,27,32,31,30,36,35,20,0,40,66,101,31,25,27,16
22,29,33,32,32,39,33,23,0,43,69,101,35,27,25,18
19,28,33,29,29,40,35,24,0,49,67,96,35,24,27,19
21,29,37,34,32,37,36,24,0,42,71,100,35,28,22,17
20,28,34,33,28,36,38,27,0,44,70,102,32,23,27,15
16,34,24,34,23,40,39,28,0,24,65,101,39,24,26,18
23,27,32,32,29,32,37,25,0,37,70,104,36,28,26,23
23,24,31,33,32,36,40,25,0,41,71,103,38,28,27,15
23,29,30,32,30,33,41,30,0,43,69,102,34,26,25,15
27,29,32,33,31,34,39,27,0,40,72,107,32,25,26,19
22,29,31,34,31,33,38,23,0,40,71,104,30,21,27,18
23,28,34,32,27,32,38,23,0,35,70,100,35,27,23,15
24,29,35,35,32,33,38,24,0,37,74,101,31,26,23,18
24,29,32,34,31,32,39,25,0,41,71,103,32,28,27,18
21,29,31,31,34,35,36,24,0,39,71,101,30,27,26,14
23,28,35,33,32,34,39,24,0,39,69,100,30,26,26,13
24,28,38,34,31,38,39,25,0,41,73,101,32,24,30,17
24,27,31,33,31,32,41,27,0,36,75,100,35,26,27,14
24,28,34,32,31,33,39,25,0,37,72,100,31,26,28,18
24,26,31,34,34,31,36,23,0,35,73,100,32,28,26,17
22,29,30,32,31,32,40,25,0,34,73,103,35,25,26,12
22,30,33,33,33,32,42,25,0,36,70,102,36,26,28,15
23,28,31,30,30,30,41,24,0,37,74,102,31,28,27,16
24,29,33,32,31,32,43,24,0,40,70,99,30,29,26,17
26,30,34,33,32,33,40,26,0,40,74,105,33,27,27,19
26,27,34,33,30,33,39,24,0,39,71,100,32,25,26,14
24,27,34,32,33,31,39,26,0,41,71,102,32,26,23,16
24,31,34,32,30,33,40,25,0,39,74,97,30,28,26,18
22,31,32,31,32,33,40,27,0,37,69,102,26,26,25,14
26,29,31,33,31,36,36,24,0,39,72,101,32,26,25,15
26,29,34,34,33,35,40,29,0,39,72,103,31,26,26,16
22,29,32,36,31,39,40,28,0,41,71,108,34,29,26,18
24,29,30,33,32,32,42,25,0,40,70,105,30,24,26,15
23,29,30,33,28,36,43,28,0,39,73,101,32,27,24,19
18,28,27,33,33,34,41,28,0,37,75,105,30,25,22,20
22,25,29,33,29,31,43,25,0,38,74,101,30,26,24,18
25,27,29,35,32,32,39,28,0,38,78,103,37,29,27,12
24,27,31,34,32,32,38,26,0,36,74,104,31,29,22,15
23,30,31,37,31,30,41,24,0,41,76,102,32,24,22,15
25,29,26,32,33,31,40,27,0,37,73,103,31,27,26,16
26,31,31,35,34,31,41,23,0,39,73,103,35,26,24,15
26,31,35,34,36,32,41,29,0,38,71,106,31,27,23,17
24,30,33,34,31,35,38,22,0,37,72,101,31,24,22,16
24,31,31,34,32,32,36,24,0,38,71,104,32,28,22,15
