16,17,26,18,21,26,25,17,0,26,59,95,21,24,22,14
23,21,26,26,28,29,23,20,0,21,68,90,27,24,22,16
19,19,28,21,22,28,27,20,0,32,65,99,28,23,25,17
18,20,29,25,29,31,27,16,0,40,66,103,29,27,44,15
22,26,30,27,28,32,21,26,0,44,66,96,33,28,29,14
20,27,31,29,32,38,36,24,0,38,71,104,34,32,29,17
21,26,29,26,31,39,33,26,0,44,73,103,34,32,30,20
19,24,28,28,33,35,36,25,0,43,74,109,33,30,34,17
18,21,21,27,29,37,37,24,0,30,72,109,30,36,36,15
16,20,24,25,28,30,37,29,0,39,70,104,39,30,33,25
15,16,22,20,25,23,34,21,0,33,66,98,31,32,33,21
11,14,21,17,19,22,33,22,0,31,65,100,33,28,33,24
11,14,21,18,23,23,31,18,0,27,58,95,32,32,33,26
11,15,24,19,27,25,32,19,0,36,62,91,30,32,32,27
16,18,20,19,22,17,32,20,0,30,62,97,35,28,29,23
14,16,19,18,19,21,32,20,0,28,61,95,31,29,29,23
16,14,17,19,23,25,32,19,0,28,63,96,28,32,30,26
14,10,18,18,21,18,31,21,0,30,64,100,30,30,33,28
12,14,24,16,18,22,31,19,0,26,60,94,32,32,34,26
15,10,22,13,19,22,28,18,0,24,62,93,26,32,31,27
12,17,16,18,21,16,28,20,0,25,62,92,28,29,33,27
12,13,18,15,17,21,27,14,0,26,58,93,26,29,32,29
11,13,17,12,18,21,26,14,0,27,58,96,28,30,33,26
14,13,19,16,18,20,25,17,0,29,60,91,27,32,28,29
11,15,16,17,19,17,29,19,0,29,61,95,31,27,36,30
16,11,19,16,20,19,31,21,0,25,60,101,31,30,35,31
12,13,19,17,19,25,26,17,0,25,63,95,27,32,32,27
11,12,15,15,19,18,25,18,0,26,59,92,28,34,35,27
12,12,23,14,20,21,26,20,0,27,63,91,31,30,33,31
14,13,16,15,20,21,27,18,0,29,60,97,28,27,34,35
13,12,18,16,19,25,29,16,0,29,60,95,32,30,32,29
13,8,15,17,18,20,27,16,0,27,61,93,29,32,35,28
14,13,18,16,16,22,26,17,0,30,61,93,29,32,35,29
14,11,18,18,18,23,24,14,0,28,61,95,31,32,34,31
16,10,17,16,22,27,30,19,0,26,57,95,31,32,36,28
13,14,15,17,19,17,30,17,0,30,59,95,31,31,32,29
10,12,19,15,19,21,27,20,0,27,63,92,29,30,36,26
12,11,20,14,19,20,29,20,0,26,62,97,30,32,34,29
9,12,15,15,16,19,27,14,0,27,60,95,31,36,34,27
11,13,17,15,17,20,29,15,0,25,59,91,30,32,34,29
11,14,18,19,23,17,26,20,0,28,62,92,27,33,32,30
9,12,20,19,19,22,30,18,0,26,63,96,30,31,34,32
11,12,17,18,21,17,30,19,0,29,58,101,32,33,38,33
14,13,18,18,19,20,31,20,0,27,59,92,29,37,37,29
12,13,20,17,19,21,29,16,0,28,60,91,30,32,34,32
12,15,13,17,19,20,25,17,0,29,63,93,30,30,32,34
17,10,16,16,21,26,32,20,0,29,62,100,34,32,34,30
10,14,17,17,20,18,30,19,0,28,63,95,32,35,35,27
15,13,13,18,17,19,28,19,0,27,64,96,32,34,33,30
12,13,16,18,20,21,29,19,0,26,62,96,29,36,33,32
9,15,20,18,20,20,32,19,0,26,64,94,30,37,34,28
11,15,19,17,19,20,28,20,0,30,65,95,29,35,33,27
13,14,15,16,22,24,32,18,0,28,60,96,30,28,34,28
11,15,17,18,18,18,32,19,0,26,61,93,32,28,30,30
13,14,19,18,20,21,32,18,0,26,61,92,25,30,31,28
15,13,17,18,21,21,32,23,0,30,60,95,27,32,37,27
14,13,16,16,15,21,29,18,0,30,65,92,32,24,30,29
14,10,16,13,22,18,29,23,0,26,60,95,27,29,34,27
16,16,16,10,16,23,26,15,0,26,58,93,29,34,38,29
11,11,17,17,19,21,26,16,0,28,56,93,25,37,37,32
12,14,17,16,17,21,27,18,0,29,62,90,30,33,37,33
17,9,17,16,16,19,27,16,0,25,59,94,35,28,36,31
12,13,15,16,15,17,27,20,0,28,60,93,27,31,36,29
11,12,14,14,18,19,27,18,0,25,61,92,27,31,37,28
12,13,17,15,16,21,27,16,0,21,55,90,28,33,34,29
12,11,14,14,18,19,27,17,0,26,59,90,30,33,34,29
13,13,17,16,19,17,28,18,0,27,60,91,32,34,32,31
11,12,17,15,18,21,24,15,0,21,55,91,25,32,34,31
11,12,17,17,17,22,25,17,0,31,58,89,27,31,30,31
11,12,17,15,19,20,32,18,0,29,60,92,25,30,30,30
14,13,14,17,22,22,27,23,0,29,58,94,30,30,32,27
10,12,18,17,14,22,29,16,0,30,60,97,30,33,30,27
14,12,18,17,19,22,29,17,0,28,64,91,29,33,33,29
11,12,15,16,19,21,31,19,0,26,59,92,26,33,34,26
15,12,14,18,17,20,32,18,0,26,64,94,30,36,34,29
10,13,17,13,19,19,30,19,0,23,62,94,29,32,33,31
12,14,20,15,20,25,28,18,0,26,62,94,28,34,36,31
10,13,18,14,19,18,25,18,0,26,59,92,26,32,31,29
14,16,17,19,18,21,28,17,0,29,61,92,30,32,33,33
13,14,17,17,18,15,29,18,0,24,60,93,29,31,34,30
13,10,15,16,20,21,28,20,0,25,61,94,32,32,34,26
12,15,16,14,18,19,27,17,0,26,63,91,28,34,32,26
11,14,21,14,16,20,29,17,0,26,60,93,29,37,33,32
11,14,19,14,18,17,31,19,0,27,61,90,26,31,33,32
11,11,17,16,19,16,27,20,0,28,61,93,26,28,29,30
10,12,15,14,17,17,24,21,0,21,59,95,28,33,33,29
13,13,18,16,15,17,27,16,0,25,58,90,31,32,34,25
10,12,19,14,17,17,25,17,0,24,60,95,25,31,34,31
17,15,18,15,17,18,28,17,0,26,60,94,26,35,35,31
12,11,14,15,19,20,27,17,0,27,58,93,27,32,33,32
14,14,18,14,19,24,28,21,0,27,58,90,27,33,30,30
9,13,17,15,18,21,29,21,0,24,59,96,35,31,34,29
11,14,15,18,20,23,27,21,0,26,58,92,31,35,34,29
8,13,15,16,20,20,29,19,0,27,57,94,29,37,37,28
12,13,15,15,22,20,28,20,0,26,58,94,29,33,34,30
13,13,17,16,20,25,32,21,0,26,62,94,31,35,38,31
13,15,18,16,20,21,29,21,0,27,63,97,28,35,36,31
11,11,20,17,25,24,30,25,0,29,62,94,31,39,39,33
12,14,19,16,22,18,28,23,0,30,62,97,29,38,35,32
12,13,18,20,21,22,34,20,0,28,62,98,26,36,37,34
11,14,14,16,19,19,30,18,0,27,64,97,31,37,36,32
14,12,13,19,20,19,28,22,0,27,63,98,29,41,34,32
10,17,16,19,20,18,28,17,0,25,63,95,27,35,33,31
13,12,17,16,20,20,24,20,0,26,60,95,32,40,35,33
10,13,17,15,21,22,29,17,0,25,60,95,26,33,36,30
13,13,16,15,21,20,29,21,0,28,63,93,28,37,34,30
13,12,20,19,20,18,30,19,0,26,62,96,30,34,39,32
10,14,19,16,15,20,32,23,0,28,63,98,31,34,37,31
14,12,16,18,18,19,30,20,0,26,59,97,29,34,37,30
13,14,19,18,15,18,32,22,0,25,60,95,27,32,37,31
10,13,19,16,20,22,26,23,0,27,62,95,27,36,35,31
12,15,17,19,19,22,31,20,0,25,63,93,27,33,32,28
14,13,18,22,24,17,31,21,0,27,67,96,31,34,35,30
16,14,18,20,18,23,33,21,0,25,61,100,27,36,36,27
11,13,15,18,18,23,36,21,0,27,71,100,34,38,33,29
13,14,17,18,23,19,35,23,0,28,67,99,28,37,35,31
14,14,17,20,21,17,32,20,0,29,68,99,28,42,34,30
15,13,17,17,23,26,31,22,0,30,63,97,30,40,33,31
12,15,19,17,22,20,33,18,0,28,66,98,31,33,30,32
12,13,16,19,24,17,32,22,0,26,64,100,29,36,34,31
10,11,17,20,19,20,33,22,0,28,62,96,32,38,37,28
14,15,17,19,25,21,34,24,0,29,62,99,31,35,36,31
10,14,15,21,21,25,34,21,0,29,66,98,28,35,38,31
15,18,17,22,21,21,36,20,0,26,68,98,33,38,38,31
12,13,20,23,19,23,36,24,0,28,64,100,34,38,38,34
11,11,17,20,23,22,35,25,0,28,65,99,31,41,33,28
10,14,13,18,25,17,39,22,0,28,70,100,33,36,39,31
8,13,15,16,19,21,32,21,0,22,67,98,28,38,35,35
11,13,17,19,18,25,33,21,0,26,64,97,30,38,37,29
17,11,18,18,19,18,33,14,0,26,65,98,30,39,35,32
11,16,16,19,19,18,29,21,0,26,62,98,29,37,36,31
13,14,20,21,21,23,32,21,0,30,62,99,35,33,39,32
15,14,22,21,20,21,32,20,0,29,60,96,31,35,37,33
11,17,18,18,25,15,34,22,0,30,64,98,34,31,37,30
13,12,17,17,19,19,28,26,0,25,62,96,29,33,36,27
13,13,17,17,22,23,30,21,0,26,63,96,30,38,40,24
14,14,18,16,17,20,32,20,0,23,65,97,30,38,34,29
14,13,12,15,19,20,30,20,0,25,63,93,28,37,36,35
12,14,13,17,18,22,28,19,0,26,64,93,29,35,35,31
13,14,17,13,17,21,27,19,0,26,62,94,26,33,32,30
15,12,19,15,20,20,29,17,0,24,60,92,27,32,30,23
12,13,19,15,17,22,25,16,0,24,61,92,26,30,31,29
12,13,19,16,19,20,27,19,0,24,56,95,25,32,30,30
14,13,13,15,21,25,25,19,0,23,59,92,26,32,29,30
13,14,17,15,19,23,30,15,0,26,61,92,26,32,31,26
11,13,18,17,19,23,26,19,0,25,62,90,27,32,29,29
16,14,14,17,19,24,28,15,0,26,59,90,25,32,28,25
10,13,21,14,19,23,26,15,0,23,60,90,26,32,30,30
11,13,22,16,21,22,26,19,0,27,62,91,30,32,30,27
12,14,19,14,18,19,25,18,0,25,56,89,26,30,30,28
15,15,16,17,17,19,29,17,0,25,59,92,25,30,28,29
14,11,21,15,17,25,30,17,0,24,60,91,26,31,29,27
11,13,19,15,17,19,25,16,0,24,55,90,23,27,25,26
12,12,17,15,17,19,26,17,0,23,55,81,21,27,23,21
9,11,17,15,19,18,21,13,0,28,57,85,23,28,26,22
15,13,18,17,16,19,24,18,0,24,63,85,26,31,28,22
15,13,17,18,18,22,29,17,0,25,60,92,29,31,29,26
10,14,19,15,18,23,31,19,0,26,64,95,26,29,29,23
11,18,19,20,23,22,32,23,0,32,66,95,27,31,29,20
11,15,16,18,24,22,32,21,0,24,59,94,25,28,25,21
14,17,20,20,25,23,29,19,0,24,64,94,26,26,28,19
15,20,22,24,22,22,31,20,0,28,64,94,26,26,25,21
15,20,26,21,24,18,31,20,0,29,60,94,25,30,28,23
17,19,22,19,20,24,29,18,0,29,62,92,25,28,25,21
21,17,25,22,20,21,26,22,0,31,64,98,24,27,27,21
18,16,23,19,20,23,29,17,0,30,64,96,31,27,24,21
16,13,19,20,21,22,29,17,0,28,65,90,25,25,24,18
18,16,22,21,22,23,31,18,0,31,67,92,26,29,24,20
14,14,24,20,27,22,32,23,0,29,63,98,27,26,27,17
14,19,19,23,19,21,30,19,0,25,61,91,25,27,24,20
17,21,22,25,27,26,31,19,0,30,65,97,29,27,24,20
15,20,22,20,25,25,32,21,0,27,60,97,24,26,23,16
18,17,16,19,19,18,27,15,0,24,57,90,23,24,24,19
15,21,21,22,21,22,27,19,0,26,62,92,22,27,22,20
23,25,24,24,24,26,31,15,0,28,58,94,27,23,23,17
19,17,25,27,21,21,27,22,0,32,55,98,25,23,22,19
19,19,24,19,22,21,24,13,0,26,58,88,27,22,19,20
14,14,19,16,19,24,23,15,0,25,61,90,21,22,18,18
17,16,27,18,19,19,24,17,0,23,59,90,23,24,17,15
20,20,22,21,24,21,22,14,0,29,66,96,26,29,21,18
23,20,27,24,23,22,30,18,0,27,65,99,26,27,23,20
19,17,23,18,25,21,27,21,0,27,59,105,24,28,22,17
14,15,20,18,19,21,28,19,0,23,53,90,23,19,20,16
16,17,17,19,18,20,24,13,0,21,58,85,22,22,19,17
23,20,22,28,22,20,25,22,0,29,60,95,26,26,24,23
19,21,25,22,17,21,31,20,0,41,59,94,32,29,13,18
18,23,23,19,15,21,32,14,0,28,61,98,20,27,26,9
20,21,23,19,24,24,26,13,0,25,58,92,17,21,13,17
19,20,20,20,19,18,27,19,0,25,60,92,23,22,19,18
17,20,19,19,19,22,25,21,0,26,62,94,23,20,18,19
21,21,19,24,17,16,26,22,0,22,64,96,33,27,17,16
24,23,23,24,27,20,33,23,0,28,67,99,29,25,25,18
18,16,19,19,22,19,30,19,0,24,57,95,22,24,23,18
15,15,15,17,19,16,23,16,0,22,57,87,19,24,18,16
21,21,24,24,19,23,25,17,0,21,69,93,22,21,19,14
18,23,24,27,25,27,35,24,0,28,66,100,24,27,19,20
19,19,21,20,20,16,28,15,0,21,62,93,22,21,19,17
22,21,20,23,24,23,29,17,0,28,62,96,24,25,20,18
21,20,22,25,23,22,32,22,0,41,63,95,23,20,14,14
16,17,22,20,22,20,26,17,0,24,61,95,24,22,21,19
21,20,19,20,22,19,29,17,0,25,61,90,21,23,21,16
27,25,26,28,26,24,30,18,0,30,69,98,26,27,21,16
20,20,22,19,27,21,35,23,0,21,58,100,25,29,23,18
19,15,19,16,21,21,24,16,0,22,55,90,24,21,20,18
17,23,21,20,19,16,23,16,0,24,65,86,23,23,19,17
22,22,23,24,22,23,27,19,0,28,65,98,24,26,21,18
22,23,22,22,26,20,24,24,0,27,61,90,34,24,31,27
24,23,21,20,25,23,36,28,0,18,64,100,25,19,31,17
20,18,21,19,23,20,26,19,0,27,61,95,26,22,22,16
19,19,22,20,19,21,25,20,0,24,61,91,25,21,20,20
24,20,24,20,24,20,31,19,0,27,63,98,21,21,22,18
19,18,28,23,23,22,24,18,0,30,64,96,20,24,19,16
20,19,25,20,23,25,37,16,0,26,58,97,24,22,17,24
19,18,23,18,21,22,27,13,0,25,59,96,22,21,22,17
20,19,23,20,21,21,25,14,0,23,60,93,23,21,19,17
19,19,24,20,22,21,25,17,0,23,61,96,25,24,21,19
21,20,22,21,22,17,28,20,0,26,60,94,23,22,23,21
21,22,24,19,21,19,26,14,0,24,68,92,24,20,25,19
12,18,22,22,21,22,27,21,0,24,68,95,23,18,16,20
18,17,23,20,22,22,27,15,0,36,62,104,25,24,21,19
16,16,20,20,21,21,26,17,0,24,60,95,27,20,18,15
18,22,16,20,19,23,25,19,0,22,64,90,22,27,21,16
23,23,30,21,22,24,32,22,0,28,66,100,29,22,18,17
21,19,26,22,19,22,27,20,0,28,58,99,35,22,18,16
19,18,30,20,24,23,21,15,0,26,56,90,22,24,18,17
18,25,26,21,24,25,28,16,0,31,65,99,24,24,20,20
19,19,23,20,18,17,30,23,0,22,62,99,28,21,14,20
21,24,26,21,20,23,29,12,0,23,64,94,23,22,21,16
22,20,17,19,21,24,34,20,0,24,63,104,30,22,25,16
20,17,28,23,21,17,32,21,0,38,66,95,10,27,18,21
28,19,17,27,30,22,29,12,0,37,64,88,27,16,13,9
14,24,22,20,21,26,30,16,0,39,54,94,28,20,26,14
20,22,27,22,19,15,27,17,0,39,63,92,34,24,9,16
22,20,24,25,19,20,25,14,0,24,54,94,19,22,20,16
23,23,26,24,23,25,32,17,0,29,62,96,27,22,23,18
26,20,27,22,23,21,28,18,0,25,66,96,23,16,20,17
21,19,24,21,23,23,31,14,0,26,55,96,23,22,28,12
