13,16,20,17,22,17,32,19,0,23,55,92,24,25,22,18
13,16,23,22,17,20,31,20,0,23,62,83,29,27,22,19
14,16,19,22,22,23,31,23,0,26,66,91,27,27,22,17
13,18,21,24,26,23,35,22,0,28,72,97,30,30,29,19
17,20,26,27,25,36,39,27,0,23,75,100,30,34,30,21
17,20,24,28,28,25,40,28,0,33,75,101,33,33,27,21
16,20,24,27,22,25,43,27,0,31,72,103,32,35,31,24
13,16,22,21,25,21,43,25,0,24,69,102,32,32,31,24
12,14,18,18,21,23,36,21,0,24,60,97,28,29,29,25
11,14,20,15,20,19,34,18,0,21,56,88,25,32,29,25
11,11,17,16,19,16,30,20,0,18,58,84,23,23,28,23
11,16,15,15,16,19,27,16,0,22,21,81,21,25,29,24
13,15,22,12,10,16,25,20,0,22,17,16,17,21,17,24
14,15,15,15,19,22,23,15,0,15,17,15,26,24,26,24
12,12,14,15,20,19,27,12,0,18,17,16,23,25,26,19
11,13,21,16,20,19,30,15,0,22,20,16,23,24,30,27
12,12,19,15,14,17,28,21,0,20,20,17,24,25,28,26
13,13,16,17,19,18,26,17,0,24,20,17,26,23,29,27
11,14,16,15,16,17,28,15,0,21,16,19,24,23,28,27
12,14,17,15,15,13,29,15,0,16,19,16,18,24,26,25
10,14,20,15,12,20,26,17,0,18,16,15,20,22,26,27
11,11,16,17,16,16,25,17,0,13,17,14,22,23,26,23
14,12,19,15,15,20,27,9,0,19,17,17,23,22,24,22
10,11,15,14,19,18,24,16,0,18,17,12,21,19,26,22
13,13,18,14,15,18,27,17,0,21,16,18,22,24,26,26
13,14,16,13,14,14,28,14,0,23,18,17,22,19,26,26
12,13,16,12,16,18,25,17,0,19,19,15,21,22,25,20
10,13,19,15,18,20,29,15,0,20,19,20,24,23,26,22
10,13,18,11,15,17,28,19,0,19,13,18,22,20,25,27
12,12,18,16,17,18,25,15,0,18,21,16,21,24,28,23
12,14,18,14,20,21,28,22,0,15,20,18,28,24,26,28
15,13,18,12,18,16,22,15,0,17,18,17,24,20,24,28
13,12,19,13,13,17,21,15,0,22,16,17,21,20,27,24
11,12,12,15,14,16,25,18,0,18,12,16,23,23,27,26
13,13,15,13,19,19,19,17,0,18,15,15,21,24,21,22
9,12,15,16,18,21,23,15,0,15,15,17,22,22,23,26
11,10,13,14,17,18,25,15,0,17,16,18,21,22,26,23
