10,13,10,13,18,17,24,13,0,21,49,86,21,24,20,16
11,12,11,13,17,18,19,14,0,20,52,13,14,23,19,16
10,10,15,15,18,16,24,14,0,19,53,83,24,24,20,16
7,12,14,18,19,17,25,17,0,24,62,87,22,28,22,19
11,13,16,20,21,19,29,20,0,23,67,96,21,32,26,22
12,11,17,18,22,17,30,22,0,26,62,98,29,29,30,20
9,11,13,18,16,19,30,21,0,26,65,96,31,30,33,24
8,9,16,13,18,17,25,16,0,23,58,89,23,27,31,22
6,8,7,13,17,14,21,13,0,19,51,86,24,25,22,23
11,9,13,12,13,15,20,14,0,17,45,77,22,17,22,24
10,9,12,12,16,14,19,11,0,18,13,9,15,16,19,20
10,8,14,11,11,14,16,11,0,20,14,15,17,19,18,17
5,8,11,11,14,15,17,11,0,20,15,13,16,19,20,20
12,7,11,10,15,14,22,8,0,13,10,13,16,19,19,18
9,9,11,10,16,8,18,12,0,17,11,12,11,11,25,18
11,11,11,9,14,9,14,9,0,18,10,14,19,18,19,19
9,8,11,9,16,16,18,9,0,18,10,12,18,18,16,21
8,9,12,12,15,15,16,10,0,17,15,12,19,19,20,19
11,8,15,12,16,10,17,13,0,22,16,10,21,18,26,19
10,10,10,10,12,14,17,12,0,12,12,13,20,16,19,21
8,9,12,11,14,15,17,12,0,15,12,12,16,14,24,23
9,7,11,11,10,15,13,14,0,16,11,11,17,14,20,21
6,12,13,12,15,15,13,14,0,16,14,12,13,15,20,19
6,9,15,10,7,14,18,8,0,16,10,9,15,15,13,20
11,8,12,12,7,12,18,10,0,8,11,11,11,20,18,22
8,10,14,11,17,13,16,13,0,18,12,10,15,17,18,23
8,9,9,11,13,15,18,8,0,13,14,12,15,17,22,19
10,7,13,9,13,14,15,13,0,17,11,14,14,18,19,23
9,8,10,11,15,14,19,13,0,18,14,14,20,16,21,23
7,7,13,10,12,15,16,12,0,16,12,12,19,16,18,20
8,9,12,11,12,15,17,11,0,18,10,10,21,18,19,20
10,8,13,9,13,10,20,8,0,18,15,16,13,14,22,22
7,9,14,11,14,18,20,12,0,13,10,16,20,20,24,25
6,9,11,13,12,16,15,10,0,18,9,10,20,18,19,19
7,10,11,11,8,11,13,11,0,16,11,10,14,14,22,19
11,7,10,8,14,13,18,12,0,17,14,12,15,12,21,23
10,9,14,8,12,16,17,10,0,13,12,13,16,13,18,21
14,8,9,11,11,15,16,12,0,18,13,12,13,18,21,21
9,9,18,10,15,16,14,9,0,14,13,12,19,18,18,22
9,7,10,10,13,11,15,12,0,15,13,14,21,12,19,20
7,9,14,10,11,16,15,8,0,15,13,10,24,14,23,18
13,8,10,9,15,12,18,12,0,16,13,13,14,18,21,16
6,7,9,12,14,15,15,13,0,11,14,13,16,18,21,19
13,7,13,9,16,13,17,9,0,15,9,10,19,12,22,20
5,10,11,12,16,13,17,10,0,19,13,13,21,13,19,19
7,5,8,9,14,14,16,12,0,22,7,11,12,21,18,23
9,9,11,9,11,12,12,8,0,13,13,8,15,15,17,22
10,6,9,10,11,12,16,10,0,13,12,11,16,15,16,22
8,9,13,12,13,14,16,11,0,15,11,13,13,21,17,19
9,7,10,12,13,14,18,13,0,16,13,11,15,15,19,18
10,10,15,10,14,14,17,8,0,11,8,12,13,18,13,19
11,9,11,9,12,13,19,15,0,12,11,12,13,17,14,22
10,8,11,9,13,16,14,10,0,20,10,14,19,20,15,20
7,10,12,12,12,13,16,13,0,17,13,8,13,19,18,21
7,9,8,11,11,15,15,11,0,14,11,10,16,14,20,22
13,9,13,9,11,12,14,9,0,14,8,13,17,14,18,22
10,8,13,11,12,11,15,10,0,16,9,10,9,18,13,19
9,7,16,8,13,14,14,11,0,17,12,9,17,13,13,19
10,8,14,10,12,12,16,13,0,10,12,8,16,15,17,24
11,10,16,8,14,13,14,14,0,17,13,13,19,16,21,23
11,13,9,10,16,15,16,12,0,15,12,12,18,12,15,19
10,6,18,11,10,14,16,14,0,15,12,8,15,14,16,20
5,9,15,11,7,15,17,13,0,10,10,13,14,15,16,20
7,11,11,13,9,12,15,13,0,15,12,11,13,18,22,20
11,6,6,11,13,19,15,6,0,22,12,11,16,13,18,18
8,12,12,9,14,13,17,13,0,10,13,9,18,20,22,25
17,8,11,10,11,14,18,11,0,16,5,10,15,18,15,21
9,7,13,10,10,18,15,12,0,18,8,11,20,18,10,18
11,10,10,9,14,12,18,9,0,10,11,12,21,17,21,22
7,8,10,11,14,10,16,10,0,15,11,10,13,13,18,21
10,9,6,8,12,18,21,10,0,18,9,15,11,16,16,19
11,6,12,9,21,8,15,12,0,14,12,14,16,22,23,24
14,9,15,12,18,17,19,9,0,7,13,11,21,18,19,18
7,6,16,10,13,15,18,8,0,14,11,12,16,18,16,19
8,8,13,9,17,9,20,12,0,12,10,13,10,16,19,26
11,8,14,10,16,14,14,6,0,17,12,11,16,20,20,20
13,7,16,11,10,10,17,5,0,12,7,12,9,18,19,19
10,10,14,10,12,13,19,10,0,17,12,10,16,16,18,19
7,5,12,11,18,16,18,10,0,16,10,15,20,20,25,20
8,7,10,11,13,10,20,9,0,17,11,13,13,17,21,19
10,9,10,8,15,13,15,9,0,19,13,10,21,20,23,22
11,6,18,6,13,14,16,11,0,13,9,9,15,17,19,19
7,12,10,9,8,20,18,10,0,14,12,14,20,11,14,20
9,9,11,12,9,17,16,10,0,15,14,9,18,17,23,18
8,6,11,11,11,15,20,12,0,13,9,14,12,14,21,21
9,7,10,12,13,12,16,10,0,16,11,12,13,16,22,19
8,10,12,12,12,13,17,10,0,11,14,14,13,20,25,23
11,6,10,10,12,14,19,15,0,14,9,11,19,17,22,26
5,5,11,10,13,17,15,12,0,13,10,10,22,12,19,20
8,6,12,12,12,14,17,10,0,18,14,12,15,18,20,22
6,12,16,11,11,12,17,10,0,11,11,12,19,12,24,21
9,4,11,8,12,15,17,13,0,15,11,11,15,15,18,21
9,9,9,10,15,15,17,10,0,16,12,11,20,16,20,21
14,6,18,7,14,17,15,12,0,19,8,12,18,17,16,22
9,10,13,11,17,15,16,12,0,12,10,12,13,20,22,19
9,6,11,12,13,17,18,12,0,14,12,13,16,20,20,19
11,8,16,10,11,9,16,12,0,17,9,10,14,12,21,24
11,10,12,11,12,12,16,11,0,20,9,14,18,14,18,21
10,6,17,10,9,8,14,7,0,19,11,8,19,11,17,18
10,5,13,10,14,10,17,12,0,15,10,11,14,13,20,17
