15,14,21,19,18,20,21,12,0,23,54,92,19,19,15,14
22,21,27,24,18,25,21,12,0,29,63,88,25,24,18,17
16,18,24,22,22,23,25,18,0,26,61,97,21,19,19,15
20,19,26,23,24,26,22,20,0,30,57,97,23,21,17,14
24,23,27,25,24,28,23,19,0,28,64,95,28,23,18,16
24,23,29,26,28,31,29,18,0,34,64,99,27,22,23,20
24,23,29,30,28,32,28,20,0,39,65,101,31,25,23,20
22,23,25,27,28,32,31,23,0,34,62,105,31,26,25,18
20,21,23,27,25,27,38,21,0,37,66,113,30,30,30,16
13,19,22,23,27,21,33,21,0,41,66,102,26,27,25,21
15,17,22,20,24,25,32,19,0,28,66,99,28,28,27,18
9,15,19,18,18,18,29,21,0,30,62,99,26,26,27,20
11,15,16,19,20,20,32,16,0,26,60,95,24,26,26,22
9,14,18,22,20,20,26,19,0,28,62,97,34,33,25,24
14,15,17,20,19,23,28,18,0,28,62,94,28,29,25,22
14,15,18,19,20,22,32,19,0,29,64,93,23,26,31,20
8,17,19,18,18,18,29,20,0,27,65,96,28,31,32,26
7,12,19,17,20,21,29,18,0,28,65,95,23,28,28,24
11,12,16,18,17,21,30,19,0,29,66,97,28,32,32,27
12,13,21,17,16,18,30,18,0,25,61,95,26,30,27,23
12,15,16,18,21,21,29,19,0,25,62,95,28,31,31,25
12,13,15,18,17,18,29,15,0,25,61,92,26,32,29,25
10,12,17,14,15,17,29,15,0,28,58,93,24,30,29,27
11,12,13,16,15,18,23,15,0,23,60,90,25,30,26,27
8,13,15,16,17,18,27,15,0,25,61,93,25,31,29,23
12,11,15,14,14,19,30,15,0,22,60,90,25,31,29,27
11,12,16,15,15,17,27,16,0,25,60,89,25,29,25,24
10,11,16,17,17,16,26,16,0,24,59,92,26,29,27,25
9,12,14,16,17,17,28,16,0,27,58,95,28,30,27,25
10,14,8,15,18,23,29,15,0,25,61,93,30,31,28,21
7,14,17,14,18,16,28,19,0,28,61,94,28,32,35,25
8,14,15,18,19,18,32,15,0,26,62,92,27,30,30,24
10,13,19,14,20,18,33,20,0,25,60,93,27,31,29,26
12,14,15,17,18,21,32,16,0,30,62,95,24,34,30,26
9,14,14,16,17,18,28,16,0,25,62,93,25,29,28,26
