20,17,22,13,19,15,19,12,0,22,58,93,19,22,13,16
20,18,19,15,15,15,19,10,0,22,65,90,20,20,18,15
21,15,18,14,14,18,18,10,0,18,60,94,21,19,15,15
19,16,18,16,16,16,18,8,0,19,62,91,20,22,16,15
21,13,21,15,14,17,18,12,0,21,62,93,20,21,18,15
23,21,21,18,16,17,20,14,0,21,64,94,19,20,16,18
29,32,25,21,18,19,21,13,0,20,66,94,22,23,18,16
27,26,27,21,21,20,20,11,0,25,66,94,25,22,22,13
33,29,29,24,21,21,20,13,0,25,64,105,21,24,12,18
31,30,29,28,20,23,23,12,0,27,63,97,18,21,19,14
29,30,31,27,19,25,21,14,0,19,67,98,23,25,19,14
28,27,25,23,18,19,24,13,0,20,65,98,19,21,17,17
27,26,27,26,23,24,27,18,0,20,63,99,22,26,18,16
30,28,32,30,21,22,29,15,0,25,63,95,22,21,17,14
28,25,26,27,22,21,28,15,0,25,65,97,18,21,22,14
27,28,28,27,20,25,29,17,0,22,69,95,19,20,18,16
26,28,28,28,22,26,32,17,0,23,67,96,26,22,18,15
27,30,29,29,24,24,31,20,0,25,68,98,24,22,17,18
27,29,28,30,28,27,35,17,0,28,70,98,25,24,20,14
26,28,31,31,25,27,36,20,0,30,68,100,25,24,20,20
25,29,28,31,26,27,37,17,0,29,70,102,26,26,19,19
22,26,27,31,28,29,41,20,0,31,68,98,24,23,21,16
22,23,28,28,27,26,39,20,0,34,70,98,26,24,19,15
21,24,28,29,26,32,39,24,0,32,66,98,27,27,22,18
18,28,23,28,24,25,40,21,0,45,66,95,16,19,23,15
28,24,28,24,28,26,37,23,0,36,66,101,27,26,18,15
17,23,29,27,23,27,36,18,0,33,67,104,31,26,20,19
20,26,32,30,26,28,31,15,0,32,70,89,26,27,14,27
17,25,22,25,26,29,36,21,0,37,68,95,28,29,25,16
19,23,27,29,27,31,40,20,0,34,71,99,29,26,23,15
19,25,28,30,26,30,39,20,0,34,69,100,29,26,23,14
19,26,27,31,25,29,37,21,0,36,73,100,27,26,25,16
20,29,31,31,26,32,40,21,0,39,69,103,31,25,26,20
22,27,28,32,20,32,39,25,0,37,68,102,31,26,17,14
22,25,25,31,25,31,36,20,0,35,69,100,35,24,23,17
22,25,28,28,23,32,35,23,0,36,71,98,29,25,23,15
24,23,33,32,27,34,38,23,0,36,70,99,29,26,22,15
22,26,32,31,27,29,35,20,0,39,69,102,29,24,22,16
22,23,29,30,26,29,36,23,0,36,70,101,31,27,22,15
20,25,29,29,28,29,35,23,0,35,69,100,27,26,24,15
18,25,29,31,28,30,38,22,0,33,69,100,34,27,24,19
23,28,31,28,27,34,36,24,0,35,69,97,30,24,25,18
22,23,32,29,31,35,35,23,0,35,70,97,24,23,23,16
21,27,30,28,28,30,32,20,0,34,69,98,28,23,16,16
22,25,29,29,27,29,35,21,0,37,65,97,27,25,19,15
27,28,34,32,30,30,32,22,0,37,69,97,29,26,19,15
22,29,31,30,32,30,33,22,0,36,69,100,29,24,24,15
27,29,30,32,28,31,33,25,0,36,69,98,26,26,20,16
25,28,28,31,29,32,38,24,0,34,70,98,28,27,25,17
23,27,33,29,28,30,32,20,0,33,67,98,27,25,22,17
22,27,29,31,28,35,35,20,0,37,68,98,31,26,23,19
22,28,28,29,28,32,36,24,0,36,69,102,29,22,22,19
23,28,29,27,30,31,35,21,0,34,72,99,28,21,24,16
24,28,31,31,24,30,34,20,0,32,71,98,29,25,25,16
23,27,31,28,26,28,36,22,0,32,66,99,25,26,24,16
24,30,33,31,24,28,33,24,0,42,66,100,25,21,25,15
25,29,33,29,27,30,33,23,0,34,65,96,26,25,19,18
28,31,33,31,30,33,35,18,0,38,67,97,29,26,21,16
24,29,32,29,28,32,31,19,0,34,68,98,25,24,20,19
23,29,30,31,26,30,33,22,0,32,70,97,22,22,15,16
25,30,32,33,31,35,36,25,0,38,68,100,26,27,21,16
27,30,35,36,29,32,34,22,0,42,71,98,21,27,18,15
23,28,31,33,26,31,35,21,0,35,70,101,25,22,21,17
23,28,30,34,28,31,36,21,0,32,70,98,26,27,22,16
21,26,28,30,27,31,37,23,0,35,68,101,28,26,23,15
23,27,33,28,29,35,35,23,0,39,67,100,33,25,20,15
24,29,28,31,29,31,36,24,0,32,70,100,29,26,22,17
24,29,30,29,24,30,34,22,0,40,70,100,31,19,22,15
24,26,30,29,26,30,36,19,0,33,65,100,27,26,24,19
21,27,30,27,26,30,33,20,0,26,68,98,23,27,21,14
23,29,32,28,29,35,36,22,0,33,70,102,28,25,23,16
22,27,34,29,26,30,34,21,0,41,68,98,26,25,25,16
23,28,27,33,27,31,35,19,0,35,69,98,25,25,22,15
23,25,34,30,27,35,36,22,0,44,68,99,23,30,22,16
22,27,31,30,29,32,34,21,0,31,64,100,28,24,24,18
21,28,29,30,26,31,36,23,0,40,67,98,34,23,16,17
21,28,32,30,26,33,38,23,0,36,76,100,32,20,22,15
23,25,28,27,26,35,40,23,0,32,73,100,29,22,26,16
22,27,28,32,23,32,34,24,0,36,71,95,30,27,20,19
22,27,31,26,23,30,35,22,0,34,69,99,36,23,23,14
23,30,29,30,26,34,32,23,0,37,75,98,29,26,22,17
23,27,34,30,29,32,38,25,0,32,71,101,24,26,25,15
23,27,28,29,26,31,37,23,0,33,71,98,30,25,22,16
28,28,30,30,28,33,33,24,0,45,70,101,22,25,25,17
22,27,29,30,25,31,39,25,0,35,70,100,27,26,24,15
24,28,29,31,27,33,39,21,0,24,71,99,31,22,21,15
25,28,30,30,30,33,38,27,0,35,70,102,24,22,21,16
23,28,31,32,29,30,35,22,0,30,70,101,27,21,20,17
22,27,30,32,26,31,35,21,0,29,70,99,30,27,24,17
19,27,30,33,26,27,37,24,0,33,70,100,32,25,26,16
22,27,29,33,27,32,36,22,0,31,70,102,29,26,24,18
22,26,29,33,26,27,40,21,0,29,70,101,25,27,21,16
23,29,28,34,26,30,41,24,0,36,74,101,26,27,22,15
24,28,30,29,28,30,40,18,0,34,72,101,28,30,27,15
24,28,31,29,27,30,38,21,0,32,66,99,26,22,22,15
24,32,28,30,27,29,38,18,0,30,74,99,23,25,22,11
25,29,30,32,26,30,35,22,0,37,72,97,25,24,20,15
23,29,28,36,29,31,36,24,0,36,72,103,29,24,26,16
22,30,27,35,30,32,40,21,0,36,65,101,27,25,19,18
22,29,32,37,27,31,40,24,0,30,71,100,31,26,20,18
21,29,28,30,29,30,42,30,0,33,72,102,28,25,24,16
24,26,29,32,27,30,43,21,0,32,72,102,37,25,26,18
21,27,26,32,28,30,42,24,0,32,73,102,28,28,22,16
21,27,28,32,27,25,39,23,0,36,73,102,28,28,18,16
19,28,24,31,25,25,35,21,0,28,71,100,24,25,22,12
23,32,31,33,30,31,42,24,0,28,74,101,26,27,29,17
24,26,28,31,29,28,40,22,0,32,70,101,26,22,21,15
23,28,28,31,27,26,36,17,0,33,68,97,22,21,18,17
26,28,33,33,29,29,40,21,0,33,72,100,23,26,19,17
23,27,28,32,27,27,39,23,0,29,71,100,23,25,22,15
22,29,26,36,24,27,38,21,0,33,71,96,28,27,17,18
24,28,29,35,23,27,39,21,0,40,70,102,34,25,22,17
26,28,25,33,26,28,41,21,0,34,69,101,27,27,18,15
28,31,31,34,26,25,41,19,0,34,70,100,21,28,18,16
26,28,34,33,28,28,42,21,0,35,70,99,24,26,23,19
26,27,30,30,26,27,41,20,0,41,73,99,20,27,19,15
24,30,31,32,27,26,40,23,0,31,73,101,24,23,19,20
28,30,31,32,31,29,40,26,0,29,71,99,25,27,26,16
25,29,32,32,29,29,40,21,0,34,71,100,25,22,20,17
26,30,33,31,28,32,40,22,0,25,71,98,27,22,19,18
24,30,30,32,28,31,40,21,0,31,75,99,27,25,22,18
28,30,29,36,29,29,41,22,0,36,74,99,15,28,19,18
24,30,32,33,26,31,40,23,0,32,75,101,31,24,22,18
22,29,32,33,34,32,38,24,0,28,72,102,24,27,22,17
23,30,32,32,29,31,38,21,0,35,71,101,27,24,20,17
21,30,28,32,31,30,42,25,0,34,70,100,27,28,24,14
22,28,29,32,30,29,42,25,0,34,75,100,28,26,22,17
22,28,30,36,18,26,34,27,0,42,72,86,21,24,16,20
25,26,28,35,28,31,40,26,0,35,74,101,25,26,22,15
24,27,28,32,26,28,41,26,0,37,72,102,23,29,22,16
25,28,31,34,29,28,37,22,0,34,76,99,26,22,23,18
24,30,28,31,28,28,40,23,0,43,74,101,25,20,22,16
24,28,29,33,27,26,40,21,0,31,75,99,24,26,21,18
25,27,29,33,27,27,39,22,0,35,71,100,35,25,25,19
22,27,27,32,27,29,36,22,0,31,72,98,23,25,20,16
23,28,29,29,26,27,39,20,0,26,70,103,28,20,18,17
23,26,29,30,28,28,41,24,0,31,69,99,29,23,21,20
23,27,31,26,29,31,39,25,0,38,71,101,34,24,22,18
22,28,31,31,27,29,39,25,0,32,68,97,27,24,23,13
24,29,32,32,28,32,37,27,0,40,70,101,34,23,16,17
23,28,29,32,25,27,37,23,0,32,70,99,23,23,23,17
24,29,26,30,28,29,35,23,0,36,69,98,22,20,16,16
26,30,34,34,30,32,40,20,0,32,74,104,31,23,19,15
27,32,37,34,32,33,37,25,0,26,70,100,30,24,21,18
24,29,32,32,28,30,38,22,0,31,68,100,27,26,21,18
27,29,30,34,29,30,35,22,0,26,69,100,20,23,16,15
