19,12,16,7,13,16,11,7,0,13,57,87,14,18,14,12
19,11,18,8,11,11,12,8,0,14,57,90,16,19,14,11
17,13,16,9,14,15,11,9,0,19,58,90,15,18,15,10
18,11,13,9,14,11,11,9,0,13,57,87,16,16,15,11
13,12,14,7,10,12,13,9,0,16,57,91,15,21,13,13
20,13,19,11,13,15,9,9,0,15,58,89,16,18,13,12
27,20,20,12,11,17,13,12,0,18,59,92,13,19,18,14
25,16,23,12,13,17,12,9,0,16,60,92,18,16,14,13
27,19,24,13,15,18,11,11,0,20,59,92,14,20,11,9
27,19,28,13,17,24,12,11,0,23,59,96,19,23,12,16
27,19,28,12,15,25,12,10,0,21,57,92,15,22,17,12
27,20,30,16,16,22,14,7,0,24,59,93,18,21,16,13
25,22,23,16,17,27,13,13,0,36,60,94,21,19,13,14
24,20,27,15,16,25,19,11,0,25,58,95,20,20,15,11
24,24,29,19,22,27,15,14,0,29,61,94,17,24,15,10
20,19,24,17,20,26,20,14,0,29,60,94,22,19,17,11
20,21,25,18,21,26,19,13,0,33,59,93,24,18,21,11
21,20,26,18,19,24,17,18,0,32,61,97,23,19,19,13
23,22,23,18,19,24,22,16,0,25,64,95,29,20,15,16
21,20,25,17,22,23,23,14,0,29,65,98,22,23,22,16
22,20,21,16,19,23,20,17,0,31,64,97,26,27,26,11
21,20,25,20,22,28,22,17,0,31,63,96,26,23,16,15
16,20,22,18,20,21,22,15,0,41,60,97,16,24,23,16
18,18,27,18,21,29,24,19,0,29,63,98,28,26,24,16
19,21,26,21,22,25,25,16,0,33,66,96,21,25,19,17
19,18,27,18,19,23,25,14,0,30,62,97,22,24,20,14
20,24,24,21,21,27,23,15,0,28,65,96,20,25,23,15
20,16,23,20,21,27,23,16,0,31,63,93,24,24,19,16
18,20,27,19,23,25,20,16,0,30,63,94,26,26,26,15
14,22,26,19,19,25,26,15,0,29,62,97,27,24,22,16
8,21,25,18,24,31,28,19,0,48,61,88,11,33,16,15
17,20,26,20,25,26,26,17,0,33,64,94,25,28,21,14
14,21,23,21,24,26,26,18,0,29,63,98,34,19,21,17
17,20,23,21,22,28,25,17,0,28,63,98,23,24,20,15
18,21,27,22,21,28,25,15,0,29,69,97,28,24,18,13
18,20,24,20,25,24,25,12,0,31,62,94,24,27,20,12
21,17,14,22,20,34,27,13,0,31,57,99,28,21,17,13
17,20,20,19,21,24,24,18,0,22,65,100,22,28,20,15
18,21,29,21,24,25,25,16,0,32,58,98,21,20,24,13
20,17,23,20,24,27,28,18,0,29,62,109,27,26,27,17
16,17,24,22,21,27,27,20,0,34,65,98,29,22,22,18
20,20,23,21,22,26,26,19,0,37,65,97,25,25,25,12
16,23,24,20,21,26,22,18,0,31,63,96,26,22,24,14
21,21,25,20,20,25,25,18,0,32,64,96,25,28,21,16
21,19,27,21,24,25,27,17,0,33,66,98,27,21,24,13
18,21,25,20,22,31,25,17,0,33,63,99,24,24,25,16
17,23,25,21,26,28,27,18,0,34,66,98,27,28,25,15
20,19,22,19,23,28,28,19,0,33,66,100,29,25,24,14
20,19,26,22,22,24,23,17,0,32,67,96,26,25,25,13
19,20,26,21,22,27,28,19,0,30,65,98,27,29,25,13
17,20,25,21,21,26,25,18,0,33,67,97,25,26,20,17
23,25,25,22,25,27,28,20,0,32,66,95,26,23,25,15
17,18,25,21,24,22,20,11,0,29,65,93,25,25,29,10
20,19,26,21,24,23,33,19,0,29,63,88,25,21,26,20
19,20,25,18,24,29,24,19,0,31,63,94,25,24,22,13
18,21,25,22,24,28,26,17,0,36,65,100,27,27,21,14
17,20,28,17,24,26,27,19,0,31,64,97,25,26,23,15
18,21,23,18,22,25,26,21,0,30,61,92,23,26,23,16
21,21,27,21,25,30,25,17,0,28,66,97,24,24,21,15
20,22,25,23,21,26,21,19,0,38,64,96,25,24,24,13
20,22,27,24,26,25,27,18,0,33,65,95,25,22,22,16
19,20,26,20,24,26,25,19,0,32,61,97,25,25,23,14
22,20,25,19,25,25,26,18,0,29,63,95,27,24,22,13
18,21,25,22,21,27,25,21,0,35,63,99,27,26,23,16
20,18,25,23,24,26,24,17,0,30,55,99,25,24,22,16
18,20,23,19,24,28,21,19,0,34,62,90,25,24,24,16
21,22,23,21,24,24,26,20,0,30,65,98,26,23,21,13
20,17,26,21,24,28,31,18,0,30,62,97,26,28,22,13
17,23,20,20,24,25,22,17,0,31,62,97,25,23,20,14
21,21,27,22,24,28,24,20,0,34,63,97,28,28,22,16
20,21,25,20,23,27,26,21,0,35,67,98,26,25,23,15
19,22,27,19,24,26,24,20,0,30,65,97,24,23,22,13
19,21,31,22,26,28,24,20,0,33,65,98,25,26,20,12
16,22,26,21,24,28,25,16,0,30,65,93,25,24,19,13
23,22,28,17,21,28,27,20,0,28,64,100,24,23,19,13
21,20,27,20,24,30,25,21,0,32,61,100,25,25,22,13
20,18,24,21,23,27,23,20,0,30,60,98,23,24,21,10
21,20,23,20,25,26,26,20,0,33,58,98,26,22,22,18
20,19,28,24,24,27,27,20,0,31,65,97,26,26,22,13
22,21,30,20,24,26,25,18,0,32,66,99,26,24,21,15
19,19,24,19,20,21,23,14,0,42,68,97,23,32,19,11
20,22,27,22,24,27,26,19,0,31,62,97,27,23,20,17
19,21,29,23,26,27,24,16,0,37,64,97,27,24,22,14
