15,13,15,18,20,19,21,16,0,22,55,91,21,20,16,20
19,18,21,25,19,22,25,14,0,26,64,95,23,24,20,16
17,16,22,22,18,26,21,17,0,27,62,94,27,20,21,17
15,16,21,22,20,24,20,15,0,25,62,95,24,23,23,17
14,17,26,24,16,23,21,12,0,25,62,92,26,22,24,14
18,17,20,25,19,21,22,17,0,24,62,94,24,23,24,16
19,15,22,25,20,21,20,18,0,26,62,97,26,24,23,13
14,16,22,25,19,20,22,19,0,29,65,95,26,23,22,15
18,18,23,24,19,28,23,18,0,26,63,97,31,18,21,15
18,19,22,28,20,27,26,19,0,31,63,98,31,23,29,14
17,20,25,29,24,25,20,17,0,30,64,101,20,29,28,16
20,19,25,28,21,26,24,19,0,33,69,103,32,26,27,16
18,21,28,28,21,27,23,20,0,39,65,101,32,28,29,17
16,20,25,26,22,28,25,22,0,34,65,105,32,23,28,18
18,22,29,29,24,32,23,25,0,39,64,102,32,22,26,16
16,23,30,27,29,33,23,23,0,38,69,99,30,24,24,16
22,25,33,26,33,28,27,20,0,37,69,96,27,27,24,16
26,23,30,22,25,26,26,18,0,41,72,100,30,28,23,19
24,18,23,20,22,27,31,17,0,35,71,101,24,27,25,17
21,17,26,21,21,28,37,19,0,40,70,97,28,29,27,22
16,15,22,26,20,27,34,19,0,32,68,98,29,28,32,22
16,17,25,20,15,24,35,19,0,25,63,101,29,32,39,22
15,15,22,20,18,25,25,21,0,22,64,106,21,34,36,19
14,17,22,19,24,26,25,24,0,31,66,105,33,31,34,22
14,20,22,23,27,27,26,20,0,36,64,103,27,28,29,17
17,24,22,20,27,24,26,16,0,34,66,95,22,29,21,17
20,18,24,17,23,21,25,20,0,34,67,94,27,29,21,22
20,17,22,19,22,21,27,18,0,34,67,93,31,27,30,20
18,16,21,19,20,22,31,17,0,36,65,96,27,28,24,23
16,15,21,19,18,22,28,18,0,30,64,96,22,31,34,27
14,15,21,19,17,24,27,17,0,29,63,99,30,27,36,29
14,15,20,20,20,21,25,20,0,29,65,100,31,30,37,22
15,15,19,19,21,23,26,23,0,31,63,103,32,28,35,19
12,19,22,22,26,26,27,22,0,30,65,99,30,27,28,22
14,21,20,24,24,26,29,25,0,28,67,100,25,29,25,23
12,21,20,26,25,26,26,19,0,33,68,99,28,31,27,23
