29,17,18,16,17,13,17,11,0,19,56,93,17,18,18,12
39,26,28,23,19,19,14,13,0,17,68,89,21,21,15,14
33,22,25,19,21,21,22,14,0,22,61,102,19,23,18,14
34,17,28,19,21,22,19,17,0,21,61,97,21,19,16,16
36,22,26,19,17,20,18,12,0,16,65,95,15,23,16,14
33,20,21,18,19,18,19,14,0,19,59,98,18,21,16,13
36,20,30,17,17,21,20,17,0,21,63,98,22,23,15,11
35,22,26,18,20,18,17,12,0,17,60,93,18,20,18,15
35,20,27,18,20,21,18,12,0,21,64,97,18,20,17,14
40,21,25,20,21,21,19,14,0,22,61,95,20,24,17,13
35,25,26,20,20,21,19,13,0,19,63,96,17,23,14,13
38,21,29,18,23,19,18,12,0,24,64,102,18,22,13,15
40,20,27,23,19,20,20,18,0,24,66,98,20,21,15,16
41,23,29,22,20,23,18,15,0,23,65,97,16,21,19,15
43,25,27,24,19,22,21,17,0,21,65,97,26,19,18,16
42,27,29,24,21,23,22,15,0,27,66,98,18,18,20,13
40,24,32,25,25,22,22,17,0,16,66,98,19,23,16,11
36,24,29,29,22,21,25,16,0,16,66,97,20,18,18,13
33,21,27,33,24,25,24,17,0,25,66,99,21,22,18,13
28,25,25,33,24,22,23,18,0,25,64,96,23,23,20,14
25,24,26,34,20,22,23,19,0,28,62,103,25,16,24,17
24,23,25,28,23,24,23,19,0,30,61,100,26,22,19,15
23,22,27,29,22,23,21,17,0,34,65,98,27,24,14,15
23,24,28,23,23,29,22,20,0,38,64,102,24,25,15,16
22,25,29,24,30,34,19,21,0,30,63,102,26,22,20,14
22,24,31,25,34,36,22,17,0,39,66,102,24,24,16,14
25,29,35,27,35,38,21,20,0,40,65,99,20,26,22,16
31,28,37,25,33,35,24,19,0,31,69,102,20,25,18,18
34,30,39,25,33,34,22,19,0,43,74,102,23,25,15,13
36,31,39,23,28,31,23,15,0,33,73,102,21,26,24,16
40,30,34,22,29,27,28,20,0,34,75,104,26,24,20,17
37,27,33,22,25,27,31,18,0,30,73,105,23,26,25,15
35,20,27,25,22,29,38,20,0,31,69,106,19,25,25,15
30,21,28,28,23,26,37,19,0,32,69,103,21,24,25,17
22,20,25,29,23,30,39,19,0,30,66,102,25,24,28,18
24,21,24,27,20,27,35,19,0,31,65,104,29,24,23,16
19,22,22,26,21,26,27,18,0,33,67,107,31,24,28,18
19,21,24,25,24,26,27,21,0,37,67,104,30,22,25,17
20,23,22,25,28,24,27,20,0,34,66,104,33,25,22,19
20,24,27,23,27,29,24,23,0,41,66,105,31,29,24,20
20,25,30,23,31,32,25,21,0,37,64,103,26,26,24,21
23,27,29,24,31,30,25,20,0,38,68,103,25,28,24,22
25,30,36,24,35,31,24,20,0,40,69,103,25,28,25,20
26,34,32,22,32,28,24,17,0,32,70,103,22,31,22,19
23,31,35,24,32,29,27,17,0,36,70,103,23,30,22,19
28,31,29,22,27,27,27,22,0,35,70,103,24,29,23,17
28,24,27,24,23,28,35,23,0,36,70,101,20,26,20,17
25,24,23,24,23,27,33,22,0,34,69,101,21,25,25,18
20,20,23,26,22,32,38,22,0,33,68,104,27,24,28,18
22,20,23,27,22,29,36,21,0,33,66,103,27,24,28,19
24,20,26,26,20,29,32,22,0,31,64,104,33,24,33,19
22,20,25,26,18,26,32,20,0,32,65,105,33,24,30,20
21,20,20,25,23,27,29,24,0,37,68,103,32,24,25,15
24,20,27,26,26,29,30,26,0,41,65,109,34,27,27,20
24,21,24,29,28,30,30,25,0,36,68,107,28,24,25,20
21,27,23,30,30,36,26,27,0,38,66,106,26,27,25,20
22,29,28,30,35,33,29,26,0,41,67,103,25,27,22,21
22,26,30,30,33,34,30,26,0,42,70,101,25,32,24,21
22,33,29,28,34,32,26,23,0,42,71,102,27,33,23,19
23,39,28,26,27,28,31,24,0,36,76,103,28,34,21,18
22,30,28,23,25,29,36,21,0,40,71,102,24,29,25,23
25,23,23,25,24,28,36,22,0,38,71,98,25,28,25,17
22,21,28,24,24,27,39,22,0,38,70,100,25,27,26,19
19,20,23,23,23,25,39,21,0,38,66,101,26,26,30,21
19,19,28,26,24,32,39,22,0,39,69,106,25,27,34,20
19,19,26,24,23,29,40,24,0,35,69,102,30,30,35,23
20,20,28,24,20,24,33,21,0,33,69,104,33,25,33,22
18,20,25,24,20,26,33,26,0,32,67,108,32,29,32,22
23,20,24,24,24,29,29,27,0,40,65,110,32,29,30,19
18,24,24,29,28,30,32,30,0,36,68,104,34,26,27,15
20,25,30,34,33,29,31,28,0,41,69,106,27,31,24,17
17,28,29,29,33,29,32,29,0,36,70,102,30,27,25,21
19,31,30,32,37,30,32,29,0,38,73,101,24,32,29,19
23,31,27,28,33,28,27,27,0,36,71,101,22,32,23,19
24,30,28,28,30,28,31,22,0,41,74,103,25,30,23,16
24,27,27,24,30,30,33,19,0,37,74,102,24,30,23,19
23,25,27,22,25,26,35,23,0,36,75,100,27,30,23,19
20,23,28,23,22,31,38,21,0,37,68,99,26,30,25,20
20,20,27,23,25,31,38,21,0,35,68,101,25,31,30,19
18,20,24,23,21,32,37,23,0,31,68,102,25,29,31,22
22,18,26,22,26,34,34,18,0,32,71,104,34,33,39,22
22,18,29,23,24,28,34,26,0,33,71,110,34,29,33,21
24,19,30,22,27,32,32,24,0,31,69,109,32,32,33,19
22,20,28,24,28,30,31,31,0,36,70,107,33,29,30,16
18,21,27,28,29,31,31,29,0,35,73,107,28,28,25,17
19,27,30,31,32,31,28,32,0,36,68,107,28,29,23,19
18,26,34,35,36,30,27,31,0,36,69,106,30,29,24,16
19,32,30,32,33,30,28,27,0,36,72,103,26,29,24,20
22,32,33,31,36,28,29,26,0,37,72,101,28,31,22,19
20,27,28,26,30,31,30,21,0,35,69,100,30,28,25,20
20,28,29,22,30,29,31,20,0,44,73,101,26,28,23,20
20,23,26,22,25,33,35,19,0,44,70,102,26,30,25,21
22,20,26,18,24,34,34,22,0,44,68,102,26,30,28,22
19,18,30,21,25,35,34,21,0,39,70,101,28,34,31,19
22,21,32,19,27,35,34,23,0,34,72,104,29,31,36,23
22,22,31,20,28,40,34,21,0,31,73,108,30,36,35,20
25,21,34,21,25,35,33,22,0,30,72,107,35,35,40,22
24,20,32,18,25,32,31,25,0,29,71,107,35,32,37,18
24,21,30,23,27,34,30,29,0,31,75,110,34,30,32,15
28,20,28,25,27,29,34,31,0,25,71,111,31,28,30,19
25,22,27,29,30,27,36,31,0,25,72,111,32,31,26,16
21,27,25,35,35,26,35,32,0,30,72,108,29,29,26,22
22,30,29,38,30,27,34,29,0,29,67,104,28,29,26,20
19,29,28,32,30,25,33,24,0,33,69,102,31,29,26,19
23,30,27,30,27,24,30,22,0,34,71,104,26,27,22,15
22,29,26,25,26,26,30,21,0,39,68,102,30,29,25,16
21,24,26,23,24,32,36,20,0,39,69,101,33,30,21,21
23,23,29,21,26,35,36,20,0,41,67,101,30,29,29,22
21,24,29,22,29,40,36,22,0,40,68,103,32,31,32,23
25,24,32,20,29,43,36,20,0,38,70,103,32,29,35,23
24,25,39,20,28,44,38,19,0,34,72,103,28,33,35,19
28,25,39,19,26,36,35,22,0,31,68,102,31,30,31,18
29,25,38,19,26,32,32,24,0,29,73,104,30,30,33,18
29,24,33,24,26,26,31,30,0,32,71,110,29,29,30,20
28,23,32,31,29,25,34,29,0,31,72,107,31,29,28,16
25,24,28,33,31,26,37,27,0,29,72,104,27,27,25,17
24,27,24,39,31,28,33,31,0,27,68,107,31,28,25,17
23,28,28,40,34,25,34,28,0,33,70,103,30,27,25,17
20,29,25,39,35,29,32,26,0,32,68,101,30,28,21,17
19,30,28,38,34,26,29,23,0,31,68,101,33,25,24,17
20,29,28,35,33,28,29,25,0,35,69,101,34,30,22,19
20,25,28,30,25,30,33,23,0,39,70,100,33,27,22,17
