10,14,17,21,18,17,27,20,0,21,59,89,26,25,24,18
8,16,18,20,17,21,26,14,0,26,63,89,30,27,23,18
9,14,16,21,19,19,29,22,0,30,66,94,25,29,24,21
13,20,18,21,20,19,29,21,0,25,68,96,26,29,25,23
16,20,17,25,23,26,36,22,0,29,68,101,27,30,33,26
14,18,18,22,22,26,34,27,0,30,73,102,29,34,28,26
12,17,17,22,23,27,36,25,0,35,69,105,28,37,33,29
13,14,16,20,23,21,38,22,0,30,66,102,27,38,32,30
14,13,23,21,23,21,34,21,0,21,63,94,28,32,31,28
9,12,18,16,20,18,29,16,0,20,60,89,24,33,27,28
10,11,18,15,16,16,26,17,0,23,56,84,18,25,30,25
9,11,14,14,16,16,24,15,0,22,56,84,20,28,26,24
12,12,16,13,18,20,22,19,0,19,58,82,20,27,26,24
9,11,13,13,17,15,23,14,0,18,59,84,22,29,25,22
12,15,15,14,17,17,24,16,0,10,55,84,25,31,28,23
10,10,13,13,19,16,26,14,0,21,56,88,23,30,29,28
12,11,16,12,15,15,25,16,0,21,60,85,20,30,26,28
9,11,13,17,19,20,26,17,0,22,57,89,27,34,32,29
9,12,15,11,16,17,25,15,0,18,56,88,21,33,29,32
8,12,14,12,13,18,20,14,0,20,56,82,21,32,25,29
9,11,14,14,14,18,23,14,0,19,53,84,21,29,27,27
10,12,11,11,14,18,24,17,0,16,56,83,21,27,20,28
10,11,15,11,15,15,21,14,0,19,53,85,16,29,27,27
9,12,14,12,17,15,21,14,0,19,56,83,20,28,25,24
8,11,13,11,15,14,25,12,0,22,54,86,20,29,28,30
8,12,13,13,13,17,21,12,0,29,53,81,29,31,26,24
11,12,12,12,16,15,21,15,0,15,54,81,19,31,29,25
11,11,18,13,16,21,23,15,0,12,55,84,21,35,26,27
9,8,14,11,16,13,22,16,0,19,54,84,20,30,23,27
9,12,14,14,14,16,25,19,0,16,55,86,19,36,27,27
8,10,13,10,16,14,23,14,0,17,54,86,24,30,23,29
9,14,17,14,17,17,22,15,0,25,55,85,19,32,31,28
9,10,16,12,18,15,20,15,0,18,55,83,16,30,27,28
11,13,12,11,16,19,23,13,0,16,51,82,16,25,29,29
5,12,17,15,17,15,19,15,0,20,55,86,23,30,29,24
10,13,13,10,15,18,20,16,0,23,51,83,15,29,32,29
8,11,16,13,12,14,24,10,0,16,56,81,23,28,23,26
9,11,15,14,14,14,22,16,0,24,56,84,22,30,25,30
11,11,14,11,17,14,24,15,0,17,52,82,20,29,28,28
10,13,12,15,17,17,21,14,0,8,55,86,16,29,24,30
9,11,13,12,16,15,22,15,0,17,51,82,21,32,29,27
12,11,16,11,16,12,23,14,0,11,52,82,16,26,26,27
11,8,13,12,15,16,20,12,0,17,53,86,24,28,29,31
11,11,13,12,17,16,20,13,0,15,51,81,28,28,28,27
11,12,13,12,17,13,22,15,0,18,52,81,20,30,25,28
10,10,11,11,15,17,22,14,0,19,51,81,8,27,28,24
10,12,15,12,15,14,22,16,0,14,51,79,18,28,25,27
10,9,14,11,16,15,21,11,0,30,52,83,21,32,25,27
8,11,13,12,16,14,19,13,0,18,51,81,22,29,28,28
