22,14,21,16,15,21,20,14,0,30,54,95,23,18,17,17
33,25,35,25,24,31,25,16,0,31,66,89,26,25,17,16
26,24,26,21,22,25,25,13,0,24,63,96,22,24,21,19
27,21,29,20,26,27,28,17,0,29,62,99,24,24,21,18
31,25,35,22,29,30,24,15,0,33,62,98,29,22,18,17
33,26,34,22,25,28,25,15,0,30,66,96,21,23,18,18
34,29,36,27,27,32,26,19,0,35,67,100,24,26,17,19
35,30,40,27,32,33,25,20,0,36,68,103,29,21,20,19
36,31,38,28,31,39,30,21,0,34,67,101,25,27,23,17
35,34,44,31,33,34,29,21,0,41,69,103,30,23,23,19
36,32,38,34,32,36,32,23,0,40,70,103,28,24,22,17
33,32,38,33,36,36,34,24,0,39,71,105,30,26,26,18
27,31,36,31,32,36,37,23,0,39,68,106,27,26,26,18
28,30,38,31,33,34,40,25,0,42,73,105,33,27,29,19
30,31,32,32,30,36,37,25,0,37,74,106,32,28,26,22
26,29,36,32,32,36,38,25,0,34,71,106,31,29,27,21
22,29,33,32,27,30,41,29,0,55,66,105,38,18,33,29
25,28,39,33,34,36,41,31,0,35,70,113,37,37,28,25
29,29,41,30,31,44,41,17,0,25,71,95,31,25,33,13
22,25,36,31,32,34,42,23,0,60,76,103,36,34,32,21
23,25,31,32,36,35,45,31,0,46,72,108,30,33,21,21
21,22,29,30,32,35,43,26,0,41,75,108,34,31,30,22
19,22,30,29,30,33,42,29,0,43,75,107,38,33,29,26
19,21,30,29,29,31,44,27,0,42,74,105,37,32,33,27
18,22,28,29,28,35,43,27,0,41,73,105,40,35,31,26
16,21,26,28,30,32,41,25,0,40,73,106,37,38,35,25
18,22,28,26,29,30,39,27,0,38,74,104,37,33,32,23
19,19,28,27,28,33,43,28,0,36,70,106,39,33,36,28
18,18,28,27,27,28,41,25,0,40,74,105,35,34,36,24
20,21,27,28,28,31,41,24,0,40,72,103,35,31,34,30
17,20,27,27,29,33,42,27,0,35,73,106,39,35,31,26
17,22,29,26,32,33,43,31,0,42,73,109,37,36,38,26
19,21,29,27,32,34,43,28,0,45,73,106,36,32,37,28
21,23,27,30,32,32,41,23,0,43,74,107,35,32,39,25
23,21,26,29,30,35,41,29,0,39,72,106,37,35,36,25
20,22,28,29,30,35,39,23,0,41,75,103,37,35,36,24
20,22,31,28,31,36,43,27,0,46,78,109,39,32,39,24
19,22,32,29,29,36,40,28,0,36,76,108,40,35,41,24
22,19,31,28,27,32,41,25,0,45,71,107,41,30,38,24
19,26,29,33,30,36,41,28,0,46,79,108,39,34,41,24
21,23,29,30,31,31,44,32,0,44,74,107,39,32,34,26
20,22,29,28,32,32,41,27,0,28,75,110,36,34,35,24
19,25,31,30,32,35,43,28,0,42,67,106,36,25,36,26
21,27,35,36,32,38,43,29,0,45,78,111,35,34,38,22
22,28,28,30,30,33,48,31,0,44,74,107,35,34,30,22
22,26,35,32,36,36,47,34,0,61,74,111,33,34,38,23
19,23,32,32,32,37,47,28,0,41,65,108,32,34,32,27
28,25,32,36,36,39,47,32,0,50,78,113,39,29,33,24
21,27,29,35,36,36,47,31,0,42,75,109,40,31,32,20
26,31,27,37,32,33,44,30,0,56,75,100,32,36,37,16
23,23,26,33,42,37,42,28,0,51,75,107,25,38,44,27
15,24,36,32,33,38,50,31,0,38,79,114,32,43,27,34
27,23,31,31,38,40,48,35,0,45,67,121,53,35,33,19
27,23,30,32,30,39,45,31,0,39,73,108,38,36,31,26
23,28,41,35,27,38,45,34,0,29,81,109,37,35,33,28
27,28,26,34,31,33,39,30,0,59,84,99,34,35,23,19
21,29,22,32,33,29,50,23,0,31,76,111,48,38,40,30
19,30,32,36,39,32,48,35,0,30,75,110,24,42,37,20
21,22,32,35,33,38,38,34,0,36,76,101,27,29,27,19
25,25,28,36,43,35,54,34,0,53,87,105,41,30,28,14
21,26,33,35,35,34,50,31,0,53,78,112,33,34,28,18
17,25,30,34,34,36,49,33,0,42,81,109,35,31,32,21
21,26,30,37,33,25,47,32,0,45,83,104,27,41,28,21
18,25,30,32,32,33,51,30,0,43,76,112,36,36,34,21
20,23,31,34,32,35,49,29,0,41,77,109,38,36,30,21
21,23,30,32,32,33,48,31,0,44,76,112,37,33,36,22
22,23,31,32,34,34,46,29,0,41,77,111,36,38,36,24
19,25,30,34,30,38,44,36,0,45,74,112,37,34,41,27
21,22,32,33,30,34,43,30,0,46,75,104,34,30,41,24
20,25,30,35,30,35,45,28,0,39,77,107,40,36,35,24
22,26,28,32,33,33,44,27,0,41,67,108,39,34,33,23
20,25,31,32,34,35,46,26,0,44,74,112,36,33,37,23
24,25,32,35,32,34,48,27,0,47,77,105,41,30,33,21
20,25,32,31,33,35,43,28,0,41,76,105,35,33,32,23
19,27,34,32,34,35,47,29,0,39,77,106,32,33,34,21
18,24,31,31,30,34,45,28,0,42,82,110,38,32,33,25
19,22,29,32,32,33,48,30,0,45,76,107,35,38,36,25
19,21,28,33,32,35,45,28,0,45,73,107,39,34,36,25
19,23,31,32,33,34,46,29,0,40,77,109,39,36,36,26
18,25,27,32,29,32,45,30,0,42,74,107,38,34,35,24
19,27,35,34,31,33,48,32,0,52,79,115,38,32,41,17
19,23,31,32,32,34,46,30,0,47,79,110,42,34,36,20
20,25,30,32,34,30,44,35,0,42,78,110,44,35,37,25
21,24,28,30,34,31,45,27,0,43,78,112,41,36,35,24
20,25,32,31,31,37,43,30,0,37,77,112,39,36,38,25
22,26,32,33,34,34,47,32,0,45,73,111,41,29,38,25
21,23,30,31,34,33,47,30,0,41,76,111,36,32,32,26
21,21,30,31,36,32,47,30,0,39,73,109,34,35,40,26
20,22,30,31,31,31,44,29,0,38,77,111,37,36,31,25
18,23,25,32,33,31,45,30,0,36,77,108,38,37,31,26
20,22,30,32,32,29,48,31,0,41,77,108,38,36,33,25
25,24,30,31,33,30,44,29,0,43,78,106,37,37,36,25
17,27,36,31,31,35,46,28,0,60,70,112,38,27,33,25
21,29,35,35,34,40,45,28,0,52,74,103,40,35,45,26
22,32,23,29,34,39,46,24,0,56,73,108,52,35,20,15
24,26,28,32,32,35,42,28,0,38,77,101,40,37,33,21
21,26,32,36,35,37,45,30,0,44,81,111,37,33,31,25
19,23,30,34,34,37,45,28,0,43,87,112,40,35,36,25
19,23,28,33,34,36,46,30,0,44,74,112,39,33,35,23
20,23,26,34,32,35,49,31,0,50,78,108,43,37,36,24
15,23,28,30,33,39,48,33,0,46,77,112,44,34,38,26
19,25,27,33,32,33,47,30,0,45,77,109,42,37,36,24
