18,13,16,12,17,18,18,12,0,19,53,90,20,20,14,17
17,14,16,13,13,21,16,13,0,19,61,89,21,21,16,14
18,15,16,15,13,13,17,17,0,20,60,89,21,19,11,9
19,13,18,12,17,21,17,12,0,25,57,87,19,17,17,10
19,14,21,15,17,19,17,12,0,16,54,88,19,20,15,16
20,16,18,15,16,18,14,10,0,21,55,89,15,20,16,13
17,15,18,12,14,21,16,12,0,24,57,89,19,21,13,15
20,15,16,14,19,22,15,9,0,11,57,89,33,8,14,7
17,18,23,9,18,17,17,17,0,36,61,95,17,14,11,17
13,16,16,11,15,23,17,12,0,24,65,92,27,26,13,16
18,17,20,15,17,23,15,12,0,24,56,85,19,17,16,14
19,18,20,17,16,24,20,14,0,25,58,92,20,21,16,12
21,21,22,19,18,24,17,14,0,26,60,92,23,21,14,15
23,22,22,18,21,24,21,14,0,29,60,94,22,21,17,12
20,22,21,20,23,26,21,15,0,28,60,93,24,23,15,13
25,20,25,19,20,28,18,18,0,29,60,94,24,19,19,14
24,21,25,22,18,26,24,19,0,26,60,94,23,22,20,15
25,23,28,21,22,27,21,18,0,29,62,95,25,20,15,15
25,22,25,17,20,27,21,21,0,29,62,95,24,22,22,14
24,22,27,18,21,25,26,18,0,32,65,95,25,22,19,15
24,20,28,20,23,27,25,20,0,32,61,94,25,24,20,14
22,21,28,20,23,28,26,19,0,28,65,96,25,24,19,16
21,20,22,20,25,25,22,18,0,30,64,100,26,20,19,14
23,20,28,20,24,28,21,16,0,32,64,97,30,25,19,15
24,24,23,21,24,26,27,19,0,31,65,98,29,23,21,15
23,22,27,21,24,26,25,20,0,30,65,99,29,23,22,18
23,22,29,25,26,28,26,21,0,30,67,97,26,25,23,19
17,23,26,21,28,25,27,19,0,31,64,101,30,27,35,8
22,20,27,22,18,26,28,23,0,31,56,101,15,27,31,19
20,18,24,18,23,25,24,23,0,28,65,92,29,27,26,20
22,19,23,18,21,25,23,20,0,32,61,96,27,26,25,15
20,17,20,17,21,25,25,20,0,30,62,96,26,27,25,20
21,18,21,20,22,26,28,21,0,34,57,93,28,26,28,19
19,21,19,19,21,23,26,17,0,31,61,95,25,27,25,20
18,19,28,20,22,24,24,20,0,35,60,95,24,27,23,20
17,20,23,20,24,24,27,18,0,29,63,95,25,27,24,20
17,18,25,19,20,26,27,20,0,31,60,98,29,27,26,21
14,18,23,18,19,25,25,18,0,31,61,93,25,25,24,22
16,14,26,18,20,22,24,16,0,28,60,95,30,27,21,19
16,17,22,17,21,24,25,18,0,30,61,93,28,28,25,21
16,20,19,20,21,24,23,19,0,30,63,92,30,30,26,20
18,15,19,16,20,23,25,17,0,27,61,91,23,25,26,20
11,16,15,16,20,28,22,17,0,30,56,93,28,27,25,20
11,15,22,20,23,18,25,16,0,29,63,92,26,30,26,19
17,16,22,22,19,19,25,14,0,28,60,89,25,28,26,19
10,16,21,19,19,18,22,16,0,29,61,90,24,27,24,20
12,13,19,19,20,23,23,18,0,31,61,90,25,25,27,22
16,15,19,18,18,21,23,19,0,31,60,89,24,28,27,22
14,15,20,18,18,23,27,18,0,32,60,91,26,28,28,21
14,12,18,17,22,22,24,14,0,27,60,92,28,27,27,22
14,13,15,18,16,22,29,18,0,33,60,91,27,30,25,21
14,16,18,15,18,21,31,18,0,30,58,92,25,27,25,24
11,12,18,17,18,22,26,19,0,26,60,90,29,28,23,22
