11,15,18,15,20,18,23,16,0,23,56,90,18,21,15,12
17,21,25,21,15,18,21,12,0,29,65,88,28,22,18,14
14,18,21,18,18,20,27,17,0,26,61,96,20,19,16,9
19,21,25,19,24,18,26,16,0,28,69,100,28,27,17,16
20,23,22,26,24,25,29,21,0,30,71,100,28,31,23,17
19,24,30,24,28,30,33,22,0,31,72,106,32,31,29,17
18,21,25,28,26,29,35,21,0,33,75,104,30,32,27,18
18,18,22,28,28,24,34,20,0,28,68,101,25,34,24,20
15,18,21,20,22,22,35,24,0,27,66,101,24,32,26,19
10,12,23,18,19,18,31,20,0,27,62,94,24,28,25,20
10,13,17,17,20,18,34,21,0,26,66,95,25,29,24,21
10,12,17,16,21,15,27,18,0,22,59,88,20,26,24,20
15,11,16,16,16,15,27,16,0,18,61,90,20,29,24,18
13,13,17,16,13,17,28,15,0,19,62,87,20,28,24,19
12,13,14,18,19,12,31,19,0,22,63,93,26,28,25,24
10,12,16,21,16,20,26,17,0,19,63,92,26,30,25,22
8,12,17,13,16,17,31,19,0,23,63,93,26,31,26,25
10,13,17,17,15,20,26,17,0,21,61,93,22,35,25,23
12,11,19,17,15,14,30,14,0,21,64,92,25,32,25,25
11,14,14,16,16,15,27,18,0,20,60,90,24,30,27,22
11,12,14,13,18,15,26,18,0,18,58,91,25,29,27,25
10,13,13,18,13,17,23,14,0,19,60,91,20,29,25,22
10,13,12,17,19,18,24,19,0,19,64,89,21,29,25,20
9,13,10,14,17,11,28,17,0,18,63,91,21,28,23,20
7,16,17,14,19,15,28,14,0,21,61,89,20,30,25,24
10,13,15,17,20,18,28,19,0,19,62,91,26,34,26,23
11,9,15,14,20,18,31,18,0,24,60,95,24,29,28,25
11,12,17,15,13,17,26,14,0,21,63,89,23,32,25,20
11,14,14,16,19,18,28,23,0,25,62,91,26,31,27,24
10,11,14,16,15,17,27,17,0,21,63,88,26,34,25,20
15,17,9,17,14,21,26,16,0,22,66,88,22,33,21,22
7,8,11,16,16,16,30,15,0,23,59,91,24,29,25,25
9,13,17,13,14,19,26,14,0,20,62,91,21,29,29,21
13,14,14,18,17,19,28,18,0,23,66,93,24,31,26,22
10,10,13,14,18,14,24,17,0,23,63,89,23,31,28,22
10,12,13,14,16,20,26,15,0,21,61,91,24,29,22,24
10,11,18,16,16,19,25,19,0,23,62,93,26,30,26,25
9,10,21,14,18,15,28,18,0,20,63,90,23,33,26,22
12,12,15,14,17,20,30,12,0,22,61,91,20,33,25,20
8,12,13,14,16,19,27,14,0,23,63,92,24,32,29,25
11,11,16,13,15,16,30,21,0,25,60,89,25,30,28,25
10,11,15,11,14,16,27,15,0,21,61,92,25,27,27,23
11,11,11,15,18,18,27,20,0,22,59,92,24,31,28,24
6,11,17,13,16,17,26,18,0,22,61,88,25,32,26,20
11,11,12,14,11,18,28,16,0,20,62,91,22,32,24,24
9,10,14,14,20,19,26,18,0,18,57,93,18,28,25,27
10,11,16,14,17,17,25,16,0,19,61,90,23,33,27,24
9,13,12,15,16,18,26,17,0,25,65,85,25,34,26,22
12,11,13,13,18,14,26,16,0,19,58,92,19,30,31,25
11,12,14,17,19,14,25,19,0,19,62,88,22,27,27,23
10,10,16,14,14,15,22,15,0,18,62,89,24,30,25,20
8,6,15,13,15,21,29,17,0,20,60,91,21,30,28,28
7,10,16,14,14,10,27,15,0,21,58,91,21,32,26,21
12,11,17,13,15,17,28,15,0,20,59,87,20,30,25,23
11,10,16,13,19,16,26,15,0,19,59,93,24,29,29,26
10,15,15,13,13,15,29,18,0,18,59,92,25,34,28,27
12,10,15,12,18,19,23,18,0,20,62,91,21,29,26,25
10,10,14,15,13,20,29,18,0,19,63,91,22,33,30,27
11,9,14,15,16,15,26,17,0,18,58,86,25,31,29,27
14,7,14,16,18,16,24,18,0,19,63,86,21,32,25,23
11,11,13,15,19,16,26,19,0,18,62,92,24,30,28,27
9,13,18,17,16,18,26,22,0,22,63,89,21,32,28,25
10,9,13,14,17,13,27,20,0,20,61,93,23,34,27,24
8,12,15,15,18,15,27,19,0,22,61,91,23,32,29,24
8,4,11,15,18,14,25,16,0,22,60,86,22,29,24,21
11,11,13,12,15,18,27,15,0,18,61,89,20,30,28,21
11,12,17,15,15,18,26,14,0,18,62,86,23,35,27,21
11,12,14,13,14,18,27,17,0,15,59,90,21,30,25,25
11,9,9,14,17,15,22,15,0,18,59,89,21,31,25,24
11,12,16,15,13,15,30,18,0,21,64,93,25,34,26,25
11,7,12,16,20,15,29,17,0,20,60,91,21,31,28,24
9,7,7,14,15,14,28,15,0,18,61,89,24,32,26,22
10,10,12,13,12,15,25,17,0,20,62,87,24,33,26,25
