13,13,24,11,9,21,16,7,0,7,64,84,24,10,19,12
12,14,18,9,18,18,15,12,0,25,61,94,17,22,12,10
14,12,15,10,13,27,12,13,0,19,56,90,23,17,20,13
14,12,16,10,14,17,15,12,0,19,55,87,15,17,17,11
14,13,19,8,16,19,15,15,0,27,67,93,26,19,20,16
16,15,15,13,17,19,15,10,0,19,57,83,18,20,14,13
11,13,14,15,13,23,17,9,0,28,54,87,21,11,14,13
12,12,17,11,13,20,16,11,0,19,62,85,18,19,13,12
15,13,19,10,13,18,16,8,0,19,59,86,18,18,13,13
14,14,15,14,18,17,14,11,0,16,57,89,18,18,15,12
15,15,16,10,15,18,17,11,0,23,59,90,15,20,15,9
18,15,19,12,16,27,15,12,0,17,54,90,23,21,12,13
19,17,20,11,18,26,15,10,0,24,59,94,18,17,13,13
15,20,24,12,19,27,16,13,0,25,60,92,16,20,16,11
18,20,23,13,18,27,17,9,0,26,58,94,20,21,15,14
17,19,24,15,21,27,15,13,0,22,58,91,15,20,15,11
17,21,28,14,21,29,14,14,0,27,60,91,19,23,14,13
20,21,31,13,19,32,17,10,0,20,61,93,18,23,17,10
25,21,32,12,21,27,17,12,0,26,62,96,15,23,15,12
25,25,31,15,21,25,17,12,0,26,62,94,15,22,16,13
25,20,28,14,16,24,17,18,0,23,58,93,18,20,15,12
27,21,25,17,15,23,20,17,0,19,58,92,20,20,17,10
25,20,22,20,16,22,20,16,0,22,63,95,22,21,14,13
23,20,21,24,19,22,24,17,0,32,60,92,18,23,14,16
19,20,21,26,20,21,25,19,0,20,61,97,22,19,19,13
18,20,22,28,19,20,24,15,0,24,59,97,19,26,20,15
16,22,19,26,20,24,23,16,0,24,64,99,24,20,19,11
16,21,18,24,21,25,23,16,0,26,59,95,25,23,15,16
17,22,21,22,19,24,19,13,0,31,61,95,31,22,19,11
18,19,21,17,19,28,21,16,0,23,58,97,29,23,22,18
18,18,22,19,24,29,18,16,0,33,63,94,25,24,18,15
17,22,21,15,25,29,22,18,0,34,64,98,18,22,18,17
20,21,27,19,22,33,24,17,0,29,64,94,20,25,18,17
21,18,26,16,21,30,23,14,0,24,64,93,23,24,22,13
26,21,30,15,21,27,25,18,0,26,66,95,21,25,18,16
27,21,28,19,20,24,27,15,0,23,70,95,18,25,18,12
23,18,24,16,19,22,31,18,0,23,66,98,26,24,19,14
22,19,23,17,17,22,29,19,0,23,66,95,19,25,18,17
21,18,22,26,16,23,31,18,0,25,64,98,21,24,24,17
19,20,22,22,19,22,31,18,0,23,62,97,27,23,25,15
17,18,20,22,18,22,31,16,0,24,64,96,25,21,22,12
17,19,21,24,22,20,28,16,0,24,66,92,29,25,22,19
16,19,21,23,17,22,27,19,0,26,62,99,29,22,24,15
17,17,21,21,22,25,25,16,0,26,65,96,28,21,28,16
14,18,20,23,26,28,26,17,0,29,59,96,29,24,24,17
18,16,20,22,25,30,25,18,0,33,63,96,25,23,22,15
17,23,24,24,25,28,19,17,0,32,58,100,24,24,17,17
20,27,29,24,25,31,25,15,0,28,66,94,23,30,18,14
24,26,29,21,24,27,24,16,0,27,65,98,21,24,19,16
26,28,29,19,23,24,28,18,0,27,65,93,20,26,19,16
28,26,28,21,24,23,30,20,0,29,68,99,21,22,22,12
28,24,28,19,23,24,34,16,0,28,66,97,24,25,20,16
26,18,26,21,20,22,35,20,0,25,68,96,22,21,19,14
21,21,22,21,18,25,38,17,0,26,67,92,25,28,17,15
24,18,22,25,20,24,40,18,0,29,60,99,22,22,20,13
19,17,19,25,18,21,40,18,0,27,62,99,29,25,23,6
17,14,27,19,22,17,33,20,0,31,68,99,27,33,27,13
