24,18,25,16,16,19,22,13,0,20,48,75,21,21,17,14
30,24,28,15,19,23,26,15,0,23,52,74,22,19,16,15
24,20,23,14,19,20,24,15,0,22,49,78,21,21,17,16
28,23,28,17,20,20,22,12,0,19,53,79,18,20,17,16
32,25,32,19,20,27,24,13,0,24,55,77,22,21,16,17
36,28,34,20,19,27,22,15,0,21,54,77,18,23,17,14
36,30,37,25,22,30,22,15,0,27,53,75,23,20,18,13
33,32,38,27,23,33,28,16,0,26,55,79,24,22,15,17
34,30,37,27,24,31,28,15,0,27,57,76,24,20,17,15
31,28,37,26,23,32,32,19,0,33,56,79,27,21,20,16
33,31,41,30,27,36,31,19,0,36,57,78,24,21,20,18
28,26,37,26,25,40,33,22,0,31,55,77,28,21,20,16
26,23,37,30,26,38,30,19,0,38,54,79,27,19,21,14
25,25,35,27,28,36,33,21,0,35,55,78,32,20,20,14
29,25,35,28,31,36,36,20,0,38,58,81,29,25,22,16
32,29,36,28,30,29,32,22,0,34,60,80,30,21,21,16
26,27,39,26,26,30,35,21,0,33,57,82,29,23,24,16
25,28,39,30,32,36,36,23,0,38,59,82,38,23,24,17
26,25,32,31,29,37,37,22,0,38,63,79,29,24,25,17
29,27,33,31,33,37,37,22,0,36,58,82,31,24,30,16
26,29,36,29,31,36,37,24,0,44,61,84,33,24,24,15
23,24,32,31,26,34,36,23,0,35,60,81,28,26,25,17
22,26,32,28,27,32,35,22,0,37,56,84,32,26,28,15
23,24,31,26,28,34,36,23,0,37,57,83,33,25,28,19
23,25,32,28,26,34,37,24,0,40,58,83,33,22,25,20
25,28,37,28,25,34,39,19,0,40,57,81,33,24,27,15
26,26,37,28,30,35,37,23,0,42,59,80,32,23,26,16
28,24,34,27,32,35,36,22,0,37,54,80,29,22,26,18
26,23,30,30,30,35,36,24,0,39,55,81,32,22,27,18
29,26,34,29,30,36,37,21,0,39,58,83,32,23,27,16
29,25,33,27,32,34,37,23,0,38,54,82,31,25,27,13
25,26,34,28,31,38,35,22,0,38,57,82,30,26,28,19
28,27,34,29,27,35,34,23,0,35,57,82,31,25,29,14
26,29,35,28,29,39,34,23,0,38,58,81,31,26,21,15
25,27,35,30,33,41,39,24,0,41,60,82,30,26,26,15
27,29,34,30,28,35,38,25,0,39,56,80,31,26,27,17
28,29,33,30,29,35,36,30,0,42,62,80,31,21,24,17
25,31,34,32,29,36,37,24,0,36,59,82,31,27,23,19
24,26,34,30,29,29,38,24,0,33,59,81,28,26,27,14
