14,13,14,11,17,14,14,12,0,20,49,81,18,17,17,13
12,12,18,15,14,18,16,12,0,21,53,80,15,17,12,12
12,15,16,15,17,20,19,13,0,23,53,87,17,18,16,11
13,16,20,14,15,20,18,14,0,25,52,84,22,21,16,13
16,17,19,14,17,24,16,13,0,29,64,89,24,22,19,13
16,19,26,19,26,26,22,17,0,26,61,98,24,23,23,15
16,19,26,23,22,28,23,16,0,31,65,100,28,21,21,16
12,18,26,26,23,25,26,15,0,41,67,98,26,23,18,19
13,19,21,20,23,27,24,18,0,33,59,98,24,27,20,14
14,14,20,19,22,26,29,18,0,32,58,97,31,26,22,19
13,13,22,17,18,20,24,19,0,28,56,90,26,24,23,18
11,12,16,14,16,20,24,18,0,21,55,88,23,24,26,19
12,9,15,14,14,17,20,13,0,22,53,88,21,23,22,16
11,10,13,16,18,18,20,13,0,26,52,83,24,26,25,21
9,11,16,14,14,20,20,18,0,22,54,85,21,24,21,18
11,9,13,15,18,19,24,15,0,25,52,87,24,25,28,20
9,9,15,13,17,18,22,17,0,22,55,85,23,26,25,18
10,10,16,14,15,19,22,17,0,20,55,86,23,27,27,21
10,14,14,13,15,15,25,15,0,22,52,85,20,24,22,20
11,10,12,13,18,15,20,15,0,23,51,83,19,25,25,19
9,16,20,14,15,17,21,12,0,20,54,78,18,28,23,20
9,10,15,10,14,16,20,16,0,19,53,81,21,25,25,21
8,14,10,11,17,13,20,12,0,23,47,83,21,24,25,21
8,8,11,13,15,17,18,14,0,15,50,78,20,23,23,20
7,5,14,13,16,19,22,12,0,18,49,77,22,25,24,20
9,10,14,12,12,14,18,18,0,21,50,80,23,25,24,24
9,15,15,10,17,16,19,15,0,17,49,79,26,25,22,23
8,11,11,11,14,15,21,11,0,21,51,81,23,24,24,18
8,10,13,14,14,17,22,15,0,20,51,84,22,25,23,18
12,8,15,15,12,16,21,13,0,21,51,83,25,28,24,24
10,14,15,16,16,17,23,16,0,21,55,82,28,28,25,18
8,9,14,13,13,13,24,16,0,23,49,83,22,24,23,23
10,7,15,13,14,16,23,14,0,23,52,84,18,25,23,22
9,11,14,14,14,17,22,14,0,20,57,82,23,26,26,21
10,14,13,14,16,15,23,15,0,23,52,86,25,25,26,20
10,9,14,15,16,17,20,18,0,22,53,81,23,26,24,21
11,10,12,15,14,19,23,12,0,21,52,80,22,24,26,14
10,10,13,14,13,16,23,17,0,24,55,86,21,26,24,19
11,8,12,14,15,18,24,13,0,19,56,86,22,26,24,19
10,11,15,15,19,15,22,14,0,20,54,85,23,22,26,21
11,9,13,16,17,19,21,17,0,20,57,85,26,26,24,22
9,11,13,16,17,21,25,12,0,21,56,85,26,27,25,19
8,12,16,16,16,19,24,19,0,24,57,84,23,26,25,22
10,11,14,13,16,15,25,15,0,22,54,85,23,25,27,19
11,13,14,15,17,19,22,19,0,23,57,85,23,26,25,24
8,10,15,13,17,19,25,16,0,26,56,85,26,28,26,21
12,14,15,13,18,19,24,18,0,27,53,88,20,24,24,20
10,11,11,15,12,14,19,18,0,22,54,84,24,29,24,22
9,13,16,14,17,18,26,14,0,23,54,83,23,27,24,23
9,8,14,13,14,15,20,15,0,21,54,82,21,27,25,22
9,8,15,14,16,17,22,15,0,23,51,82,19,25,24,23
9,11,14,13,17,18,21,17,0,20,58,83,23,27,29,23
9,13,11,13,16,15,24,14,0,22,55,87,23,24,27,25
11,10,14,14,14,15,22,13,0,22,56,81,21,27,26,23
9,8,13,13,15,18,21,17,0,19,54,78,22,25,26,23
9,11,14,15,15,17,21,16,0,22,56,82,27,29,27,20
9,10,14,18,13,16,21,14,0,21,57,82,21,25,26,21
10,9,14,14,16,16,23,15,0,22,52,82,22,28,24,21
11,10,15,15,16,18,20,16,0,22,54,83,25,26,25,24
9,8,14,12,14,18,23,18,0,22,56,86,24,25,26,20
9,11,12,13,15,18,20,16,0,22,51,85,24,25,24,20
