14,18,18,19,19,21,34,20,0,28,60,92,24,21,21,18
18,21,21,22,27,24,33,21,0,29,69,98,33,34,23,16
17,21,26,26,26,26,37,22,0,33,70,98,28,30,24,19
19,23,25,27,26,25,40,27,0,37,70,103,31,30,27,18
22,21,30,28,33,33,41,19,0,37,74,106,45,35,29,13
18,22,30,32,27,28,43,16,0,32,81,107,38,38,21,13
16,24,27,29,31,30,38,28,0,40,74,106,36,34,22,24
15,21,27,28,27,26,44,28,0,33,75,103,35,39,33,27
14,16,21,23,23,24,42,22,0,33,69,104,30,36,32,28
15,14,17,20,22,22,39,24,0,28,65,95,31,28,31,23
12,16,22,20,22,22,40,24,0,26,67,97,29,33,32,26
11,15,17,19,19,22,35,20,0,25,67,91,30,33,27,23
11,14,14,17,20,19,33,19,0,28,63,89,24,33,34,22
12,16,15,18,18,19,30,18,0,24,62,87,28,33,26,24
12,15,19,17,19,19,32,19,0,20,61,90,31,30,31,27
14,12,19,16,17,21,29,20,0,26,61,89,25,34,28,28
13,15,16,15,17,17,30,17,0,20,62,90,28,30,34,25
12,15,15,16,19,20,32,19,0,27,61,95,26,30,35,28
11,14,20,17,20,23,31,22,0,29,64,92,28,35,36,31
13,14,18,17,19,18,31,19,0,24,60,87,26,34,32,27
11,12,16,15,20,17,30,19,0,21,56,87,20,30,34,27
11,16,18,14,17,18,27,19,0,20,54,87,25,30,32,26
13,16,20,17,20,23,28,20,0,19,57,87,26,30,33,29
15,15,21,15,23,21,30,17,0,22,56,82,24,31,32,28
11,12,17,14,19,18,26,16,0,26,61,82,25,34,27,26
14,13,17,14,17,15,28,17,0,22,58,87,32,34,29,25
12,13,18,15,18,16,28,17,0,22,57,85,28,30,34,26
14,14,13,16,19,19,28,18,0,24,60,89,30,34,35,28
12,12,19,15,19,21,32,16,0,27,57,87,28,35,32,28
13,13,14,16,18,19,30,17,0,26,60,88,24,32,30,22
12,14,14,17,17,16,30,19,0,30,60,91,28,33,38,28
10,14,17,17,16,19,31,22,0,24,67,87,31,34,36,26
12,13,18,18,18,16,31,18,0,27,60,90,22,32,32,27
13,13,16,16,17,18,29,18,0,23,54,92,29,38,30,25
12,14,11,15,18,14,29,18,0,21,57,88,27,35,31,25
13,15,15,14,17,22,30,16,0,21,63,87,28,34,33,25
10,13,17,15,19,17,27,18,0,25,63,85,24,36,32,26
9,13,21,12,19,15,31,20,0,18,59,91,27,35,31,28
11,13,18,16,14,19,27,16,0,28,61,86,28,34,32,26
12,14,16,16,17,21,30,19,0,22,62,89,27,37,30,26
11,13,16,14,16,17,31,19,0,19,62,88,28,34,32,30
12,14,15,17,18,18,31,18,0,25,66,89,29,33,31,26
12,13,17,14,20,18,29,19,0,21,60,89,25,36,31,29
13,10,19,14,19,14,31,19,0,24,58,89,25,33,30,30
10,15,17,15,21,17,28,13,0,26,57,83,23,33,30,27
13,14,17,18,16,17,31,16,0,22,59,88,27,30,27,31
8,12,16,15,18,18,30,18,0,19,56,87,23,35,31,24
11,10,16,12,22,17,31,20,0,21,61,87,29,36,31,29
7,16,18,14,17,20,29,17,0,26,56,84,33,34,28,27
12,13,17,16,22,18,28,19,0,23,62,87,25,33,34,29
15,11,13,15,18,16,29,20,0,25,57,87,25,35,35,29
11,14,18,15,10,19,29,18,0,15,59,89,22,35,25,29
10,12,13,14,18,18,30,16,0,12,57,85,26,36,30,28
14,13,17,16,19,21,27,22,0,20,60,84,27,35,33,28
13,14,18,14,18,19,31,19,0,25,62,87,25,33,26,30
8,14,20,15,19,17,30,15,0,21,54,86,22,28,28,27
9,14,19,14,16,13,28,16,0,18,55,84,24,32,26,30
11,14,15,14,16,17,30,15,0,22,60,85,25,33,28,31
10,14,17,15,17,18,30,18,0,24,60,84,22,32,23,27
13,13,20,13,19,17,26,19,0,19,57,85,29,33,31,28
14,12,16,13,18,14,30,18,0,22,57,90,29,29,38,30
12,12,14,15,17,21,31,17,0,17,55,86,29,35,38,28
14,14,16,16,16,17,31,16,0,18,57,88,25,37,33,29
13,14,12,12,16,21,31,15,0,22,57,84,24,34,32,25
14,14,15,14,19,15,31,16,0,17,58,86,21,31,34,31
13,14,17,12,16,16,29,17,0,21,55,82,27,35,30,26
12,11,17,14,20,17,29,17,0,16,55,84,26,33,27,28
13,14,16,15,18,17,29,16,0,22,62,86,24,36,30,28
14,14,15,16,15,18,27,19,0,21,60,85,28,36,31,30
12,13,18,14,19,17,28,15,0,18,55,87,26,35,34,31
12,15,15,17,19,18,25,16,0,23,61,85,26,32,29,28
10,14,15,17,19,14,32,15,0,14,56,85,18,30,31,28
10,14,17,14,19,16,27,17,0,24,59,85,28,34,31,29
12,13,17,14,18,19,27,17,0,19,56,87,25,32,25,28
12,13,17,15,18,21,29,17,0,19,62,82,21,34,30,30
10,12,15,14,17,18,31,20,0,23,56,90,26,39,33,30
12,14,16,15,18,17,30,17,0,20,59,92,30,30,28,27
13,14,18,17,18,14,33,20,0,22,63,88,24,35,28,29
13,14,15,16,18,18,32,19,0,23,60,90,24,39,34,30
13,13,17,18,19,19,31,20,0,24,62,93,28,37,34,34
9,12,19,17,20,20,31,17,0,26,67,86,25,39,35,30
13,13,17,20,16,19,31,18,0,24,66,91,29,36,31,29
11,14,16,15,17,20,34,17,0,24,59,92,23,35,33,30
14,12,13,16,19,17,37,19,0,23,60,96,27,34,33,30
12,15,15,16,14,21,29,13,0,20,66,87,27,37,28,27
11,12,18,16,19,19,36,20,0,23,62,93,25,39,37,30
11,13,17,16,25,19,34,20,0,27,61,91,32,33,32,28
