21,16,22,12,17,17,18,10,0,21,55,90,19,15,13,14
25,25,28,18,21,24,20,10,0,26,64,91,21,22,17,14
21,21,23,15,21,21,22,12,0,19,56,95,22,19,15,14
24,20,28,20,22,27,20,11,0,30,61,95,24,20,15,14
24,24,28,20,22,26,23,13,0,24,64,93,20,22,16,15
27,26,33,20,23,28,18,17,0,28,65,93,23,21,13,15
27,29,34,21,26,31,24,17,0,29,65,96,19,22,20,13
27,27,32,23,29,31,25,18,0,35,64,99,23,22,21,14
26,27,35,29,27,32,26,20,0,32,67,99,26,22,19,16
23,24,32,26,26,30,27,18,0,37,64,101,25,23,20,13
28,26,30,29,29,35,32,22,0,36,68,99,27,27,21,16
20,24,27,27,26,30,33,21,0,35,66,100,31,25,19,16
18,24,23,18,27,33,29,20,0,34,73,103,37,33,28,18
18,24,28,24,25,33,36,21,0,35,72,102,31,30,38,17
13,20,25,22,23,31,26,22,0,33,62,97,27,21,27,14
17,21,25,22,19,16,28,21,0,39,65,100,28,21,31,23
21,22,24,23,23,34,33,24,0,38,71,104,26,26,28,17
17,22,21,26,27,26,33,21,0,34,67,102,26,28,26,21
17,21,25,23,24,22,30,21,0,30,64,101,29,29,27,19
15,20,22,23,24,26,32,22,0,30,64,101,33,31,29,22
15,20,22,22,25,26,29,21,0,28,66,99,35,35,28,25
13,20,21,22,23,22,32,21,0,29,68,98,31,31,31,23
12,19,20,23,24,21,34,20,0,32,66,102,26,30,29,23
12,18,21,22,21,26,34,22,0,36,66,100,30,33,29,24
12,19,21,20,19,23,32,18,0,27,68,98,24,27,29,21
12,19,20,23,22,21,29,22,0,31,68,101,28,32,27,22
14,18,20,21,20,26,32,22,0,32,65,100,28,34,28,22
13,19,22,24,23,23,36,24,0,31,66,100,29,34,35,26
13,19,21,20,25,21,33,21,0,32,65,99,28,32,30,25
10,19,24,22,23,25,35,25,0,32,65,99,30,26,30,25
15,19,22,25,23,25,35,24,0,32,69,98,30,30,32,21
15,19,25,24,22,26,37,26,0,29,67,98,27,30,27,18
12,20,22,23,26,27,32,23,0,31,68,100,28,32,27,20
12,19,25,21,22,27,36,24,0,32,67,102,27,33,29,20
12,18,21,22,24,23,35,20,0,33,67,103,26,31,28,19
11,17,23,24,23,27,41,23,0,39,69,100,32,28,28,22
17,21,22,27,23,21,33,26,0,29,65,99,31,33,28,20
15,20,21,23,31,20,36,24,0,19,63,106,33,27,29,21
14,18,22,23,18,20,40,20,0,28,67,102,37,26,25,19
17,25,20,27,25,27,42,27,0,23,63,103,25,29,29,24
14,26,25,20,19,21,39,23,0,35,78,96,35,33,22,27
17,20,18,23,21,26,40,26,0,41,66,97,22,31,30,26
17,22,24,25,25,21,35,20,0,35,69,100,28,32,30,23
17,18,25,28,24,24,37,20,0,28,68,105,27,30,26,24
17,21,25,27,25,24,34,21,0,35,70,102,28,27,28,21
