15,17,20,12,17,17,22,14,0,12,56,91,15,21,16,12
15,21,23,18,16,19,19,16,0,26,61,87,20,21,17,12
17,19,21,15,17,20,20,13,0,18,61,97,20,20,18,11
18,20,23,22,19,23,21,9,0,25,63,93,21,22,19,14
18,26,29,22,26,26,31,19,0,29,69,100,22,33,24,15
21,24,28,24,29,26,35,21,0,30,71,102,29,29,24,16
18,22,25,23,28,25,33,22,0,25,69,104,28,28,26,21
16,18,20,22,28,19,34,20,0,31,67,106,34,27,25,20
15,18,22,19,20,24,32,22,0,19,62,100,21,29,32,22
9,17,18,17,17,21,25,15,0,24,59,92,23,29,25,21
12,15,20,14,17,20,29,18,0,26,63,94,24,27,25,21
10,12,16,12,15,20,29,16,0,20,56,92,20,23,23,19
15,10,16,15,16,18,27,14,0,23,59,91,22,24,25,22
7,13,16,14,18,14,24,14,0,23,61,90,21,29,25,18
9,14,15,18,17,18,25,14,0,29,59,91,25,29,27,19
12,13,14,15,18,17,30,14,0,23,64,92,24,29,28,19
10,14,14,14,15,19,30,17,0,20,59,93,24,32,27,22
12,12,13,15,16,19,29,18,0,21,62,91,23,32,28,24
11,11,14,15,15,18,29,17,0,21,61,92,23,27,23,26
9,10,16,13,14,17,28,16,0,21,58,95,20,32,31,23
11,12,17,14,14,16,24,19,0,19,55,89,23,27,27,23
10,10,15,13,16,16,27,10,0,21,59,89,25,31,22,22
10,14,16,15,14,14,26,12,0,22,59,88,21,28,25,21
12,12,14,12,14,12,26,14,0,19,58,89,19,30,26,20
10,13,12,14,14,14,26,20,0,20,59,91,23,28,24,23
11,14,16,13,17,18,29,16,0,24,61,93,27,32,27,26
6,17,12,13,14,23,25,14,0,19,60,91,23,33,27,24
9,11,16,17,12,16,29,16,0,23,61,90,23,32,26,25
10,14,13,16,16,17,30,19,0,20,65,95,25,32,25,24
13,6,17,16,15,17,29,19,0,23,61,94,24,29,26,21
13,13,18,17,17,20,25,16,0,20,63,93,26,30,26,22
12,11,12,14,16,17,28,18,0,21,60,93,25,29,27,21
12,12,13,14,14,17,26,19,0,23,59,88,23,31,25,25
7,13,14,15,15,17,28,15,0,22,61,93,25,31,26,22
9,10,17,16,15,18,27,16,0,23,60,92,26,32,27,21
12,11,15,16,16,16,24,14,0,21,60,89,20,28,26,20
9,12,13,15,17,16,28,18,0,22,60,90,24,31,27,24
12,12,17,17,18,19,26,19,0,21,62,88,23,30,27,23
12,12,16,14,18,16,25,17,0,22,59,90,24,32,27,20
13,10,15,15,17,16,25,18,0,23,60,95,25,35,28,26
8,12,19,16,20,15,27,19,0,27,59,92,27,29,33,22
10,13,15,16,18,19,24,20,0,21,62,86,21,30,26,21
8,11,15,15,19,19,25,18,0,22,57,92,27,30,28,22
12,12,15,15,16,22,31,18,0,21,56,90,22,30,28,23
11,13,14,12,15,18,24,14,0,23,61,89,23,30,26,24
8,12,14,15,19,20,25,15,0,23,58,92,26,29,29,24
12,12,9,14,14,16,21,16,0,21,57,87,22,29,26,23
12,10,13,14,19,15,27,14,0,19,61,90,23,30,30,21
11,14,13,14,21,19,28,15,0,19,60,89,23,30,27,23
11,10,14,11,17,16,24,16,0,19,57,90,23,29,27,24
10,11,16,14,15,16,25,18,0,20,62,86,24,31,27,23
10,10,11,13,16,17,26,19,0,22,57,93,22,29,27,23
12,12,14,15,14,16,25,13,0,17,60,86,22,30,26,23
10,12,13,12,16,16,22,15,0,20,59,89,22,30,26,23
10,8,11,14,14,21,29,14,0,18,60,93,25,33,28,25
9,9,15,15,15,19,27,18,0,18,59,92,24,28,27,23
7,9,14,13,15,15,25,14,0,20,59,90,22,28,27,23
7,12,13,14,16,19,26,20,0,20,59,94,23,31,28,23
9,11,13,15,17,17,28,16,0,20,59,89,20,31,27,23
11,10,14,11,15,16,25,18,0,20,62,88,20,33,28,23
11,10,15,11,17,13,30,16,0,21,60,89,21,34,28,25
13,11,10,16,14,16,23,17,0,22,63,90,22,34,26,24
12,9,16,13,15,21,30,17,0,19,55,92,24,30,29,21
9,11,15,15,15,17,28,18,0,17,62,88,23,34,28,23
12,14,13,14,15,15,26,18,0,18,59,91,18,32,25,21
10,10,11,15,13,15,25,17,0,21,56,94,20,27,27,25
10,9,10,13,14,14,27,14,0,21,61,90,24,30,26,23
7,13,11,17,11,13,27,18,0,20,63,92,22,29,26,25
10,9,15,15,18,19,32,19,0,20,63,91,22,33,26,24
11,13,19,12,16,14,27,16,0,18,63,89,22,33,28,25
12,13,18,14,14,16,28,16,0,19,58,91,22,32,28,22
9,11,13,13,16,14,25,15,0,21,59,90,23,29,27,22
8,12,15,13,17,16,25,18,0,18,60,94,24,32,28,24
10,14,12,15,15,20,30,17,0,19,60,94,26,32,28,27
14,11,14,16,18,19,28,17,0,18,59,92,21,34,25,23
12,12,15,12,14,18,26,16,0,18,64,89,22,32,27,21
13,12,12,14,16,23,28,19,0,19,65,95,23,37,27,27
10,12,14,14,15,16,30,17,0,18,62,91,22,30,26,20
11,10,15,16,18,15,27,18,0,19,60,92,23,31,25,23
5,11,14,14,19,17,28,14,0,20,59,91,22,32,30,26
7,9,13,12,15,13,30,17,0,21,55,95,26,30,25,25
11,10,15,13,16,20,29,14,0,21,59,90,22,32,24,21
9,10,14,13,15,14,27,19,0,21,64,90,20,34,26,24
11,12,11,16,18,18,30,16,0,20,61,94,23,35,26,27
12,12,11,17,17,13,28,16,0,20,59,92,24,31,26,22
9,11,13,11,12,16,28,18,0,22,60,89,22,29,26,21
4,12,13,18,16,16,27,19,0,23,65,89,25,30,27,23
10,14,13,14,15,16,31,19,0,20,61,93,25,31,28,28
12,12,19,14,17,14,24,17,0,20,58,91,22,31,28,24
10,10,14,17,15,14,27,17,0,22,65,90,22,35,27,26
11,12,13,14,14,17,33,16,0,21,59,96,23,34,29,25
12,11,10,14,14,18,26,19,0,18,63,91,22,32,26,22
12,13,13,15,17,17,30,19,0,20,63,91,25,32,27,23
9,14,16,17,15,16,26,15,0,22,64,89,22,32,27,26
15,10,15,15,16,14,30,19,0,20,59,95,20,31,29,24
12,12,14,16,14,17,33,16,0,23,63,89,21,36,27,20
11,11,13,14,15,19,34,19,0,19,66,93,25,36,28,26
7,10,17,15,16,21,30,20,0,21,63,96,24,31,28,24
11,14,11,17,18,17,27,15,0,19,67,92,20,30,26,20
5,12,12,15,17,17,34,20,0,23,64,95,24,33,29,25
9,12,17,17,21,17,35,18,0,24,63,95,23,34,29,21
11,11,12,18,16,22,33,18,0,21,60,91,23,33,27,21
12,12,14,19,19,17,28,16,0,24,69,97,26,37,27,26
9,12,15,18,16,20,33,16,0,20,63,95,21,34,27,22
10,12,15,15,19,17,30,18,0,17,64,94,21,34,26,24
11,12,14,17,20,19,35,18,0,23,62,94,22,35,30,24
13,12,18,15,20,20,31,18,0,23,62,97,23,34,30,23
9,11,16,14,18,17,30,19,0,23,58,91,21,31,27,20
8,14,13,13,15,14,23,12,0,20,60,85,20,29,19,21
12,10,13,13,16,16,25,15,0,19,54,87,24,25,20,21
12,10,13,14,16,18,25,13,0,17,49,82,19,22,21,18
11,10,11,11,14,16,23,15,0,18,14,78,17,17,19,17
10,13,10,10,14,14,22,14,0,13,15,14,17,17,20,16
9,11,10,12,18,14,22,14,0,16,12,15,17,14,19,15
11,9,13,11,11,12,21,9,0,10,14,11,15,17,16,15
10,14,13,12,13,15,15,11,0,18,13,10,16,16,17,15
6,11,16,10,16,12,22,15,0,15,12,11,17,15,15,16
10,13,11,12,13,15,19,13,0,15,13,11,17,15,15,17
10,9,14,12,13,16,19,12,0,16,36,13,19,19,21,12
9,9,10,13,13,14,23,13,0,18,54,87,20,26,22,18
12,8,13,11,15,11,25,13,0,16,13,83,18,16,22,17
7,7,11,10,15,11,18,13,0,15,11,12,16,10,16,11
6,8,8,7,11,15,18,10,0,13,11,10,15,13,18,13
7,11,12,11,13,13,14,11,0,15,14,9,14,10,14,11
11,12,9,11,14,11,17,13,0,16,15,12,15,12,14,14
12,17,19,17,21,22,24,21,0,29,68,90,19,27,20,18
12,17,19,17,20,24,29,21,0,25,61,102,20,20,21,16
13,17,13,13,18,16,19,15,0,21,55,91,16,21,22,13
9,14,13,10,13,16,22,11,0,15,11,83,14,12,16,16
10,12,13,11,12,13,16,10,0,16,13,12,11,10,14,12
9,11,13,12,11,18,18,13,0,13,48,12,15,10,16,14
14,15,17,17,13,17,21,12,0,17,62,85,16,18,15,16
16,11,21,12,21,18,27,16,0,21,51,93,24,19,18,14
13,8,18,11,16,18,22,14,0,18,51,91,16,22,18,14
8,12,12,11,10,11,17,12,0,17,48,84,14,19,14,13
14,14,13,12,13,13,16,10,0,17,54,82,15,21,15,14
16,16,14,14,14,14,28,10,0,17,55,92,16,23,21,13
