13,12,16,13,13,19,16,9,0,19,57,87,14,17,14,12
15,15,14,10,17,14,14,11,0,17,58,88,17,19,15,15
13,13,17,11,12,17,11,13,0,15,57,88,18,22,16,16
16,14,17,11,16,14,15,10,0,16,56,88,17,17,18,15
16,13,19,12,13,17,16,10,0,20,56,88,15,20,15,16
17,15,19,13,16,14,13,13,0,16,59,86,17,22,14,13
16,18,20,14,17,18,14,11,0,17,63,90,17,19,15,14
22,20,27,18,18,22,16,12,0,22,61,92,15,22,12,16
23,20,24,17,18,27,16,11,0,22,61,93,16,21,10,15
23,22,26,18,19,25,17,11,0,23,63,93,21,13,18,20
24,21,25,21,21,26,17,14,0,25,61,97,16,26,9,14
25,22,27,21,22,26,17,12,0,24,60,95,26,24,18,12
24,23,28,21,19,23,20,14,0,25,62,95,21,21,18,16
24,21,28,21,20,26,23,16,0,28,64,95,23,21,17,14
25,22,22,18,22,26,23,17,0,26,61,95,23,22,17,14
23,20,26,21,20,24,24,15,0,26,61,97,18,24,18,13
22,21,26,19,19,24,21,15,0,28,64,94,24,23,21,16
19,21,26,22,22,24,25,15,0,27,63,96,25,26,20,16
22,25,27,23,22,24,26,16,0,30,64,95,22,23,20,15
20,23,27,21,24,23,26,14,0,27,62,97,21,27,23,18
19,23,26,20,22,28,25,16,0,26,64,96,22,27,22,17
21,22,23,21,24,28,23,20,0,33,66,94,25,24,23,17
20,21,25,22,23,25,27,19,0,31,64,96,22,24,25,16
21,24,25,21,23,28,23,21,0,32,66,97,24,24,23,18
17,22,26,23,24,26,27,19,0,31,65,95,21,27,25,15
19,23,25,22,22,24,27,18,0,27,65,97,25,24,26,18
17,22,20,20,22,26,29,20,0,31,61,98,27,24,23,15
17,19,25,24,25,28,25,17,0,28,68,94,26,27,23,18
19,25,24,17,26,23,27,20,0,30,59,94,25,34,18,19
20,25,27,21,15,23,30,15,0,5,68,100,24,23,19,20
18,21,22,21,20,26,26,27,0,14,63,86,27,33,24,13
19,21,24,23,29,27,24,30,0,37,67,87,23,30,30,22
11,20,26,21,22,23,22,19,0,30,76,92,25,28,16,18
17,21,32,20,23,24,28,18,0,39,66,96,17,27,22,14
18,19,18,20,20,23,27,21,0,31,59,99,24,32,25,21
16,19,20,23,19,27,30,17,0,15,67,106,26,29,22,13
15,18,20,24,24,27,29,18,0,29,70,98,27,28,24,20
16,20,17,22,26,31,24,23,0,20,65,94,28,27,25,11
16,18,25,22,25,27,30,22,0,31,67,98,14,29,21,20
14,20,17,21,28,23,26,24,0,46,70,95,24,35,21,30
17,19,25,19,25,23,32,24,0,29,64,96,24,29,32,19
18,19,24,23,24,28,29,20,0,34,70,100,27,27,26,18
17,17,25,19,24,27,29,19,0,31,57,100,29,28,26,19
19,20,22,20,25,18,29,24,0,17,66,97,28,29,30,12
20,18,23,18,22,29,29,18,0,30,68,97,25,28,27,18
16,18,21,20,20,23,31,20,0,33,64,101,26,26,27,17
21,21,24,20,25,25,28,19,0,36,66,95,27,29,26,20
17,23,25,26,23,27,25,21,0,31,68,94,28,27,27,18
18,21,27,25,25,27,29,19,0,35,66,101,27,26,26,21
17,21,27,27,24,26,28,21,0,30,63,100,31,18,24,18
16,20,27,23,22,25,33,19,0,35,64,98,23,27,26,21
15,22,27,24,28,26,32,21,0,33,62,103,26,25,24,20
13,18,22,21,21,25,26,20,0,33,64,93,22,24,25,24
16,21,25,23,21,26,31,22,0,31,69,94,27,27,29,21
20,21,24,25,25,24,30,21,0,35,65,98,30,24,25,19
17,20,23,24,25,23,32,21,0,31,67,96,27,26,25,20
21,21,23,25,24,29,33,24,0,30,63,100,24,27,25,19
20,22,28,23,26,28,29,20,0,29,68,98,28,28,24,18
20,22,28,26,27,26,31,23,0,31,70,98,27,27,26,22
18,23,26,23,24,25,29,21,0,30,67,100,28,26,25,15
18,26,27,25,24,25,30,22,0,30,66,98,28,28,26,17
20,23,26,26,25,24,29,20,0,34,66,98,28,26,23,17
19,22,27,23,25,25,31,21,0,30,65,98,25,26,22,18
17,20,25,25,26,26,29,24,0,30,66,98,26,29,24,21
18,21,26,27,26,28,32,21,0,32,69,97,27,26,25,16
18,23,26,26,24,27,31,20,0,31,67,97,27,28,28,20
16,19,26,22,25,23,33,22,0,35,66,99,26,26,26,18
18,21,23,26,22,23,29,23,0,33,70,94,25,28,23,18
17,19,23,25,23,29,33,21,0,33,66,97,30,29,23,17
16,21,23,22,24,29,33,24,0,30,65,99,26,30,24,21
18,24,29,25,24,30,30,23,0,34,70,102,31,30,24,19
19,21,25,23,25,30,30,21,0,31,64,100,30,31,24,19
16,22,23,23,24,27,30,20,0,30,69,101,25,29,29,19
19,23,26,24,23,25,28,22,0,34,67,99,29,28,27,15
18,22,27,24,24,28,28,21,0,31,66,95,29,27,25,19
17,23,25,23,22,26,31,17,0,32,68,98,32,27,27,20
18,19,27,24,25,28,33,23,0,30,66,100,28,27,29,20
17,22,24,23,25,28,29,24,0,34,66,100,25,27,25,19
21,21,25,23,24,28,29,19,0,31,66,97,29,26,28,18
21,21,24,22,20,27,30,20,0,31,66,97,28,27,25,19
24,25,27,23,21,24,30,20,0,31,66,99,27,25,24,18
20,23,27,22,23,23,27,20,0,29,65,97,26,27,23,19
19,23,27,24,24,26,31,19,0,30,66,93,26,25,24,18
19,25,31,23,26,29,30,17,0,29,66,99,27,28,22,18
18,22,29,24,29,29,28,22,0,31,63,96,22,27,23,18
18,24,24,26,24,28,28,25,0,33,66,98,25,26,24,21
17,24,23,25,28,30,30,19,0,31,66,97,27,29,25,17
17,22,29,23,26,29,29,24,0,33,66,100,28,24,24,16
19,20,24,24,23,23,31,23,0,35,66,99,28,25,20,17
20,20,23,25,27,26,26,21,0,34,67,98,28,28,25,18
20,21,28,26,25,24,31,23,0,31,66,97,30,26,21,17
19,21,25,23,26,26,27,19,0,30,65,101,29,25,25,20
17,22,25,22,22,26,28,20,0,32,67,99,25,28,22,13
16,22,26,23,26,25,33,19,0,33,64,99,23,24,25,17
20,20,25,23,24,27,29,21,0,34,68,97,23,28,27,18
19,20,22,23,25,28,31,22,0,32,68,98,28,28,25,20
18,20,26,23,26,27,30,18,0,35,67,98,25,29,26,19
18,20,27,21,23,28,29,18,0,39,66,98,25,28,23,18
19,21,26,22,25,27,31,15,0,34,66,97,26,26,24,17
19,20,25,22,25,28,30,20,0,34,67,95,28,31,24,20
16,20,24,21,27,19,27,19,0,32,69,101,28,28,30,19
19,20,25,21,24,25,28,20,0,33,65,99,26,26,27,17
22,22,23,25,25,29,29,18,0,31,66,98,28,27,24,18
