9,12,18,14,17,21,25,15,0,22,46,87,18,20,23,15
14,16,17,16,18,17,19,13,0,27,60,79,20,26,20,16
13,14,18,17,21,17,31,17,0,27,61,93,23,21,23,16
16,17,15,20,21,21,25,17,0,30,63,92,25,24,18,21
15,18,23,22,25,27,32,21,0,30,67,98,28,28,23,16
16,18,21,24,24,21,34,22,0,34,67,100,26,29,26,24
15,16,22,21,25,27,35,24,0,30,63,101,31,31,36,27
9,16,19,19,22,25,35,21,0,30,64,99,31,30,32,24
11,15,17,14,20,21,32,22,0,30,56,94,19,26,28,26
10,12,15,14,18,11,28,14,0,22,57,86,19,27,26,24
8,9,14,14,17,16,24,15,0,26,52,86,26,27,28,26
12,10,14,11,18,16,22,13,0,20,51,77,20,24,25,20
11,11,13,14,10,22,26,15,0,24,54,83,19,26,26,24
11,12,15,11,13,15,23,19,0,22,28,80,20,23,26,25
11,12,17,14,17,18,20,17,0,25,55,76,27,23,19,27
11,13,22,15,16,14,24,16,0,22,19,80,19,19,25,26
9,13,17,13,14,17,26,16,0,27,31,83,24,26,24,25
8,12,15,16,15,17,25,14,0,21,13,18,22,21,28,24
8,9,16,13,15,18,23,14,0,18,38,80,21,21,26,27
8,10,13,15,15,18,24,13,0,19,16,15,19,16,23,23
8,12,14,13,15,17,22,13,0,15,17,16,18,21,28,24
12,11,14,12,15,14,23,15,0,20,14,17,22,19,25,26
11,12,13,11,14,21,19,14,0,18,16,16,21,16,25,21
11,8,10,11,16,15,23,15,0,18,16,16,17,15,24,25
11,10,13,13,13,17,23,12,0,16,15,17,15,20,23,21
11,8,13,10,14,13,20,15,0,21,13,14,16,21,22,25
12,12,15,14,12,17,19,12,0,23,16,17,16,20,25,26
13,9,12,14,13,16,22,15,0,19,16,20,18,18,25,22
10,12,14,11,14,14,20,17,0,22,12,72,21,18,25,25
9,10,17,13,14,13,23,17,0,16,15,17,21,20,26,24
11,12,15,12,14,19,26,16,0,22,20,47,23,29,27,21
8,10,17,12,13,17,23,15,0,18,15,68,17,20,26,24
9,11,16,12,14,16,25,16,0,14,18,17,19,20,27,24
8,8,9,8,17,15,24,16,0,20,15,78,22,25,26,25
9,12,13,12,15,17,25,17,0,19,42,19,22,24,28,28
11,10,13,11,13,19,20,13,0,19,18,17,15,18,24,23
9,8,9,13,13,19,18,17,0,23,12,15,21,26,24,24
11,12,12,14,13,8,22,12,0,24,41,27,15,24,28,23
10,10,15,11,16,17,22,16,0,19,15,15,20,17,26,23
12,8,13,11,15,17,23,15,0,18,14,16,21,17,27,29
10,9,14,12,14,14,23,14,0,19,33,13,21,19,27,26
7,10,14,14,16,16,23,11,0,20,15,16,19,26,27,23
8,11,13,13,18,21,23,13,0,20,13,50,21,19,27,27
10,10,14,13,14,20,22,12,0,17,16,12,20,18,26,24
9,10,13,12,15,14,23,12,0,15,15,16,20,18,21,27
13,7,11,12,13,17,23,16,0,21,16,17,12,23,28,28
5,11,15,13,13,17,23,12,0,22,15,18,19,18,28,26
10,10,13,11,14,13,23,15,0,12,16,16,17,22,23,24
10,12,12,13,13,12,22,18,0,21,16,17,19,20,29,25
9,11,17,13,13,12,23,13,0,16,16,16,20,23,29,28
9,11,13,11,13,14,24,16,0,20,15,15,21,20,25,24
8,9,15,11,15,15,24,14,0,16,15,15,20,21,21,25
10,14,13,11,14,18,22,14,0,13,17,17,18,21,28,29
8,12,13,11,15,14,23,13,0,15,17,11,19,22,19,25
8,14,15,9,21,12,22,14,0,16,13,15,15,17,22,28
10,10,16,11,16,15,23,16,0,19,15,14,17,24,24,25
6,9,13,14,15,17,23,12,0,14,16,18,20,22,22,25
13,9,11,12,11,17,22,13,0,14,16,15,18,23,23,23
10,13,13,10,13,16,20,15,0,14,16,10,18,22,25,25
8,12,10,12,13,16,21,14,0,18,15,17,18,20,25,21
8,12,13,13,13,19,18,18,0,19,16,15,18,22,27,31
11,11,11,13,15,14,19,16,0,19,13,15,18,20,24,24
9,14,13,13,14,14,21,13,0,15,14,14,14,16,24,22
9,10,15,13,14,16,21,17,0,16,18,23,21,21,27,29
9,10,16,10,15,14,22,15,0,17,18,16,17,19,25,29
10,9,13,12,13,13,18,14,0,15,14,12,17,20,26,23
9,11,14,12,13,18,20,13,0,18,15,16,20,21,28,26
9,11,16,10,15,13,23,13,0,21,14,15,17,21,27,24
9,13,15,9,15,16,24,14,0,19,15,16,19,17,26,26
8,11,8,12,9,11,24,12,0,14,15,18,21,20,26,28
12,13,17,12,16,14,23,15,0,22,14,18,22,23,27,28
10,11,7,12,18,16,23,12,0,18,14,15,20,24,28,23
10,12,13,12,17,17,23,15,0,14,15,18,22,21,26,26
8,10,10,10,15,12,21,17,0,16,16,17,18,21,24,25
10,11,13,11,14,14,22,16,0,17,17,17,19,21,26,26
9,10,8,11,10,17,24,14,0,21,16,17,18,20,25,24
7,9,15,11,18,16,23,11,0,18,16,16,22,25,29,23
11,10,14,15,11,10,28,15,0,20,16,18,22,26,28,29
8,15,13,13,19,16,25,14,0,18,36,18,20,21,26,23
8,11,16,13,13,15,24,17,0,21,18,18,21,20,25,23
8,10,11,12,13,17,21,17,0,13,18,16,18,23,22,27
10,11,12,14,16,15,22,16,0,15,16,18,18,23,27,27
10,10,12,13,15,15,25,13,0,17,18,17,21,21,26,30
9,10,13,12,15,15,26,17,0,15,20,16,19,21,26,29
8,13,10,16,17,15,26,18,0,19,55,55,23,32,31,28
12,11,15,13,17,15,29,15,0,18,15,57,18,20,26,26
9,10,16,12,14,16,25,17,0,18,19,19,19,23,25,24
11,8,15,11,14,16,25,15,0,19,41,17,22,21,25,19
8,14,12,14,12,15,24,14,0,18,16,77,21,21,24,26
9,12,15,14,13,16,23,14,0,20,14,14,19,21,24,26
11,13,9,12,13,15,23,13,0,15,18,16,18,24,29,26
10,10,12,14,19,16,26,15,0,16,17,17,19,23,29,28
11,9,12,14,15,18,24,17,0,16,14,16,18,17,25,22
9,9,12,13,14,19,22,14,0,21,18,17,20,22,26,24
8,14,13,12,14,15,26,15,0,15,14,17,19,18,24,22
5,9,13,7,18,14,25,12,0,17,11,18,25,25,30,25
8,9,13,13,15,14,21,13,0,15,28,15,16,19,24,22
9,10,13,12,14,17,27,12,0,19,16,17,20,22,27,28
14,11,16,12,17,14,25,15,0,13,16,17,19,23,27,26
9,7,17,12,12,13,24,14,0,22,51,15,21,31,26,26
14,10,11,12,17,15,25,13,0,17,18,78,18,24,27,28
4,10,11,11,14,16,26,15,0,18,51,78,19,26,24,26
9,11,13,13,13,17,22,13,0,17,50,67,21,27,23,24
