21,19,26,19,18,23,20,24,0,28,58,91,23,19,10,20
28,18,26,22,27,26,24,19,0,28,65,94,16,32,18,18
18,21,28,24,21,26,29,18,0,32,72,92,24,23,20,22
16,17,18,18,27,29,27,19,0,32,68,93,30,33,22,22
27,20,18,22,24,26,29,19,0,17,59,93,40,30,20,13
18,21,28,20,32,24,29,18,0,36,67,99,26,27,23,18
25,19,25,23,25,30,29,20,0,37,64,97,28,26,21,18
25,25,31,24,28,30,32,18,0,35,68,99,30,24,22,20
27,26,30,26,33,33,32,24,0,38,69,99,31,25,23,16
24,27,30,27,30,34,32,26,0,37,70,101,33,27,23,18
24,26,31,29,28,34,36,25,0,36,72,103,32,28,24,20
24,27,36,27,34,35,32,23,0,40,70,104,29,28,27,21
21,23,33,26,31,32,35,23,0,35,71,101,33,29,28,17
20,25,32,30,30,32,35,23,0,41,68,104,34,33,26,26
18,22,28,27,32,32,36,27,0,40,67,104,31,30,25,20
18,23,25,26,30,31,38,23,0,42,69,101,30,29,39,25
15,21,25,24,27,35,36,25,0,41,69,103,32,29,32,21
18,20,21,23,25,29,35,23,0,40,68,104,34,29,29,23
16,20,22,24,25,27,33,21,0,36,71,102,36,30,33,23
15,17,24,22,26,23,33,23,0,37,69,101,35,32,29,24
15,16,22,24,23,25,30,19,0,35,64,99,31,30,34,24
15,15,22,22,22,25,32,19,0,33,66,102,31,33,30,28
12,17,23,24,23,26,28,25,0,32,65,97,31,34,31,26
15,14,20,20,20,24,33,19,0,30,63,99,30,32,37,28
14,16,18,20,19,23,30,22,0,30,67,95,32,31,30,26
13,16,17,19,19,21,29,22,0,30,65,95,31,30,33,29
14,15,19,16,18,17,30,19,0,27,65,94,27,32,31,27
13,13,18,16,22,18,28,17,0,31,63,92,25,34,29,27
16,11,20,19,15,19,29,16,0,27,65,93,26,34,28,27
11,12,17,17,17,20,27,19,0,26,61,93,26,29,29,28
17,14,14,18,18,19,30,18,0,27,64,95,28,32,30,27
16,14,19,17,19,22,30,19,0,29,65,96,28,32,31,29
16,15,18,19,23,22,35,22,0,30,66,96,30,34,32,27
12,14,17,19,23,20,30,22,0,26,63,96,28,32,34,30
16,14,25,19,22,22,30,15,0,31,63,95,29,34,30,24
13,15,20,19,22,22,25,21,0,29,64,96,28,32,33,28
12,16,17,20,22,27,31,17,0,29,63,95,29,29,31,25
11,14,24,18,18,23,27,19,0,28,61,95,29,37,34,27
10,16,19,17,25,18,29,20,0,28,59,96,30,32,32,26
12,12,17,16,21,23,34,19,0,30,63,94,30,31,30,28
6,14,18,16,24,20,28,23,0,29,63,93,31,32,32,29
13,15,17,18,20,27,27,22,0,23,65,96,31,30,33,30
13,13,15,18,20,24,29,21,0,29,62,96,26,34,36,29
12,12,16,16,20,22,28,23,0,26,64,95,28,32,34,29
14,15,16,15,21,24,29,23,0,32,64,96,29,36,34,31
14,15,21,20,22,22,32,18,0,29,62,95,29,35,36,29
11,13,19,18,21,27,28,18,0,29,62,96,29,37,30,31
13,15,20,19,20,22,31,25,0,31,64,97,34,34,34,31
12,16,22,19,18,24,30,22,0,28,64,96,33,35,33,31
10,14,22,16,22,20,32,22,0,31,64,96,31,32,33,33
13,14,17,18,22,20,32,21,0,29,62,97,31,36,34,28
15,11,19,18,19,21,33,23,0,32,62,97,32,34,33,29
12,14,21,16,23,21,30,16,0,31,61,94,31,35,34,28
11,13,14,16,24,20,34,20,0,31,62,95,32,35,37,29
15,15,20,20,17,25,28,18,0,32,60,93,34,32,37,30
10,13,13,16,17,23,25,21,0,32,61,95,30,30,35,29
12,14,20,16,22,23,30,19,0,29,63,95,31,31,34,28
9,14,20,18,21,24,33,19,0,29,62,92,30,33,36,30
12,14,20,18,21,23,31,19,0,27,63,95,31,32,37,27
13,11,20,17,19,22,28,19,0,27,63,93,30,34,37,29
12,15,21,18,22,23,32,19,0,29,61,96,33,31,38,26
16,16,21,18,22,20,30,22,0,31,64,95,35,34,38,25
12,17,20,20,21,25,32,20,0,33,61,96,33,34,34,27
12,14,19,19,21,25,30,22,0,29,63,95,32,32,36,28
13,15,22,22,29,28,30,21,0,31,63,92,30,33,38,27
16,16,20,21,20,22,32,20,0,29,62,96,30,33,35,25
15,13,20,18,20,27,29,19,0,34,66,94,34,30,33,24
9,15,18,19,23,29,35,24,0,34,64,95,32,33,35,27
12,15,21,20,22,20,32,21,0,31,64,96,29,34,34,23
