22,16,21,16,18,18,21,13,0,14,57,95,20,28,18,12
31,24,31,23,24,28,21,18,0,28,67,95,23,24,17,16
25,20,27,21,22,24,20,15,0,22,62,99,19,23,19,14
29,23,27,20,25,27,24,13,0,29,62,95,21,22,18,17
32,22,29,23,24,28,20,16,0,29,65,95,23,24,19,10
27,23,28,21,21,24,23,13,0,27,66,96,20,22,15,16
27,21,28,20,26,25,24,14,0,29,64,96,21,23,16,15
26,21,26,20,26,24,19,15,0,29,63,96,21,20,16,15
29,22,27,23,23,27,20,16,0,29,61,96,20,19,18,15
30,23,30,21,22,25,21,14,0,28,65,97,20,24,18,13
31,24,28,21,26,25,23,18,0,31,61,95,22,23,16,16
30,22,27,23,23,26,20,17,0,31,62,96,21,22,18,15
32,28,32,24,22,29,23,16,0,30,63,96,21,21,17,16
31,28,33,25,26,30,20,13,0,31,62,94,20,25,16,16
30,27,35,26,26,31,22,18,0,34,66,97,23,28,22,14
35,28,33,26,29,31,23,18,0,29,62,100,22,20,20,15
33,28,33,26,28,31,24,18,0,34,68,102,25,26,20,17
32,30,39,27,27,32,24,17,0,35,64,96,24,26,18,15
35,28,36,26,27,33,25,22,0,36,70,98,24,23,20,16
31,30,35,26,26,31,27,21,0,30,64,98,23,22,20,17
28,27,36,27,27,31,29,19,0,33,66,97,25,21,21,16
33,29,37,26,28,32,25,24,0,35,70,100,26,25,24,16
30,28,35,28,27,32,28,19,0,35,66,100,30,23,24,16
31,29,37,26,28,32,27,20,0,34,68,103,30,23,21,16
27,24,37,29,30,33,31,22,0,32,65,103,27,23,23,15
31,30,35,27,29,32,30,18,0,31,66,102,30,24,23,15
31,28,33,27,29,35,30,17,0,33,65,104,27,25,24,16
35,27,33,27,29,36,29,20,0,34,68,102,32,25,21,14
30,27,34,27,30,32,33,20,0,35,68,106,27,26,21,15
27,28,34,26,31,34,32,27,0,32,70,104,28,27,27,15
32,27,36,25,29,33,31,23,0,34,69,100,31,30,26,18
28,27,35,24,28,30,33,21,0,36,69,103,27,29,26,16
31,28,32,26,28,34,35,26,0,39,71,99,33,28,29,18
31,27,33,28,28,32,36,21,0,36,69,99,27,27,28,17
29,27,32,29,30,29,33,23,0,38,69,104,27,28,27,17
27,28,31,28,30,28,35,22,0,37,72,102,31,29,26,20
28,29,36,29,30,33,33,24,0,40,72,104,29,28,26,18
26,29,37,30,28,30,35,23,0,38,72,104,35,30,28,20
25,28,31,30,31,32,34,22,0,38,70,104,33,28,25,21
27,29,31,27,31,31,31,21,0,37,71,100,33,28,28,17
23,24,31,26,31,36,31,25,0,38,67,105,35,29,27,16
25,27,31,27,31,34,33,25,0,35,68,102,32,33,28,15
26,27,30,29,36,33,34,21,0,35,68,103,30,29,28,20
25,26,30,28,31,33,33,24,0,34,70,104,35,31,28,18
22,24,31,30,31,36,34,24,0,36,68,105,29,30,32,17
26,24,31,31,32,30,33,23,0,34,71,105,32,31,30,22
24,23,31,32,34,33,35,26,0,37,67,105,31,32,33,19
22,22,32,31,35,31,36,26,0,43,70,102,30,28,29,20
20,25,33,32,32,29,35,25,0,43,71,104,31,32,28,21
21,25,33,29,31,36,38,26,0,40,70,102,30,30,32,19
20,23,28,31,32,31,39,28,0,40,68,104,35,32,27,21
19,25,31,28,32,33,38,23,0,44,68,103,34,31,30,16
22,27,29,29,33,39,42,27,0,44,72,106,37,32,29,17
21,27,32,28,31,34,38,26,0,41,70,108,37,33,27,18
23,26,29,27,36,33,38,27,0,41,72,107,39,32,29,19
22,23,29,27,32,32,38,23,0,38,74,106,38,28,31,20
23,23,25,29,34,31,39,29,0,43,74,106,34,34,32,16
22,23,30,29,32,28,36,25,0,42,74,105,32,32,27,18
22,25,28,29,34,33,38,21,0,45,72,106,33,32,31,19
22,24,28,27,31,29,38,25,0,45,74,101,30,34,32,17
25,24,26,27,30,31,38,26,0,43,73,105,34,32,32,18
22,23,31,24,28,30,39,26,0,45,72,106,36,32,32,18
21,23,32,25,29,32,39,27,0,41,70,103,40,36,33,18
18,23,31,24,31,27,35,26,0,47,70,102,33,32,31,21
22,23,32,25,31,32,38,23,0,36,69,105,35,32,32,22
18,21,28,29,31,28,36,22,0,40,70,105,35,38,31,21
21,23,36,27,31,32,39,26,0,37,73,109,37,32,32,21
20,20,30,29,26,28,33,19,0,36,68,104,31,31,22,19
18,23,30,30,29,30,36,22,0,35,71,104,30,33,32,22
22,23,29,28,31,28,39,24,0,37,69,106,33,37,33,21
22,22,31,26,32,29,35,23,0,41,73,100,37,32,34,21
21,23,25,25,32,32,37,25,0,33,73,112,38,31,22,15
19,22,29,28,31,32,35,25,0,40,69,100,32,33,43,18
17,25,29,26,28,31,39,18,0,40,69,103,31,34,34,21
19,18,26,27,31,35,38,29,0,39,67,99,33,36,31,22
16,22,34,25,26,35,40,22,0,45,66,108,21,35,37,30
18,23,28,29,28,29,35,20,0,36,70,105,39,27,30,13
19,22,22,33,31,33,42,23,0,27,73,105,18,35,23,22
14,26,26,28,29,33,36,27,0,50,79,100,41,23,20,23
21,20,30,27,32,31,45,25,0,32,73,112,37,32,30,19
