14,10,20,12,15,16,16,7,0,20,53,87,11,16,11,8
16,12,18,12,11,13,14,7,0,19,56,87,22,18,6,7
14,11,19,11,17,14,22,2,0,5,57,91,21,15,7,-2
15,16,20,10,10,23,11,6,0,17,56,74,-2,17,6,9
14,11,17,11,11,13,17,8,0,17,53,93,15,13,16,10
15,16,16,13,13,15,16,8,0,18,57,84,16,20,5,11
19,13,20,14,14,16,14,9,0,23,56,85,17,20,12,7
20,19,23,16,16,21,17,9,0,25,58,89,21,17,14,10
21,19,26,19,20,22,19,11,0,24,59,88,21,20,13,11
18,19,27,22,21,23,19,14,0,26,60,92,20,18,13,9
18,11,25,19,20,23,22,12,0,24,61,92,20,20,12,12
17,18,24,21,22,21,23,15,0,28,64,93,21,21,16,10
16,16,21,19,16,24,22,14,0,26,61,92,23,24,14,9
7,16,23,18,19,24,23,13,0,18,61,93,33,24,14,11
16,16,22,17,17,18,25,14,0,32,63,96,26,26,23,8
17,16,18,18,15,18,24,13,0,25,58,93,16,24,17,10
14,14,19,18,16,20,22,16,0,25,58,93,20,22,23,15
12,11,17,18,13,21,25,15,0,28,61,93,27,23,19,13
11,12,16,16,15,17,23,15,0,28,60,93,23,26,21,12
13,10,18,18,15,19,25,11,0,24,62,89,21,23,22,15
7,13,16,18,14,16,22,15,0,26,59,90,24,27,22,15
9,15,18,18,13,16,23,11,0,26,60,89,23,27,21,16
9,13,14,14,16,17,24,16,0,20,59,89,23,26,23,14
9,10,16,17,16,16,23,14,0,21,58,90,20,23,22,18
11,8,14,14,13,14,23,12,0,26,55,87,22,26,22,17
9,10,11,17,12,15,22,9,0,24,54,86,19,24,22,16
6,13,13,15,15,16,20,13,0,19,58,86,21,27,20,17
10,11,14,15,14,15,20,12,0,22,57,85,22,23,21,14
10,8,12,14,10,14,23,10,0,20,56,84,20,23,19,15
12,11,18,18,18,16,23,10,0,21,57,83,21,26,17,15
9,10,16,12,12,14,20,13,0,21,58,86,20,24,21,15
6,11,11,13,15,11,22,12,0,20,58,87,18,25,20,15
7,10,14,15,14,14,22,11,0,26,59,88,26,25,21,17
9,9,13,13,14,17,22,14,0,20,55,90,23,24,25,16
10,13,10,17,14,16,22,13,0,25,58,85,22,25,23,15
8,14,12,13,14,21,21,11,0,22,55,89,23,24,19,16
3,11,8,15,11,14,23,13,0,25,56,83,22,27,21,17
8,9,13,15,12,16,21,11,0,24,55,86,22,27,20,13
11,10,8,14,16,16,21,15,0,21,60,88,25,27,24,15
10,10,11,18,10,11,22,11,0,23,60,87,19,24,23,17
10,10,13,14,14,10,23,18,0,22,58,86,22,24,21,14
4,10,15,14,13,13,21,13,0,23,55,89,22,27,23,15
11,8,8,14,14,10,23,12,0,22,55,84,21,24,26,16
8,10,12,16,14,14,19,12,0,19,57,86,26,26,20,17
4,12,12,13,12,14,25,13,0,21,58,92,24,23,25,16
10,11,10,14,12,10,24,16,0,22,55,87,22,27,21,19
8,11,12,14,13,15,23,14,0,21,55,87,25,24,21,19
9,5,15,16,16,11,22,10,0,23,56,87,24,26,23,17
9,10,11,15,16,16,27,11,0,23,62,88,22,28,21,17
9,12,17,18,14,16,23,14,0,24,61,87,25,29,24,14
7,11,8,17,14,15,21,11,0,20,57,88,20,22,23,15
4,10,10,15,16,15,22,11,0,22,58,86,24,26,21,13
6,10,12,16,13,13,22,12,0,24,58,87,22,24,19,14
10,10,10,11,14,12,20,12,0,23,59,87,21,25,19,16
11,11,11,15,14,16,24,14,0,20,59,89,23,27,23,17
9,9,12,13,15,13,25,14,0,21,58,87,21,25,22,18
7,10,13,16,13,14,23,18,0,23,56,87,23,28,22,18
7,10,10,13,12,12,25,13,0,22,55,87,19,27,20,15
9,12,11,15,19,9,25,11,0,23,58,89,26,26,22,17
12,10,16,18,15,10,24,11,0,24,56,89,25,25,22,16
8,10,12,15,13,12,22,12,0,23,59,86,22,27,19,13
11,9,10,16,14,16,21,12,0,25,56,88,24,28,28,17
6,10,16,14,13,15,23,11,0,23,59,87,22,26,22,15
8,10,14,16,13,17,25,13,0,26,59,89,23,24,21,16
6,11,15,16,16,15,24,12,0,24,58,89,24,26,26,17
9,11,10,15,15,13,25,12,0,25,59,87,24,25,23,15
11,10,10,15,18,12,24,14,0,23,59,88,22,25,21,14
10,9,17,15,16,20,26,11,0,24,57,88,25,26,23,14
8,10,11,18,17,18,26,12,0,26,56,91,26,24,23,16
9,10,13,17,16,11,26,15,0,23,58,86,21,27,23,16
7,11,14,17,15,11,23,13,0,25,59,85,20,26,22,16
8,9,15,16,18,21,25,16,0,24,56,88,19,26,22,16
7,11,13,15,16,16,24,16,0,24,61,89,22,25,22,16
9,12,13,16,17,21,27,11,0,24,53,90,22,28,22,17
6,7,13,17,14,14,25,13,0,22,58,90,24,27,26,14
9,10,10,14,16,16,25,12,0,22,58,87,23,26,19,11
8,10,17,15,14,15,23,13,0,22,59,89,22,27,23,17
9,12,14,15,12,16,21,12,0,19,57,88,26,24,24,17
9,14,12,18,14,16,26,10,0,27,60,91,21,26,21,17
12,14,12,19,15,16,27,16,0,22,63,91,22,27,23,16
9,10,11,15,15,16,26,13,0,22,62,91,23,27,20,16
8,13,15,19,16,19,27,17,0,20,60,88,23,27,22,15
11,10,12,18,16,14,26,16,0,21,57,87,22,27,23,15
