13,11,13,14,13,14,14,9,0,20,52,82,15,17,10,10
14,10,16,13,10,14,16,9,0,6,54,83,15,15,12,9
14,12,13,11,17,16,18,8,0,27,53,97,9,19,14,14
16,13,17,14,13,11,17,8,0,15,59,83,13,18,12,13
15,14,21,17,15,18,7,6,0,21,57,79,13,19,9,3
20,21,26,21,18,20,17,11,0,29,60,92,16,19,12,10
21,22,29,21,24,26,23,15,0,30,61,91,22,18,17,12
22,20,29,22,23,27,24,15,0,29,64,97,22,20,17,12
18,20,26,22,19,27,26,17,0,34,63,97,25,21,18,11
17,16,19,22,25,22,27,14,0,29,64,96,22,23,20,15
19,16,20,19,19,25,26,17,0,42,57,92,20,17,19,14
14,15,20,20,19,18,27,17,0,37,60,98,22,26,21,16
14,15,19,17,13,18,22,16,0,24,62,93,23,26,18,13
12,15,16,21,16,17,25,10,0,24,59,89,22,24,21,15
11,13,16,18,16,21,24,18,0,29,58,89,24,26,23,12
8,11,16,21,17,15,25,18,0,19,60,88,23,22,18,16
14,15,16,17,16,17,26,15,0,24,61,91,25,24,17,14
12,13,18,18,16,14,31,15,0,23,58,93,24,25,25,17
12,8,16,19,16,18,26,15,0,26,61,87,27,27,23,16
12,12,18,17,18,18,26,20,0,22,63,93,24,26,24,16
7,11,14,18,14,18,24,12,0,22,59,88,24,27,22,18
12,10,15,18,12,19,28,16,0,20,58,89,19,22,20,17
9,10,15,15,17,15,23,15,0,27,62,88,23,27,22,14
8,11,14,17,18,14,29,14,0,20,57,93,23,26,21,16
9,10,14,16,18,15,25,16,0,23,58,88,25,27,24,17
9,10,14,16,12,15,25,12,0,19,58,88,23,25,22,14
11,7,11,18,14,16,26,15,0,23,61,90,24,24,24,19
7,10,11,15,14,14,26,12,0,21,60,89,22,25,25,17
6,11,13,16,16,13,23,13,0,24,60,88,23,26,22,20
9,11,17,15,16,17,23,13,0,18,60,90,26,27,27,13
7,11,13,15,15,16,27,15,0,26,61,91,23,29,25,16
10,9,14,19,15,15,25,16,0,22,58,88,20,27,23,17
7,10,12,15,17,14,22,15,0,21,60,87,25,28,20,15
11,12,16,16,16,16,24,17,0,21,60,89,22,25,20,17
14,9,14,14,16,16,23,13,0,20,61,86,25,28,22,17
7,12,15,17,16,16,25,12,0,22,63,84,23,27,20,16
9,10,14,16,14,15,23,13,0,21,58,88,22,27,23,18
7,12,12,14,15,17,22,11,0,25,58,86,24,26,25,16
9,10,15,16,16,16,23,15,0,22,58,91,22,30,24,20
14,12,16,17,15,16,26,15,0,25,60,87,23,30,26,20
10,8,16,17,16,18,28,14,0,22,59,88,24,27,22,18
11,12,15,16,15,18,24,12,0,24,59,88,23,26,23,18
8,10,17,17,16,17,26,15,0,21,58,92,27,28,28,19
9,11,16,18,17,13,23,16,0,24,62,91,24,26,23,13
8,13,12,15,19,13,23,14,0,25,59,88,25,27,23,17
9,11,16,15,19,19,25,17,0,26,63,89,26,26,25,19
7,11,15,16,18,18,26,14,0,23,56,91,24,30,25,17
11,12,13,17,19,18,26,15,0,25,59,87,23,27,23,17
7,10,12,17,16,16,29,11,0,24,61,89,22,27,22,17
10,12,15,18,16,16,26,14,0,26,61,89,23,24,24,17
9,13,12,20,18,19,30,19,0,23,62,95,24,29,27,19
9,11,12,18,20,17,26,15,0,23,61,90,25,27,24,16
12,10,15,18,12,16,31,14,0,22,62,91,24,29,19,17
8,13,12,18,19,16,25,16,0,21,61,89,27,29,23,17
11,12,16,18,16,17,26,16,0,25,62,93,22,30,25,18
8,13,15,18,18,17,30,16,0,25,63,91,26,27,24,18
11,10,13,16,15,15,26,13,0,19,61,89,23,25,24,15
8,11,14,18,16,24,26,16,0,26,60,91,26,27,23,19
10,12,14,16,20,17,25,20,0,25,61,89,26,29,24,17
