12,12,17,14,15,23,26,17,0,26,50,88,22,20,20,17
11,16,15,18,16,17,25,13,0,22,65,80,21,27,19,15
12,17,16,18,18,16,28,20,0,24,61,90,21,24,24,15
13,17,17,20,21,19,31,22,0,28,67,92,27,27,26,19
13,18,22,22,21,24,31,21,0,29,66,102,28,32,30,21
13,17,20,21,23,23,37,23,0,29,66,104,27,34,30,24
8,15,16,22,24,27,37,21,0,27,67,103,28,33,32,25
11,11,17,15,17,18,32,20,0,27,63,97,24,31,32,27
10,11,15,16,16,17,28,22,0,21,53,92,22,33,27,27
8,10,17,14,14,16,26,20,0,21,54,88,18,29,25,27
13,11,11,14,16,13,26,14,0,18,51,79,20,12,25,22
8,10,11,10,13,13,22,16,0,19,15,13,18,20,21,21
7,9,18,12,14,18,23,12,0,24,53,15,18,27,25,23
12,11,12,12,14,14,23,17,0,18,20,71,23,26,23,25
8,10,13,13,14,16,21,13,0,20,53,13,22,26,25,22
14,12,11,13,13,9,24,13,0,16,41,79,17,27,26,23
14,10,15,11,16,12,25,12,0,20,47,78,21,19,26,28
10,11,11,12,15,14,22,15,0,19,16,14,16,22,21,25
12,10,9,14,13,19,24,16,0,24,17,37,22,24,23,22
8,9,10,14,13,20,27,14,0,19,19,17,18,24,28,26
7,10,15,9,13,13,17,14,0,15,15,9,19,19,25,27
7,10,13,10,12,12,24,12,0,9,15,15,19,22,26,25
6,10,13,13,14,10,20,11,0,17,17,13,18,20,21,26
11,10,12,7,12,13,20,12,0,18,14,15,15,21,25,25
10,11,13,13,13,11,23,14,0,15,17,15,17,27,24,24
8,12,13,12,13,15,22,14,0,18,15,44,21,19,25,23
12,10,12,13,14,12,22,13,0,18,15,15,16,22,22,23
7,9,15,12,14,14,24,14,0,16,16,76,19,23,25,24
7,9,16,13,15,14,21,15,0,19,16,14,16,18,24,24
10,10,13,12,4,13,22,15,0,18,46,14,18,21,18,27
14,9,11,13,10,17,23,12,0,16,15,14,17,21,20,22
8,11,15,14,16,15,24,14,0,14,12,16,18,22,23,22
9,6,14,11,13,14,22,15,0,19,18,17,20,22,23,25
8,10,9,10,11,18,23,12,0,18,15,16,19,21,23,21
10,10,11,13,16,15,23,17,0,18,42,15,18,24,22,24
9,8,12,13,14,12,25,13,0,17,15,17,14,20,27,27
11,10,11,9,18,15,22,11,0,18,11,16,17,18,27,25
8,11,16,13,17,11,19,15,0,16,15,15,18,19,24,27
15,9,14,9,13,14,20,13,0,16,14,13,27,17,25,26
12,12,16,12,13,19,17,10,0,14,14,12,18,24,24,26
