35,13,17,14,11,14,8,5,0,7,58,89,12,16,6,6
47,15,15,31,19,43,10,3,0,11,58,90,9,14,5,4
46,15,23,21,23,19,12,6,0,10,55,95,9,14,5,7
48,15,18,22,18,27,10,3,0,9,58,91,8,15,6,5
46,13,16,24,16,23,9,6,0,12,60,91,6,11,6,3
46,12,20,22,20,28,8,8,0,14,59,91,6,15,6,5
47,12,16,24,19,26,9,5,0,6,58,89,9,14,7,8
49,13,16,22,18,28,8,5,0,12,58,90,10,15,6,7
46,20,13,27,21,28,10,3,0,8,60,90,10,15,7,6
47,11,19,23,10,26,16,3,0,12,57,91,8,12,3,4
45,12,16,24,21,29,9,5,0,10,55,88,9,14,4,6
31,15,9,23,23,25,8,2,0,11,58,90,8,13,4,5
46,11,20,24,18,30,9,8,0,9,57,92,8,14,7,6
46,12,23,26,25,30,5,3,0,8,58,89,8,13,6,7
46,13,16,26,23,28,6,2,0,10,60,89,12,10,5,2
46,13,11,26,19,31,6,2,0,9,58,90,8,13,4,4
48,1,19,18,22,27,11,3,0,9,58,90,8,17,8,6
32,19,6,16,12,28,3,1,0,9,59,89,11,15,9,5
28,11,24,43,27,28,18,3,0,10,58,92,6,14,4,3
42,12,14,31,24,29,7,3,0,13,60,93,12,14,7,3
46,18,32,32,6,28,7,-9,0,14,60,93,10,15,7,5
30,12,12,39,26,36,32,17,0,11,58,96,7,12,6,5
46,6,36,34,38,17,21,3,0,10,55,91,10,10,3,7
41,14,-1,31,30,34,-2,-5,0,14,61,92,9,11,6,4
26,4,-1,28,30,14,19,21,0,6,61,92,7,18,7,7
28,18,25,35,20,43,18,-9,0,10,59,94,6,15,4,5
24,21,27,31,21,38,4,3,0,10,60,92,10,12,6,4
40,29,32,24,27,32,7,5,0,12,60,92,10,14,8,4
13,34,29,29,25,27,-9,1,0,8,57,93,11,15,9,4
26,47,51,29,36,27,24,8,0,11,58,96,8,13,3,2
19,51,58,22,12,19,13,-1,0,13,58,92,8,12,4,4
20,51,60,14,4,1,11,8,0,18,60,93,12,12,5,4
34,54,60,12,11,14,12,13,0,21,58,95,7,14,6,4
42,52,58,15,9,13,15,15,0,18,60,92,11,12,8,5
50,43,51,11,11,14,17,14,0,20,59,91,11,10,6,2
63,38,43,13,7,19,20,17,0,21,62,90,8,14,8,0
74,30,35,18,12,19,26,19,0,20,57,91,9,11,7,7
77,21,28,21,15,26,24,19,0,21,61,92,10,13,11,7
72,17,28,26,21,35,21,19,0,21,56,90,8,12,7,3
61,16,23,37,31,40,22,15,0,20,59,91,10,14,3,5
44,20,23,46,35,43,15,13,0,9,58,94,16,16,7,3
32,22,27,45,35,42,13,13,0,16,63,93,10,15,8,6
27,30,33,43,33,35,9,14,0,14,62,93,16,13,11,7
25,35,56,43,10,36,9,4,0,14,69,95,17,13,6,10
19,47,50,31,27,28,9,7,0,12,68,98,21,12,5,5
19,58,63,24,19,19,12,8,0,14,69,99,15,14,8,4
31,55,64,14,10,13,17,16,0,28,67,96,12,13,8,4
47,46,50,12,9,14,24,20,0,32,61,95,11,12,4,3
67,30,44,16,15,20,33,26,0,35,62,95,13,18,12,6
66,23,31,28,19,29,35,24,0,27,66,94,12,13,10,7
58,16,26,37,28,40,32,22,0,22,61,95,11,17,16,2
46,16,21,43,37,46,25,16,0,20,58,93,10,17,14,4
34,18,26,47,38,45,19,11,0,15,61,96,15,20,12,5
24,24,26,50,40,45,15,8,0,13,63,96,16,16,15,5
19,31,38,47,39,40,13,8,0,21,70,101,14,15,13,2
