16,12,15,3,5,1,4,7,0,7,47,81,7,17,7,8
27,23,25,4,5,3,9,5,0,6,52,87,7,14,6,6
24,18,21,4,6,3,6,8,0,10,50,83,12,13,4,7
29,18,22,4,5,4,6,6,0,7,51,84,9,13,3,7
25,22,27,4,5,4,5,5,0,10,55,81,12,12,5,7
29,20,23,5,4,4,3,5,0,11,52,85,7,15,6,6
26,21,27,4,5,7,6,6,0,7,51,88,9,14,6,7
31,24,30,7,6,4,4,3,0,7,53,85,5,14,4,5
30,28,30,4,6,9,5,3,0,5,54,5,6,14,6,2
35,36,39,5,6,9,7,5,0,12,53,84,10,14,7,6
38,41,45,6,7,7,5,5,0,10,55,88,1,16,4,4
39,47,50,5,6,6,3,9,0,8,53,87,9,15,8,7
30,39,38,42,33,39,3,6,0,11,53,87,14,14,6,5
17,37,34,46,40,45,4,8,0,15,57,87,11,15,5,7
15,38,37,45,39,44,14,14,0,20,54,88,10,13,11,6
10,39,33,46,41,40,26,28,0,42,51,90,9,14,7,7
10,31,25,44,37,34,40,32,0,47,54,87,10,12,2,5
8,21,22,41,36,34,52,41,0,55,54,89,17,9,10,8
6,16,15,41,33,34,57,40,0,53,63,93,22,17,7,-2
9,4,12,41,34,33,57,39,0,49,73,99,28,16,6,10
5,10,17,37,40,27,53,34,0,42,80,103,35,3,9,5
8,10,9,26,23,22,48,31,0,42,79,112,38,13,8,7
6,9,14,16,17,12,47,33,0,35,77,107,33,22,16,8
9,10,12,11,11,10,46,29,0,35,75,100,29,32,26,8
10,9,12,10,14,11,47,26,0,22,72,99,26,39,33,5
8,9,11,11,12,9,35,18,0,18,70,99,28,34,34,10
7,9,11,10,9,6,25,16,0,18,74,99,27,35,31,12
9,9,13,8,10,9,16,13,0,13,69,101,28,35,29,21
7,7,9,8,9,6,15,10,0,11,63,93,23,36,28,25
10,7,7,7,12,6,11,11,0,9,56,89,18,38,30,26
7,9,12,7,7,8,12,7,0,10,54,83,13,40,33,22
6,7,10,8,9,7,15,10,0,11,47,80,15,39,34,26
5,8,8,8,9,9,11,9,0,10,46,78,13,28,27,21
8,8,10,6,6,8,11,9,0,10,48,74,11,21,19,24
8,8,8,12,12,12,14,8,0,8,48,76,12,22,12,30
5,8,7,10,9,8,9,6,0,10,46,77,8,18,12,31
6,8,10,10,7,8,9,10,0,10,42,76,12,16,10,27
7,10,10,9,9,10,13,10,0,13,46,74,13,18,13,18
6,8,11,9,11,10,18,13,0,14,45,74,12,13,11,12
4,8,10,11,11,9,23,16,0,14,50,78,13,10,13,6
5,7,12,14,11,10,21,15,0,15,52,78,16,14,7,8
9,6,11,12,11,12,23,15,0,16,62,83,21,16,9,6
6,7,11,10,13,11,23,18,0,18,67,90,25,15,8,6
5,8,9,11,8,8,34,19,0,21,72,99,29,25,16,6
5,6,10,9,10,8,32,19,0,22,71,98,29,32,25,9
2,5,8,7,7,7,30,18,0,20,67,95,29,43,37,9
7,4,7,6,8,6,26,16,0,17,64,96,23,43,40,6
6,7,5,6,8,9,26,16,0,14,61,94,20,41,40,15
5,5,8,7,3,4,20,11,0,13,62,90,19,40,36,22
7,7,12,7,5,5,12,10,0,12,59,88,22,37,32,33
6,7,6,7,8,8,12,7,0,6,54,85,19,34,26,28
8,5,9,7,5,9,7,9,0,12,51,81,14,32,27,26
6,6,7,6,1,5,11,9,0,4,46,77,12,30,29,25
5,8,7,7,8,8,8,5,0,7,44,77,10,33,27,23
7,8,9,9,11,9,10,9,0,9,46,76,8,27,22,22
3,6,7,11,8,8,11,11,0,6,45,77,11,23,18,24
3,7,6,11,9,10,9,6,0,9,45,78,15,21,14,24
5,6,7,13,12,12,8,11,0,10,44,76,9,18,13,25
5,8,9,12,8,10,13,11,0,15,46,81,12,17,12,22
4,4,7,11,7,8,18,14,0,15,46,79,11,15,9,14
5,7,11,16,11,7,22,18,0,14,49,78,11,15,10,10
