15,13,20,19,23,26,21,20,0,28,59,97,30,24,22,15
14,15,23,23,18,29,19,24,0,23,61,97,25,26,21,16
14,16,24,24,29,28,23,17,0,27,59,99,36,34,26,16
16,18,25,24,25,28,23,24,0,27,67,102,31,24,25,18
20,19,25,31,31,31,26,28,0,21,66,102,43,29,20,16
17,20,26,30,34,32,30,30,0,30,67,110,32,29,25,17
22,29,31,34,38,36,31,30,0,24,64,105,32,30,24,20
21,25,28,25,33,32,30,25,0,36,68,102,34,29,26,22
19,20,35,20,30,22,35,21,0,67,69,98,46,34,28,22
19,16,20,28,22,28,30,22,0,25,71,105,31,29,34,29
15,19,19,18,23,26,32,22,0,28,65,100,33,27,30,17
13,16,23,19,24,26,32,19,0,33,65,100,29,36,30,29
11,16,16,26,21,21,30,23,0,19,62,96,30,28,26,18
15,14,20,18,21,22,28,21,0,29,64,91,30,26,26,20
13,15,20,20,19,25,28,16,0,33,64,91,28,33,27,27
11,15,18,19,19,21,25,20,0,26,70,97,26,32,33,28
16,15,18,28,26,18,33,27,0,23,63,102,30,31,29,21
14,16,18,20,24,20,33,22,0,24,61,97,29,29,30,23
12,13,17,20,19,21,28,19,0,27,64,93,31,28,30,29
12,16,20,18,21,24,26,21,0,26,70,95,26,40,33,31
13,12,20,22,20,21,32,25,0,25,64,103,27,33,35,27
10,16,18,21,23,20,35,21,0,23,61,99,30,29,39,27
11,15,19,19,17,22,24,16,0,30,62,90,29,35,31,30
13,16,20,17,22,22,24,17,0,25,67,94,24,31,31,28
9,14,19,22,21,21,33,24,0,22,57,96,23,30,36,25
13,13,19,15,16,18,29,21,0,29,60,97,36,30,31,29
12,18,17,15,21,23,24,15,0,24,66,89,28,38,30,29
14,13,18,20,17,24,29,18,0,28,67,96,25,34,29,25
10,13,19,25,18,20,34,22,0,24,63,100,29,31,39,27
10,16,16,17,18,20,28,22,0,28,61,96,33,28,37,29
11,16,19,23,24,25,26,21,0,27,67,98,25,35,30,31
12,13,21,20,20,23,31,20,0,29,68,92,26,37,31,23
12,14,20,22,19,20,34,21,0,26,63,95,30,34,33,28
13,14,16,21,18,22,25,21,0,26,63,99,30,33,34,25
13,16,21,21,26,21,27,19,0,27,70,95,23,37,29,22
15,15,18,21,16,21,32,16,0,30,69,95,27,32,30,26
10,11,22,18,18,18,35,17,0,28,64,98,26,30,40,32
10,16,18,21,26,22,30,21,0,29,65,99,28,28,31,25
11,15,22,19,21,19,28,18,0,27,67,92,29,30,26,24
8,15,17,16,19,24,29,17,0,32,61,93,25,33,33,26
14,13,14,18,18,19,28,21,0,26,67,96,28,35,35,28
12,16,20,20,21,18,28,24,0,25,62,103,27,31,26,26
14,16,16,17,19,21,26,19,0,28,58,92,25,29,31,24
11,13,17,16,20,22,32,17,0,31,63,94,26,38,31,27
11,15,19,19,20,25,31,20,0,25,64,101,30,34,42,33
13,13,19,23,25,22,33,23,0,21,61,97,24,25,29,25
12,14,18,17,21,17,27,21,0,30,62,91,30,29,30,23
15,12,18,14,20,27,31,21,0,32,66,97,29,41,37,34
10,15,20,19,21,20,30,22,0,24,66,102,29,34,37,26
16,14,15,16,19,16,26,18,0,21,62,96,30,29,31,26
11,13,16,17,20,24,28,18,0,27,59,93,32,32,32,27
14,14,19,16,20,22,23,18,0,26,66,93,24,39,38,36
10,15,21,20,16,21,31,22,0,26,63,99,26,34,31,28
11,14,14,19,17,23,32,17,0,22,61,94,29,29,32,23
