15,11,16,11,7,12,12,10,0,15,56,89,15,22,14,11
14,9,11,9,11,12,13,8,0,15,60,91,12,20,13,10
13,12,13,9,11,13,13,8,0,18,60,90,15,19,14,12
14,9,13,8,12,10,12,6,0,17,60,90,15,19,12,6
15,11,12,9,13,14,11,11,0,18,55,88,14,19,11,12
16,10,13,10,9,12,13,10,0,14,59,87,14,17,11,12
15,9,12,8,10,8,12,7,0,16,60,90,14,22,10,7
15,9,12,8,10,13,11,9,0,19,57,90,14,19,12,10
16,9,13,8,10,14,12,9,0,15,60,92,15,19,13,13
15,9,12,8,13,11,13,9,0,16,58,91,14,19,12,10
16,9,14,11,12,12,13,10,0,16,57,91,15,21,13,10
22,14,12,10,11,12,11,9,0,7,58,91,18,18,11,9
19,12,13,11,10,13,11,9,0,18,59,93,17,16,17,13
20,12,18,9,9,12,12,11,0,18,60,93,15,20,11,9
20,12,19,10,12,15,11,6,0,17,57,91,13,22,12,12
22,13,18,9,12,10,13,9,0,17,60,89,16,23,11,11
24,13,18,10,12,15,12,7,0,13,57,92,16,17,11,9
22,14,20,11,10,10,11,8,0,22,57,93,18,14,13,14
21,17,22,11,14,13,14,9,0,17,63,92,14,18,15,13
23,14,21,10,12,15,11,7,0,16,65,92,18,15,15,10
23,14,19,11,14,15,13,9,0,14,58,94,17,22,17,13
24,15,24,9,11,14,9,8,0,19,62,91,9,17,17,11
24,16,26,12,10,14,13,12,0,14,62,92,21,23,12,12
26,19,24,13,14,15,10,11,0,22,59,91,19,18,12,12
27,17,22,15,14,17,15,8,0,21,58,91,21,19,16,11
30,21,23,13,13,20,10,9,0,23,63,93,11,21,9,13
30,18,24,13,14,19,13,9,0,18,60,95,10,21,13,12
29,20,27,13,12,21,14,11,0,28,57,92,21,18,17,14
27,20,24,16,16,18,13,13,0,22,61,93,16,21,15,13
30,20,26,15,17,18,15,8,0,18,60,91,16,21,13,15
26,21,31,17,19,22,14,12,0,21,60,94,17,20,16,12
23,21,32,15,18,22,15,11,0,20,61,92,18,22,13,11
30,21,30,19,18,26,14,13,0,21,61,93,23,23,17,12
26,21,30,19,17,24,16,12,0,21,62,91,19,20,11,10
25,22,27,17,21,24,16,11,0,21,60,93,20,20,13,12
25,22,24,17,16,21,15,13,0,23,60,91,19,21,16,14
24,23,27,20,19,23,17,10,0,23,61,97,17,21,16,11
25,22,26,19,20,22,15,16,0,23,60,95,20,19,13,12
25,22,24,20,16,23,15,11,0,27,62,90,24,20,13,11
24,21,26,18,19,22,16,14,0,22,64,95,22,18,15,16
27,20,26,22,20,25,18,13,0,30,64,92,19,19,14,13
26,22,25,18,19,23,18,14,0,26,64,95,18,22,15,14
27,19,23,18,17,23,16,11,0,25,64,94,21,21,16,13
28,23,28,18,19,23,19,14,0,25,61,94,19,20,17,10
28,23,25,19,19,21,19,15,0,28,64,93,21,20,18,10
