7,10,10,14,15,14,22,16,0,17,48,77,16,17,18,14
11,12,18,18,19,22,19,15,0,22,60,85,22,29,23,17
10,13,18,20,15,21,22,18,0,19,55,85,21,25,19,15
10,13,17,18,18,19,26,17,0,21,56,91,21,25,22,16
9,15,20,19,23,24,26,16,0,21,61,87,22,26,23,18
12,16,19,22,22,23,28,15,0,22,60,94,27,33,24,20
12,15,19,22,25,25,29,20,0,25,60,97,25,30,25,19
12,12,19,20,22,22,29,19,0,29,60,96,27,30,32,21
10,14,16,18,19,22,28,19,0,29,62,94,25,30,27,22
9,11,17,14,18,17,32,18,0,25,60,98,29,28,28,27
8,9,19,15,16,16,25,18,0,19,57,92,19,28,26,17
7,13,14,14,14,16,21,13,0,17,51,84,20,27,22,21
6,10,15,10,15,22,24,13,0,17,53,85,20,27,23,25
8,9,11,12,13,17,20,15,0,11,47,77,17,25,22,21
9,10,9,10,14,12,18,11,0,16,51,76,20,25,19,19
9,8,14,10,16,15,20,14,0,15,47,80,15,26,20,22
7,12,14,10,10,13,21,9,0,20,48,79,19,25,22,19
6,10,10,12,13,15,20,14,0,15,43,77,18,21,20,19
11,11,13,11,12,17,18,14,0,15,40,70,17,17,18,22
6,9,12,11,14,12,20,11,0,11,11,56,18,21,22,24
7,10,13,11,12,13,20,11,0,10,8,9,17,14,21,22
6,9,13,10,11,12,19,9,0,13,8,12,17,20,21,23
8,9,12,9,14,14,19,9,0,12,6,12,17,18,19,21
6,12,12,10,13,15,14,13,0,10,11,9,16,14,21,19
10,11,9,9,14,16,17,10,0,10,9,9,16,14,22,21
13,8,14,9,12,14,19,13,0,11,10,34,19,18,22,19
8,12,11,9,12,10,18,12,0,8,6,9,13,15,21,21
7,10,12,10,13,15,19,10,0,13,9,9,14,14,22,18
8,11,12,14,10,15,19,10,0,12,9,27,12,17,24,21
7,12,11,12,13,13,19,13,0,12,6,9,15,15,22,24
8,10,16,11,12,14,23,10,0,13,46,12,16,22,20,25
6,8,11,11,14,14,18,12,0,10,27,11,14,13,21,18
5,8,10,14,13,12,18,10,0,12,9,44,16,11,26,19
7,10,14,11,12,11,18,13,0,12,10,10,15,15,20,21
10,8,11,14,7,13,16,12,0,11,9,10,16,12,19,19
8,9,13,13,10,14,19,13,0,13,8,27,16,16,20,20
5,11,11,11,14,10,18,12,0,14,8,42,15,15,20,21
4,11,10,11,8,18,17,11,0,9,10,33,19,15,23,20
12,10,12,9,13,16,20,13,0,14,48,10,16,19,24,21
7,8,12,9,14,10,20,15,0,12,10,79,16,23,25,22
7,8,14,11,14,17,19,10,0,14,23,58,20,24,22,21
8,8,10,14,14,13,21,13,0,12,9,10,16,15,21,21
9,9,14,11,15,16,20,11,0,15,45,77,18,25,24,24
11,13,10,13,15,15,17,15,0,14,33,72,18,22,26,20
7,9,12,11,14,15,18,12,0,12,41,46,16,20,23,19
6,11,11,11,12,13,19,12,0,12,11,10,15,15,21,21
8,10,12,11,17,13,21,12,0,11,10,10,19,15,20,24
8,14,8,11,16,16,18,13,0,12,10,15,18,17,23,21
7,13,15,12,15,11,21,12,0,16,8,13,16,17,25,18
6,9,13,12,12,12,20,14,0,14,46,61,23,23,25,22
10,12,14,12,16,12,18,13,0,17,49,77,16,24,24,25
6,9,11,11,15,11,21,12,0,12,11,75,20,25,22,21
6,10,6,10,13,14,18,10,0,12,30,12,16,24,22,20
7,7,11,10,11,12,16,10,0,15,10,67,18,18,23,23
11,13,13,13,15,15,20,13,0,15,13,9,17,16,17,21
8,15,13,11,11,12,19,11,0,12,8,9,16,18,21,22
8,12,9,12,14,13,19,12,0,13,11,12,17,18,18,22
8,12,12,10,13,15,20,13,0,11,8,11,16,16,22,23
7,10,9,10,13,13,17,10,0,12,10,12,16,17,21,19
8,5,13,11,10,12,15,13,0,12,6,10,17,22,20,18
8,11,11,13,10,15,18,12,0,10,10,11,17,19,22,21
7,8,13,10,13,19,21,13,0,11,7,9,17,17,21,24
7,12,10,11,13,12,18,10,0,10,6,11,17,15,19,24
11,10,15,10,14,13,18,10,0,11,7,7,15,12,22,19
10,10,14,9,10,10,18,11,0,13,11,8,20,13,20,20
8,11,12,10,15,12,17,14,0,10,7,9,15,17,21,24
7,9,13,9,11,14,19,11,0,13,10,10,15,18,18,21
8,7,13,13,13,13,15,11,0,11,6,9,13,18,16,18
10,11,10,11,14,14,18,13,0,10,6,11,16,17,19,22
8,14,12,12,9,13,17,11,0,10,9,9,12,15,21,19
8,10,11,11,11,12,16,10,0,12,9,9,15,14,18,22
7,8,11,11,12,14,16,10,0,9,7,6,14,14,20,20
7,10,10,11,12,15,18,12,0,12,6,10,11,18,23,20
8,10,11,9,12,11,18,12,0,13,9,11,14,17,19,20
10,9,11,10,14,14,18,9,0,12,10,12,12,20,24,22
5,10,12,10,9,6,19,9,0,10,36,8,13,18,22,20
9,10,9,10,15,10,20,11,0,16,50,79,17,26,28,27
5,9,10,10,8,15,19,9,0,14,46,75,15,23,24,22
6,7,8,11,13,16,18,12,0,12,43,75,14,25,22,24
10,7,12,12,14,15,16,15,0,12,45,75,17,23,19,21
5,11,11,11,14,17,23,16,0,13,45,74,13,27,19,24
5,6,12,10,13,16,16,14,0,14,44,74,19,23,21,21
