34,10,11,12,11,15,11,7,0,15,51,86,10,17,6,2
46,11,14,30,14,26,10,6,0,11,59,85,12,14,7,6
57,15,12,29,30,41,28,24,0,21,55,91,9,16,9,2
50,10,13,22,24,29,21,14,0,16,57,88,5,19,9,4
52,7,10,27,24,31,17,13,0,16,58,88,11,15,4,3
48,9,12,30,27,35,19,11,0,14,56,89,9,17,6,4
42,11,12,36,31,42,18,15,0,16,60,91,14,13,9,6
34,15,16,45,37,45,18,14,0,19,59,91,14,19,7,2
18,31,29,34,37,43,15,8,0,16,64,95,15,11,7,5
57,17,25,23,15,22,30,22,0,33,56,92,10,22,10,7
20,30,22,32,37,40,23,14,0,18,67,94,16,19,14,4
24,37,46,17,17,18,12,14,0,23,61,102,22,18,9,7
44,16,20,31,18,26,33,29,0,28,59,94,13,22,13,11
18,29,25,34,37,40,25,15,0,17,66,94,20,20,17,5
18,41,45,15,20,18,14,12,0,20,68,103,24,17,9,7
40,22,28,18,11,16,33,27,0,37,60,98,13,17,9,10
35,13,18,38,26,34,41,29,0,29,57,90,14,24,22,5
18,32,26,36,37,39,22,14,0,20,72,92,19,23,22,7
19,42,49,16,19,17,18,12,0,26,71,102,27,18,12,12
34,20,26,21,13,17,40,29,0,40,57,96,14,20,14,12
20,21,20,42,37,40,34,18,0,19,65,89,16,25,23,4
15,37,40,22,28,21,19,11,0,19,74,105,33,20,12,5
29,22,32,15,17,12,31,22,0,30,61,100,18,16,12,11
29,15,19,34,21,29,44,28,0,28,60,90,13,33,27,8
15,30,28,34,31,33,24,17,0,18,74,96,29,21,27,8
19,32,38,15,20,15,15,15,0,21,65,107,25,17,12,11
34,16,21,22,15,20,37,29,0,32,62,98,10,28,14,15
23,19,20,40,33,36,33,22,0,24,67,92,15,29,35,11
16,34,33,21,25,23,18,11,0,15,75,102,32,21,19,6
29,17,20,30,25,30,44,31,0,26,64,97,14,35,28,10
14,34,24,28,31,30,28,17,0,20,71,97,25,21,22,5
23,31,42,15,15,15,20,17,0,21,64,107,22,17,11,12
35,16,24,26,16,26,44,33,0,37,56,95,14,28,20,13
16,22,22,35,32,35,30,15,0,17,67,92,17,26,28,6
17,39,42,20,23,22,19,13,0,21,72,104,34,21,9,8
32,24,33,18,14,15,27,23,0,41,62,102,20,20,13,17
28,16,20,35,21,28,44,26,0,24,60,93,13,28,24,11
15,27,28,33,33,33,24,17,0,22,70,96,26,21,26,6
19,39,39,17,20,18,21,18,0,24,69,111,31,20,12,12
28,19,22,20,15,18,41,32,0,40,60,98,15,26,13,16
18,16,15,36,30,34,34,22,0,27,66,95,20,27,28,9
14,33,37,18,24,19,20,15,0,25,72,104,33,18,16,9
26,20,27,18,15,15,28,25,0,40,62,98,20,23,11,11
22,17,19,34,24,27,39,25,0,28,60,90,16,29,30,10
12,31,27,29,28,27,23,14,0,23,76,98,28,23,22,8
23,31,39,17,19,17,22,19,0,29,70,105,28,18,13,10
35,18,25,20,16,19,39,25,0,41,60,94,15,26,16,13
19,17,20,36,30,37,36,21,0,23,60,92,16,29,27,8
24,25,31,17,18,14,25,21,0,34,62,101,23,21,12,15
23,16,19,34,23,30,42,27,0,34,62,93,13,33,26,13
14,26,25,33,34,34,26,14,0,23,70,94,26,25,27,10
20,28,31,17,19,17,20,16,0,30,67,106,27,17,16,11
26,18,19,21,18,21,40,33,0,40,60,96,17,28,18,16
14,19,20,32,29,34,36,23,0,26,67,96,20,28,32,6
16,30,30,20,21,18,19,14,0,21,72,101,38,21,20,6
27,20,26,18,16,17,28,26,0,38,63,100,21,23,15,17
23,16,20,34,25,33,41,26,0,35,60,90,18,34,29,11
16,29,27,29,31,35,23,14,0,23,68,95,26,28,27,8
19,30,37,18,17,20,19,14,0,26,69,105,30,20,15,9
22,15,22,27,19,23,37,23,0,33,59,93,15,28,19,15
15,21,23,37,30,38,33,19,0,25,65,93,18,29,31,8
22,15,18,31,22,26,42,27,0,30,60,94,17,33,29,9
13,28,23,29,27,31,25,14,0,21,72,94,30,23,25,5
20,26,32,17,16,14,22,14,0,27,68,107,34,21,16,10
24,16,22,23,14,23,41,29,0,34,62,97,16,31,15,18
16,20,20,37,29,34,34,22,0,25,65,89,22,31,34,8
12,36,29,23,23,21,18,13,0,21,76,104,34,19,18,6
25,21,28,17,15,17,32,26,0,42,64,101,24,24,16,16
23,17,17,32,22,30,42,28,0,32,64,92,14,34,26,13
15,30,24,31,31,31,26,16,0,22,74,96,31,28,23,9
17,28,31,19,19,17,24,17,0,28,67,109,32,25,16,9
26,17,22,26,15,19,44,31,0,41,60,94,14,31,22,14
16,20,19,42,30,32,38,21,0,30,68,93,19,32,30,11
14,32,28,22,22,21,19,14,0,21,75,102,31,22,19,8
21,22,25,19,14,13,30,23,0,33,65,102,24,25,14,16
20,15,18,37,21,26,49,28,0,30,64,96,16,35,27,14
16,24,22,35,31,30,29,17,0,24,76,94,29,28,26,8
16,30,30,19,20,17,24,16,0,24,72,108,27,23,16,12
23,16,23,27,18,18,49,33,0,38,59,96,18,30,18,18
15,19,15,45,32,34,44,24,0,26,69,92,19,34,34,9
13,30,24,27,24,22,23,17,0,20,77,100,31,25,18,8
17,23,23,20,17,14,31,24,0,31,63,104,21,21,14,16
17,15,17,36,22,19,54,31,0,33,62,95,16,36,30,16
16,24,22,37,31,27,30,18,0,22,76,94,26,35,32,10
15,27,24,23,20,15,23,17,0,22,79,109,29,22,18,11
17,17,19,22,16,14,44,35,0,32,64,102,19,33,20,26
14,12,16,36,23,22,49,30,0,28,66,94,15,38,37,15
12,23,18,27,23,17,27,19,0,20,79,100,31,26,25,11
12,20,24,17,16,17,27,20,0,22,66,106,26,25,15,21
15,14,17,28,16,18,49,30,0,28,63,92,15,35,27,19
13,16,18,35,29,23,37,19,0,21,71,95,25,36,36,8
11,21,19,24,20,16,19,14,0,21,77,103,29,26,22,8
10,24,20,23,16,15,24,13,0,16,72,106,30,20,13,15
14,22,22,20,17,16,25,18,0,17,78,109,33,22,12,16
10,21,20,21,17,16,21,19,0,16,79,107,30,22,13,16
12,21,21,20,17,16,23,13,0,18,79,104,32,21,11,14
10,22,20,18,17,17,23,14,0,16,78,107,31,21,10,13
12,21,20,20,17,16,23,16,0,16,80,108,33,23,11,14
11,21,16,21,17,15,21,16,0,15,82,103,34,24,12,14
11,21,17,21,18,18,22,14,0,13,81,105,30,22,7,14
9,14,18,19,16,15,20,15,0,16,66,105,32,23,11,13
9,23,21,22,15,15,8,11,0,8,82,94,23,22,23,15
11,23,21,26,22,18,18,10,0,18,85,114,36,24,13,11
12,21,19,27,22,17,15,12,0,16,84,113,41,25,10,9
13,21,22,24,18,16,18,12,0,16,84,110,38,25,12,13
11,22,18,26,21,18,15,10,0,12,81,109,33,21,14,12
10,16,15,29,21,21,18,11,0,12,75,108,35,28,18,7
13,12,16,27,21,19,15,15,0,17,60,89,17,30,24,11
15,19,14,17,20,16,33,26,0,31,63,90,17,22,23,9
12,25,21,19,16,12,39,26,0,29,73,96,27,19,12,16
11,17,19,33,21,18,19,11,0,19,68,104,28,22,11,7
18,12,18,33,32,31,21,15,0,16,64,94,30,26,19,6
19,20,15,20,19,22,34,24,0,31,63,88,14,24,19,6
19,30,27,17,11,12,39,25,0,27,67,91,11,15,10,7
17,16,23,38,30,28,20,11,0,21,66,103,20,18,7,8
29,14,16,26,31,30,23,16,0,24,60,89,12,18,12,5
29,27,23,14,18,16,36,26,0,36,58,88,13,18,13,7
16,37,39,16,13,13,27,16,0,19,66,89,12,19,10,5
12,23,29,32,23,26,16,7,0,15,66,96,14,19,6,7
29,12,16,30,33,35,14,8,0,14,66,94,19,22,11,8
34,22,20,12,16,16,25,17,0,18,58,89,21,15,10,6
19,37,38,8,13,9,28,21,0,24,62,91,14,17,8,5
11,25,30,16,8,11,21,13,0,23,63,92,16,18,14,5
38,11,13,22,27,28,20,13,0,22,60,94,20,12,8,7
24,25,19,13,12,13,27,21,0,25,60,89,14,17,8,6
12,35,35,18,11,10,21,11,0,17,61,89,16,16,17,1
13,18,26,30,21,21,17,9,0,19,62,94,17,15,10,6
25,14,18,26,26,31,16,11,0,21,56,93,17,19,11,9
32,23,17,15,16,17,21,14,0,22,60,86,12,15,6,8
15,34,35,13,11,12,25,13,0,22,60,89,16,17,10,4
16,20,29,26,19,18,15,10,0,16,63,93,18,18,6,4
30,14,19,29,29,31,15,6,0,16,59,89,12,20,11,4
37,18,15,15,17,21,22,12,0,24,61,92,11,18,6,6
24,28,24,11,12,12,21,14,0,22,57,87,14,12,6,4
13,31,32,16,10,12,16,11,0,21,61,87,17,17,6,11
14,17,25,29,23,26,14,7,0,18,60,91,17,18,7,6
30,16,16,19,22,25,16,10,0,10,58,89,11,16,8,5
36,26,21,14,11,16,19,13,0,21,55,86,12,13,7,4
16,31,36,12,10,12,17,12,0,17,62,90,14,16,7,6
15,20,25,24,20,17,17,7,0,17,60,92,16,13,7,2
25,11,16,22,23,23,14,7,0,15,57,91,11,17,7,3
37,20,19,12,16,20,18,11,0,18,62,89,14,15,5,6
20,28,30,11,10,11,19,13,0,24,56,85,10,17,9,4
13,26,33,22,13,12,16,9,0,14,60,87,15,16,6,6
19,10,18,28,24,27,14,7,0,17,59,89,14,13,4,6
36,19,15,17,21,24,16,11,0,24,57,91,9,16,7,6
26,35,30,11,15,13,20,13,0,21,56,90,14,16,12,6
14,30,37,18,12,10,15,10,0,20,56,90,12,15,11,4
17,20,22,22,22,24,13,9,0,15,59,91,15,13,8,6
32,14,16,20,20,21,14,8,0,13,60,88,10,14,9,4
37,25,17,13,14,13,19,11,0,24,57,88,10,16,9,3
19,32,36,12,10,12,19,16,0,32,61,84,5,15,6,1
14,21,27,20,16,14,12,6,0,13,60,91,15,14,4,4
18,15,15,22,20,23,12,6,0,14,55,88,16,10,7,3
36,16,15,15,17,18,16,13,0,20,57,89,12,15,6,7
21,34,31,13,13,10,20,16,0,28,56,91,17,9,4,1
15,26,39,18,12,13,17,8,0,15,64,90,15,14,4,1
14,16,24,22,23,23,14,8,0,15,57,91,17,12,10,6
33,15,14,14,19,23,14,6,0,14,54,88,8,13,7,4
30,30,27,12,12,18,18,11,0,20,59,86,12,15,5,5
13,36,41,14,12,13,15,12,0,18,60,94,13,13,7,2
15,20,30,25,19,25,14,6,0,25,55,90,14,17,3,3
28,15,15,17,21,26,13,8,0,16,57,89,8,16,5,7
40,17,19,15,14,23,15,8,0,20,58,88,18,15,11,5
24,29,30,11,10,11,14,9,0,16,54,83,10,13,10,2
16,26,38,12,10,15,12,9,0,20,55,90,15,13,2,5
19,15,21,24,22,26,12,4,0,15,59,93,12,15,7,5
37,13,14,14,20,26,13,7,0,24,57,90,12,20,2,3
28,22,21,10,10,14,12,10,0,19,56,85,10,15,6,6
16,31,35,14,13,14,15,10,0,24,55,87,10,20,7,5
16,16,29,24,20,23,15,8,0,15,53,92,17,13,7,7
31,14,15,18,24,30,15,8,0,20,55,91,13,13,5,0
32,19,19,14,12,15,15,7,0,18,59,89,10,12,8,5
19,35,33,10,10,11,15,8,0,16,60,86,12,15,4,4
13,26,35,21,17,15,14,11,0,13,64,82,19,14,6,0
22,15,17,23,24,27,14,7,0,11,56,92,14,17,9,9
38,17,17,15,18,21,15,10,0,16,55,87,10,11,5,4
25,34,29,9,10,10,15,9,0,21,62,85,18,12,5,3
14,33,43,18,14,15,16,13,0,15,61,89,16,13,11,6
18,15,22,23,26,23,12,8,0,12,60,93,12,15,6,3
37,15,18,15,20,23,10,8,0,17,55,90,14,14,8,9
34,26,21,11,12,16,15,10,0,14,59,86,17,9,8,9
18,40,44,12,10,9,15,10,0,21,64,88,13,17,5,6
15,21,32,18,17,16,13,6,0,16,57,92,10,19,3,5
23,15,18,16,17,19,14,6,0,10,51,86,9,10,1,8
42,22,18,14,13,15,11,8,0,16,54,85,7,13,2,4
