12,14,20,15,18,21,20,10,0,21,54,86,21,20,18,14
19,20,23,18,22,22,20,12,0,20,60,88,25,20,20,15
20,16,20,17,17,20,21,15,0,30,64,92,20,21,15,14
20,18,24,19,18,27,21,16,0,24,58,93,22,21,18,15
22,21,25,23,19,26,19,12,0,33,62,93,21,20,21,14
23,20,31,21,26,29,22,17,0,31,62,99,26,22,20,16
22,25,31,25,26,30,22,17,0,37,62,100,27,23,20,15
23,22,28,26,26,30,26,20,0,38,64,100,26,23,23,18
22,23,27,18,26,30,27,20,0,28,57,101,28,23,25,20
17,16,23,24,27,24,28,11,0,33,67,100,30,25,23,23
13,17,21,22,22,25,27,18,0,31,65,96,28,26,29,17
15,16,19,16,23,25,27,16,0,29,63,94,25,28,26,19
13,16,19,16,20,22,24,18,0,25,60,97,24,22,27,18
11,14,19,18,20,21,25,17,0,27,59,100,27,28,25,22
12,15,21,20,20,19,22,17,0,27,60,97,27,27,24,20
10,14,15,19,21,20,23,15,0,27,62,89,24,28,26,18
11,15,17,18,22,21,27,21,0,28,64,95,27,27,27,22
12,15,19,17,21,20,27,15,0,28,62,95,27,27,29,22
12,14,16,17,23,21,27,20,0,27,60,95,28,32,29,22
12,16,18,18,18,15,27,19,0,26,59,95,24,28,29,24
12,15,15,19,19,21,25,19,0,26,62,92,28,31,28,24
12,13,14,17,18,23,27,19,0,26,60,95,26,28,25,22
11,14,15,14,19,18,27,20,0,28,58,95,24,30,28,23
11,13,12,15,21,18,24,14,0,27,60,88,25,29,25,21
14,14,16,17,18,19,26,20,0,28,61,92,28,28,28,26
10,11,17,16,18,17,23,16,0,22,58,88,24,28,28,23
14,13,19,16,18,19,24,15,0,26,61,85,26,29,27,17
7,13,15,17,14,16,27,18,0,24,59,90,23,27,28,22
10,13,16,13,19,15,29,18,0,26,59,95,28,26,27,21
10,14,16,17,18,21,29,19,0,27,60,94,25,29,26,21
8,12,11,18,20,20,28,20,0,27,59,93,30,27,29,26
9,13,17,17,17,22,32,16,0,24,57,90,29,28,30,23
16,16,17,18,19,21,30,19,0,26,60,94,26,31,30,23
11,15,19,20,21,21,30,22,0,26,63,93,28,28,32,21
9,15,18,17,19,20,27,17,0,31,60,93,28,26,30,19
12,16,17,18,15,17,25,16,0,26,58,95,25,28,31,22
11,14,17,21,24,22,30,18,0,28,61,94,27,27,29,23
10,15,15,17,20,19,34,18,0,26,62,94,23,26,30,22
12,13,13,19,19,17,29,18,0,27,63,94,25,28,29,24
11,15,14,17,23,21,27,18,0,28,61,95,24,27,28,24
12,16,19,21,20,26,30,18,0,30,67,96,28,29,29,22
12,13,16,19,19,21,32,19,0,26,62,97,28,29,30,21
9,15,17,18,20,19,29,18,0,26,63,96,23,26,29,22
10,15,14,18,23,18,29,18,0,29,64,92,23,30,28,23
11,14,18,18,23,21,30,19,0,29,64,96,28,28,30,22
10,15,13,15,19,22,34,20,0,26,65,96,27,31,30,25
11,14,17,16,21,21,28,22,0,27,60,96,26,34,30,23
12,15,16,20,22,26,27,16,0,28,59,93,27,33,28,22
9,11,15,18,18,21,31,23,0,26,59,95,32,30,30,26
12,14,11,20,19,21,33,22,0,28,63,94,30,32,30,27
12,14,15,20,21,23,30,18,0,29,66,94,27,30,31,27
13,10,16,20,21,24,32,18,0,28,61,99,28,27,32,26
11,15,13,19,18,20,30,18,0,26,62,92,29,28,28,22
