18,15,27,14,18,23,20,13,0,27,56,89,19,21,20,14
19,21,32,18,26,33,16,18,0,32,65,89,20,24,20,12
18,19,29,18,27,36,23,17,0,33,65,98,20,24,22,14
19,18,29,21,25,32,20,16,0,33,67,93,24,25,23,12
19,20,31,19,27,34,21,14,0,33,63,94,26,25,21,15
20,22,29,16,31,36,19,17,0,34,62,95,21,24,16,16
21,23,35,18,28,39,22,19,0,40,68,100,25,24,20,17
21,23,36,18,30,40,23,21,0,34,66,100,16,26,18,16
27,25,41,20,32,45,22,17,0,36,68,99,23,27,22,18
31,26,42,20,32,40,26,18,0,30,72,105,23,29,24,17
31,21,33,20,24,32,31,20,0,32,69,103,25,25,21,15
24,19,25,24,23,30,34,19,0,42,69,101,21,30,24,17
20,21,28,23,26,28,36,21,0,32,67,100,26,25,33,19
16,21,26,20,23,23,25,16,0,34,65,100,28,24,32,20
17,21,24,22,27,31,24,22,0,42,63,104,32,28,39,28
18,23,33,22,26,33,25,15,0,35,64,102,25,27,19,24
21,19,36,20,18,31,25,15,0,32,65,95,24,32,25,16
23,18,24,21,24,27,26,22,0,35,69,88,19,27,24,19
15,17,21,22,20,24,29,20,0,31,62,96,25,28,28,22
19,17,25,20,20,23,31,20,0,34,62,95,25,24,35,22
12,18,20,20,21,24,24,19,0,29,65,100,32,23,35,23
17,16,20,19,21,27,26,20,0,35,64,102,35,27,32,22
14,23,20,20,25,28,27,23,0,34,64,101,29,27,25,26
14,21,24,19,24,26,25,19,0,33,68,99,26,31,26,26
16,16,19,20,24,23,24,16,0,30,66,97,21,32,23,20
14,14,19,17,20,21,29,18,0,29,63,95,25,29,27,19
13,16,20,20,19,23,28,22,0,31,63,93,24,26,31,26
15,14,16,18,20,16,28,21,0,28,60,95,29,30,34,25
12,17,17,18,19,19,25,20,0,32,65,95,36,29,35,23
14,18,24,22,24,26,26,27,0,37,66,97,33,32,27,27
12,20,20,18,19,28,23,26,0,29,66,94,26,33,26,21
