24,17,24,14,18,17,20,13,0,25,61,93,23,23,19,16
28,22,28,18,21,23,22,15,0,31,62,91,20,21,19,13
27,19,23,18,19,21,20,15,0,25,62,95,22,23,21,15
26,23,22,16,18,24,21,17,0,29,60,97,20,21,18,14
28,19,24,17,20,21,21,13,0,28,63,95,20,23,19,14
28,24,27,17,19,22,22,18,0,24,62,95,19,20,16,17
27,23,24,18,18,20,19,14,0,27,60,95,20,19,16,11
27,22,26,19,19,22,20,14,0,31,60,96,23,22,17,13
29,23,27,19,16,26,20,15,0,29,60,96,22,22,20,12
29,25,26,17,21,23,25,16,0,28,61,94,20,23,18,15
29,24,27,18,19,23,21,13,0,30,62,94,21,22,16,15
29,23,28,18,18,23,20,18,0,29,60,95,26,22,21,13
32,26,32,21,22,26,22,18,0,33,62,97,27,22,18,16
32,27,35,21,22,24,21,18,0,29,61,96,22,23,20,13
32,29,30,21,22,28,24,18,0,29,61,95,26,22,17,16
34,29,31,25,24,27,25,21,0,31,62,96,24,23,22,17
35,29,32,23,23,30,24,19,0,34,64,96,22,22,20,16
33,28,32,24,24,28,21,18,0,34,65,96,22,22,20,14
34,29,33,24,23,28,25,21,0,35,63,100,24,23,20,15
32,28,35,25,27,33,21,18,0,35,64,101,25,24,20,12
33,27,33,25,29,32,26,19,0,35,65,101,26,23,23,18
33,29,35,26,26,31,25,19,0,33,66,101,28,26,22,16
33,26,33,24,27,32,27,22,0,29,67,100,30,22,23,17
30,27,34,26,31,32,26,18,0,35,67,98,32,22,23,17
27,27,32,26,29,32,29,18,0,32,64,102,30,22,19,17
30,27,32,24,25,33,26,19,0,30,67,98,31,23,24,15
27,25,29,24,28,34,28,19,0,32,68,100,28,24,29,16
31,25,33,25,27,33,29,20,0,36,66,102,29,25,25,16
31,25,33,24,28,37,29,22,0,33,67,102,32,24,26,17
31,27,30,24,25,29,32,21,0,35,70,99,28,32,23,19
32,26,31,24,30,31,33,24,0,34,70,103,27,26,28,19
31,25,32,23,26,29,32,22,0,37,70,100,27,25,24,20
30,27,35,27,28,32,33,21,0,35,70,100,28,28,24,17
28,24,32,26,28,29,34,22,0,36,68,104,32,31,24,21
30,28,33,26,29,27,32,23,0,40,69,103,32,27,25,20
28,27,34,27,28,31,37,20,0,39,70,103,34,27,22,21
26,26,33,25,27,26,27,22,0,38,68,101,32,31,28,20
26,26,34,24,25,31,27,20,0,36,69,100,31,29,25,18
22,24,33,24,25,33,31,22,0,36,67,100,32,31,26,16
23,28,33,24,30,34,28,20,0,35,65,103,33,31,27,22
26,24,30,27,29,32,31,24,0,37,63,104,35,28,26,21
22,25,33,28,29,36,34,23,0,31,67,100,32,31,30,23
23,26,31,28,30,31,31,21,0,33,67,105,33,30,29,16
23,22,28,32,30,29,29,26,0,34,73,102,28,29,28,19
20,24,34,31,27,38,32,24,0,27,70,95,16,29,17,18
20,22,31,30,39,28,27,21,0,46,65,108,37,31,30,18
26,27,30,30,29,31,38,26,0,41,66,102,29,31,30,21
19,25,22,27,23,29,38,27,0,61,69,96,32,30,34,19
19,20,27,27,28,29,37,25,0,43,68,110,28,29,31,24
19,21,29,25,27,30,37,23,0,44,69,101,31,29,31,20
21,19,28,26,27,31,37,23,0,37,70,103,34,32,30,22
21,22,28,23,26,32,39,21,0,41,69,107,35,31,33,19
21,23,30,21,27,29,38,25,0,37,62,104,40,29,26,18
20,22,27,25,26,28,33,26,0,36,64,101,36,25,27,20
22,20,22,24,32,22,35,24,0,43,72,104,41,27,31,21
21,21,24,25,27,29,37,26,0,41,69,106,38,28,31,18
20,21,27,25,30,29,36,24,0,43,71,106,30,32,32,24
19,26,26,26,26,29,35,22,0,39,79,103,34,33,34,20
25,23,28,25,26,28,40,23,0,44,66,112,33,32,32,23
18,22,24,25,26,24,36,23,0,41,70,102,40,36,26,16
23,21,22,23,29,28,36,32,0,37,67,104,42,30,26,24
21,20,25,22,25,27,30,23,0,41,67,101,36,31,31,21
21,21,27,21,29,30,37,24,0,32,68,103,29,32,31,19
17,20,25,23,26,27,36,19,0,34,69,105,33,34,33,22
19,20,26,25,28,28,37,22,0,37,71,104,33,32,33,25
20,19,26,24,26,30,33,25,0,37,69,103,33,30,34,22
18,20,28,26,24,27,33,21,0,35,67,103,35,32,34,20
17,21,22,23,26,26,32,18,0,32,68,102,32,32,38,20
18,21,24,24,26,28,32,23,0,36,69,104,30,35,35,23
19,21,22,24,26,30,36,21,0,37,67,101,30,32,32,20
19,21,27,25,23,27,36,25,0,32,69,99,31,32,34,21
21,20,26,24,30,27,38,25,0,43,66,101,37,28,32,21
18,23,23,27,24,26,37,23,0,37,68,106,31,30,30,25
19,19,24,25,24,27,33,23,0,38,70,100,30,31,29,22
18,22,26,25,26,29,34,24,0,38,68,104,30,31,29,21
17,19,25,26,25,27,36,22,0,38,71,101,32,28,31,21
19,20,31,23,24,28,35,23,0,41,66,101,34,31,29,23
18,20,24,24,24,25,37,21,0,39,72,105,32,31,30,24
17,18,28,25,25,28,35,23,0,37,70,101,33,33,30,21
16,17,26,27,22,31,38,25,0,37,70,100,35,32,31,22
20,19,24,25,22,27,37,26,0,39,68,102,32,34,32,24
19,19,24,23,24,25,36,25,0,36,66,100,32,32,34,21
16,19,25,24,24,26,37,22,0,33,71,102,31,32,30,20
15,18,25,24,26,27,36,20,0,37,71,103,31,25,33,22
18,21,25,24,24,28,33,20,0,46,71,103,29,35,32,21
17,21,29,26,29,25,36,25,0,33,75,110,31,39,24,26
21,19,26,27,28,30,34,20,0,48,73,107,41,41,36,19
26,22,34,23,28,22,35,16,0,20,71,106,34,30,28,21
20,23,31,23,24,26,35,23,0,40,70,106,31,30,30,22
21,21,30,23,26,31,34,20,0,37,69,103,35,31,31,18
20,22,30,19,24,33,36,23,0,41,73,102,33,30,34,24
25,18,29,21,24,27,33,23,0,38,76,106,34,34,19,19
