25,1,12,10,6,3,8,1,0,5,33,87,12,13,5,6
43,3,22,19,9,5,8,2,0,9,56,84,10,13,4,4
42,2,30,17,13,1,9,4,0,12,54,90,9,15,4,5
35,3,15,16,9,2,8,1,0,8,55,90,8,13,4,6
38,4,16,19,9,10,10,4,0,10,53,89,10,12,5,6
37,2,17,15,10,3,8,3,0,11,55,93,10,15,5,5
38,5,18,15,9,2,12,1,0,9,55,90,11,10,4,6
36,6,19,13,11,6,8,0,0,7,53,92,6,14,5,5
35,2,18,14,10,3,7,1,0,8,54,88,7,13,6,4
41,4,18,15,8,4,9,2,0,8,53,92,9,13,5,5
38,5,18,16,10,4,7,2,0,11,53,90,10,15,3,4
38,3,17,16,14,3,7,1,0,11,56,91,4,14,4,5
38,2,17,16,8,6,8,0,0,10,55,90,12,14,5,6
39,3,17,12,10,4,11,0,0,7,52,91,7,10,3,6
38,3,19,14,15,6,10,2,0,9,51,92,10,12,5,5
40,1,19,15,15,6,10,1,0,10,54,87,9,10,5,6
38,3,15,16,13,6,9,2,0,10,53,91,8,10,5,5
45,3,9,13,7,6,5,5,0,12,52,90,9,13,5,6
39,10,26,21,14,8,8,1,0,8,51,90,9,12,5,7
41,5,9,19,11,9,9,3,0,11,53,89,7,10,6,5
42,4,20,18,10,3,6,2,0,11,56,90,8,11,3,5
42,3,20,18,12,7,10,1,0,7,53,90,8,13,6,3
54,8,16,14,14,6,10,5,0,11,52,89,7,13,5,3
42,2,21,17,8,10,8,5,0,7,51,91,10,12,5,4
43,3,20,20,14,5,12,1,0,11,51,91,9,7,0,6
53,2,28,18,14,-1,9,4,0,9,57,92,7,12,3,7
44,3,23,19,17,3,11,2,0,11,55,91,8,13,5,8
50,4,31,20,9,1,8,0,0,10,52,92,6,11,5,6
59,13,37,23,38,3,27,-7,0,9,54,93,10,13,6,2
52,9,28,23,18,0,19,12,0,11,57,91,9,14,6,7
70,-1,35,34,19,2,11,9,0,12,53,93,9,12,4,7
54,1,31,27,15,28,-9,6,0,13,54,87,8,10,8,4
40,14,23,30,12,-6,11,-2,0,13,53,90,7,13,5,4
50,4,25,28,20,9,8,1,0,15,53,93,9,10,6,2
36,-6,20,32,19,16,9,3,0,11,54,88,9,11,5,4
52,3,22,25,21,9,4,3,0,13,54,90,8,12,6,5
52,3,26,26,21,8,11,5,0,16,50,91,9,13,5,5
54,5,27,30,23,5,13,3,0,11,50,93,10,9,8,5
51,4,24,30,20,11,11,0,0,10,54,91,10,10,5,5
52,4,23,28,23,5,13,3,0,11,53,86,8,12,5,4
52,4,24,30,24,8,14,2,0,16,56,92,7,12,4,4
53,3,24,32,26,6,12,3,0,19,54,90,11,11,5,5
54,3,27,33,25,10,12,1,0,16,56,92,12,13,5,6
53,2,24,36,25,8,14,5,0,14,56,90,9,12,2,6
53,5,25,34,25,11,15,1,0,17,56,89,10,13,6,5
55,4,25,32,26,7,13,0,0,17,56,91,12,10,6,5
53,5,28,36,30,7,14,4,0,20,56,89,11,15,8,5
52,4,28,37,27,8,16,4,0,19,57,90,7,13,5,6
52,5,27,38,28,10,16,3,0,17,59,94,7,15,3,5
52,4,28,38,27,7,17,3,0,20,57,94,9,12,5,8
53,4,26,39,31,11,20,6,0,29,58,93,6,10,5,8
54,5,28,40,30,9,21,2,0,23,58,93,7,11,6,4
52,6,27,36,30,9,21,0,0,19,60,95,16,7,8,4
52,2,27,40,32,7,22,2,0,21,58,93,10,15,7,3
54,2,27,39,32,6,18,2,0,21,57,93,6,14,6,5
54,5,31,41,30,10,20,6,0,22,62,93,8,13,5,3
54,3,28,42,31,4,22,2,0,18,59,94,14,10,9,6
54,4,30,40,34,9,18,3,0,24,58,93,8,13,5,3
52,4,28,43,35,8,20,5,0,27,60,92,18,12,1,6
52,3,31,42,34,11,20,3,0,27,59,97,9,10,5,2
48,4,25,42,35,9,23,1,0,27,59,96,10,10,9,4
53,4,32,47,35,8,27,0,0,26,65,97,10,8,5,4
54,4,33,47,39,7,24,2,0,26,63,97,13,10,11,4
53,2,31,46,37,7,25,4,0,26,63,98,8,10,5,4
55,4,32,46,37,11,24,3,0,28,63,99,10,13,0,3
55,3,31,45,40,10,27,4,0,26,64,97,14,11,4,6
51,3,32,45,38,10,24,6,0,29,64,98,11,11,7,5
51,3,34,49,37,11,27,3,0,27,62,97,0,11,10,3
52,4,28,47,38,11,27,6,0,26,65,98,6,12,5,7
49,6,28,49,38,9,27,3,0,20,66,100,6,15,10,3
50,3,30,49,41,11,31,5,0,39,67,102,8,13,7,9
48,4,32,49,40,11,30,6,0,31,66,97,11,10,9,1
50,5,28,50,42,11,29,8,0,27,64,102,11,13,8,2
49,4,30,51,39,10,30,5,0,29,66,96,6,11,9,6
49,4,30,50,40,10,28,5,0,44,68,101,4,14,10,3
49,6,32,54,39,6,33,7,0,43,66,102,6,12,11,4
48,3,31,51,41,7,32,4,0,41,66,98,17,16,10,4
48,1,29,53,42,11,30,6,0,34,68,101,14,14,9,5
47,2,30,53,40,8,31,6,0,34,66,103,9,11,8,5
47,5,29,55,43,9,29,3,0,36,68,103,6,8,9,5
48,5,30,53,42,9,30,2,0,36,68,104,13,11,3,7
46,3,28,51,40,11,29,3,0,36,67,101,7,12,8,7
46,4,28,52,43,9,33,4,0,33,66,106,14,14,7,5
45,3,29,54,43,9,34,2,0,33,69,104,10,15,3,4
