13,17,23,16,19,23,23,16,0,25,56,91,20,21,18,15
23,25,33,24,25,30,19,17,0,31,65,91,28,27,20,18
23,21,34,20,18,24,28,16,0,22,65,99,23,18,16,15
18,22,28,21,24,30,31,19,0,30,64,100,24,26,22,17
21,23,32,25,24,28,25,18,0,35,68,99,25,25,21,18
27,29,35,25,30,33,29,22,0,36,69,101,30,29,23,19
23,28,33,26,28,34,30,19,0,37,69,102,29,30,26,19
24,28,35,29,32,34,34,25,0,36,71,106,30,30,29,19
22,24,29,26,30,32,33,23,0,37,67,102,30,31,28,20
19,23,27,22,31,32,36,25,0,37,72,104,32,30,30,22
21,22,33,25,26,24,32,19,0,31,67,103,34,24,35,15
16,21,25,24,26,24,25,20,0,37,67,103,28,32,26,28
17,19,22,22,27,26,30,24,0,35,64,101,32,30,28,25
13,20,26,22,26,25,33,23,0,33,66,99,32,33,29,23
15,20,22,22,24,28,33,22,0,32,65,99,31,32,31,23
16,18,22,21,22,23,33,21,0,37,65,96,28,30,28,24
15,16,23,24,25,25,34,24,0,39,67,103,28,34,34,23
14,18,24,21,26,27,34,21,0,32,67,99,29,34,28,26
15,17,23,20,23,24,34,24,0,29,69,101,34,35,31,23
13,17,24,21,23,23,34,22,0,34,67,104,31,32,34,25
14,15,20,18,25,22,31,21,0,32,63,99,32,37,33,25
15,16,21,18,22,22,31,23,0,33,65,101,29,34,33,29
13,12,22,17,22,27,33,20,0,30,62,98,28,33,30,28
11,17,16,21,23,21,30,20,0,32,66,101,30,31,33,26
13,15,18,21,24,14,35,24,0,30,65,102,27,32,31,28
13,15,21,17,23,23,31,21,0,31,65,100,27,30,34,27
15,15,21,18,20,23,31,22,0,31,66,92,31,35,31,23
12,17,23,21,25,20,31,19,0,32,65,98,31,30,31,25
13,17,20,18,22,22,33,21,0,31,63,98,32,35,32,25
13,15,21,20,21,21,35,22,0,31,65,102,30,35,33,25
12,16,22,20,23,23,34,25,0,32,66,102,30,36,32,27
14,17,22,22,24,24,31,25,0,35,69,101,32,37,31,27
13,15,21,20,26,27,34,26,0,31,67,103,32,32,33,24
13,14,20,22,26,24,30,22,0,37,67,101,31,35,29,27
14,8,18,19,24,22,34,23,0,32,68,101,34,34,31,27
13,15,22,20,24,24,33,23,0,27,66,100,32,35,34,27
11,16,20,19,23,22,31,23,0,32,66,104,32,36,32,27
13,16,22,18,23,22,33,23,0,30,67,102,30,36,36,29
11,17,17,19,25,22,32,22,0,28,63,100,33,37,35,28
14,17,21,22,24,25,30,21,0,29,61,100,33,33,34,31
12,15,19,20,23,24,31,22,0,34,66,103,35,36,34,25
16,18,21,20,23,24,36,22,0,33,65,103,32,35,35,28
