16,12,15,11,13,15,21,19,0,21,58,91,12,22,16,13
23,16,16,13,14,18,18,15,0,20,60,86,24,21,18,15
20,14,17,13,16,16,17,13,0,22,59,92,20,22,16,15
20,15,20,13,14,15,16,17,0,21,59,90,21,23,16,18
26,17,22,15,18,18,19,15,0,18,59,91,19,22,14,15
24,17,20,16,17,17,18,13,0,21,63,93,24,22,14,13
30,19,29,17,18,20,22,15,0,22,61,98,16,24,19,15
36,23,29,17,20,22,19,14,0,24,61,100,23,24,19,15
33,20,34,19,21,23,16,12,0,20,61,98,23,26,19,13
35,26,34,21,20,26,19,14,0,25,63,99,27,25,19,12
34,26,33,24,22,25,19,16,0,21,67,97,20,22,18,18
34,25,31,25,25,27,23,16,0,31,68,98,18,25,21,14
29,28,31,25,22,28,23,15,0,26,65,99,24,27,19,15
31,29,30,27,26,29,25,15,0,27,64,95,27,20,21,18
29,25,30,24,25,31,28,18,0,29,66,100,24,26,21,17
29,26,31,25,25,33,25,17,0,25,62,96,23,24,19,16
29,28,33,27,29,33,29,18,0,33,67,98,23,27,20,16
28,29,31,31,28,31,31,20,0,31,66,98,21,24,17,16
24,27,32,31,29,32,32,19,0,34,68,97,26,25,23,13
28,27,30,27,29,36,34,24,0,35,71,96,30,28,27,19
23,27,34,29,30,35,37,25,0,38,71,99,28,29,27,18
24,24,29,31,29,35,40,24,0,33,70,100,28,26,25,21
24,26,25,29,34,29,31,32,0,26,66,101,22,29,27,27
22,24,33,28,26,29,34,23,0,43,61,96,25,27,20,19
22,25,30,33,28,30,37,26,0,18,64,98,25,30,21,16
23,22,26,24,26,42,34,24,0,26,66,103,41,26,25,18
19,24,28,25,27,30,37,24,0,34,69,98,33,29,24,18
25,24,30,26,30,31,40,28,0,30,76,104,24,25,36,16
20,21,29,28,25,30,37,20,0,36,68,102,30,32,26,12
14,25,37,34,33,35,40,24,0,51,75,104,21,28,26,24
19,25,32,27,30,38,37,27,0,41,70,104,28,27,26,23
24,27,27,29,29,34,37,26,0,38,74,101,31,29,26,16
20,24,29,27,29,34,40,24,0,42,69,103,34,28,28,19
22,27,30,30,27,33,39,31,0,40,67,100,36,27,27,26
24,28,29,28,29,33,37,22,0,41,71,102,34,30,22,20
24,24,32,30,28,38,39,26,0,37,71,102,33,28,26,16
24,27,34,30,29,33,34,25,0,40,73,97,32,28,28,17
24,27,29,29,31,36,35,27,0,35,69,104,31,24,31,20
24,26,31,35,30,32,36,23,0,38,72,101,32,29,27,17
25,23,32,31,31,32,39,26,0,39,68,102,33,29,27,18
24,27,33,31,29,33,40,26,0,36,72,103,32,28,25,18
23,30,30,29,33,33,39,25,0,37,73,104,35,30,24,16
25,29,31,31,31,33,36,25,0,37,71,101,33,22,26,18
25,27,34,31,29,33,35,28,0,39,70,105,33,28,27,18
24,28,30,32,28,33,39,22,0,38,70,101,34,28,24,18
27,29,32,31,31,38,33,26,0,40,68,100,36,25,22,16
27,30,32,28,30,34,35,24,0,34,70,101,29,26,28,17
27,30,36,32,30,32,34,25,0,35,73,105,32,26,26,17
25,28,34,30,31,37,36,25,0,38,71,104,31,27,22,17
24,28,30,28,28,33,36,25,0,38,70,102,33,26,25,19
23,29,30,30,30,36,36,26,0,40,67,103,29,26,26,17
24,31,37,32,32,34,37,25,0,37,70,104,31,27,28,18
23,27,31,32,28,32,33,25,0,36,71,101,30,29,28,17
25,30,31,31,26,31,35,25,0,37,72,101,31,28,23,16
25,32,32,30,27,36,38,24,0,37,69,101,30,26,25,17
