4,20,18,13,13,12,10,3,0,9,1,-24,15,2,5,6
0,24,29,15,13,14,10,8,0,8,49,55,26,22,10,10
2,23,17,16,12,14,7,8,0,10,41,59,26,10,8,4
5,26,26,16,14,9,15,2,0,14,47,56,18,6,6,11
5,24,21,19,14,19,9,3,0,11,51,56,20,13,9,6
-1,25,22,19,16,19,10,1,0,11,49,58,19,21,6,3
0,27,22,21,23,23,12,3,0,6,57,60,14,14,1,6
2,26,23,32,23,26,1,5,0,5,55,50,25,16,14,8
4,22,21,34,27,33,7,4,0,6,52,65,24,21,16,5
5,14,15,42,33,38,6,4,0,13,43,62,17,27,23,6
7,11,19,43,31,36,11,9,0,4,32,57,10,28,26,9
9,8,9,28,23,22,16,6,0,15,35,60,7,33,35,-1
10,9,10,17,15,15,36,22,0,24,33,50,7,21,25,15
10,15,14,11,8,8,43,22,0,22,12,52,16,16,11,22
6,18,13,11,10,14,33,17,0,12,53,58,30,13,9,19
2,20,17,16,11,14,18,12,0,11,50,63,31,18,17,11
4,12,12,21,20,19,14,7,0,3,44,57,18,26,23,9
3,9,11,26,16,16,13,7,0,10,39,46,13,35,27,10
4,5,10,29,19,16,13,11,0,13,-9,46,8,36,31,10
2,7,7,21,16,11,17,12,0,11,32,44,10,34,26,15
3,7,8,13,15,15,29,18,0,17,22,47,12,26,21,27
2,10,6,12,11,3,36,23,0,16,36,47,13,18,13,31
3,8,5,8,8,7,35,16,0,14,38,50,20,14,15,27
5,6,3,11,6,8,22,10,0,8,46,53,20,15,12,14
3,7,14,16,9,10,17,5,0,13,42,52,22,24,17,9
3,12,9,13,10,9,12,7,0,8,33,48,14,29,21,9
3,6,10,13,8,10,13,7,0,3,28,40,7,36,27,8
2,8,6,10,6,5,22,10,0,11,27,38,8,33,29,21
-1,6,9,9,8,6,24,12,0,11,29,42,9,23,20,30
5,3,7,10,6,9,25,14,0,6,38,43,15,15,11,32
4,6,7,6,7,7,23,11,0,12,40,50,17,14,12,31
2,7,8,10,6,5,21,7,0,10,41,51,22,16,12,19
4,6,10,11,5,6,14,8,0,6,33,45,21,22,21,13
4,5,5,13,7,6,11,8,0,7,30,45,12,27,23,9
4,6,1,16,4,7,11,5,0,9,28,37,12,31,24,12
5,2,3,11,10,0,19,10,0,7,20,43,5,30,26,20
2,5,6,8,6,9,22,11,0,9,28,40,8,21,15,32
3,6,4,6,7,7,31,11,0,13,37,42,14,19,14,32
2,5,7,8,9,8,26,12,0,11,42,48,21,13,12,23
3,6,6,8,7,7,19,8,0,11,45,51,20,18,13,14
4,5,11,14,11,9,13,7,0,11,39,54,22,25,23,11
3,6,5,16,10,14,15,5,0,11,35,47,10,32,26,11
4,4,8,11,9,7,10,7,0,5,30,42,12,39,33,10
4,2,9,10,11,8,17,9,0,11,28,40,9,39,36,22
5,6,5,7,5,8,21,9,0,15,29,40,11,27,21,26
4,3,6,9,7,8,29,12,0,13,35,44,14,20,18,36
2,5,6,8,7,7,23,12,0,13,38,49,17,14,12,30
6,4,5,6,4,5,18,11,0,12,42,52,19,16,15,20
2,4,7,7,3,4,12,9,0,6,35,48,18,23,17,10
3,5,7,10,10,9,11,6,0,8,31,46,14,33,27,10
3,4,6,13,9,9,11,6,0,6,26,41,10,33,30,12
3,4,6,9,8,7,18,8,0,9,28,41,7,32,28,23
3,7,9,12,3,7,25,14,0,14,28,44,4,25,18,33
1,3,6,6,6,6,29,17,0,16,35,43,12,17,15,36
0,4,3,5,8,2,30,14,0,11,43,48,13,13,13,31
5,6,8,7,10,8,21,7,0,11,47,55,26,17,18,21
1,6,3,10,10,8,16,10,0,9,43,55,30,30,21,13
2,4,4,15,10,12,12,9,0,3,33,48,13,31,26,10
4,6,5,13,6,12,12,6,0,8,32,43,9,41,29,12
1,6,6,14,11,9,15,11,0,11,28,42,10,39,29,21
4,4,2,7,8,6,25,15,0,3,29,41,7,25,20,27
3,5,6,8,5,5,31,12,0,12,33,45,13,20,18,37
5,4,3,7,6,6,28,10,0,4,36,46,17,16,13,32
7,6,5,9,5,6,24,11,0,13,44,54,27,16,15,25
6,3,2,6,8,4,19,8,0,8,38,51,20,22,18,14
3,4,6,8,6,9,13,5,0,7,29,44,14,26,22,11
4,5,5,9,9,5,13,7,0,2,27,40,11,39,29,12
3,7,5,10,5,6,15,6,0,7,26,37,13,34,28,23
4,3,5,4,4,6,20,11,0,1,27,41,12,22,19,31
4,3,5,7,9,3,22,16,0,10,30,41,14,18,15,39
2,7,9,7,7,10,22,15,0,18,39,48,13,16,12,31
3,12,7,7,6,9,17,9,0,10,39,46,22,16,12,21
1,9,6,11,6,14,14,9,0,11,39,47,15,21,16,12
2,6,6,18,9,12,14,4,0,4,31,45,12,28,23,12
2,2,4,17,10,14,11,9,0,7,28,41,10,29,24,11
6,7,6,14,13,8,16,10,0,15,27,37,7,35,31,16
2,3,6,7,7,11,26,14,0,18,24,40,6,24,22,26
2,6,7,8,9,0,37,21,0,21,33,45,10,24,17,35
2,7,4,6,5,6,33,15,0,12,38,47,20,15,14,34
4,2,6,7,3,3,23,13,0,11,44,53,26,14,12,27
3,5,2,7,4,4,16,10,0,11,39,54,20,17,16,14
3,3,6,8,4,4,15,8,0,8,30,49,14,34,29,12
4,3,6,5,6,10,13,8,0,2,27,38,9,42,37,11
2,3,3,5,5,5,11,8,0,7,23,39,8,35,31,20
5,6,9,11,11,7,13,7,0,7,27,39,6,28,24,31
1,8,5,6,9,4,17,9,0,12,29,40,10,22,17,41
3,9,10,7,7,4,26,15,0,12,35,48,15,17,16,39
2,10,9,7,5,5,23,13,0,7,36,50,17,16,16,27
5,9,9,11,6,4,19,7,0,8,37,46,20,20,16,13
4,8,7,16,13,11,13,4,0,5,36,45,14,20,18,10
6,5,3,20,15,14,11,7,0,4,31,45,8,32,22,10
2,3,11,18,18,17,16,9,0,12,27,45,8,33,28,14
5,6,8,13,7,11,24,20,0,17,32,41,8,26,26,23
5,2,6,8,11,9,36,21,0,22,30,46,11,24,17,31
5,5,6,8,6,4,42,23,0,19,42,49,19,16,15,35
2,4,6,7,8,10,28,10,0,12,47,60,30,16,12,26
1,4,4,7,5,8,18,7,0,9,43,57,28,23,18,16
3,5,8,8,7,6,14,7,0,7,38,52,15,34,27,9
6,5,7,7,9,4,12,8,0,4,27,45,10,44,39,11
1,4,4,9,6,4,12,3,0,8,26,41,8,42,41,18
2,4,6,10,10,9,15,7,0,6,27,41,9,30,28,30
5,6,6,5,3,7,22,11,0,5,30,43,7,22,19,40
0,4,4,6,6,5,27,15,0,10,32,46,12,16,13,43
1,8,7,5,5,7,23,12,0,8,35,46,15,15,16,27
6,7,6,6,10,7,16,4,0,5,42,46,17,19,18,20
2,4,1,15,6,4,12,5,0,5,37,45,16,22,16,12
1,6,8,15,10,12,12,6,0,4,31,39,14,29,21,10
6,6,5,13,10,12,10,9,0,4,29,38,9,39,26,13
1,4,6,9,9,4,20,11,0,14,28,42,6,35,29,21
4,4,5,8,11,5,30,16,0,15,28,41,10,29,19,31
4,5,1,9,9,5,37,19,0,15,37,46,18,20,16,40
5,4,7,7,7,6,28,15,0,12,49,56,27,16,16,31
4,5,6,8,9,6,16,7,0,7,43,57,25,20,17,20
5,5,6,9,6,9,18,8,0,9,36,48,20,28,24,13
4,2,6,6,7,5,14,8,0,4,31,44,11,41,35,11
5,5,5,7,5,5,13,4,0,4,25,40,5,43,38,16
5,3,3,6,5,9,9,7,0,4,25,37,9,39,32,31
1,5,6,7,5,8,14,10,0,2,26,38,4,26,21,52
1,3,5,8,7,4,20,10,0,7,28,44,8,19,16,54
5,5,4,6,3,5,18,6,0,6,27,42,11,17,13,39
7,5,6,10,9,9,17,6,0,6,32,41,12,14,16,21
4,6,2,11,7,9,14,6,0,9,31,44,14,18,16,14
7,4,6,12,12,9,10,6,0,6,26,41,7,24,12,16
4,4,9,14,10,6,13,11,0,7,26,38,6,31,21,12
2,4,4,11,6,13,20,11,0,13,25,41,10,34,21,21
0,5,5,7,7,5,33,19,0,13,30,40,7,28,16,29
5,4,8,8,5,12,39,18,0,12,41,49,14,20,12,35
4,3,8,9,9,6,28,12,0,13,46,57,28,16,13,31
5,8,4,7,7,4,16,10,0,9,46,57,22,21,15,20
5,5,7,8,5,8,12,7,0,6,40,51,18,31,27,11
0,5,6,8,8,7,13,9,0,6,31,43,13,43,36,14
-3,6,5,6,7,6,11,9,0,6,25,38,9,45,37,16
2,5,4,7,5,5,15,5,0,6,26,40,3,39,35,31
4,1,6,8,4,6,15,5,0,7,26,41,6,28,20,46
5,6,8,7,7,4,17,6,0,3,25,38,8,23,17,47
1,7,5,8,8,7,15,10,0,6,29,40,8,19,15,44
2,5,5,6,6,7,17,11,0,5,27,42,10,15,18,39
0,4,6,8,8,6,18,7,0,11,28,42,11,18,11,30
5,4,-1,7,9,8,16,8,0,7,31,39,14,16,16,28
4,4,5,7,9,3,14,8,0,10,28,39,12,15,15,30
3,5,4,9,5,8,19,7,0,7,28,38,12,15,16,34
3,4,5,6,5,5,16,5,0,8,27,42,12,15,11,32
4,3,6,7,8,9,15,8,0,4,28,38,10,15,15,35
3,4,9,6,5,6,15,9,0,8,27,39,14,14,10,32
1,5,8,7,7,4,16,9,0,6,29,37,15,14,14,35
1,4,6,6,5,7,18,12,0,7,24,40,9,18,14,34
5,3,7,8,3,2,15,6,0,6,26,35,11,14,13,31
2,5,3,5,10,9,13,6,0,8,23,35,9,14,15,36
4,2,2,5,9,8,15,6,0,8,23,37,10,14,16,37
4,2,8,8,7,4,18,6,0,6,27,36,7,15,16,36
3,3,2,6,4,8,13,8,0,7,24,40,12,15,12,37
2,5,5,8,7,6,15,7,0,5,22,37,10,15,14,37
2,4,4,7,5,7,16,7,0,9,20,38,8,13,14,32
5,-2,5,7,5,7,13,7,0,2,23,38,6,16,10,36
5,3,3,10,5,7,12,6,0,8,25,35,9,17,13,34
3,3,1,6,2,6,11,5,0,9,20,31,10,19,13,28
5,3,6,7,5,5,10,4,0,4,25,35,9,25,19,24
3,4,5,8,5,4,11,7,0,4,23,35,10,29,25,22
2,3,6,8,6,8,9,7,0,4,21,32,4,24,26,16
1,3,5,7,6,6,8,6,0,5,28,35,9,26,26,13
2,6,2,5,8,5,8,8,0,-1,36,41,11,24,27,12
3,4,4,6,5,9,9,7,0,4,38,48,22,16,17,12
3,6,5,6,8,7,13,7,0,1,36,50,28,12,11,12
6,5,5,5,4,7,23,13,0,14,29,48,21,14,11,12
3,7,4,7,9,4,26,18,0,15,31,43,16,8,5,20
1,3,5,11,4,1,32,21,0,23,29,43,11,14,9,17
4,3,4,12,10,10,38,25,0,27,28,39,5,19,15,17
3,4,5,18,15,6,33,19,0,25,30,40,6,23,16,13
5,5,10,24,21,14,22,16,0,17,29,39,10,20,19,12
0,5,5,24,15,19,15,11,0,7,27,42,4,17,16,11
5,7,3,24,21,22,11,7,0,10,32,40,14,18,12,9
4,13,10,19,16,19,13,8,0,8,35,43,11,15,10,10
4,18,13,13,11,17,11,5,0,9,35,45,13,12,11,9
4,20,19,9,7,11,11,7,0,9,36,46,15,17,8,13
7,15,16,7,5,8,19,12,0,15,29,45,10,13,11,18
10,11,13,8,6,9,23,13,0,14,29,41,9,14,11,19
12,7,11,9,7,5,23,12,0,13,27,42,6,14,15,22
14,5,8,10,6,7,17,11,0,13,30,45,6,22,13,17
15,5,5,14,10,7,15,9,0,12,27,41,10,27,18,13
10,5,6,15,11,11,12,6,0,7,28,41,6,19,21,10
7,7,5,11,9,10,13,4,0,10,31,44,11,26,25,13
6,9,11,10,8,11,11,3,0,6,38,48,12,22,23,7
5,10,10,10,10,4,14,7,0,8,38,51,14,13,16,10
6,14,10,8,7,7,15,9,0,11,48,54,23,14,10,11
4,8,11,9,7,5,23,11,0,16,48,60,25,10,8,13
2,7,6,8,8,7,36,22,0,22,39,57,25,14,11,12
10,5,7,10,6,5,42,28,0,25,33,47,17,12,9,11
5,6,5,13,11,7,41,30,0,33,30,45,11,17,8,12
5,4,8,19,14,9,36,25,0,26,32,40,7,18,8,10
5,4,5,30,20,19,27,13,0,17,31,40,10,19,14,10
4,6,6,31,25,24,18,10,0,13,33,43,8,19,12,12
5,11,11,29,23,19,16,8,0,12,30,43,10,16,11,8
5,15,12,22,18,21,12,8,0,10,36,47,11,14,12,8
6,23,14,19,13,13,9,7,0,9,40,53,13,14,12,6
5,25,21,10,10,9,13,8,0,10,42,50,15,9,9,7
4,23,24,7,6,6,19,11,0,13,44,48,12,17,8,9
9,18,22,10,5,3,29,17,0,14,38,50,17,22,8,8
18,9,13,9,6,8,34,19,0,16,31,47,13,14,8,14
18,7,6,11,8,5,26,15,0,11,30,46,5,14,7,10
15,7,6,18,10,6,26,11,0,11,27,46,7,15,8,9
10,5,6,22,16,12,18,7,0,12,32,45,10,19,16,10
8,7,7,25,19,14,15,10,0,10,34,44,7,25,17,10
4,11,9,21,15,14,12,6,0,11,34,47,9,20,16,11
4,17,9,16,10,10,13,4,0,7,38,48,12,13,12,11
6,23,18,13,8,11,11,6,0,9,48,52,21,15,11,8
2,21,16,11,6,8,15,7,0,12,41,57,21,11,15,9
7,14,12,9,8,8,22,8,0,10,39,55,19,9,9,8
11,11,12,10,7,4,32,16,0,19,35,49,17,14,7,9
11,7,8,10,6,5,40,20,0,21,29,44,11,12,10,6
10,6,7,17,10,9,37,23,0,19,31,45,9,14,8,7
9,6,8,30,14,12,27,16,0,16,32,46,7,11,8,8
7,5,9,39,26,20,19,11,0,14,32,45,8,16,10,9
3,9,11,37,30,28,15,9,0,12,33,46,10,15,13,6
5,12,9,32,26,24,14,6,0,11,32,45,9,14,9,6
4,19,15,25,20,18,6,9,0,10,36,43,10,15,8,6
8,26,21,17,18,15,10,6,0,8,36,45,16,16,10,6
7,30,28,11,11,11,12,7,0,13,33,45,15,11,4,8
11,24,29,10,5,9,17,6,0,13,35,46,7,10,4,11
19,16,20,10,8,7,24,13,0,16,33,47,13,11,3,11
26,8,5,11,7,6,23,8,0,8,29,48,-3,7,-5,8
19,8,5,16,9,8,16,10,0,10,32,45,10,13,7,8
15,7,8,22,5,18,16,5,0,4,-13,-22,22,12,6,15
9,6,6,21,24,19,13,3,0,11,-11,-32,-4,17,9,-2
5,8,8,17,10,11,12,3,0,10,-10,-30,7,11,12,8
5,11,8,16,13,14,11,7,0,9,-9,-11,9,10,13,5
13,17,14,17,10,7,11,-2,0,8,44,54,6,20,14,0
0,19,22,9,7,9,9,2,0,19,8,-21,11,5,3,5
7,15,17,8,11,8,15,7,0,11,-2,-17,8,4,14,11
11,12,4,4,6,9,23,12,0,19,38,-24,18,15,5,5
12,9,9,8,7,4,30,17,0,20,-6,-30,10,1,3,8
11,7,8,12,8,11,30,21,0,24,-12,-30,5,0,7,10
11,8,7,21,14,10,35,20,0,27,33,-36,11,17,9,9
10,5,11,33,21,18,29,19,0,21,33,50,9,18,12,8
7,7,10,34,27,23,16,11,0,14,-4,45,7,6,12,6
8,9,10,33,26,24,14,8,0,11,-8,40,6,7,11,8
5,12,10,32,23,23,13,3,0,8,33,-29,9,13,9,7
5,20,16,25,20,22,12,11,0,6,-10,-18,9,5,7,9
3,31,22,16,14,22,7,3,0,-9,37,-4,27,7,8,7
9,32,29,9,11,12,15,7,0,10,36,51,14,12,6,10
16,23,23,8,7,9,22,15,0,17,-11,49,11,13,5,7
19,13,15,8,5,7,24,12,0,14,-12,-31,7,7,8,6
20,8,9,9,17,0,21,9,0,18,21,46,24,14,6,9
21,6,8,18,10,10,21,9,0,14,32,-26,9,16,10,9
18,7,8,25,17,14,23,12,0,17,-4,48,8,19,13,10
15,7,8,20,16,5,13,7,0,23,-9,-33,16,9,6,6
9,10,16,20,12,21,13,7,0,-2,-10,-29,-6,10,-1,1
6,17,13,21,14,13,9,7,0,7,-6,-30,6,6,13,9
10,21,21,17,12,10,11,6,0,17,-4,-29,12,0,10,7
8,21,21,15,9,13,9,6,0,-2,-2,-27,8,0,8,5
9,18,8,11,7,8,21,7,0,10,-2,-25,18,3,7,6
14,12,13,11,11,7,27,11,0,10,33,-24,18,9,6,9
17,10,8,8,7,7,28,17,0,17,-12,50,5,2,6,7
10,7,4,15,12,11,35,18,0,16,32,-32,10,14,9,9
10,6,7,21,15,12,24,13,0,18,-10,33,9,17,9,8
8,7,8,28,16,13,23,10,0,12,31,-32,7,17,12,7
8,9,4,31,21,19,18,8,0,16,35,44,9,22,13,4
5,11,8,27,22,21,11,5,0,7,35,47,9,14,11,9
8,20,14,18,19,16,11,7,0,5,40,-29,11,4,9,5
8,26,20,16,11,16,19,12,0,6,45,60,31,15,1,16
8,27,24,13,13,13,12,7,0,11,-5,52,18,12,10,7
10,25,26,7,10,4,22,13,0,22,-7,-27,7,2,16,8
17,14,18,11,6,10,32,21,0,17,-12,-26,12,1,3,9
22,11,13,12,8,8,34,20,0,19,-10,-31,8,3,12,7
20,6,8,18,13,9,29,14,0,16,33,-31,5,11,10,8
18,5,6,25,14,12,25,12,0,17,-11,45,7,0,8,9
15,7,7,30,22,20,21,7,0,14,-14,-32,10,11,7,7
