50,3,12,10,17,9,14,6,0,14,52,87,11,16,6,4
63,6,13,19,23,10,15,6,0,11,54,90,13,15,5,7
58,3,9,12,28,13,19,3,0,10,51,87,10,12,5,7
59,5,11,12,23,13,17,3,0,12,54,92,13,17,4,2
57,3,13,14,24,12,12,5,0,11,54,90,11,10,6,5
61,4,10,12,26,15,19,6,0,11,56,93,13,15,9,7
60,6,14,13,22,11,15,6,0,10,52,90,9,14,5,9
61,4,11,14,22,14,17,9,0,8,53,90,13,13,3,6
62,3,12,13,25,10,16,4,0,9,53,89,11,17,3,6
60,5,9,15,27,10,15,7,0,13,52,90,6,14,4,3
60,5,11,12,26,11,18,6,0,10,52,89,10,18,5,6
63,5,10,14,28,15,17,6,0,13,55,87,12,15,5,4
66,6,13,15,28,13,18,6,0,14,57,91,13,17,6,5
69,6,12,16,32,16,19,5,0,14,54,89,11,14,8,7
72,6,10,16,31,14,21,6,0,11,54,92,12,14,5,4
70,5,9,16,33,15,23,9,0,15,52,92,13,15,6,5
70,7,11,16,34,18,21,5,0,14,54,91,14,12,7,7
69,6,9,16,34,21,24,5,0,17,55,92,11,13,6,8
67,4,9,18,37,17,25,6,0,16,55,92,13,14,6,6
70,6,12,15,40,19,28,6,0,17,54,93,13,14,9,6
70,6,13,19,41,20,30,10,0,18,56,95,11,14,7,4
69,7,10,18,43,18,31,9,0,19,56,97,15,15,7,5
67,7,11,19,45,19,33,4,0,22,56,97,16,15,5,5
69,8,12,19,43,21,33,7,0,16,53,100,12,14,6,3
70,7,12,20,47,23,38,9,0,22,57,100,17,16,8,6
69,8,12,22,50,25,36,8,0,23,59,101,13,13,6,3
68,7,11,20,48,24,38,7,0,25,55,103,16,16,7,6
69,6,14,20,50,22,40,6,0,31,56,101,16,12,6,5
68,7,12,21,52,23,45,8,0,26,62,102,13,19,7,4
64,6,13,20,50,20,39,8,0,18,54,102,16,14,8,7
63,7,14,22,52,21,41,10,0,27,57,102,13,16,5,6
65,7,13,24,55,21,45,10,0,21,57,105,24,16,11,8
63,7,11,21,53,20,46,11,0,26,59,105,16,16,7,6
59,5,11,21,56,20,47,8,0,20,56,105,17,16,3,2
60,7,10,25,56,23,47,10,0,28,57,102,14,15,5,6
57,6,11,24,55,25,50,11,0,27,57,108,18,16,8,8
55,6,12,24,57,25,49,10,0,25,62,108,19,16,3,10
53,8,10,25,58,19,53,12,0,33,62,114,17,12,7,9
52,6,9,23,58,21,53,8,0,30,60,112,17,15,10,11
51,7,9,23,57,20,53,11,0,33,59,109,23,19,6,11
50,6,10,23,57,24,58,10,0,32,62,113,22,18,5,12
53,4,8,24,56,21,54,9,0,28,61,114,21,17,4,9
50,7,11,24,58,26,54,14,0,33,59,114,20,18,7,12
48,7,8,21,59,23,57,11,0,30,62,118,23,17,0,11
47,8,11,22,55,21,60,10,0,33,60,116,22,17,6,12
48,6,10,22,53,18,57,12,0,35,60,112,23,20,9,12
45,5,11,21,51,20,59,10,0,29,60,116,24,22,7,16
45,7,12,23,53,23,57,12,0,28,60,117,26,18,9,13
43,7,13,22,55,22,57,13,0,33,60,117,21,20,7,15
44,7,10,21,53,22,59,12,0,29,61,115,21,21,9,17
45,9,7,22,51,21,61,15,0,29,61,117,23,20,7,19
43,7,8,21,50,18,57,11,0,29,63,113,23,17,5,18
40,7,10,21,53,22,56,12,0,26,61,114,25,22,7,16
41,9,9,19,52,21,59,10,0,23,61,119,22,21,5,20
44,7,9,21,55,21,60,12,0,29,59,118,26,20,6,19
41,6,12,23,52,21,58,11,0,29,58,112,25,18,3,20
41,7,9,20,51,20,58,14,0,28,61,116,24,19,7,20
41,7,8,19,54,23,56,12,0,26,62,114,26,20,6,20
40,6,9,21,51,23,56,12,0,28,64,115,23,21,8,20
40,7,11,19,56,23,53,11,0,31,59,116,29,21,8,19
40,5,8,19,52,26,55,11,0,29,58,117,25,21,6,21
40,6,8,21,53,23,57,16,0,28,56,117,26,20,7,23
41,6,10,20,55,22,60,13,0,28,57,117,25,21,7,21
41,6,10,23,55,24,58,13,0,31,56,118,21,20,4,21
40,8,10,22,53,26,56,12,0,29,58,114,27,22,7,19
40,8,11,18,54,25,60,11,0,28,56,115,22,22,8,17
40,11,11,23,55,24,60,16,0,31,60,117,24,22,5,20
38,8,8,18,54,26,58,13,0,29,56,118,28,21,5,18
37,4,10,20,51,22,57,11,0,29,58,116,23,20,7,18
39,7,8,20,53,25,57,15,0,32,55,113,26,21,8,17
37,8,6,20,54,25,59,11,0,32,59,119,24,20,7,23
39,8,9,20,53,26,56,15,0,33,57,118,28,20,9,21
39,7,11,21,54,23,58,15,0,32,59,116,30,25,1,16
39,7,9,20,53,26,58,14,0,32,58,119,27,20,2,18
42,3,8,21,56,27,56,12,0,31,59,118,30,22,6,19
39,9,11,19,52,22,56,13,0,31,55,117,29,20,5,16
42,2,8,20,55,25,60,12,0,32,58,117,27,23,5,14
41,7,12,19,51,23,57,13,0,29,58,117,28,22,5,17
38,5,10,18,54,26,58,15,0,34,60,116,30,22,5,20
39,7,5,20,54,25,56,13,0,30,56,117,26,22,6,13
38,7,9,20,51,28,59,16,0,30,55,114,29,22,6,20
38,8,7,19,51,23,58,12,0,33,58,118,23,22,9,17
36,8,5,17,52,21,57,13,0,30,54,119,26,26,9,25
34,7,10,20,50,22,54,16,0,29,56,117,24,26,7,25
39,7,9,17,51,22,56,13,0,30,57,117,31,24,6,23
36,6,9,17,49,26,58,13,0,27,56,117,31,26,6,24
32,7,10,17,48,25,56,11,0,29,54,118,31,26,4,22
32,8,6,18,50,24,55,15,0,25,54,117,27,24,11,24
32,9,9,18,45,23,56,13,0,31,55,117,26,22,6,27
30,8,5,16,46,21,53,14,0,26,61,117,26,21,7,28
32,10,7,16,42,25,56,13,0,19,51,117,32,25,3,25
31,8,7,17,46,23,55,16,0,31,58,114,30,25,6,28
34,14,5,16,47,23,53,16,0,24,61,115,28,24,7,26
33,8,9,18,51,25,55,15,0,16,54,118,26,27,7,25
28,7,11,22,49,21,58,12,0,29,55,117,28,26,10,24
31,9,14,17,50,33,50,16,0,35,55,118,33,31,7,24
31,7,6,18,47,25,50,9,0,27,55,110,29,24,4,19
32,7,12,23,49,21,53,14,0,10,52,116,26,21,-4,28
37,1,11,15,48,27,54,8,0,41,54,123,30,18,3,19
32,10,7,20,46,28,57,10,0,14,60,119,40,28,3,18
29,12,5,19,53,13,49,12,0,31,55,110,33,26,7,26
30,7,9,19,48,23,54,7,0,27,51,105,35,27,9,31
29,8,2,17,55,14,56,9,0,34,51,122,31,31,11,28
28,7,7,22,49,18,58,13,0,34,62,124,24,30,5,34
32,8,8,17,44,14,50,16,0,29,51,113,33,29,9,29
27,9,21,17,40,25,60,16,0,13,53,128,21,30,2,38
29,9,8,19,49,35,52,14,0,38,55,115,38,20,1,27
33,7,5,16,54,28,55,13,0,37,58,119,36,26,4,29
37,11,8,16,54,29,59,14,0,33,55,115,33,24,3,26
33,7,12,18,54,27,55,11,0,35,53,118,31,23,8,21
35,15,11,16,50,26,53,13,0,33,53,113,33,23,6,23
35,9,9,18,50,28,52,16,0,33,54,119,27,21,9,23
35,8,9,16,51,24,56,14,0,35,51,116,31,25,5,24
33,7,9,18,48,26,54,16,0,31,52,117,33,25,5,25
33,6,5,17,52,25,53,13,0,37,49,116,29,27,7,23
30,10,15,18,55,26,59,14,0,31,49,118,25,23,-1,25
32,6,3,13,51,26,59,13,0,22,54,123,36,29,13,24
27,11,9,16,45,24,58,16,0,23,61,118,42,16,6,26
27,4,9,17,46,24,55,17,0,35,50,121,31,24,6,26
25,8,7,16,46,23,54,15,0,28,54,117,28,26,10,26
25,7,9,15,48,21,53,13,0,20,52,113,31,25,7,30
27,6,11,15,47,22,51,13,0,32,49,117,34,21,8,26
28,7,7,19,43,21,52,15,0,23,56,119,35,25,8,30
26,8,5,17,50,25,52,15,0,39,51,117,19,24,6,26
30,7,9,16,46,20,53,11,0,26,51,118,33,26,6,29
27,8,12,16,41,23,46,8,0,16,54,113,36,26,13,23
27,5,8,15,46,25,51,15,0,29,52,115,27,26,8,28
25,6,5,15,45,26,51,15,0,34,47,118,35,31,9,34
24,10,11,16,45,21,54,15,0,27,52,114,20,19,15,28
28,9,8,18,42,25,54,15,0,30,55,119,33,29,2,36
