19,17,24,20,21,21,26,19,0,30,60,93,23,21,20,18
24,28,33,29,29,30,31,19,0,36,70,91,31,23,22,19
22,28,26,27,25,25,32,19,0,31,65,98,24,24,23,18
25,28,21,27,27,29,33,20,0,24,65,99,27,24,18,22
26,28,33,27,27,32,32,19,0,40,69,101,27,25,22,21
31,34,37,32,31,38,35,25,0,41,71,105,28,26,23,14
30,33,37,32,33,34,38,24,0,41,70,106,27,26,27,19
30,31,33,33,33,34,44,25,0,42,72,106,31,27,26,19
25,28,34,32,33,35,43,26,0,43,74,106,31,30,28,21
21,27,31,29,32,38,47,29,0,35,83,108,41,27,32,22
22,24,29,30,27,30,43,25,0,36,73,104,30,29,29,24
20,22,28,32,30,33,43,27,0,36,69,107,31,31,32,24
18,22,28,28,26,29,43,25,0,33,73,102,30,30,30,22
16,20,25,26,29,28,43,25,0,35,71,102,30,34,33,20
21,20,23,26,26,30,37,27,0,39,66,101,36,34,31,21
16,20,26,26,26,27,43,26,0,35,72,101,31,32,33,24
13,21,26,28,24,28,39,26,0,38,79,104,35,36,33,24
16,20,25,26,26,25,43,24,0,32,72,104,30,33,35,25
18,19,26,24,27,21,43,27,0,37,79,105,33,34,38,26
15,19,25,25,26,24,39,26,0,33,71,103,33,34,36,26
17,17,24,26,23,24,39,18,0,35,77,100,32,37,34,27
14,18,20,22,21,27,38,25,0,33,72,101,32,31,38,28
14,16,20,22,25,26,41,18,0,34,68,105,31,34,41,29
15,16,23,21,21,26,36,22,0,35,69,103,33,36,40,25
13,18,22,22,23,24,40,22,0,36,67,98,32,34,38,28
13,17,18,22,21,20,38,23,0,30,67,102,31,30,39,29
13,16,21,23,22,24,36,21,0,34,77,99,35,34,37,27
13,16,23,23,21,24,38,25,0,35,69,98,31,32,37,26
15,18,23,21,24,25,41,22,0,33,67,103,33,31,37,27
14,19,22,24,24,27,40,25,0,35,70,102,30,34,37,28
11,19,22,24,27,26,41,24,0,38,72,106,35,33,40,28
15,19,22,23,23,28,42,27,0,37,69,103,31,33,40,27
14,18,21,26,25,27,40,27,0,39,72,102,34,35,37,25
15,18,24,24,26,29,41,24,0,39,72,102,31,34,36,29
15,19,25,22,24,22,44,23,0,35,79,104,37,36,36,24
17,18,22,21,25,25,40,26,0,33,70,105,35,35,43,29
15,18,23,25,25,25,40,22,0,37,71,104,33,32,40,30
15,18,25,26,25,30,39,25,0,39,73,103,35,36,36,25
18,21,25,30,27,25,39,25,0,37,72,102,35,36,35,26
13,19,22,27,28,30,42,28,0,39,75,105,36,33,36,25
18,19,24,27,28,29,46,30,0,40,80,105,34,35,38,24
12,18,21,24,26,26,44,29,0,36,66,108,34,37,35,27
17,19,22,25,26,26,44,27,0,35,74,104,31,33,35,27
12,18,20,27,26,24,47,27,0,40,72,103,33,35,37,25
15,17,28,24,22,27,42,26,0,32,75,105,38,34,36,25
14,19,23,25,27,26,44,25,0,37,73,106,34,33,35,25
17,19,23,26,23,28,39,20,0,36,72,102,31,39,32,28
14,19,23,27,26,28,45,26,0,34,78,104,34,39,39,27
15,19,23,27,26,30,44,26,0,34,67,103,38,34,37,29
11,17,22,26,25,29,43,25,0,34,76,100,32,32,35,22
15,18,21,26,27,27,43,28,0,40,72,103,33,34,35,27
12,17,26,24,24,25,41,26,0,37,67,104,35,33,37,26
16,19,23,23,24,27,46,27,0,30,72,105,33,33,37,29
15,16,20,23,23,24,41,25,0,32,72,104,32,34,36,25
15,16,21,22,24,28,40,23,0,36,74,103,34,39,36,28
13,14,21,27,22,24,38,25,0,35,73,104,33,37,36,26
16,19,17,21,30,24,40,24,0,30,73,103,36,36,38,28
15,18,20,26,22,21,44,26,0,34,74,105,34,34,39,28
12,18,21,25,24,25,44,25,0,36,71,108,29,32,34,28
15,17,20,23,22,23,41,22,0,35,71,102,33,35,37,25
14,18,21,25,29,24,43,23,0,34,68,104,35,32,33,29
14,17,21,24,23,20,40,25,0,34,73,101,32,38,35,28
14,16,19,22,24,25,41,23,0,35,71,104,34,38,32,29
16,18,17,21,22,27,39,24,0,34,67,98,32,34,36,27
18,15,16,22,24,21,42,26,0,30,66,100,29,30,34,32
18,19,20,24,22,28,42,28,0,35,74,102,36,36,36,30
14,17,22,23,23,25,41,25,0,36,73,105,35,38,37,28
13,14,20,25,27,26,40,28,0,38,73,106,36,38,39,26
10,14,21,22,25,24,41,22,0,36,74,103,34,36,35,26
15,18,20,22,21,22,43,23,0,33,70,101,34,36,38,31
16,15,16,22,23,24,43,25,0,31,72,103,36,37,35,28
14,16,18,23,23,23,41,25,0,30,72,103,32,38,38,31
12,19,20,22,22,22,39,25,0,27,71,102,29,37,34,29
14,16,20,24,16,24,38,21,0,29,72,101,32,34,39,30
13,16,21,22,22,24,40,22,0,32,70,98,28,36,36,29
16,18,21,23,23,24,46,27,0,34,73,104,32,36,37,30
13,18,21,25,27,29,44,24,0,37,75,107,36,37,36,31
10,19,17,24,24,25,45,27,0,34,70,102,33,37,35,27
12,19,17,24,23,24,45,25,0,32,68,103,36,37,33,25
10,19,20,23,23,23,45,27,0,33,71,103,31,35,35,28
13,16,26,23,26,28,42,26,0,35,67,103,28,35,38,29
15,15,23,22,26,29,44,27,0,35,72,103,32,39,38,26
13,17,21,24,25,29,46,26,0,35,70,106,32,37,36,28
15,15,21,24,26,23,42,26,0,30,74,105,29,38,35,27
15,18,19,25,26,29,42,29,0,37,71,105,35,36,42,28
16,18,21,26,26,28,47,28,0,40,75,105,37,41,44,31
13,17,20,24,25,27,44,27,0,35,70,103,34,39,37,28
16,16,20,23,24,24,44,26,0,31,73,104,35,38,32,31
15,17,21,23,25,21,42,25,0,34,73,104,30,36,37,25
15,15,20,24,25,24,45,28,0,36,75,104,38,41,42,31
14,18,24,24,24,25,44,24,0,31,71,105,29,37,41,32
12,15,22,25,21,24,41,25,0,32,73,103,34,35,33,31
15,15,13,24,27,25,41,28,0,35,71,106,33,36,37,26
14,17,22,29,24,20,43,24,0,35,78,104,29,41,36,28
17,20,20,27,25,26,43,28,0,39,75,105,31,37,34,28
15,19,21,27,24,26,42,27,0,31,72,105,29,39,34,27
17,19,23,28,29,25,45,27,0,32,75,106,35,36,36,25
16,19,21,27,27,21,40,25,0,36,71,104,34,37,33,25
12,18,20,28,27,27,44,29,0,39,78,105,31,34,35,28
16,19,24,30,26,29,46,29,0,32,77,106,33,40,37,29
13,19,20,26,29,21,46,29,0,33,73,105,36,36,38,26
14,18,19,26,29,25,46,26,0,37,74,107,35,35,39,29
13,19,23,29,26,29,48,25,0,38,79,110,38,39,42,27
14,18,25,25,24,27,47,26,0,36,77,107,35,36,39,26
15,19,21,27,27,29,45,30,0,40,76,102,31,38,39,27
12,19,22,28,26,27,50,27,0,37,79,105,30,37,35,27
13,19,24,28,27,27,46,30,0,35,79,104,34,36,38,28
12,22,23,25,28,27,47,27,0,35,72,108,35,39,37,26
15,19,23,27,27,25,47,27,0,38,73,105,39,36,39,27
