18,18,23,16,20,21,21,14,0,24,56,91,23,21,20,17
27,25,30,21,21,25,25,13,0,26,66,83,25,20,21,15
23,24,25,21,21,22,31,14,0,25,64,94,22,23,17,15
26,23,29,20,24,24,27,16,0,26,62,97,25,26,20,15
27,34,34,24,24,28,27,15,0,31,64,95,25,22,22,11
34,31,33,29,28,32,29,19,0,32,65,99,25,21,21,16
32,28,35,28,27,31,34,18,0,35,66,98,27,24,22,17
29,32,33,29,27,33,32,19,0,34,69,100,29,25,20,15
28,30,32,29,33,32,38,21,0,35,68,101,28,28,23,18
24,29,35,31,29,31,36,22,0,37,68,106,34,27,24,17
25,29,32,32,30,30,37,24,0,37,70,106,32,26,22,18
22,24,35,31,31,29,43,21,0,38,72,102,39,28,28,19
21,22,25,28,29,27,37,21,0,33,69,100,28,24,23,20
19,24,24,27,31,29,40,25,0,33,69,102,28,27,25,21
19,20,25,28,28,31,40,24,0,37,70,97,32,29,25,19
19,22,26,27,26,27,37,24,0,36,69,101,34,31,28,14
21,20,28,29,28,30,41,25,0,34,72,101,38,31,31,20
19,21,25,26,26,28,40,24,0,35,70,101,35,32,34,19
17,21,24,26,27,28,42,27,0,35,72,105,35,31,34,20
14,18,21,24,27,28,41,26,0,32,71,103,34,32,30,22
15,21,24,24,27,27,40,24,0,37,71,102,34,35,32,21
11,17,25,22,29,30,41,23,0,33,67,100,32,33,29,25
14,21,22,25,24,25,40,26,0,39,71,102,37,36,33,21
17,18,25,26,24,29,39,22,0,38,68,102,35,31,35,20
15,18,26,24,26,28,38,24,0,35,69,98,35,31,34,20
15,17,23,24,28,25,38,25,0,33,69,102,32,31,32,25
17,21,26,28,28,28,39,23,0,39,71,100,37,33,33,23
17,20,21,25,26,26,40,23,0,32,68,101,35,28,31,23
16,25,20,26,24,27,38,26,0,37,68,100,32,31,30,21
17,23,26,26,27,28,40,26,0,32,73,101,33,34,33,24
16,23,25,28,29,28,42,24,0,37,73,108,37,35,32,22
18,21,23,28,30,31,42,26,0,38,73,103,34,33,34,22
17,20,25,30,29,30,43,26,0,38,73,101,35,33,31,20
16,21,25,28,27,30,40,25,0,38,71,101,34,33,33,23
16,22,22,25,27,30,43,24,0,36,71,105,35,30,31,24
17,25,26,32,25,29,38,24,0,33,74,101,35,33,31,23
15,22,24,32,26,25,41,24,0,34,72,103,36,33,34,21
16,19,27,29,25,30,38,21,0,36,71,102,35,31,32,21
18,24,25,33,26,29,44,27,0,39,74,104,35,33,28,21
16,23,23,29,30,31,45,29,0,34,73,102,39,32,31,20
16,22,20,29,30,28,44,27,0,38,72,103,36,32,31,22
14,19,23,28,28,24,46,25,0,37,69,103,34,31,28,21
17,22,21,28,27,26,42,27,0,36,72,103,35,32,30,23
16,19,22,27,27,29,43,26,0,39,75,102,33,35,31,21
18,19,24,27,26,27,41,23,0,34,74,99,35,29,31,23
17,22,25,28,24,27,40,25,0,34,73,99,35,31,33,20
16,21,24,28,24,28,44,25,0,36,74,97,35,32,33,23
19,25,25,28,29,34,42,23,0,36,71,101,33,32,30,21
18,20,27,26,27,29,42,24,0,35,70,104,35,31,32,21
16,19,27,30,28,29,42,23,0,36,71,100,34,30,32,23
17,19,22,30,30,29,40,25,0,39,71,104,36,31,31,24
17,25,23,28,28,32,42,25,0,36,72,102,33,34,32,22
17,20,20,27,28,26,42,26,0,33,70,102,35,30,32,18
14,19,22,28,28,30,41,24,0,33,72,101,34,28,30,23
19,21,24,30,29,25,45,24,0,34,73,101,35,32,35,22
17,19,24,27,28,23,42,25,0,32,71,100,32,27,35,20
17,20,23,26,27,28,42,26,0,34,70,106,33,32,36,22
15,20,23,29,26,30,43,24,0,37,73,103,35,33,34,24
17,20,20,29,26,26,42,26,0,39,72,103,36,34,36,23
16,18,21,28,25,26,38,23,0,35,73,101,33,31,29,22
16,19,18,25,28,25,40,24,0,33,68,100,30,32,32,23
17,20,25,28,28,28,42,23,0,34,71,101,32,34,29,21
14,19,24,23,27,27,39,23,0,37,68,101,34,33,34,23
15,19,22,24,21,29,40,24,0,35,72,98,33,30,32,24
16,17,24,26,23,29,38,26,0,36,71,100,36,33,28,24
13,20,24,27,28,30,39,23,0,38,71,103,34,36,31,24
18,17,21,30,31,29,41,27,0,36,69,102,35,35,31,23
13,18,21,27,24,28,47,30,0,33,70,103,37,32,32,22
13,16,23,25,24,26,42,24,0,35,72,104,37,33,32,23
15,20,21,26,26,23,39,24,0,35,73,101,35,33,32,22
13,17,21,28,27,26,44,25,0,34,75,104,32,36,32,26
12,19,19,26,26,26,43,27,0,38,71,101,34,36,35,23
18,18,24,24,22,25,41,23,0,34,72,99,31,35,35,24
14,17,23,27,25,28,35,23,0,31,75,99,34,34,32,21
15,18,20,21,24,28,41,25,0,37,74,99,32,33,30,25
15,13,20,28,23,28,44,28,0,37,74,98,34,35,29,23
17,21,24,30,26,24,46,26,0,40,73,104,35,34,30,25
14,22,21,28,26,30,45,24,0,39,74,99,36,33,31,21
14,20,24,27,27,26,46,26,0,36,72,101,37,31,33,24
17,19,22,26,26,26,39,23,0,32,73,101,33,35,32,22
15,19,25,32,26,28,43,26,0,30,69,99,33,32,31,23
16,22,24,27,25,27,44,26,0,32,73,100,35,38,32,22
18,19,22,28,28,24,41,26,0,32,73,104,32,37,32,22
14,16,24,27,28,26,40,22,0,33,71,98,30,35,32,23
15,19,21,29,28,30,43,26,0,33,74,102,37,38,36,23
16,20,25,29,29,29,44,29,0,37,75,104,32,36,34,26
15,17,25,28,28,26,41,28,0,34,72,102,36,35,32,23
14,19,23,25,28,27,43,26,0,35,71,102,34,33,33,22
15,19,24,26,24,30,42,27,0,37,75,101,31,34,32,21
14,20,21,25,28,26,45,27,0,38,76,102,36,35,36,26
18,19,22,24,27,24,44,25,0,33,73,101,33,35,39,21
16,19,22,27,26,24,42,21,0,33,70,101,31,34,30,22
19,19,24,29,25,25,46,24,0,29,74,99,33,36,31,23
16,21,29,28,26,27,46,26,0,34,74,104,35,33,32,24
17,21,24,30,26,25,43,25,0,31,74,99,32,33,31,20
18,23,25,28,28,27,45,27,0,37,74,106,31,33,31,24
16,21,23,32,30,28,43,26,0,32,75,101,34,32,30,19
14,21,27,28,29,26,46,26,0,35,75,102,35,35,34,22
16,21,24,30,28,29,48,33,0,35,74,102,36,34,31,23
