24,18,23,20,21,19,24,15,0,20,62,95,19,19,20,14
30,29,37,29,22,27,24,17,0,33,67,93,25,25,16,18
26,27,27,27,22,24,30,14,0,26,67,99,23,23,19,16
29,31,32,28,24,28,30,18,0,31,65,100,23,23,21,14
34,36,38,33,30,33,30,21,0,36,71,103,27,24,21,18
35,38,42,34,30,32,31,23,0,37,73,103,27,29,21,18
30,37,41,36,36,37,34,26,0,38,72,106,32,28,23,17
28,29,35,34,34,34,33,25,0,37,70,103,27,30,26,18
26,28,33,32,28,30,38,29,0,37,75,103,30,32,27,19
22,24,31,30,29,27,38,24,0,38,64,106,29,29,29,20
17,22,26,27,26,24,36,22,0,33,67,101,27,29,26,17
14,23,22,23,25,25,34,21,0,35,69,101,26,28,28,22
15,18,25,24,28,25,35,21,0,33,67,107,28,31,34,23
14,21,22,26,24,25,35,25,0,33,69,100,27,25,27,19
18,25,25,30,24,26,35,22,0,41,75,104,30,28,36,22
18,21,23,28,26,26,39,25,0,35,70,104,28,29,28,18
20,21,26,26,25,28,37,25,0,33,67,104,34,36,32,19
20,23,37,28,28,27,42,28,0,39,64,99,31,29,24,21
17,21,25,29,28,28,36,25,0,33,71,100,45,33,28,23
15,20,25,27,28,27,39,28,0,35,70,109,31,33,32,17
15,18,26,24,23,24,40,28,0,39,68,104,30,28,33,24
15,18,24,25,25,25,37,22,0,35,71,103,35,33,32,22
16,17,22,25,25,25,36,22,0,38,68,100,35,35,37,27
16,19,25,24,27,24,35,23,0,35,68,100,31,33,34,26
15,18,24,24,26,28,35,23,0,40,66,100,32,33,31,23
12,18,24,24,22,25,34,20,0,40,68,101,34,36,31,19
14,17,29,24,23,24,37,22,0,30,69,98,33,29,28,21
12,20,32,24,26,21,36,24,0,51,71,100,41,27,30,23
18,22,24,25,23,25,42,22,0,34,66,106,28,33,33,15
14,19,22,25,27,27,41,28,0,36,68,101,29,32,29,20
18,18,21,27,37,25,37,30,0,54,75,101,33,25,36,20
15,20,26,27,25,25,41,20,0,36,70,104,33,32,31,21
13,19,23,24,22,21,42,26,0,34,68,103,34,29,32,24
13,21,24,25,27,26,38,27,0,39,69,102,32,32,35,22
14,21,21,25,32,28,41,26,0,41,64,104,20,35,31,27
14,20,23,29,28,25,39,22,0,37,73,100,34,36,35,22
14,19,22,28,23,25,39,26,0,37,72,102,34,33,33,22
12,20,22,27,23,24,41,26,0,35,69,99,31,34,32,24
16,19,21,25,24,24,39,26,0,32,69,102,32,33,32,22
12,18,20,26,24,23,39,22,0,35,70,100,29,35,33,22
14,20,22,27,25,27,41,26,0,36,71,100,33,37,34,24
14,18,22,24,25,23,39,24,0,36,72,102,32,31,33,24
14,18,21,25,23,22,40,25,0,34,67,98,29,35,27,22
12,17,22,24,26,24,38,25,0,34,69,98,33,33,34,25
11,14,22,22,25,25,38,24,0,32,65,102,37,32,31,21
13,16,21,22,23,26,38,24,0,34,68,99,30,34,31,22
13,16,22,28,24,25,36,25,0,35,69,98,33,33,38,24
10,16,17,24,25,26,37,25,0,35,69,103,35,33,37,26
13,15,20,25,24,24,42,23,0,36,67,99,34,31,35,26
15,16,21,24,20,23,37,25,0,37,68,99,33,35,33,22
9,17,22,23,24,25,38,21,0,32,68,99,34,30,31,24
15,16,23,22,23,26,40,24,0,34,68,100,33,32,32,25
11,18,23,22,24,27,39,22,0,31,64,99,29,34,31,22
16,17,22,27,27,27,40,24,0,35,72,100,35,37,31,23
12,17,21,23,27,22,39,22,0,37,69,97,32,30,31,23
14,16,25,22,25,23,39,23,0,34,69,102,31,33,30,23
