14,24,29,14,13,14,11,5,0,12,53,88,11,17,6,3
12,37,36,18,10,11,9,3,0,11,59,87,10,15,4,5
16,37,37,27,30,27,10,9,0,16,59,100,18,15,9,3
10,34,43,20,16,17,10,6,0,11,58,92,10,17,6,4
13,38,41,22,20,18,10,7,0,10,58,90,6,16,5,5
10,39,47,23,19,21,12,7,0,13,60,90,13,14,7,5
11,42,49,22,20,17,10,6,0,17,62,95,14,14,5,5
11,47,53,20,20,18,8,7,0,13,60,91,13,16,7,4
13,54,61,19,17,19,10,8,0,16,66,96,13,14,4,8
16,60,64,16,18,14,11,10,0,20,62,95,15,14,7,2
35,49,54,13,9,13,13,13,0,29,61,93,12,14,9,4
65,25,32,23,18,24,26,23,0,26,59,94,10,15,9,6
26,27,28,39,34,40,20,16,0,26,67,95,8,12,7,6
17,54,56,17,23,21,13,12,0,17,69,99,17,15,8,7
40,19,25,35,25,37,32,22,0,22,60,91,10,17,14,5
15,33,32,41,40,42,19,13,0,23,68,96,15,23,14,4
12,53,54,25,27,24,12,10,0,15,73,103,26,15,10,2
20,43,52,15,16,12,18,15,0,16,68,107,23,19,8,6
48,24,33,19,14,18,31,29,0,42,63,96,17,19,11,9
41,17,25,42,31,40,38,27,0,34,64,93,13,28,16,8
16,35,31,35,34,37,21,12,0,16,76,97,23,21,15,5
20,48,54,16,19,15,16,15,0,25,72,101,28,16,5,8
43,28,35,16,13,12,33,31,0,46,63,95,14,20,10,14
39,20,26,38,24,31,38,28,0,28,58,93,7,32,25,4
17,34,32,42,42,46,21,11,0,23,74,94,22,23,18,5
19,51,58,20,26,18,12,11,0,27,71,109,25,16,7,5
33,30,41,17,13,15,26,23,0,47,67,99,21,17,7,10
40,20,25,32,25,35,43,32,0,33,63,91,14,27,22,10
24,24,26,46,40,47,30,17,0,24,68,89,18,26,27,5
14,39,36,31,34,28,16,12,0,20,76,103,28,20,12,4
20,39,48,17,17,18,19,19,0,29,69,114,30,15,13,13
40,24,33,18,13,17,38,31,0,53,61,101,15,20,9,14
32,17,26,38,28,33,46,32,0,31,59,93,15,33,26,10
17,43,44,17,19,18,17,16,0,22,76,107,33,23,14,8
40,24,34,18,17,20,31,30,0,41,62,104,24,22,11,15
35,17,22,33,25,30,43,31,0,38,63,92,15,31,32,13
20,24,28,40,38,39,26,16,0,26,70,96,18,29,33,5
15,42,41,24,26,26,18,13,0,20,75,104,32,23,16,7
28,34,42,17,16,17,26,20,0,35,64,109,23,19,10,17
39,18,26,27,18,25,43,34,0,36,61,95,16,25,17,16
26,22,25,44,35,42,34,22,0,34,64,97,20,30,31,5
17,43,39,28,29,30,18,14,0,15,74,99,27,18,18,1
25,40,49,17,17,17,20,20,0,26,69,105,22,16,9,7
45,24,32,23,17,19,35,31,0,38,58,94,19,24,15,6
30,19,23,38,32,37,40,29,0,28,61,93,14,27,27,11
19,29,30,40,39,38,23,17,0,26,75,96,29,25,20,6
17,47,50,22,23,20,18,15,0,24,75,108,32,17,18,6
30,33,41,17,17,17,29,25,0,45,62,105,19,20,12,19
38,18,25,32,21,30,45,35,0,41,62,102,11,32,20,16
20,21,24,45,34,43,34,23,0,27,68,95,17,29,27,5
16,42,40,30,30,26,19,16,0,23,77,103,34,22,15,5
23,35,45,17,19,18,24,19,0,35,68,109,30,17,9,8
26,18,24,42,32,41,41,29,0,29,68,93,17,32,30,7
16,35,34,33,31,32,23,15,0,24,78,101,30,23,21,9
25,37,45,19,18,17,20,17,0,33,71,108,32,21,11,10
40,21,29,22,15,16,39,32,0,38,62,99,11,20,13,15
32,18,25,40,27,36,48,26,0,38,63,94,12,31,25,10
22,27,26,39,36,40,25,19,0,19,70,97,27,21,26,3
16,41,43,22,22,23,17,13,0,17,76,102,28,18,15,9
32,34,40,17,17,13,27,24,0,38,68,104,27,17,11,11
39,20,29,24,17,21,39,33,0,42,61,95,19,24,19,15
29,20,23,38,32,39,38,28,0,29,60,94,18,32,30,9
16,35,37,32,34,32,22,13,0,20,72,96,24,23,22,6
21,39,46,17,21,18,18,18,0,31,66,111,32,23,15,6
36,23,29,23,17,22,39,33,0,43,61,97,17,24,16,16
23,20,22,43,31,44,42,29,0,32,61,95,13,34,30,11
15,30,29,35,35,36,26,14,0,20,75,96,24,27,27,8
18,36,41,20,19,19,19,14,0,23,70,105,31,19,16,7
33,24,32,20,16,18,35,31,0,48,62,101,22,21,11,15
26,16,23,33,23,30,48,35,0,41,63,94,19,29,25,16
18,24,24,39,30,39,30,23,0,28,70,95,25,30,27,4
15,40,42,25,26,26,19,15,0,25,82,106,30,20,17,4
27,31,37,17,16,18,24,18,0,39,66,111,23,19,12,11
