17,5,5,9,4,2,7,1,0,5,46,86,7,7,4,7
25,7,11,15,5,4,5,3,0,6,48,84,2,13,4,7
31,5,10,15,14,4,15,6,0,12,54,86,4,11,5,6
24,6,10,15,7,4,6,3,0,6,55,82,7,11,4,5
23,5,10,14,6,4,6,1,0,3,54,88,9,10,4,5
24,5,11,15,5,0,4,3,0,8,54,88,7,15,4,4
25,5,10,14,3,3,5,1,0,5,51,88,9,12,1,4
26,7,10,15,7,1,7,0,0,6,52,87,6,9,3,3
26,3,12,13,7,-1,7,2,0,7,51,88,5,10,2,4
27,7,12,15,7,-1,5,2,0,5,51,86,5,7,4,2
26,6,10,15,5,5,5,1,0,6,49,84,8,10,4,5
26,5,10,13,7,4,2,2,0,5,51,88,5,11,4,2
27,5,8,16,2,3,6,-4,0,7,54,84,6,12,1,1
28,7,12,13,7,3,5,-1,0,4,51,86,6,11,2,6
28,3,11,13,4,4,6,2,0,4,52,84,10,15,4,6
28,7,12,14,5,5,6,2,0,7,52,88,4,11,4,3
24,5,12,14,6,4,5,2,0,4,50,89,8,14,3,1
28,5,12,15,6,5,5,0,0,2,51,88,3,8,3,2
27,6,10,15,8,3,7,-1,0,8,49,88,5,10,4,4
30,4,12,16,5,2,3,3,0,6,52,86,7,14,5,2
28,5,15,15,4,6,5,-1,0,6,49,82,9,10,3,3
30,4,12,16,9,3,4,5,0,5,50,88,9,13,7,4
29,6,13,18,9,4,5,1,0,4,53,87,9,12,4,5
30,7,12,19,6,1,4,2,0,5,51,83,6,13,2,5
34,5,14,20,11,4,3,1,0,7,54,87,10,6,4,6
32,6,17,18,14,8,9,1,0,7,51,89,6,12,4,2
35,6,18,17,11,6,2,1,0,11,53,88,8,14,7,2
34,5,15,23,11,4,6,3,0,9,53,87,7,11,3,3
35,7,19,23,10,3,6,1,0,4,52,90,7,12,3,3
39,5,16,23,15,2,4,1,0,7,53,85,8,13,6,3
35,6,21,27,14,3,8,0,0,12,55,90,6,13,6,4
38,5,18,23,11,6,6,0,0,6,48,90,8,9,4,3
37,4,18,27,15,6,6,2,0,8,51,90,10,11,7,6
36,3,19,25,13,5,9,2,0,6,52,87,11,10,2,2
37,4,17,26,12,5,9,1,0,7,52,88,6,11,5,2
36,7,22,26,16,6,8,1,0,7,51,86,4,12,7,6
37,5,22,24,17,4,6,0,0,7,54,88,8,11,3,2
33,7,21,29,16,1,7,2,0,11,55,90,8,12,5,3
40,7,19,31,17,1,10,-1,0,8,52,88,7,14,6,4
35,2,21,32,18,6,5,2,0,11,52,91,8,9,5,2
40,7,22,33,18,2,7,1,0,12,51,90,11,12,5,5
41,2,22,33,21,6,6,2,0,11,51,90,6,10,5,5
38,5,23,33,23,5,8,3,0,6,53,87,5,12,5,2
42,6,20,35,17,6,10,3,0,13,54,89,6,10,5,5
39,4,23,32,21,5,11,1,0,8,52,88,10,10,5,4
39,4,20,36,19,5,12,3,0,9,55,87,8,12,5,2
38,5,25,35,21,6,10,0,0,16,54,88,8,10,6,4
40,6,23,38,21,4,10,1,0,12,54,90,8,11,1,5
39,2,24,38,22,2,12,1,0,8,55,90,2,10,9,5
42,5,24,39,24,7,12,-1,0,12,57,88,7,11,3,4
38,6,24,39,22,3,11,2,0,14,54,89,10,11,5,6
37,3,26,39,22,5,17,3,0,13,56,91,9,12,5,4
40,6,26,40,24,5,15,3,0,18,56,92,11,12,3,0
42,5,25,40,22,5,16,2,0,16,59,90,6,11,6,4
38,6,22,43,26,5,14,2,0,10,54,94,11,5,3,1
39,6,24,41,23,6,18,2,0,15,60,89,7,8,5,4
39,5,23,40,22,6,13,3,0,13,56,90,6,16,3,5
40,5,26,43,27,6,17,3,0,15,57,91,9,12,6,5
39,4,24,44,24,6,15,3,0,20,55,93,7,7,-1,4
41,3,24,42,26,8,18,1,0,15,59,91,6,12,8,5
41,6,22,46,26,5,17,3,0,20,58,92,10,14,6,1
40,5,27,47,30,6,20,1,0,20,63,91,5,10,7,2
38,5,25,48,28,7,19,3,0,16,60,92,13,14,7,2
40,5,27,50,29,4,20,5,0,19,59,95,14,10,6,5
40,6,25,49,31,7,21,3,0,23,60,94,5,11,8,5
39,5,27,49,29,7,18,1,0,20,62,96,8,6,6,4
40,5,24,48,32,9,20,2,0,14,60,92,13,7,10,3
39,6,27,49,31,5,23,2,0,21,62,95,8,13,3,3
39,5,24,49,29,4,21,4,0,19,60,94,8,7,3,2
