2,24,12,9,0,2,6,5,0,9,58,88,8,15,3,2
2,41,18,17,1,3,8,0,0,9,55,87,8,15,4,5
-3,35,25,16,2,5,6,7,0,8,57,88,5,13,8,5
2,37,19,14,2,4,8,3,0,7,56,90,9,12,7,4
1,37,21,18,2,4,7,5,0,6,55,90,6,15,5,6
0,40,25,21,3,6,5,5,0,9,59,88,6,14,7,3
2,47,34,23,1,7,7,7,0,10,61,88,6,11,10,6
3,46,35,23,-7,8,7,11,0,10,58,90,8,12,7,5
1,44,27,25,0,4,5,11,0,6,57,90,8,14,6,3
-2,44,34,27,2,5,9,11,0,11,61,91,7,13,7,7
1,42,29,24,4,3,8,17,0,13,65,90,7,17,6,6
1,42,28,29,-1,6,9,15,0,8,67,90,10,15,7,7
0,43,30,29,1,10,9,18,0,6,62,90,9,15,12,6
1,44,32,31,0,6,10,17,0,6,66,89,9,19,9,2
0,40,27,29,0,5,13,22,0,2,65,88,12,19,11,6
-2,43,32,33,-1,7,11,20,0,15,69,90,6,20,9,-1
-3,42,32,34,2,10,11,21,0,9,71,89,8,23,6,3
-1,39,32,31,1,9,15,20,0,12,69,86,8,21,16,4
2,42,33,35,0,12,11,22,0,12,71,88,1,22,19,5
-1,39,35,32,0,10,13,23,0,14,72,91,9,22,19,4
0,37,33,30,0,6,11,21,0,17,71,91,8,18,17,5
1,37,36,32,4,9,10,21,0,15,73,88,8,24,20,4
-1,35,31,32,2,10,10,24,0,14,74,90,10,23,21,5
1,27,31,32,-2,9,8,21,0,10,70,86,8,22,21,2
0,35,35,33,0,9,11,22,0,15,76,86,15,22,27,6
1,29,38,34,1,10,11,21,0,17,71,91,10,25,27,1
-2,31,34,32,-1,9,11,23,0,11,71,91,11,21,25,5
1,33,36,31,-1,11,11,24,0,13,72,86,12,23,31,6
2,30,34,32,2,10,11,21,0,15,72,90,9,21,26,6
0,31,32,31,4,12,8,21,0,14,72,92,9,22,28,4
1,30,31,32,-1,9,11,21,0,13,75,89,10,22,26,4
1,27,36,32,0,10,10,19,0,11,72,89,11,21,33,4
1,27,33,31,0,8,10,20,0,14,71,87,9,20,28,3
1,23,32,29,-2,11,8,21,0,14,70,91,8,20,30,5
2,31,36,31,-1,11,11,18,0,13,71,89,11,21,30,6
-1,30,39,32,-4,10,10,21,0,18,72,87,9,18,32,1
2,29,40,37,-1,13,11,21,0,17,74,89,6,17,34,2
1,26,38,33,2,10,11,20,0,19,72,90,11,16,31,3
-1,27,37,33,0,11,9,20,0,14,75,85,8,21,35,4
1,25,36,33,-3,9,10,17,0,16,72,90,9,21,35,2
3,24,34,32,2,12,11,20,0,17,73,89,12,20,35,3
0,24,35,32,1,8,9,20,0,18,72,88,11,18,35,1
4,22,36,31,3,8,10,18,0,21,72,86,13,22,35,1
0,24,36,32,0,10,6,18,0,17,74,85,12,20,40,6
2,20,33,29,0,8,10,22,0,16,75,87,11,21,40,4
2,19,32,29,-1,7,9,17,0,17,74,85,9,19,38,2
1,22,37,28,-1,8,9,18,0,17,72,87,13,20,39,2
1,24,34,32,0,7,10,21,0,16,77,88,9,19,42,3
3,25,36,30,0,11,10,19,0,20,72,87,13,19,39,4
1,23,36,30,0,9,9,20,0,21,71,84,8,19,37,5
4,22,38,30,2,10,7,17,0,18,70,87,9,23,38,6
1,21,35,30,1,8,10,17,0,17,76,86,12,21,41,6
1,19,31,29,-2,9,10,21,0,19,71,85,14,20,40,4
2,21,35,28,2,9,4,20,0,18,71,89,10,19,40,6
4,19,34,31,2,11,11,20,0,16,73,87,12,22,44,1
4,17,36,28,2,11,9,19,0,20,71,84,9,20,45,7
7,16,23,32,-3,22,7,19,0,15,76,87,21,27,40,13
2,17,32,29,-4,6,7,11,0,22,73,85,7,19,35,14
6,18,34,31,2,8,7,18,0,20,73,85,10,20,46,3
3,18,32,28,1,9,11,17,0,19,71,88,10,21,44,5
3,19,40,31,1,11,10,16,0,21,77,84,10,19,46,6
4,18,40,30,1,9,6,16,0,21,73,84,11,19,42,4
2,18,36,27,1,13,11,17,0,22,72,85,11,20,44,4
2,19,39,27,1,9,9,13,0,22,74,84,12,18,40,0
2,17,37,30,2,12,8,16,0,22,71,87,9,18,43,-2
1,14,34,26,0,9,9,12,0,19,73,84,5,16,43,5
3,12,38,28,-5,12,10,12,0,17,69,81,19,12,42,3
2,15,34,26,2,10,6,16,0,21,73,82,11,18,48,1
6,16,34,26,-2,11,7,17,0,39,74,84,12,20,41,6
3,14,35,24,2,7,7,13,0,23,71,87,13,16,44,14
3,16,29,27,1,6,8,14,0,19,72,84,8,14,41,4
2,13,38,25,1,9,7,12,0,25,70,87,9,15,45,0
5,16,33,28,2,9,10,12,0,23,69,84,11,13,47,3
-1,14,37,27,0,6,5,13,0,27,70,87,11,17,45,5
4,16,39,26,1,7,8,13,0,24,71,86,13,16,46,3
6,14,38,27,2,9,10,10,0,26,68,87,8,16,48,8
3,12,34,23,0,11,11,19,0,11,64,86,7,16,41,6
-4,14,31,25,4,7,8,12,0,45,76,88,17,6,49,0
2,14,35,26,2,11,8,10,0,25,70,85,13,16,45,5
0,13,36,24,0,8,9,12,0,27,67,87,14,17,46,6
2,8,26,25,2,11,8,12,0,48,58,85,-4,13,42,3
2,14,44,24,7,6,10,16,0,42,67,87,9,16,44,0
6,12,32,21,-1,15,9,10,0,41,67,86,21,18,50,7
3,13,32,23,2,7,5,11,0,24,69,87,10,16,46,6
2,13,30,22,5,6,6,11,0,26,66,87,10,13,47,6
4,12,29,27,2,8,9,15,0,47,63,80,9,12,52,8
0,11,29,24,0,9,5,10,0,34,70,86,21,13,49,-4
5,10,34,21,4,9,0,16,0,23,76,74,11,14,44,7
2,10,27,24,3,7,10,12,0,24,68,81,5,15,50,7
3,7,27,23,2,8,7,12,0,24,65,84,10,14,50,5
