38,21,7,10,18,12,14,8,0,9,55,87,12,16,9,6
36,24,8,6,15,15,18,7,0,12,54,86,12,16,7,2
47,29,9,10,27,30,23,15,0,12,56,89,16,17,8,5
41,26,8,8,20,22,23,11,0,10,53,90,13,17,9,7
42,23,12,8,23,18,20,12,0,11,55,89,11,19,5,4
42,27,10,8,21,19,21,12,0,8,55,88,12,17,8,1
43,27,9,9,22,21,21,10,0,10,55,92,15,16,8,4
42,27,8,5,22,24,20,12,0,10,53,91,13,16,9,2
42,30,7,7,21,24,22,12,0,6,53,91,17,16,6,5
44,31,11,7,19,22,22,13,0,10,55,89,16,17,9,6
50,34,9,8,23,32,25,16,0,11,57,90,14,16,6,2
46,33,8,6,25,29,25,15,0,9,54,92,14,17,7,3
48,37,9,7,26,32,30,21,0,12,56,90,16,18,8,3
47,37,12,7,28,32,31,19,0,14,52,93,19,20,10,7
41,37,13,7,30,31,33,19,0,9,52,94,21,19,12,2
42,38,11,7,28,35,35,23,0,11,54,97,25,21,11,4
41,36,9,7,34,37,39,26,0,4,57,92,23,19,13,7
39,39,10,9,32,33,37,24,0,15,58,91,21,19,8,7
38,35,12,10,32,38,39,26,0,13,54,93,23,23,7,4
41,40,15,6,34,39,41,28,0,11,51,96,27,20,10,5
37,36,12,8,32,36,45,29,0,14,53,97,22,23,6,7
35,35,12,5,34,36,44,28,0,7,51,95,24,23,9,4
32,35,9,7,35,34,45,30,0,8,54,94,20,27,3,9
35,37,10,8,35,40,49,33,0,11,57,97,29,28,11,6
32,36,8,7,35,36,49,31,0,8,56,98,39,31,10,10
31,33,9,8,33,35,47,31,0,11,55,99,35,30,13,9
30,34,12,9,33,35,49,30,0,7,56,100,31,32,15,12
29,33,11,8,30,32,49,35,0,13,55,96,35,30,11,12
26,32,9,6,33,37,52,32,0,14,55,97,35,31,8,11
29,32,10,7,32,31,49,31,0,11,54,100,36,33,12,12
29,31,12,7,28,29,50,33,0,10,54,97,33,35,11,13
26,33,8,5,32,31,50,35,0,10,55,98,38,38,12,18
26,30,9,6,29,34,50,35,0,8,52,98,35,34,12,14
27,30,10,5,31,34,49,31,0,13,54,99,35,38,14,14
27,29,9,4,31,31,48,34,0,16,54,98,36,39,16,18
21,28,8,7,30,31,50,35,0,16,52,95,39,36,8,18
23,27,5,4,28,28,48,32,0,10,57,98,36,39,-2,13
22,24,12,6,33,33,45,35,0,1,51,98,41,34,13,14
20,30,10,6,29,35,49,32,0,11,52,94,32,37,10,15
21,30,10,6,29,33,46,35,0,8,53,94,40,36,13,17
23,29,6,6,27,34,49,37,0,13,54,95,38,41,13,17
28,35,4,10,26,31,50,37,0,7,52,97,34,37,16,14
22,30,10,3,34,38,48,31,0,11,51,100,46,38,11,14
21,27,7,5,27,33,49,37,0,10,52,97,37,36,24,13
19,29,15,5,27,34,47,38,0,20,55,94,33,37,11,16
19,24,12,4,28,36,40,41,0,8,50,91,43,38,11,20
22,29,11,6,28,31,42,39,0,14,49,93,45,42,13,14
17,25,5,5,30,30,44,33,0,10,48,96,35,31,9,13
23,29,9,6,31,36,49,35,0,8,50,94,43,42,14,16
25,27,9,5,28,39,46,38,0,-4,52,97,38,40,15,13
24,29,9,3,29,38,45,39,0,9,48,97,40,44,10,14
26,29,9,5,25,36,47,35,0,14,52,95,42,43,12,16
22,30,10,7,28,38,44,37,0,14,53,94,41,38,10,14
18,29,11,6,26,39,44,36,0,13,51,98,46,41,17,23
21,28,11,5,27,32,43,37,0,10,50,94,39,42,13,15
23,29,10,6,26,34,42,35,0,11,51,94,40,41,14,14
23,27,12,6,26,38,44,37,0,13,52,94,43,46,10,16
20,26,10,5,23,33,43,36,0,12,50,97,43,41,13,20
17,22,13,4,31,39,41,36,0,10,61,96,41,45,18,16
22,25,13,8,25,36,48,40,0,-1,49,101,55,54,15,15
16,27,8,8,25,36,43,37,0,-3,48,84,43,36,19,16
20,24,9,5,24,34,41,36,0,10,51,91,49,45,17,17
20,27,10,5,22,34,38,35,0,11,49,87,48,42,12,16
24,28,17,5,22,39,34,38,0,-3,51,99,45,36,11,13
20,25,11,7,24,38,40,37,0,13,47,93,51,44,6,16
10,27,9,5,21,41,40,36,0,4,47,101,49,45,14,22
18,25,10,5,29,36,45,28,0,20,50,104,37,44,21,12
18,26,12,12,20,43,40,38,0,22,52,91,56,43,21,19
18,25,12,4,23,40,42,36,0,18,51,97,47,44,15,15
16,27,10,6,23,41,38,36,0,8,49,93,48,48,17,17
18,22,12,4,25,37,43,36,0,13,52,98,36,52,13,11
17,26,12,5,24,39,39,35,0,19,46,94,39,37,15,28
15,29,7,7,28,40,42,42,0,12,52,90,39,37,17,21
25,24,11,6,24,36,48,41,0,3,45,99,31,51,12,9
17,24,22,5,19,40,39,36,0,17,42,95,60,43,8,11
17,26,18,5,21,44,38,44,0,24,40,98,45,46,17,10
14,29,4,0,18,39,39,38,0,12,41,93,46,38,11,18
17,23,10,4,20,43,39,37,0,3,50,103,36,48,17,23
19,24,7,1,23,35,37,36,0,19,47,90,45,44,12,11
17,21,10,6,25,33,40,39,0,11,45,92,48,51,14,15
17,20,11,6,23,36,38,35,0,8,47,88,45,42,14,16
17,18,11,5,21,31,38,37,0,14,51,94,47,46,15,16
15,23,16,4,25,25,38,40,0,3,46,97,54,49,11,9
15,21,12,5,23,36,39,40,0,9,50,90,48,48,18,18
18,22,9,5,21,34,42,38,0,10,47,96,47,47,15,19
15,22,10,5,20,33,40,39,0,8,49,91,42,48,13,16
16,22,12,5,21,32,40,38,0,9,49,91,44,51,16,17
17,22,12,6,23,35,41,36,0,9,48,92,49,49,15,16
16,23,14,5,24,32,40,36,0,8,48,96,46,51,16,21
15,21,12,8,23,35,37,36,0,8,49,93,47,50,13,16
14,23,12,5,22,38,37,35,0,10,49,92,42,50,15,20
17,22,13,5,22,40,39,40,0,8,48,93,48,46,15,15
15,23,12,6,20,38,39,37,0,11,43,92,45,49,18,17
