35,12,14,6,3,5,6,5,0,7,57,85,6,13,4,-1
95,20,21,10,5,12,4,6,0,8,61,43,8,16,3,4
84,22,30,7,4,7,6,1,0,4,58,31,5,13,1,2
45,15,21,5,1,7,6,6,0,6,60,91,5,12,4,2
79,23,26,9,-1,15,6,4,0,9,58,89,8,14,5,7
77,21,28,7,8,8,6,-1,0,9,58,90,9,11,3,4
51,25,18,15,3,6,-10,6,0,10,56,90,7,10,5,6
74,20,23,6,6,9,3,-1,0,8,57,90,6,11,4,7
74,22,25,6,4,9,4,4,0,11,59,91,6,13,2,4
73,22,24,6,2,8,5,5,0,8,58,92,9,15,-1,3
71,22,26,8,5,6,7,1,0,9,58,92,8,13,4,2
72,21,25,5,-2,8,1,3,0,11,57,90,8,12,0,5
81,28,29,9,4,7,16,9,0,10,57,93,8,15,4,4
66,14,50,1,18,2,-9,-11,0,9,58,89,3,15,1,2
69,11,23,7,3,10,11,10,0,9,57,91,13,13,3,2
71,21,31,8,6,10,7,2,0,14,57,91,9,16,3,3
69,19,29,9,1,9,7,4,0,6,57,90,6,12,4,0
71,25,17,10,7,10,7,3,0,8,59,87,10,15,4,3
80,21,27,3,1,15,8,3,0,5,55,90,8,16,3,2
68,19,33,12,-11,3,5,-4,0,4,58,89,8,11,5,2
85,27,33,8,-5,11,7,1,0,8,59,92,9,12,4,2
76,21,21,5,3,11,5,0,0,8,58,91,9,14,4,1
73,20,25,4,9,8,5,1,0,7,63,95,10,13,6,0
72,23,25,8,6,10,5,4,0,6,59,92,7,13,5,2
71,22,23,7,4,9,3,3,0,9,56,91,9,16,5,2
74,21,29,8,3,10,9,9,0,9,59,91,7,10,2,3
75,22,26,6,5,9,8,2,0,8,56,91,7,14,7,1
76,20,31,3,7,8,6,6,0,9,58,89,5,13,5,3
67,21,23,7,3,10,-1,6,0,5,57,87,8,15,0,7
76,22,26,7,5,15,5,0,0,10,57,91,6,14,4,1
77,20,26,4,4,12,2,2,0,10,56,91,9,14,5,6
76,24,25,7,5,11,2,4,0,5,58,91,9,14,7,0
79,20,25,10,4,8,5,5,0,8,59,91,10,15,4,4
79,24,25,9,8,11,-1,0,0,6,58,91,7,15,4,3
80,20,26,15,2,13,3,2,0,9,58,90,5,15,3,4
82,20,24,9,4,9,7,3,0,7,58,92,10,12,3,4
78,19,24,10,5,11,4,4,0,5,59,90,6,12,6,0
81,21,24,8,4,12,4,4,0,7,57,90,4,11,3,1
78,19,22,11,7,15,3,6,0,11,57,89,6,13,8,4
78,20,21,9,5,12,3,0,0,9,59,90,8,15,3,3
84,18,26,9,2,14,3,3,0,11,58,95,5,13,4,4
80,20,24,14,3,12,-2,3,0,6,59,89,8,14,6,3
85,18,24,11,3,15,5,7,0,9,57,89,8,12,3,5
81,20,28,12,5,14,9,4,0,9,57,92,5,14,5,4
83,18,22,-1,4,13,3,3,0,11,56,92,6,14,7,2
85,17,23,13,8,15,2,0,0,7,56,89,9,14,4,2
87,19,20,13,4,13,4,6,0,5,57,92,6,12,3,2
83,15,22,10,5,17,2,5,0,5,58,90,7,11,2,3
86,19,21,14,11,11,4,4,0,7,58,90,6,10,6,3
86,15,23,13,7,17,10,1,0,11,57,92,8,12,5,2
103,9,21,13,13,15,0,1,0,6,57,90,5,11,3,-1
84,16,16,14,10,17,3,0,0,9,56,90,7,11,7,3
89,13,18,16,10,19,0,-4,0,8,59,90,8,11,5,4
88,15,21,15,9,16,5,4,0,7,61,90,6,12,4,4
85,15,21,15,7,17,3,1,0,10,58,92,8,11,7,5
81,14,19,15,9,19,3,6,0,7,57,88,9,12,8,2
75,13,18,17,10,18,3,2,0,6,56,92,7,13,4,3
68,14,19,17,11,19,4,1,0,6,58,91,9,10,6,1
56,17,16,18,9,14,3,2,0,10,56,90,8,13,3,4
47,15,23,18,12,17,1,3,0,7,59,88,9,10,3,0
42,18,23,22,8,21,1,3,0,9,54,90,8,12,1,5
36,17,27,18,10,16,4,2,0,10,58,88,10,12,5,2
34,21,26,18,10,18,3,2,0,8,56,89,6,9,7,3
31,29,26,20,8,17,3,4,0,6,58,92,8,11,5,3
28,28,34,18,11,16,2,5,0,6,59,90,6,11,7,3
27,32,41,17,11,13,4,2,0,7,58,91,6,15,6,1
24,36,41,16,6,13,4,3,0,6,58,91,7,14,6,2
23,43,47,15,7,14,1,5,0,9,55,90,9,10,4,4
