timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2411799,20,65535,107,121,309,74,191,287,74,97,254,391,180,101,155,246,171,226
2411827,20,65535,100,108,275,62,178,257,74,93,216,355,158,101,143,221,162,221
2411855,14,65535,101,110,271,62,164,245,64,81,219,355,159,89,140,216,154,206
2411883,8,65535,99,112,283,67,173,266,65,84,233,381,166,89,147,219,157,213
2411911,7,65535,102,112,283,69,171,267,70,87,224,386,171,89,145,221,151,210
2411939,8,65535,102,115,274,71,168,263,71,85,217,390,178,87,140,226,143,213
2411967,10,65535,102,120,262,74,165,247,73,90,212,362,182,91,126,233,139,208
2411995,19,65535,104,125,259,81,172,228,77,95,217,333,190,93,122,246,141,215
2412023,31,65535,107,132,265,86,179,230,83,96,226,334,196,99,124,258,146,223
2412052,45,65535,110,135,287,91,188,247,85,103,235,355,203,99,133,267,157,233
2412080,59,65535,114,144,301,96,199,268,87,106,246,366,205,105,137,268,163,244
2412108,76,65535,119,146,316,90,211,282,83,108,259,377,200,109,142,271,163,249
2412136,88,65535,121,141,327,90,210,297,84,105,255,398,205,107,145,267,165,249
2412164,91,65535,117,150,326,101,196,297,98,101,251,399,226,104,145,290,162,242
2412192,88,65535,131,159,319,105,212,287,102,115,263,380,230,109,140,311,163,257
2412220,89,65535,132,157,349,104,233,295,100,121,284,388,222,121,152,309,185,276
2412248,94,65535,124,143,329,90,220,307,94,114,250,405,174,116,152,281,176,272
2412276,95,65535,123,136,310,85,196,281,79,95,242,386,167,101,144,242,164,249
2412304,93,65535,118,135,307,89,189,278,81,92,242,378,187,93,140,242,155,229
2412332,93,65535,117,141,302,92,187,268,85,101,237,359,188,93,128,263,143,238
2412360,97,65535,124,142,299,91,203,273,82,102,249,353,181,103,130,256,158,245
2412388,99,65535,120,138,317,90,200,278,85,98,247,376,187,100,138,251,157,236
2412417,95,65535,119,141,311,89,196,286,84,96,247,377,194,96,134,253,150,233
2412445,90,65535,122,144,311,88,198,282,88,102,244,369,190,98,132,262,151,237
2412473,92,65535,123,139,320,88,202,290,84,104,254,378,183,104,137,265,161,241
2412501,95,65535,118,140,318,89,197,291,82,99,256,394,187,103,146,254,161,237
2412529,95,65535,118,140,307,94,194,286,89,99,250,396,204,99,142,268,155,232
2412557,95,65535,121,151,312,95,203,285,88,106,258,377,196,105,135,293,156,246
2412585,96,65535,126,143,331,89,212,295,85,108,267,385,188,109,143,274,175,263
2412613,94,65535,122,137,334,88,204,312,82,100,258,411,184,107,150,260,169,247
2412641,93,65535,122,143,314,92,191,296,88,101,247,396,208,100,142,265,157,237
2412669,88,65535,126,144,304,95,199,274,96,109,237,364,196,100,134,272,156,243
2412697,82,65535,123,142,297,90,192,250,84,103,244,336,182,101,123,257,150,240
2412725,81,65535,122,142,307,90,188,270,84,97,241,361,191,98,136,263,157,231
2412753,84,65535,119,143,309,89,196,276,85,101,242,372,189,98,132,264,153,246
2412781,86,65535,123,143,319,86,199,278,82,99,251,366,182,100,133,272,159,242
2412809,89,65535,120,140,323,84,194,292,78,95,246,383,177,102,139,259,165,243
2412838,87,65535,123,139,313,86,185,290,78,93,234,387,188,97,138,252,161,238
2412866,84,65535,123,145,308,95,188,272,86,97,238,358,207,97,133,267,153,233
