timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2688697,1,65535,102,230,148,127,357,296,247,248,105,129,220,302,335,134,135,154
2688725,2,65535,104,232,149,126,359,299,251,248,108,130,221,303,343,134,136,157
2688753,1,65535,103,234,153,131,363,302,253,251,109,133,226,308,345,136,140,160
2688782,1,65535,104,235,154,134,371,305,255,255,109,134,228,315,352,136,139,162
2688810,1,65535,105,236,152,132,374,306,257,258,110,133,232,316,355,139,140,164
2688838,1,65535,108,239,155,137,376,308,260,258,114,136,236,322,359,141,140,162
2688866,1,65535,107,240,154,135,380,313,241,262,114,136,238,325,360,138,142,164
2688894,1,65535,106,233,148,125,349,287,231,237,111,132,220,298,328,135,130,152
2688922,1,65535,98,227,145,123,349,285,241,239,103,126,211,290,327,131,133,150
2688950,1,65535,98,225,146,124,345,286,240,238,103,125,212,290,327,133,132,151
2688978,1,65535,99,224,145,124,348,286,237,238,101,125,212,290,325,134,133,154
2689006,1,65535,98,226,145,127,352,286,245,236,102,127,214,294,330,132,130,153
2689034,0,65535,99,228,147,127,355,288,245,239,104,124,215,295,333,132,133,154
2689062,1,65535,104,229,148,128,362,291,241,240,103,126,216,301,336,137,134,153
2689090,1,65535,100,232,150,130,367,290,253,240,104,125,219,305,343,135,135,154
2689119,1,65535,101,233,152,132,373,295,256,241,104,127,225,309,345,138,136,156
2689147,1,65535,104,235,152,132,377,292,259,242,104,129,226,314,349,137,137,156
2689175,0,65535,102,234,149,133,382,294,250,240,105,130,230,320,353,137,138,159
2689203,2,65535,103,237,153,135,371,279,251,221,104,131,229,316,344,134,133,149
2689231,1,65535,93,225,139,129,353,269,224,216,95,116,208,292,327,134,131,151
2689259,2,65535,91,226,141,128,358,268,238,211,96,116,209,293,329,135,131,151
2689287,2,65535,90,227,140,131,363,267,249,208,94,115,209,298,328,136,134,152
2689315,2,65535,87,228,140,130,371,271,260,206,94,113,213,304,334,134,133,151
2689343,1,65535,91,227,140,133,376,273,265,203,95,114,215,307,334,134,134,152
2689371,1,65535,92,232,141,135,382,276,267,206,93,115,218,308,336,131,136,155
2689399,2,65535,92,229,144,136,386,277,266,204,97,114,215,310,335,133,134,155
2689428,1,65535,93,234,145,140,392,279,275,209,95,118,220,313,340,134,134,155
2689456,1,65535,93,235,145,139,397,281,273,207,97,117,218,317,338,134,133,156
2689484,1,65535,98,235,146,141,402,287,274,208,97,116,218,324,345,136,137,156
2689512,0,65535,97,240,149,143,405,288,274,210,97,120,223,330,347,136,138,156
2689540,1,65535,99,243,150,146,407,295,279,209,99,121,223,328,351,137,136,156
2689568,1,65535,99,242,152,146,417,295,281,212,99,121,225,336,349,138,138,158
2689596,0,65535,99,244,154,149,423,293,279,213,103,125,226,340,355,137,141,156
2689624,1,65535,99,247,150,143,399,280,239,198,101,121,221,328,338,134,133,149
2689652,1,65535,93,238,141,136,391,280,235,201,96,114,209,309,330,132,132,147
2689680,0,65535,91,235,146,137,387,275,259,199,95,113,203,304,322,132,133,151
2689708,1,65535,92,239,142,135,389,272,260,199,94,115,205,306,321,132,133,148
2689736,0,65535,91,234,143,132,385,273,258,200,95,112,204,299,317,132,133,151
2689764,1,65535,93,233,145,132,386,273,233,198,94,115,200,298,318,131,132,148
2689793,1,65535,91,235,143,134,386,273,242,199,94,114,202,297,316,132,131,149
2689821,0,65535,86,233,146,132,385,271,259,201,96,114,201,298,317,135,134,151
2689849,1,65535,90,233,144,134,387,275,261,206,97,114,203,299,322,133,134,152
2689877,1,65535,90,235,150,136,393,276,265,204,98,115,207,300,322,132,134,154
2689905,1,65535,93,236,149,136,396,280,266,208,97,116,211,305,327,134,136,156
2689933,0,65535,93,237,147,135,398,285,265,212,98,117,214,308,328,137,134,158
2689961,1,65535,93,237,150,139,403,286,268,212,100,120,216,312,331,138,138,158
2689989,0,65535,97,238,152,137,404,290,269,216,100,121,221,315,336,140,138,160
2690017,0,65535,95,240,152,141,408,290,273,220,101,123,222,318,337,139,138,161
2690045,1,65535,97,237,150,140,411,293,272,213,98,121,224,323,345,140,138,158
2690073,1,65535,91,233,142,125,371,276,255,207,97,116,205,289,315,134,132,150
2690101,1,65535,90,234,142,127,371,280,254,205,94,112,205,287,315,136,133,150
2690130,1,65535,89,234,138,127,373,281,257,207,94,114,202,289,317,137,134,150
2690158,1,65535,89,233,142,127,375,285,258,210,96,116,204,289,316,132,135,153
2690186,1,65535,92,240,143,128,383,291,260,209,94,117,206,295,325,137,135,153
2690214,2,65535,91,245,148,130,389,293,244,213,96,116,213,297,323,135,136,153
2690242,1,65535,92,244,147,134,388,302,268,219,97,119,213,301,331,136,139,155
2690270,2,65535,96,248,150,131,391,305,266,221,97,121,217,305,333,135,137,156
2690298,1,65535,97,247,150,133,397,311,269,221,99,121,219,314,340,136,138,157
2690326,2,65535,99,250,153,138,400,312,274,222,100,123,223,315,342,138,141,157
2690354,2,65535,100,252,157,138,405,315,273,222,101,123,226,323,345,139,140,161
2690382,2,65535,98,256,157,141,410,316,274,218,101,124,231,326,347,137,139,157
2690410,2,65535,96,246,148,129,375,294,248,206,97,117,207,295,319,133,134,150
2690438,2,65535,94,242,148,128,373,292,259,203,93,115,208,295,317,133,134,151
2690467,2,65535,92,241,152,130,378,293,255,206,96,113,203,296,320,134,131,150
2690495,1,65535,95,240,151,134,383,291,259,206,93,114,207,294,317,134,134,151
2690523,2,65535,96,238,151,131,377,288,257,206,95,115,207,294,317,132,133,150
2690551,2,65535,94,237,150,133,378,287,257,206,95,115,206,297,321,136,135,147
2690579,2,65535,96,241,153,133,384,288,258,206,97,115,204,293,318,132,134,150
2690607,2,65535,95,239,153,135,387,289,263,210,94,114,206,297,323,132,133,153
2690635,2,65535,95,237,153,138,392,293,265,211,95,115,209,304,325,134,135,155
2690663,2,65535,99,239,157,139,395,294,265,211,96,119,212,309,334,134,136,155
2690691,2,65535,98,242,158,141,401,300,246,216,99,119,216,316,335,133,137,157
2690719,2,65535,97,240,157,141,406,305,250,218,97,116,219,319,338,137,138,158
2690747,2,65535,101,244,160,145,410,301,274,219,99,121,224,326,346,139,138,158
2690775,2,65535,101,244,160,144,410,303,277,221,99,123,227,323,345,137,138,160
2690803,2,65535,100,245,160,145,414,306,274,217,101,122,227,331,349,139,138,158
2690832,2,65535,93,237,150,134,378,287,251,207,99,117,208,298,322,132,134,152
2690860,2,65535,94,234,149,132,380,287,239,206,95,115,206,299,320,133,132,154
2690888,2,65535,94,236,149,133,379,292,238,206,94,114,206,294,319,133,133,149
2690916,2,65535,94,235,149,130,375,287,261,205,94,113,205,294,318,133,133,150
2690944,2,65535,95,239,148,131,374,289,255,207,94,115,204,296,320,135,135,150
2690972,2,65535,93,238,146,131,377,290,257,207,93,113,202,294,315,133,133,150
2691000,2,65535,94,237,149,132,378,292,255,205,96,112,204,294,318,134,132,152
2691028,2,65535,93,239,150,132,381,294,260,206,94,114,205,301,324,134,133,151
2691056,3,65535,97,240,152,138,386,292,262,207,95,116,208,303,325,136,137,151
2691084,2,65535,98,243,155,138,393,302,265,211,97,116,211,307,334,134,135,156
2691112,3,65535,97,245,155,138,398,304,264,212,99,116,214,309,334,137,137,159
2691140,2,65535,98,248,157,142,403,303,271,215,100,117,220,316,337,139,138,159
2691168,3,65535,97,249,160,145,413,311,249,216,101,121,221,324,343,140,142,161
2691197,2,65535,100,251,164,146,411,306,274,216,100,122,223,325,347,140,141,163
2691225,2,65535,101,254,160,145,412,301,271,209,99,125,224,326,346,141,137,159
2691253,4,65535,94,240,152,132,379,285,257,200,94,114,205,294,323,138,135,153
2691281,3,65535,92,239,150,134,381,286,256,200,94,114,207,295,321,137,134,153
2691309,3,65535,94,235,150,134,378,281,258,199,93,113,205,294,323,135,135,154
2691337,3,65535,91,234,150,132,378,285,257,198,92,118,207,294,321,136,134,154
2691365,4,65535,92,233,150,132,373,283,259,199,93,113,206,294,324,138,133,153
2691393,3,65535,93,233,148,131,374,280,258,201,95,113,206,295,326,135,135,156
2691421,4,65535,89,235,149,129,373,284,259,199,93,114,206,295,322,135,134,154
2691449,3,65535,88,239,148,131,383,283,260,203,94,114,212,300,331,139,135,159
2691477,4,65535,92,238,150,134,381,286,264,203,95,113,212,304,334,138,136,159
2691505,3,65535,95,245,151,134,386,285,264,204,95,116,213,304,335,139,138,163
2691534,3,65535,93,247,153,137,393,289,269,210,97,116,221,316,343,140,139,160
2691562,3,65535,91,247,156,138,402,294,262,214,99,117,222,324,354,139,141,163
2691590,3,65535,94,251,157,140,409,297,271,216,101,119,222,326,353,142,142,163
2691618,3,65535,98,249,156,139,410,300,274,217,100,121,227,329,358,138,140,163
2691646,3,65535,97,250,156,140,416,300,275,218,101,123,227,337,364,142,143,164
2691674,4,65535,94,249,151,132,388,281,249,203,100,121,220,319,344,139,137,151
2691702,3,65535,89,238,143,126,375,278,255,203,93,115,207,302,333,135,136,153
2691730,3,65535,90,237,144,127,378,282,257,202,96,114,210,303,331,136,134,151
2691758,3,65535,90,236,145,129,378,281,260,202,95,116,209,302,330,137,134,152
2691786,3,65535,94,238,147,129,382,284,260,206,97,118,212,305,334,135,135,154
2691814,4,65535,92,240,147,130,381,285,264,207,98,117,216,308,335,136,134,155
