timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10849946,11,65535,106,300,167,145,424,343,298,260,116,134,241,334,374,160,150,179
10849974,11,65535,107,298,168,140,421,347,295,258,117,134,238,334,377,160,152,181
10850002,11,65535,107,300,167,143,421,342,297,261,116,134,237,334,376,162,149,179
10850030,11,65535,105,298,167,141,418,345,299,262,117,132,239,333,372,158,150,180
10850058,11,65535,106,297,168,139,416,343,298,269,117,136,241,344,383,159,153,184
10850086,11,65535,109,296,166,141,410,353,300,297,123,144,249,352,395,161,153,186
10850114,11,65535,115,304,172,138,397,362,297,301,130,145,244,340,387,159,153,182
10850143,12,65535,119,313,173,140,395,366,296,297,129,145,246,328,375,158,153,183
10850171,12,65535,115,307,171,149,398,362,292,293,130,146,251,326,375,161,154,183
10850199,12,65535,117,304,184,149,412,360,291,294,132,142,241,327,371,162,153,180
10850227,10,65535,123,304,187,160,416,374,295,292,129,138,238,336,369,162,154,177
10850255,11,65535,129,304,201,163,403,400,301,309,130,144,242,337,375,159,153,180
10850283,10,65535,137,306,207,166,414,432,298,326,127,147,251,342,377,157,155,181
10850311,10,65535,143,310,210,158,434,432,303,366,133,153,252,358,392,157,157,181
10850339,10,65535,143,316,200,162,443,439,310,360,139,152,250,371,405,160,155,179
10850367,10,65535,127,303,176,155,427,372,292,310,135,140,236,339,376,151,142,173
10850395,10,65535,120,298,179,161,418,362,297,301,123,138,230,336,365,151,144,172
10850423,9,65535,124,296,187,146,405,365,297,305,124,143,236,331,364,149,146,175
10850451,9,65535,132,299,178,143,409,389,289,322,128,149,243,321,358,151,145,173
10850479,10,65535,119,280,172,139,390,361,291,317,132,145,231,313,345,150,149,169
10850507,9,65535,118,293,174,141,391,355,285,290,135,142,227,312,346,146,145,164
10850535,9,65535,119,282,170,145,395,353,284,294,126,139,220,318,359,148,142,162
10850564,7,65535,118,264,172,148,409,339,285,293,129,139,226,327,365,153,142,169
10850592,8,65535,120,273,173,153,429,343,296,294,127,140,230,347,375,156,144,173
10850620,9,65535,123,286,182,161,447,358,308,302,128,140,244,372,392,154,149,177
10850648,8,65535,129,297,189,158,457,382,320,314,128,146,258,389,415,155,153,180
10850676,7,65535,135,300,185,152,460,390,326,340,131,155,282,416,427,158,159,191
10850704,9,65535,131,297,182,151,440,373,331,341,133,161,296,388,417,156,167,196
10850732,9,65535,127,303,188,155,463,378,322,324,144,163,301,375,406,159,171,195
