timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5655219,8,65535,82,198,123,104,318,252,214,195,93,117,192,268,302,133,125,144
5655247,8,65535,80,194,124,102,317,249,214,197,92,119,190,268,302,133,126,144
5655275,8,65535,81,198,125,104,319,251,218,195,94,119,191,270,299,133,127,143
5655303,8,65535,80,195,123,108,321,251,216,195,94,117,193,269,298,132,126,144
5655331,8,65535,80,198,123,107,319,250,211,194,93,117,192,269,300,133,124,143
5655360,8,65535,80,198,125,106,317,249,197,191,92,117,190,266,295,132,124,142
5655388,8,65535,80,197,125,105,318,246,215,189,90,117,189,268,295,131,125,142
5655416,8,65535,77,202,123,105,318,244,220,186,87,115,193,267,297,132,125,145
5655444,8,65535,80,204,124,109,323,244,203,188,88,114,194,272,298,133,125,144
5655472,8,65535,82,206,124,109,327,244,232,187,84,116,194,267,297,134,127,145
5655500,7,65535,79,209,123,107,328,241,232,188,87,112,194,266,296,133,127,144
5655528,9,65535,82,209,122,106,328,239,239,190,85,111,195,266,295,137,127,148
5655556,8,65535,79,209,126,110,332,236,240,189,88,112,191,265,294,131,127,150
5655584,9,65535,77,205,127,111,336,238,240,196,93,113,192,269,302,131,128,150
5655612,10,65535,80,202,127,110,338,240,215,193,98,113,196,273,303,130,131,150
5655640,10,65535,81,200,127,113,342,242,231,196,100,113,198,277,305,133,135,150
5655669,8,65535,84,199,122,112,353,241,233,198,100,115,200,276,311,131,138,148
5655697,9,65535,81,197,120,110,350,240,205,200,103,114,196,273,303,133,138,149
5655725,9,65535,81,193,120,110,348,249,205,201,103,119,198,273,304,131,139,152
5655753,10,65535,82,195,119,109,344,260,229,201,107,120,203,269,308,131,136,153
5655781,11,65535,81,198,122,110,337,256,213,205,108,121,211,269,306,134,136,154
5655809,11,65535,83,204,120,110,336,250,237,208,105,125,215,273,309,133,136,154
5655837,10,65535,83,202,130,109,335,248,242,204,103,126,218,280,315,132,137,156
5655865,10,65535,83,198,130,109,343,246,245,204,104,126,219,289,319,133,137,156
5655893,10,65535,83,200,131,114,355,239,229,209,104,126,220,300,324,136,138,157
5655921,10,65535,85,199,124,111,363,240,251,210,106,124,222,304,327,134,141,157
5655949,10,65535,84,197,123,115,371,243,254,209,103,123,219,308,331,133,138,161
5655977,12,65535,84,193,122,115,375,250,254,207,106,125,219,305,329,135,138,160
5656006,13,65535,84,194,124,117,379,246,256,205,104,125,225,306,335,134,136,157
5656034,11,65535,87,194,124,115,375,243,228,201,100,123,225,306,338,134,136,160
5656062,11,65535,84,192,129,117,382,245,232,199,97,123,220,310,342,137,136,157
5656090,11,65535,84,194,131,118,377,244,229,198,98,124,220,317,343,140,137,158
5656118,10,65535,85,196,123,120,382,247,228,200,98,120,218,314,342,140,137,158
5656146,11,65535,84,196,123,114,378,256,232,200,95,118,215,309,340,138,136,161
