timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4348191,11,65535,57,133,85,70,212,177,128,135,52,84,124,178,199,91,85,100
4348219,10,65535,56,131,85,73,216,173,127,133,52,83,124,176,199,90,86,99
4348247,11,65535,54,132,83,74,222,177,134,131,50,80,125,178,198,92,85,102
4348275,11,65535,55,136,81,75,217,172,138,126,52,82,126,174,196,93,83,96
4348304,10,65535,56,138,86,72,212,170,141,131,50,79,123,169,192,89,86,102
4348332,12,65535,55,136,85,75,220,168,136,136,53,77,125,171,193,92,92,102
4348360,11,65535,56,132,84,76,228,173,134,138,59,81,125,174,196,92,94,107
4348388,13,65535,56,133,82,75,217,179,143,140,62,85,133,175,197,91,96,106
4348416,13,65535,59,136,91,76,233,174,151,144,59,88,143,185,213,94,98,109
4348444,14,65535,57,132,86,79,258,176,154,138,61,91,144,197,218,95,96,108
4348472,15,65535,59,133,86,80,263,174,154,135,60,88,144,198,223,91,95,108
4348500,13,65535,61,134,86,79,257,178,150,138,57,87,141,201,220,94,91,110
4348528,15,65535,58,134,87,79,253,172,143,128,54,83,139,194,220,98,93,105
4348556,14,65535,55,135,87,77,231,174,139,135,56,83,136,189,212,95,95,108
4348584,15,65535,56,134,86,74,230,175,140,131,53,84,136,191,215,98,93,104
4348612,14,65535,57,136,85,76,220,180,137,136,56,82,130,186,209,95,90,103
4348641,14,65535,56,142,89,76,227,179,137,135,55,81,130,181,207,94,90,105
4348669,13,65535,56,139,89,73,216,179,134,133,54,78,130,180,203,96,88,105
4348697,14,65535,57,134,87,76,227,175,137,137,54,80,131,180,205,96,89,105
4348725,13,65535,58,134,88,75,219,178,140,140,56,82,130,179,201,98,89,106
4348753,15,65535,59,133,87,78,224,181,139,136,54,81,130,178,206,96,86,103
4348781,14,65535,56,134,92,79,224,177,135,133,53,80,125,178,200,97,87,102
4348809,15,65535,57,132,90,79,228,178,133,133,51,79,124,174,197,93,88,103
4348837,14,65535,58,132,87,73,213,182,133,130,49,81,124,169,200,97,90,103
4348865,14,65535,57,135,91,72,217,176,131,131,50,78,131,177,206,96,90,106
4348893,14,65535,55,131,82,70,217,182,129,132,53,77,129,180,206,95,91,106
4348921,15,65535,54,139,88,72,208,180,133,133,53,79,130,179,207,95,89,107
4348949,13,65535,59,133,89,74,218,179,130,131,51,78,131,181,207,94,90,107
4348978,15,65535,57,135,86,76,211,181,129,135,52,79,126,177,205,96,88,103
4349006,13,65535,54,138,89,75,214,175,133,133,52,82,130,177,208,97,90,102
4349034,14,65535,57,139,88,74,217,179,133,130,54,80,126,176,206,95,88,104
4349062,13,65535,60,138,90,75,217,172,134,131,52,80,126,175,204,95,90,103
4349090,13,65535,55,138,82,72,219,179,131,128,53,80,128,174,201,93,92,104
4349118,12,65535,57,134,87,74,215,172,132,132,51,81,130,177,201,95,87,103
4349146,14,65535,55,138,83,70,217,176,131,134,53,79,131,179,202,96,89,105
4349174,11,65535,57,138,87,70,216,176,132,127,52,78,131,178,207,96,91,102
4349202,14,65535,56,135,85,74,210,174,130,132,53,80,127,178,202,94,89,103
4349230,12,65535,57,132,86,69,208,170,133,134,54,80,128,177,202,96,91,103
4349259,14,65535,55,130,87,73,208,170,134,131,53,82,129,175,203,96,89,101
4349287,13,65535,55,127,85,70,218,174,134,135,54,80,129,181,204,95,90,106
4349315,13,65535,58,132,86,71,212,180,134,131,52,81,130,176,201,94,88,104
4349343,11,65535,57,132,91,75,218,175,130,128,49,77,125,178,204,94,86,100
4349371,13,65535,55,133,89,71,209,173,129,129,50,78,122,173,198,96,87,103
4349399,12,65535,55,132,84,70,201,178,126,127,51,76,122,168,196,96,88,101
4349427,14,65535,56,132,86,69,196,178,129,136,51,78,125,164,198,96,84,103
4349455,13,65535,56,132,91,71,212,174,128,130,47,78,124,178,207,93,86,99
4349483,13,65535,57,129,85,75,203,176,128,128,50,79,118,167,196,92,87,101
4349511,13,65535,54,133,91,73,209,172,128,128,52,78,125,172,197,93,89,103
4349539,15,65535,54,133,85,71,206,184,127,133,52,81,125,170,197,94,90,102
4349567,15,65535,58,134,91,71,210,176,131,129,53,78,126,172,197,93,88,102
4349596,14,65535,56,135,89,74,212,174,134,131,53,82,129,174,201,92,87,103
4349624,14,65535,56,130,85,73,209,177,131,128,53,79,127,175,201,93,90,104
4349652,16,65535,55,135,86,69,207,174,133,132,52,79,129,175,202,96,88,104
4349680,15,65535,55,135,86,74,220,177,131,124,50,79,130,182,206,95,89,101
4349708,14,65535,54,132,84,75,205,172,130,131,51,77,123,175,200,95,84,99
4349736,14,65535,54,129,83,71,210,170,127,129,51,76,122,170,193,94,86,104
4349764,15,65535,58,129,82,69,196,175,126,130,52,77,119,168,187,91,85,99
4349792,16,65535,54,132,87,71,203,175,129,129,53,79,122,167,191,95,86,100
4349820,15,65535,55,136,85,68,206,175,128,128,51,80,125,166,193,94,86,103
4349848,16,65535,56,133,85,70,212,174,131,131,49,77,125,174,202,93,85,103
4349876,16,65535,56,136,85,70,205,176,127,134,52,78,123,173,197,96,87,103
4349904,17,65535,59,135,86,73,208,175,130,132,50,80,126,172,197,94,88,98
4349933,17,65535,57,133,86,74,206,181,131,135,54,81,123,172,199,96,86,102
4349961,18,65535,57,137,92,72,218,177,131,131,50,80,128,174,201,94,88,103
4349989,18,65535,56,136,88,77,218,183,131,131,54,80,124,174,201,95,87,104
4350017,18,65535,57,139,91,73,215,180,133,135,54,82,126,173,201,96,88,104
4350045,18,65535,60,135,89,75,213,182,134,133,53,80,129,176,207,96,89,105
4350073,18,65535,57,133,90,74,216,179,134,132,54,81,131,174,205,95,88,104
4350101,18,65535,59,136,88,75,224,178,133,134,53,82,131,180,205,96,89,105
4350129,19,65535,58,135,85,76,224,176,132,131,55,80,125,176,205,96,90,103
4350157,18,65535,57,134,90,75,218,172,136,134,52,82,127,176,200,97,90,106
4350185,19,65535,57,134,86,73,224,177,137,130,52,82,133,177,206,95,92,106
4350214,18,65535,56,132,85,75,216,175,135,132,52,81,128,179,207,94,88,102
4350242,18,65535,55,133,90,70,219,170,133,129,51,80,128,177,203,95,90,101
4350270,17,65535,57,131,83,72,209,174,128,127,52,78,126,178,200,97,88,101
4350298,19,65535,54,132,83,73,213,172,132,132,54,80,125,175,200,95,88,103
4350326,16,65535,56,132,85,68,210,170,131,129,53,81,128,179,199,97,86,100
4350354,18,65535,52,126,82,71,212,169,131,132,52,78,125,177,200,93,86,100
4350382,16,65535,55,132,84,72,213,169,129,132,52,79,123,174,197,94,89,103
4350410,18,65535,58,130,84,67,205,167,128,125,49,76,123,168,199,94,85,101
4350438,17,65535,53,128,83,70,201,170,126,126,49,76,121,170,197,96,87,102
4350466,17,65535,56,134,83,66,198,172,128,130,50,80,123,167,196,94,88,103
4350494,17,65535,54,130,82,70,201,173,125,129,52,78,125,171,199,95,87,102
4350522,18,65535,56,134,82,67,197,170,128,129,51,78,123,168,203,97,88,104
4350550,19,65535,55,129,83,72,201,170,125,129,51,78,125,176,202,98,87,104
4350579,18,65535,54,129,81,70,197,174,129,129,50,78,125,169,201,100,87,107
4350607,18,65535,57,131,86,68,203,175,128,131,50,77,128,173,205,96,88,105
4350635,19,65535,57,130,87,72,201,178,128,131,52,80,125,171,205,97,87,104
4350663,16,65535,57,130,89,72,206,175,129,133,51,78,125,176,206,96,88,104
4350691,18,65535,56,134,88,74,209,184,128,133,52,80,124,172,199,96,88,105
4350719,18,65535,58,133,90,76,209,179,129,132,52,79,125,171,203,96,88,104
4350747,17,65535,55,134,87,73,213,182,132,132,51,78,127,176,204,101,87,105
